Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.113889,-97.666267,-106.454849,-97.507736,-76.289055,-100.663506,-40.40324,-97.350891,-18.291788,-97.773132,16.913195,-96.549622,46.353283
0.116667,,,,,,,,,,,,
0.119444,-97.683151,-106.452438,-97.516258,-76.288368,-100.670418,-40.395313,-97.353539,-18.288977,-97.761826,16.857315,-96.571152,46.354271
0.122222,-97.689484,-106.451675,-97.51902,-76.286407,-100.672356,-40.39193,-97.3563,-18.289793,-97.770515,16.855606,-96.580055,46.352757
0.125,,,,,,,,,,,,
0.127778,-97.705872,-106.450844,-97.524773,-76.285103,-100.680031,-40.385788,-97.357994,-18.288078,-97.783546,16.858955,-96.602341,46.356266
0.130556,-97.715851,-106.448952,-97.529694,-76.28994,-100.683083,-40.383904,-97.359482,-18.28845,-97.791924,16.858747,-96.613266,46.355339
0.133333,,,,,,,,,,,,
0.136111,-97.731773,-106.444695,-97.536247,-76.288864,-100.687729,-40.378532,-97.361717,-18.286184,-97.805382,16.857,-96.630836,46.358181
0.138889,-97.741104,-106.446754,-97.538986,-76.288834,-100.690971,-40.375546,-97.365257,-18.285423,-97.812363,16.855022,-96.607849,46.320557
0.141667,,,,,,,,,,,,
0.144444,-97.755791,-106.445076,-97.546524,-76.292068,-100.699249,-40.369625,-97.3694,-18.283613,-97.825836,16.855637,-96.624611,46.323055
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-97.782066,-106.453201,-97.560135,-76.293755,-100.705811,-40.369881,-97.368385,-18.32107,-97.839523,16.853622,-96.678482,46.371483
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-97.815575,-106.442467,-97.57618,-76.296143,-100.712898,-40.365761,-97.374451,-18.316708,-97.858231,16.853594,-96.726074,46.384048
0.163889,-97.822136,-106.444618,-97.583046,-76.297997,-100.71434,-40.368523,-97.378372,-18.312056,-97.860725,16.852039,-96.730598,46.382393
0.166667,,,,,,,,,,,,
0.169444,-97.840065,-106.449448,-97.592522,-76.299507,-100.720551,-40.366432,-97.384048,-18.307913,-97.866135,16.852175,-96.718895,46.366867
0.172222,-97.846924,-106.452087,-97.5961,-76.301132,-100.72477,-40.369095,-97.373749,-18.317968,-97.871223,16.849361,-96.725014,46.364243
0.175,,,,,,,,,,,,
0.177778,-97.859711,-106.454491,-97.611008,-76.302322,-100.730667,-40.368851,-97.376701,-18.321548,-97.876831,16.849831,-96.769508,46.369629
0.180556,-97.866943,-106.455109,-97.616287,-76.303276,-100.73452,-40.367538,-97.378059,-18.321558,-97.87886,16.844584,-96.775566,46.367554
0.183333,,,,,,,,,,,,
0.186111,-97.871284,-106.467529,-97.625839,-76.30677,-100.741425,-40.367085,-97.384995,-18.320532,-97.88678,16.844296,-96.791779,46.36454
0.188889,-97.8778,-106.467834,-97.631645,-76.30854,-100.745476,-40.366173,-97.387642,-18.321924,-97.889015,16.842762,-96.832245,46.365002
0.191667,,,,,,,,,,,,
0.194444,-97.891769,-106.466721,-97.669945,-76.348671,-100.753975,-40.364502,-97.392975,-18.321619,-97.895271,16.838396,-96.854721,46.377815
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-97.920288,-106.445984,-97.687614,-76.353104,-100.766006,-40.359116,-97.402687,-18.321165,-97.907944,16.832907,-96.875969,46.369953
0.205556,-97.926483,-106.446777,-97.696266,-76.357635,-100.768684,-40.355728,-97.419273,-18.312195,-97.911011,16.832232,-96.880135,46.368481
0.208333,,,,,,,,,,,,
0.211111,-97.93708,-106.437897,-97.705437,-76.354752,-100.591171,-40.071701,-97.452522,-18.262001,-97.921837,16.817972,-96.849899,46.344288
0.213889,-97.941032,-106.430794,-97.711388,-76.355232,-100.786064,-40.336727,-97.455132,-18.264914,-97.9245,16.81624,-96.852974,46.341412
0.216667,,,,,,,,,,,,
0.219444,-97.952698,-106.434456,-97.723511,-76.352173,-100.790154,-40.332626,-97.459885,-18.266151,-97.927422,16.81233,-96.863846,46.338219
0.222222,-97.957901,-106.432022,-97.729286,-76.349709,-100.793671,-40.329647,-97.463539,-18.267672,-97.931358,16.814096,-96.867851,46.336521
0.225,,,,,,,,,,,,
0.227778,-97.969261,-106.429115,-97.754517,-76.318207,-100.799873,-40.329731,-97.468857,-18.265116,-97.935081,16.810141,-96.875908,46.334084
0.230556,-97.973671,-106.427338,-97.758942,-76.315483,-100.802933,-40.325672,-97.472015,-18.262663,-97.938438,16.807774,-96.878372,46.331898
0.233333,,,,,,,,,,,,
0.236111,-97.983513,-106.426285,-97.772087,-76.313164,-100.809929,-40.3204,-97.479126,-18.262556,-97.944489,16.802433,-96.883026,46.32954
0.238889,-97.987114,-106.426407,-97.777931,-76.311554,-100.814911,-40.323101,-97.482506,-18.259651,-97.945091,16.802099,-96.885643,46.328094
0.241667,-97.995338,-106.426117,-97.78373,-76.31311,-100.8181,-40.318611,-97.483055,-18.260618,-97.947968,16.797464,-96.886063,46.327362
0.244444,-98.000069,-106.427551,-97.790077,-76.311966,-100.821472,-40.316681,-97.489372,-18.260748,-97.950378,16.799467,-96.88784,46.325657
0.247222,,,,,,,,,,,,
0.25,-98.009171,-106.428352,-97.801071,-76.309113,-100.829529,-40.316879,-97.546249,-18.130754,-97.951736,16.796402,-96.890114,46.3241
0.252778,-98.014732,-106.427277,-97.805786,-76.309952,-100.833405,-40.318729,-97.498993,-18.262159,-97.953323,16.793978,-96.89225,46.322678
0.255556,,,,,,,,,,,,
0.258333,-98.025284,-106.431389,-97.814003,-76.307991,-100.843445,-40.317028,-97.506485,-18.260998,-97.985748,16.868742,-96.893333,46.321846
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-98.041252,-106.435143,-97.826591,-76.303452,-100.860954,-40.316475,-97.468666,-18.312731,-97.96032,16.792858,-96.895401,46.327633
0.269444,-98.044968,-106.436775,-97.829453,-76.303619,-100.867699,-40.316315,-97.474281,-18.311325,-97.957512,16.79055,-96.868256,46.315659
0.272222,,,,,,,,,,,,
0.275,-98.051659,-106.434868,-97.835037,-76.3013,-100.876579,-40.31139,-97.482918,-18.309235,-97.960854,16.789881,-96.866188,46.315483
0.277778,-98.055161,-106.435417,-97.838226,-76.301788,-100.881813,-40.31189,-97.486687,-18.308548,-97.95816,16.788729,-96.928535,46.328526
0.280556,,,,,,,,,,,,
0.283333,-98.067596,-106.418159,-97.840454,-76.296349,-100.902557,-40.311539,-97.508034,-18.313173,-97.959068,16.78577,-96.930664,46.328075
0.286111,-98.07122,-106.416321,-97.841713,-76.295212,-100.906395,-40.309589,-97.521698,-18.315777,-97.959389,16.786613,-96.931946,46.326359
0.288889,,,,,,,,,,,,
0.291667,-98.07534,-106.412193,-97.853653,-76.303886,-100.91407,-40.305511,-97.55896,-18.259829,-97.955177,16.783737,-96.931908,46.322803
0.294444,-98.076752,-106.407715,-97.852921,-76.303955,-100.920677,-40.303387,-97.563385,-18.256741,-97.954506,16.783541,-96.930527,46.32148
0.297222,,,,,,,,,,,,
0.3,-98.080635,-106.399536,-97.852249,-76.297462,-100.927521,-40.296417,-97.572083,-18.249477,-97.951279,16.781736,-96.924438,46.320034
0.302778,-98.082802,-106.398712,-97.848145,-76.271561,-100.931908,-40.292984,-97.575806,-18.251078,-97.951035,16.779146,-96.922958,46.319187
0.305556,,,,,,,,,,,,
0.308333,-98.085548,-106.389259,-97.847374,-76.2649,-100.93943,-40.28614,-97.580833,-18.244114,-97.949837,16.781029,-96.852402,46.297131
0.311111,-98.087509,-106.387199,-97.838188,-76.267998,-100.943886,-40.284679,-97.58873,-18.243139,-97.948586,16.779573,-96.85006,46.296848
0.313889,,,,,,,,,,,,
0.316667,-98.090157,-106.380997,-97.842545,-76.265053,-100.954842,-40.275658,-97.556213,-18.274946,-97.948769,16.782032,-96.848335,46.296631
0.319444,-98.090134,-106.380463,-97.849426,-76.288002,-100.95742,-40.273148,-97.558388,-18.272497,-97.949005,16.783232,-96.84623,46.296543
0.322222,,,,,,,,,,,,
0.325,-98.092072,-106.375412,-97.852196,-76.286438,-100.969162,-40.264545,-97.568863,-18.266621,-97.949448,16.784502,-96.841454,46.296543
0.327778,-98.091537,-106.372108,-97.853699,-76.282349,-100.976883,-40.263115,-97.627945,-18.222626,-97.950287,16.785578,-96.840118,46.29697
0.330556,,,,,,,,,,,,
0.333333,-98.09446,-106.371834,-97.858521,-76.282341,-100.987816,-40.259403,-97.634789,-18.218843,-97.95874,16.785929,-96.833099,46.298214
0.336111,-98.092857,-106.368996,-97.861481,-76.28228,-100.994469,-40.253754,-97.639122,-18.213663,-97.958679,16.786537,-96.830345,46.298649
0.338889,,,,,,,,,,,,
0.341667,-98.092972,-106.366791,-97.86599,-76.278664,-101.004349,-40.24934,-97.645988,-18.209856,-97.96067,16.789427,-96.819427,46.306969
0.344444,-98.09269,-106.36718,-97.869385,-76.280891,-101.01181,-40.245056,-97.649605,-18.20694,-97.962143,16.791561,-96.815887,46.308075
0.347222,,,,,,,,,,,,
0.35,-98.093781,-106.362488,-97.872139,-76.276184,-101.021812,-40.23497,-97.660515,-18.174229,-97.961304,16.793451,-96.809105,46.31102
0.352778,-98.092339,-106.360161,-97.871819,-76.274025,-101.028381,-40.229733,-97.664047,-18.168644,-97.963211,16.793585,-96.806122,46.312416
0.355556,,,,,,,,,,,,
0.358333,-98.090889,-106.35643,-97.873489,-76.268288,-101.036896,-40.22541,-97.670105,-18.160824,-97.96479,16.79755,-96.797653,46.315342
0.361111,-98.089928,-106.353912,-97.874283,-76.265312,-101.041031,-40.22324,-97.673691,-18.15675,-97.967323,16.79796,-96.794342,46.317825
0.363889,,,,,,,,,,,,
0.366667,-98.088608,-106.348572,-97.87603,-76.260391,-101.050735,-40.213882,-97.681168,-18.147495,-97.99675,16.875889,-96.837997,46.321918
0.369444,-98.088135,-106.344154,-97.875847,-76.255371,-101.054489,-40.20945,-97.684624,-18.144018,-97.993935,16.876762,-96.822166,46.328472
0.372222,,,,,,,,,,,,
0.375,-98.087296,-106.33783,-97.874008,-76.229866,-101.066696,-40.193623,-97.692337,-18.139202,-97.995255,16.87772,-96.812531,46.330578
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-98.083542,-106.328415,-97.877655,-76.221825,-101.07634,-40.183155,-97.700363,-18.130577,-97.991196,16.882082,-96.795181,46.333355
0.386111,-98.08329,-106.327187,-97.878441,-76.217415,-101.079468,-40.179371,-97.705444,-18.129276,-97.988411,16.883968,-96.792015,46.334324
0.388889,,,,,,,,,,,,
0.391667,-98.08046,-106.323051,-97.893806,-76.204697,-101.08194,-40.171791,-97.713455,-18.120556,-97.959923,16.817724,-96.781403,46.336731
0.394444,-98.077751,-106.32119,-97.889389,-76.217583,-101.088501,-40.169846,-97.728111,-18.109419,-97.958969,16.816439,-96.73568,46.330208
0.397222,,,,,,,,,,,,
0.4,-98.074661,-106.318237,-97.895699,-76.213608,-101.095032,-40.163795,-97.711067,-18.17111,-97.956612,16.822725,-96.766548,46.3274
0.402778,-98.071571,-106.316422,-97.897552,-76.211884,-101.098267,-40.163269,-97.71669,-18.168901,-97.957458,16.823345,-96.760094,46.328781
0.405556,-98.071289,-106.313812,-97.901535,-76.212799,-101.124016,-40.201317,-97.71875,-18.163202,-97.959526,16.825697,-96.757271,46.330582
0.408333,-98.06945,-106.315613,-97.902405,-76.211258,-101.128136,-40.19828,-97.724052,-18.162153,-97.960007,16.829193,-96.75412,46.332233
0.411111,,,,,,,,,,,,
0.413889,-98.064713,-106.311058,-97.906921,-76.204414,-101.139091,-40.194073,-97.730782,-18.156551,-97.96125,16.828695,-96.750854,46.334148
0.416667,-98.0616,-106.308655,-97.909119,-76.206467,-101.144241,-40.194904,-97.733459,-18.155378,-97.962173,16.830215,-96.748528,46.337173
0.419444,,,,,,,,,,,,
0.422222,-98.057205,-106.304718,-97.912033,-76.198807,-101.15242,-40.18697,-97.739098,-18.154091,-97.96566,16.835064,-96.745399,46.341068
0.425,-98.055321,-106.305443,-97.914139,-76.196182,-101.159683,-40.189934,-97.742554,-18.148708,-97.969185,16.836378,-96.74752,46.34129
0.427778,,,,,,,,,,,,
0.430556,-98.051575,-106.29966,-97.915863,-76.190582,-101.170326,-40.179642,-97.777153,-18.072899,-97.971825,16.839794,-96.74971,46.345444
0.433333,-98.049103,-106.298325,-97.917648,-76.186012,-101.173805,-40.179932,-97.780693,-18.069162,-97.976128,16.837914,-96.752769,46.346504
0.436111,,,,,,,,,,,,
0.438889,-98.043274,-106.291237,-97.919853,-76.178474,-101.182022,-40.170479,-97.786293,-18.064795,-97.978905,16.840633,-96.755234,46.350513
0.441667,-98.040611,-106.28775,-97.919975,-76.174911,-101.18866,-40.169998,-97.804657,-18.06175,-97.981735,16.843594,-96.75827,46.351189
0.444444,,,,,,,,,,,,
0.447222,-98.036346,-106.284271,-97.923233,-76.166946,-101.196587,-40.164318,-97.810219,-18.057011,-97.985725,16.847265,-96.730591,46.357628
0.45,-98.03373,-106.278862,-97.92485,-76.162865,-101.19976,-40.161644,-97.812042,-18.057928,-97.986107,16.849968,-96.732727,46.358006
0.452778,,,,,,,,,,,,
0.455556,-98.028221,-106.271515,-97.926323,-76.156998,-101.206276,-40.155663,-97.871246,-17.923849,-97.988663,16.849108,-96.735939,46.360943
0.458333,-98.025864,-106.268944,-97.929344,-76.154747,-101.209343,-40.149471,-97.873428,-17.919952,-97.989914,16.85099,-96.73671,46.361691
0.461111,,,,,,,,,,,,
0.463889,-98.019981,-106.263176,-97.962364,-76.128799,-101.216194,-40.144665,-97.880707,-17.915642,-97.989655,16.848083,-96.736389,46.367874
0.466667,-98.021133,-106.261169,-97.932884,-76.144699,-101.219681,-40.140869,-97.88372,-17.912556,-97.989731,16.847321,-96.738403,46.367249
0.469444,,,,,,,,,,,,
0.472222,-98.015472,-106.254456,-97.963943,-76.12159,-101.226807,-40.132847,-97.890678,-17.907463,-97.988533,16.849159,-96.739868,46.359093
0.475,-98.012894,-106.253754,-97.966232,-76.118896,-101.230774,-40.129963,-97.786766,-18.099026,-97.988213,16.845688,-96.742783,46.358147
0.477778,,,,,,,,,,,,
0.480556,-98.009743,-106.252029,-97.954597,-76.102806,-101.238403,-40.125664,-97.793686,-18.097387,-97.992554,16.850687,-96.744019,46.361099
0.483333,-98.007675,-106.249641,-97.953926,-76.100624,-101.241959,-40.123947,-97.795158,-18.094854,-97.99118,16.850084,-96.744255,46.362564
0.486111,,,,,,,,,,,,
0.488889,-98.004166,-106.246521,-97.95752,-76.097023,-101.251602,-40.120373,-97.80014,-18.090311,-97.992531,16.853588,-96.749146,46.365158
0.491667,-98.001686,-106.240974,-97.959602,-76.097549,-101.254776,-40.115444,-97.802292,-18.087931,-97.994576,16.853926,-96.749916,46.36554
0.494444,,,,,,,,,,,,
0.497222,-98.000755,-106.24099,-97.960945,-76.090927,-101.264748,-40.114098,-97.807007,-18.083107,-97.996483,16.856075,-96.755898,46.367119
0.5,-97.999397,-106.237053,-97.962555,-76.087753,-101.267349,-40.111698,-97.807327,-18.083981,-97.997704,16.85718,-96.758499,46.367916
0.502778,,,,,,,,,,,,
0.505556,-97.997833,-106.232658,-97.964615,-76.085686,-101.274826,-40.104149,-97.811783,-18.07933,-98.006348,16.860306,-96.766197,46.378593
0.508333,-97.99865,-106.232666,-97.964005,-76.081192,-101.279869,-40.101463,-97.813652,-18.075445,-98.009529,16.862553,-96.769844,46.37859
0.511111,,,,,,,,,,,,
0.513889,-97.997139,-106.225906,-97.966255,-76.077225,-101.287376,-40.097446,-97.81765,-18.070047,-98.015175,16.862158,-96.77494,46.379093
0.516667,-97.99614,-106.224373,-97.964424,-76.073601,-101.289543,-40.094521,-97.866531,-18.01001,-98.01696,16.859745,-96.777206,46.37928
0.519444,,,,,,,,,,,,
0.522222,-97.996063,-106.212326,-97.96505,-76.069672,-101.295303,-40.087204,-97.871742,-18.00886,-98.022697,16.870285,-96.783318,46.380417
0.525,-97.997589,-106.214188,-97.96656,-76.065674,-101.298393,-40.083347,-97.873291,-18.007755,-98.032059,16.869276,-96.785667,46.380833
0.527778,,,,,,,,,,,,
0.530556,-97.995064,-106.201805,-97.967407,-76.064133,-101.300903,-40.077911,-97.878815,-17.998901,-98.036835,16.876143,-96.793175,46.372585
0.533333,-97.99601,-106.198967,-97.965866,-76.062141,-101.303711,-40.074871,-97.883575,-18.000561,-98.036758,16.873905,-96.764771,46.360905
0.536111,,,,,,,,,,,,
0.538889,-97.99514,-106.19352,-97.966904,-76.060699,-101.306152,-40.068794,-97.886353,-17.994823,-98.072037,16.941816,-96.836578,46.376705
0.541667,-97.996704,-106.188759,-97.967598,-76.059578,-101.307617,-40.066643,-97.888649,-17.993515,-98.071304,16.942467,-96.836708,46.377579
0.544444,,,,,,,,,,,,
0.547222,-97.998169,-106.1856,-97.968697,-76.054253,-101.31179,-40.063812,-97.852829,-18.040756,-98.074463,16.942696,-96.838608,46.378242
0.55,-97.998512,-106.183388,-97.969879,-76.055786,-101.313652,-40.061325,-97.854843,-18.038866,-98.076683,16.944221,-96.839272,46.378853
0.552778,,,,,,,,,,,,
0.555556,-97.997604,-106.179871,-97.971008,-76.051727,-101.314972,-40.0578,-97.86129,-18.035,-98.078667,16.944235,-96.841721,46.379791
0.558333,,,,,,,,,,,,
0.561111,-97.999809,-106.176758,-97.975891,-76.048538,-101.31955,-40.058281,-97.867165,-18.031668,-98.082054,16.947792,-96.84346,46.382446
0.563889,-98.001938,-106.176254,-97.978249,-76.050659,-101.319435,-40.053883,-97.870323,-18.031036,-98.08297,16.945393,-96.844032,46.38266
0.566667,,,,,,,,,,,,
0.569444,-97.997253,-106.19149,-97.981194,-76.04538,-101.330864,-40.038628,-97.873833,-18.027077,-98.086861,16.948557,-96.84639,46.386166
0.572222,-97.997871,-106.189491,-97.984154,-76.045288,-101.331589,-40.038116,-97.875504,-18.025414,-98.088623,16.948889,-96.846489,46.386585
0.575,,,,,,,,,,,,
0.577778,-98.000404,-106.188271,-97.987,-76.042107,-101.336632,-40.034569,-97.876999,-18.02376,-98.09407,16.951019,-96.852478,46.389084
0.580556,-98.000954,-106.18689,-97.989113,-76.040436,-101.338638,-40.031036,-97.880295,-18.022097,-98.065292,16.885296,-96.865913,46.420158
0.583333,,,,,,,,,,,,
0.586111,-98.004738,-106.187645,-97.990593,-76.037125,-101.344788,-40.029636,-97.883965,-18.018255,-98.069435,16.885904,-96.823616,46.390686
0.588889,-98.004547,-106.183472,-97.991089,-76.034859,-101.345612,-40.024025,-97.897842,-18.019775,-98.071022,16.889858,-96.82708,46.393211
0.591667,,,,,,,,,,,,
0.594444,-98.006081,-106.179443,-97.991814,-76.030388,-101.351395,-40.02092,-97.903366,-18.01697,-98.073402,16.892265,-96.832375,46.413593
0.597222,-98.007622,-106.179024,-97.989395,-76.02993,-101.353966,-40.018375,-97.92701,-17.962732,-98.073845,16.890923,-96.829933,46.403294
0.6,,,,,,,,,,,,
0.602778,-98.011604,-106.175232,-97.990334,-76.028534,-101.357399,-40.014603,-97.930435,-17.959484,-98.074112,16.892704,-96.830811,46.404835
0.605556,-98.020645,-106.159767,-97.990051,-76.02404,-101.359581,-40.011662,-97.932594,-17.956863,-98.073898,16.891594,-96.831322,46.405117
0.608333,,,,,,,,,,,,
0.611111,-98.023209,-106.15593,-97.990051,-76.021767,-101.364204,-40.008217,-97.93856,-17.953203,-98.073174,16.894413,-96.835648,46.417107
0.613889,-98.026039,-106.152794,-97.990646,-76.016342,-101.365044,-40.0033,-97.940407,-17.950621,-98.072548,16.89506,-96.835342,46.417557
0.616667,,,,,,,,,,,,
0.619444,-98.028419,-106.147346,-97.992447,-76.012764,-101.367279,-39.999332,-97.94281,-17.942955,-98.073845,16.897705,-96.833946,46.405609
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-98.033752,-106.143532,-97.999535,-76.011299,-101.370743,-39.996914,-97.949371,-17.939043,-98.102768,16.992401,-96.832344,46.406971
0.630556,-98.034409,-106.141708,-97.999619,-76.010864,-101.371956,-39.995636,-97.952003,-17.937431,-98.071213,16.900358,-96.833786,46.418896
0.633333,,,,,,,,,,,,
0.636111,-98.038559,-106.140579,-98.005203,-76.00782,-101.373398,-39.994781,-97.917404,-17.983936,-98.068306,16.900566,-96.828606,46.409157
0.638889,-98.04026,-106.140228,-98.006432,-76.007629,-101.37352,-39.993629,-97.919144,-17.981852,-98.068321,16.902451,-96.827705,46.40963
0.641667,,,,,,,,,,,,
0.644444,-98.043045,-106.140045,-98.009872,-76.006889,-101.375198,-39.991753,-97.922989,-17.978168,-98.065414,16.901747,-96.825668,46.410614
0.647222,-98.047104,-106.139099,-98.012726,-76.006294,-101.377701,-39.992855,-97.925476,-17.978958,-98.066055,16.90337,-96.823662,46.410522
0.65,,,,,,,,,,,,
0.652778,-98.050026,-106.140152,-98.015526,-76.003563,-101.380325,-39.992882,-97.924332,-17.975676,-98.06311,16.902838,-96.823082,46.422958
0.655556,-98.055115,-106.141556,-98.018417,-76.002884,-101.381615,-39.993801,-97.926628,-17.97468,-98.064499,16.902721,-96.81797,46.413418
0.658333,,,,,,,,,,,,
0.661111,-98.054878,-106.138741,-98.019142,-75.998672,-101.38559,-39.992786,-97.927269,-17.976002,-98.061546,16.907484,-96.809647,46.41383
0.663889,-98.056068,-106.137779,-98.021103,-75.999405,-101.386703,-39.992271,-97.927406,-17.975559,-98.059776,16.90696,-96.808052,46.42585
0.666667,,,,,,,,,,,,
0.669444,-98.060303,-106.137375,-98.021629,-75.997841,-101.388725,-39.993332,-97.931763,-17.97439,-98.05793,16.908636,-96.796204,46.417004
0.672222,-98.060791,-106.135307,-98.021385,-75.994194,-101.392105,-39.992367,-97.929893,-17.97389,-98.056801,16.911951,-96.788994,46.418339
0.675,,,,,,,,,,,,
0.677778,-98.063156,-106.135818,-98.022423,-75.992546,-101.394501,-39.992138,-97.932968,-17.975199,-98.052475,16.911945,-96.775093,46.420719
0.680556,-98.06459,-106.13607,-98.020958,-75.992226,-101.203491,-39.689423,-97.949425,-17.971876,-98.050377,16.914337,-96.767609,46.419765
0.683333,,,,,,,,,,,,
0.686111,-98.066902,-106.13459,-98.021088,-75.987282,-101.206947,-39.68911,-97.949554,-17.976734,-98.043823,16.914568,-96.754227,46.421688
0.688889,-98.067924,-106.132553,-98.021439,-75.984322,-101.208702,-39.687,-97.950119,-17.973455,-98.041962,16.919971,-96.747658,46.421768
0.691667,,,,,,,,,,,,
0.694444,-98.069267,-106.132164,-98.021545,-75.981483,-101.213364,-39.687466,-97.956833,-17.971432,-98.034615,16.92185,-96.734909,46.424286
0.697222,-98.070396,-106.131577,-98.020576,-75.981667,-101.214111,-39.687981,-97.957626,-17.973068,-98.03019,16.919491,-96.723892,46.427101
0.7,,,,,,,,,,,,
0.702778,-98.071526,-106.132172,-98.020462,-75.977623,-101.219269,-39.687599,-97.963661,-17.967125,-98.023529,16.924509,-96.707291,46.42804
