Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.083333,-94.916519,-106.684578,-94.36573,-76.176437,-97.138039,-41.015457,-94.283943,-18.762463,-95.96843,15.958047,-94.33197,45.454559
0.086111,-94.921799,-106.688751,-94.363579,-76.172356,-97.140244,-41.015659,-94.285065,-18.757984,-95.968277,15.959595,-94.288864,45.443554
0.088889,-94.922783,-106.681564,-94.362411,-76.167366,-97.14193,-41.013241,-94.284035,-18.756971,-95.970985,15.95974,-94.302734,45.440025
0.091667,,,,,,,,,,,,
0.094444,-94.929008,-106.675659,-94.362106,-76.163414,-97.143791,-41.011356,-94.288376,-18.749111,-95.973709,15.963501,-94.31308,45.442715
0.097222,,,,,,,,,,,,
0.1,,,,,,,,,,,,
0.102778,-94.938484,-106.672791,-94.361565,-76.155136,-97.145096,-41.004425,-94.290009,-18.739096,-95.952332,15.914241,-94.318947,45.447655
0.105556,-94.941589,-106.67067,-94.362534,-76.152023,-97.145142,-41.002712,-94.28669,-18.738323,-95.954857,15.917426,-94.321045,45.451485
0.108333,,,,,,,,,,,,
0.111111,-94.949814,-106.6661,-94.364861,-76.15036,-97.14312,-40.997707,-94.389633,-18.554565,-95.957794,15.921343,-94.324753,45.456238
0.113889,-94.952271,-106.663872,-94.365295,-76.147842,-97.14563,-40.999416,-94.39061,-18.551527,-95.958221,15.924282,-94.326775,45.458168
0.116667,,,,,,,,,,,,
0.119444,-94.959221,-106.66407,-94.368286,-76.140717,-97.144035,-40.993385,-94.280861,-18.732721,-95.962288,15.926501,-94.33062,45.46312
0.122222,-94.963112,-106.663094,-94.36985,-76.137672,-97.141891,-40.992977,-94.282448,-18.729216,-95.961914,15.930378,-94.332588,45.463951
0.125,,,,,,,,,,,,
0.127778,-94.969055,-106.659027,-94.37339,-76.132683,-97.143242,-40.991329,-94.28196,-18.725409,-95.96344,15.935953,-94.39476,45.485138
0.130556,-94.972443,-106.656731,-94.37516,-76.128197,-97.142578,-40.989052,-94.28244,-18.721346,-95.966125,15.935722,-94.337097,45.469452
0.133333,,,,,,,,,,,,
0.136111,-94.979607,-106.654419,-94.379982,-76.124557,-97.14061,-40.984077,-94.280464,-18.717497,-95.965462,15.940073,-94.338585,45.472103
0.138889,-94.982872,-106.652657,-94.380783,-76.120224,-97.141838,-40.98428,-94.283554,-18.713062,-95.966759,15.939728,-94.340149,45.47316
0.141667,,,,,,,,,,,,
0.144444,-94.986954,-106.649055,-94.386604,-76.115891,-97.142342,-40.976166,-94.281311,-18.713249,-95.969055,15.942118,-94.340256,45.475941
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-94.993622,-106.63916,-94.389008,-76.104561,-97.144119,-40.969944,-94.279442,-18.711102,-95.971458,15.942478,-94.341728,45.479969
0.155556,-94.995407,-106.640373,-94.391373,-76.099373,-97.146103,-40.966541,-94.283234,-18.706598,-95.970955,15.945419,-94.339119,45.481602
0.158333,,,,,,,,,,,,
0.161111,-94.99897,-106.634071,-94.391579,-76.09539,-97.146652,-40.962109,-94.2855,-18.701107,-95.974274,15.944635,-94.338295,45.485191
0.163889,-95.002228,-106.630722,-94.391975,-76.092079,-97.146904,-40.961716,-94.287567,-18.702646,-95.97599,15.948179,-94.330383,45.492458
0.166667,,,,,,,,,,,,
0.169444,-95.006653,-106.626762,-94.392395,-76.091461,-97.149185,-40.961529,-94.292679,-18.697758,-95.977432,15.954062,-94.330635,45.496117
0.172222,-95.006599,-106.607224,-94.392082,-76.086617,-97.148247,-40.955231,-94.2901,-18.697954,-95.979652,15.952497,-94.330505,45.49847
0.175,,,,,,,,,,,,
0.177778,-95.011505,-106.605209,-94.39386,-76.083687,-97.151093,-40.955891,-94.293411,-18.695173,-95.981766,15.958733,-94.377563,45.519699
0.180556,-95.012825,-106.602982,-94.391563,-76.082634,-97.154625,-40.955978,-94.292709,-18.694635,-95.982185,15.961963,-94.378265,45.521103
0.183333,,,,,,,,,,,,
0.186111,-95.021645,-106.607727,-94.392036,-76.078415,-97.156456,-40.952785,-94.294975,-18.692293,-95.985115,15.962109,-94.379982,45.526222
0.188889,-95.023666,-106.608566,-94.392258,-76.076279,-97.156517,-40.95248,-94.299011,-18.690126,-95.987579,15.965692,-94.392693,45.545624
0.191667,,,,,,,,,,,,
0.194444,-95.031273,-106.606529,-94.37896,-76.054588,-97.15905,-40.95311,-94.299011,-18.689768,-95.987907,15.969411,-94.394005,45.549782
0.197222,-95.03418,-106.604134,-94.393982,-76.071289,-97.160172,-40.953804,-94.293999,-18.692852,-95.989693,15.976134,-94.395081,45.551136
0.2,,,,,,,,,,,,
0.202778,-95.03968,-106.602798,-94.410706,-76.061447,-97.163864,-40.952991,-94.299057,-18.689455,-96.019119,16.061749,-94.300102,45.48064
0.205556,-95.039764,-106.601013,-94.411285,-76.061646,-97.161751,-40.952744,-94.301132,-18.689024,-96.020988,16.064768,-94.301239,45.484863
0.208333,,,,,,,,,,,,
0.211111,-95.045662,-106.600418,-94.415123,-76.054947,-97.1688,-40.947144,-94.301208,-18.686586,-96.02198,16.066338,-94.301186,45.490219
0.213889,-95.047531,-106.598938,-94.417366,-76.052696,-97.165039,-40.953064,-94.30481,-18.68359,-96.021118,16.068909,-94.29998,45.491135
0.216667,,,,,,,,,,,,
0.219444,-95.051453,-106.596931,-94.423019,-76.045212,-97.167015,-40.951027,-94.314713,-18.676428,-96.021774,16.072807,-94.300308,45.49715
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-95.05777,-106.596115,-94.430283,-76.044632,-97.169182,-40.951233,-94.320335,-18.67486,-96.024216,16.076307,-94.299469,45.503834
0.230556,-95.059853,-106.593964,-94.431343,-76.042381,-97.170074,-40.949856,-94.320313,-18.673689,-96.02356,16.077797,-94.33123,45.537731
0.233333,,,,,,,,,,,,
0.236111,-95.063225,-106.59388,-94.438408,-76.041992,-97.171936,-40.949303,-94.323662,-18.674757,-96.021721,16.083412,-94.329216,45.541164
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-95.07003,-106.594635,-94.445854,-76.039444,-97.306862,-40.791832,-94.326408,-18.674603,-96.023041,16.086718,-94.332214,45.564518
0.247222,-95.072922,-106.594742,-94.447311,-76.038536,-97.178726,-40.94928,-94.329323,-18.677343,-96.023567,16.086977,-94.399353,45.588463
0.25,-95.073288,-106.592987,-94.450851,-76.036957,-97.179657,-40.949196,-94.328308,-18.676426,-96.024681,16.087408,-94.400696,45.58952
0.252778,-95.075348,-106.594086,-94.452957,-76.037979,-97.311073,-40.791176,-94.330818,-18.67535,-96.025269,16.088207,-94.325157,45.569523
0.255556,,,,,,,,,,,,
0.258333,-95.076157,-106.593231,-94.457611,-76.040642,-97.316368,-40.791355,-94.335304,-18.67555,-96.02446,16.091785,-94.32177,45.571869
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-95.076248,-106.595634,-94.462708,-76.039604,-97.195038,-40.946953,-94.339806,-18.676258,-96.02375,16.098015,-94.344345,45.588863
0.269444,-95.076958,-106.59565,-94.466698,-76.023361,-97.195885,-40.946884,-94.343613,-18.676094,-95.995781,16.02309,-94.34391,45.590462
0.272222,,,,,,,,,,,,
0.275,-95.077286,-106.597343,-94.47039,-76.020302,-97.200127,-40.944641,-94.348969,-18.674013,-95.998825,16.029697,-94.344452,45.595936
0.277778,-95.079437,-106.595421,-94.470795,-76.021576,-97.198723,-40.954475,-94.349792,-18.673864,-95.997543,16.030106,-94.342056,45.597439
0.280556,,,,,,,,,,,,
0.283333,-95.082458,-106.604469,-94.471535,-76.020485,-97.205238,-40.949093,-94.354767,-18.672255,-95.997574,16.034927,-94.344208,45.6017
0.286111,-95.081406,-106.601212,-94.474167,-76.02169,-97.207489,-40.949162,-94.358536,-18.671501,-96.007286,16.050783,-94.34304,45.60519
0.288889,,,,,,,,,,,,
0.291667,-95.084122,-106.598732,-94.472862,-76.037346,-97.236343,-40.98629,-94.362015,-18.671394,-96.011795,16.055605,-94.345383,45.609081
0.294444,-95.084412,-106.597305,-94.474091,-76.036926,-97.239563,-40.985146,-94.363823,-18.672113,-96.01226,16.057613,-94.341438,45.611584
0.297222,,,,,,,,,,,,
0.3,-95.084511,-106.578865,-94.482681,-76.017303,-97.242126,-40.985798,-94.369423,-18.672148,-96.01825,16.064342,-94.338432,45.615242
0.302778,-95.086113,-106.577919,-94.485161,-76.017059,-97.244843,-40.985214,-94.371002,-18.672722,-96.01947,16.067877,-94.375893,45.62344
0.305556,,,,,,,,,,,,
0.308333,-95.090591,-106.57756,-94.484886,-76.014519,-97.249535,-40.981148,-94.375931,-18.670767,-96.021469,16.067425,-94.375076,45.62463
0.311111,-95.091324,-106.575439,-94.488388,-76.010475,-97.249382,-40.981754,-94.378128,-18.670063,-96.022049,16.063622,-94.373611,45.625175
0.313889,,,,,,,,,,,,
0.316667,-95.095741,-106.57518,-94.483566,-75.991493,-97.256195,-40.980888,-94.428635,-18.599861,-96.028534,16.067982,-94.373863,45.627586
0.319444,-95.09655,-106.572632,-94.485718,-75.989769,-97.257301,-40.984818,-94.431755,-18.600294,-96.028168,16.074301,-94.373314,45.628723
0.322222,,,,,,,,,,,,
0.325,-95.100273,-106.57225,-94.492073,-75.985733,-97.261642,-40.98035,-94.435898,-18.60453,-96.02729,16.079456,-94.374611,45.631302
0.327778,-95.103577,-106.573822,-94.494125,-75.984024,-97.263992,-40.982693,-94.438202,-18.608351,-96.027954,16.082165,-94.374809,45.632023
0.330556,,,,,,,,,,,,
0.333333,-95.107132,-106.573143,-94.497803,-75.982079,-97.267822,-40.982456,-94.443687,-18.612701,-96.029442,16.081207,-94.339928,45.6194
0.336111,-95.109764,-106.574425,-94.50193,-75.979568,-97.269142,-40.982513,-94.444344,-18.613464,-96.036179,16.096542,-94.339714,45.621635
0.338889,,,,,,,,,,,,
0.341667,-95.114136,-106.576515,-94.506165,-75.978928,-97.276917,-40.982243,-94.501305,-18.506332,-96.041138,16.098614,-94.341072,45.623188
0.344444,-95.116219,-106.579353,-94.507774,-75.977875,-97.276886,-40.986389,-94.503784,-18.50852,-96.040031,16.098543,-94.340256,45.624771
0.347222,,,,,,,,,,,,
0.35,-95.118797,-106.581749,-94.510361,-75.979172,-97.282967,-40.98679,-94.507774,-18.510954,-96.04184,16.09782,-94.339752,45.626892
0.352778,-95.120033,-106.58046,-94.513084,-75.978439,-97.285172,-40.987633,-94.511421,-18.510473,-96.041298,16.099688,-94.338509,45.627068
0.355556,,,,,,,,,,,,
0.358333,-95.121719,-106.58091,-94.514374,-75.977211,-97.28968,-40.994061,-94.516136,-18.512897,-96.042755,16.101467,-94.380989,45.637447
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-95.128159,-106.589508,-94.5215,-75.98452,-97.296829,-40.999794,-94.521217,-18.516726,-96.046303,16.104496,-94.382278,45.640068
0.369444,-95.124786,-106.587692,-94.522087,-75.984436,-97.298828,-41.001148,-94.428154,-18.711788,-96.049973,16.103178,-94.383408,45.639431
0.372222,,,,,,,,,,,,
0.375,-95.128479,-106.585693,-94.52211,-75.980331,-97.303581,-41.002029,-94.526215,-18.521324,-96.05085,16.102314,-94.344719,45.631607
0.377778,-95.130852,-106.587769,-94.524658,-75.985115,-97.309616,-41.002411,-94.526497,-18.523407,-96.054115,16.106453,-94.345924,45.63203
0.380556,,,,,,,,,,,,
0.383333,-95.132103,-106.584427,-94.525932,-75.979851,-97.313347,-41.008396,-94.439178,-18.717161,-96.088287,16.175394,-94.350403,45.631687
0.386111,-95.133469,-106.586823,-94.527008,-75.982117,-97.314857,-41.00769,-94.53421,-18.537258,-96.090599,16.174803,-94.351837,45.630997
0.388889,,,,,,,,,,,,
0.391667,-95.137184,-106.583549,-94.529823,-75.982269,-97.319801,-41.011162,-94.427109,-18.720921,-96.098259,16.169014,-94.356712,45.627644
0.394444,-95.138412,-106.581734,-94.530777,-75.981651,-97.321693,-41.010071,-94.430664,-18.720827,-96.099937,16.169855,-94.358894,45.628376
0.397222,,,,,,,,,,,,
0.4,-95.14045,-106.565353,-94.535416,-75.982513,-97.325439,-41.011673,-94.434288,-18.729893,-96.075386,16.09041,-94.364861,45.625839
0.402778,-95.141335,-106.566689,-94.537254,-75.983612,-97.302567,-40.991329,-94.436905,-18.732704,-96.106567,16.167862,-94.367149,45.624851
0.405556,-95.142654,-106.56588,-94.538826,-75.983467,-97.30703,-40.991093,-94.437027,-18.735071,-96.078629,16.094362,-94.368759,45.624523
0.408333,-95.144363,-106.566727,-94.541229,-75.982964,-97.329178,-41.018509,-94.438187,-18.736746,-96.0811,16.089865,-94.36972,45.622871
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-95.153496,-106.569481,-94.549026,-75.981041,-97.311211,-40.995605,-94.445381,-18.742538,-96.085968,16.085297,-94.372032,45.621689
0.419444,-95.156136,-106.570541,-94.551384,-75.983116,-97.314041,-40.994514,-94.449821,-18.743586,-96.088028,16.082808,-94.373482,45.620338
0.422222,-95.158661,-106.56974,-94.555435,-75.982201,-97.31517,-40.994068,-94.448196,-18.747805,-96.088707,16.080385,-94.372162,45.620453
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-95.171333,-106.573471,-94.562729,-75.980537,-97.320061,-40.997128,-94.455841,-18.753269,-96.091232,16.071899,-94.375656,45.618034
0.433333,-95.17691,-106.576584,-94.562477,-75.977478,-97.320709,-40.995388,-94.456604,-18.755283,-96.092186,16.071239,-94.375946,45.615707
0.436111,,,,,,,,,,,,
0.438889,-95.183655,-106.584122,-94.564461,-75.976738,-97.322884,-40.999363,-94.458527,-18.759766,-96.094879,16.068098,-94.377045,45.615173
0.441667,-95.185509,-106.583832,-94.565445,-75.975487,-97.325722,-41.000351,-94.460693,-18.763811,-96.098076,16.067034,-94.379547,45.614273
0.444444,,,,,,,,,,,,
0.447222,-95.19117,-106.585983,-94.564148,-75.974632,-97.328552,-41.002907,-94.460999,-18.766884,-96.101662,16.061123,-94.385727,45.611458
0.45,-95.193375,-106.588509,-94.565094,-75.973801,-97.330399,-41.00312,-94.464264,-18.776848,-96.104065,16.061359,-94.386917,45.611519
0.452778,,,,,,,,,,,,
0.455556,-95.196098,-106.589149,-94.5644,-75.974983,-97.354118,-41.037167,-94.46846,-18.781397,-96.11042,16.056581,-94.39016,45.609684
0.458333,-95.199677,-106.590912,-94.564392,-75.975609,-97.356216,-41.038334,-94.46627,-18.785807,-96.113159,16.054878,-94.392815,45.607594
0.461111,,,,,,,,,,,,
0.463889,-95.199326,-106.58934,-94.562782,-75.976021,-97.360191,-41.040417,-94.468361,-18.793259,-96.119461,16.049316,-94.399048,45.615154
0.466667,-95.202477,-106.592735,-94.5616,-75.980789,-97.362236,-41.040386,-94.472763,-18.796556,-96.123222,16.048166,-94.401939,45.61298
0.469444,,,,,,,,,,,,
0.472222,-95.203873,-106.59288,-94.562462,-75.982719,-97.373398,-41.04002,-94.47966,-18.801052,-96.129784,16.044621,-94.409729,45.607651
0.475,-95.205902,-106.593445,-94.563972,-75.981964,-97.375145,-41.041924,-94.482056,-18.80484,-96.13298,16.042194,-94.412834,45.605793
0.477778,,,,,,,,,,,,
0.480556,-95.209549,-106.599846,-94.563713,-75.984749,-97.380409,-41.043938,-94.487267,-18.812813,-96.13961,16.040077,-94.417519,45.603546
0.483333,-95.210495,-106.599045,-94.565056,-75.983902,-97.380844,-41.049202,-94.490913,-18.815039,-96.14296,16.040184,-94.423981,45.592667
0.486111,,,,,,,,,,,,
0.488889,-95.213715,-106.606384,-94.568626,-75.989517,-97.384377,-41.055428,-94.493317,-18.824917,-96.148369,16.03981,-94.433441,45.590988
0.491667,-95.214722,-106.607483,-94.569473,-75.989746,-97.386261,-41.058212,-94.496918,-18.827291,-96.150505,16.037971,-94.437416,45.587769
0.494444,,,,,,,,,,,,
0.497222,-95.213692,-106.607903,-94.574181,-75.99263,-97.370438,-41.106998,-94.501564,-18.831911,-96.154076,16.038656,-94.442459,45.585907
0.5,-95.2164,-106.611458,-94.575981,-75.994492,-97.369293,-41.10701,-94.501671,-18.833082,-96.1567,16.038364,-94.442917,45.585911
0.502778,,,,,,,,,,,,
0.505556,-95.218445,-106.615028,-94.582336,-75.995651,-97.388229,-41.079117,-94.508553,-18.834917,-96.159447,16.037449,-94.446411,45.585434
0.508333,-95.220741,-106.616508,-94.582382,-75.996445,-97.38858,-41.082672,-94.51236,-18.835905,-96.160561,16.037302,-94.44738,45.584213
0.511111,,,,,,,,,,,,
0.513889,-95.222679,-106.620041,-94.58622,-75.999001,-97.387611,-41.089481,-94.516167,-18.836134,-96.162262,16.033993,-94.449059,45.583321
0.516667,-95.2229,-106.621422,-94.588737,-75.99884,-97.388962,-41.092278,-94.519119,-18.837725,-96.16188,16.033102,-94.449387,45.583138
0.519444,,,,,,,,,,,,
0.522222,-95.228485,-106.619453,-94.585129,-75.983543,-97.388992,-41.099064,-94.619385,-18.646524,-96.168175,16.029541,-94.449524,45.580582
0.525,-95.230316,-106.622658,-94.58696,-75.986298,-97.390373,-41.103916,-94.661888,-18.627007,-96.167671,16.029613,-94.448326,45.580051
0.527778,,,,,,,,,,,,
0.530556,-95.230736,-106.619774,-94.59137,-75.989174,-97.389053,-41.106419,-94.625145,-18.653605,-96.17363,16.022322,-94.450104,45.577122
0.533333,-95.233215,-106.621445,-94.594902,-75.996574,-97.207748,-40.850365,-94.667809,-18.633936,-96.177284,16.025185,-94.449059,45.575859
0.536111,,,,,,,,,,,,
0.538889,-95.236649,-106.62606,-94.599182,-76.002327,-97.211464,-40.854145,-94.628471,-18.663603,-96.182297,16.020702,-94.449135,45.561447
0.541667,-95.238861,-106.629074,-94.597038,-75.999939,-97.39418,-41.11771,-94.535202,-18.878298,-96.186081,16.016766,-94.501961,45.572971
0.544444,,,,,,,,,,,,
0.547222,-95.242455,-106.630936,-94.598618,-76.005569,-97.396622,-41.123833,-94.671516,-18.65731,-96.191734,16.011642,-94.506554,45.569809
0.55,-95.243713,-106.633499,-94.601616,-76.00692,-97.396866,-41.128605,-94.5392,-18.889305,-96.194168,16.009895,-94.510399,45.566666
0.552778,,,,,,,,,,,,
0.555556,-95.245552,-106.635582,-94.600227,-76.009117,-97.401878,-41.134445,-94.540642,-18.897402,-96.200623,16.007509,-94.516205,45.563229
0.558333,-95.246017,-106.639435,-94.599312,-76.013496,-97.403191,-41.13578,-94.5438,-18.90369,-96.204445,16.004715,-94.518372,45.561756
0.561111,,,,,,,,,,,,
0.563889,-95.248993,-106.644867,-94.601128,-76.015175,-97.409103,-41.135567,-94.547676,-18.910538,-96.208557,15.998096,-94.528008,45.556541
0.566667,-95.249573,-106.648148,-94.600296,-76.016846,-97.413017,-41.140388,-94.553635,-18.912374,-96.211098,15.997529,-94.532013,45.555519
0.569444,-95.250397,-106.650566,-94.598724,-76.021744,-97.415474,-41.143562,-94.554688,-18.912033,-96.212997,15.993677,-94.532837,45.552673
0.572222,-95.25325,-106.657478,-94.597473,-76.022598,-97.41748,-41.143211,-94.557159,-18.916061,-96.214714,15.990536,-94.537041,45.549995
0.575,,,,,,,,,,,,
0.577778,-95.254562,-106.660866,-94.593529,-76.044212,-97.240791,-40.887497,-94.647705,-18.702826,-96.215919,15.986255,-94.542328,45.547234
0.580556,-95.256271,-106.665169,-94.592758,-76.049355,-97.240738,-40.891777,-94.650246,-18.703268,-96.215759,15.982207,-94.54583,45.545258
0.583333,,,,,,,,,,,,
0.586111,-95.256897,-106.670807,-94.591858,-76.05526,-97.243073,-40.899216,-94.567062,-18.925667,-96.217415,15.979731,-94.549866,45.543053
0.588889,-95.256905,-106.672302,-94.592522,-76.058769,-97.246429,-40.902878,-94.659431,-18.714716,-96.218422,15.979955,-94.550262,45.541649
0.591667,,,,,,,,,,,,
0.594444,-95.25724,-106.678642,-94.593796,-76.062454,-97.248932,-40.9091,-94.664291,-18.717899,-96.217194,15.976032,-94.56459,45.534309
0.597222,-95.257912,-106.683327,-94.596054,-76.065979,-97.24939,-40.914501,-94.668091,-18.720886,-96.216522,15.976513,-94.56633,45.532578
0.6,,,,,,,,,,,,
0.602778,-95.254829,-106.688812,-94.598022,-76.071541,-97.251793,-40.922451,-94.673119,-18.725023,-96.217087,15.96764,-94.569786,45.52729
0.605556,-95.254616,-106.69236,-94.599663,-76.076981,-97.254082,-40.923058,-94.676712,-18.730103,-96.219009,15.966767,-94.572083,45.525921
0.608333,,,,,,,,,,,,
0.611111,-95.257019,-106.698479,-94.601974,-76.076935,-97.257599,-40.930843,-94.682953,-18.733137,-96.221146,15.962953,-94.575012,45.52219
0.613889,-95.255455,-106.700806,-94.604424,-76.081345,-97.259346,-40.932976,-94.743393,-18.737156,-96.221436,15.957871,-94.57943,45.519775
0.616667,,,,,,,,,,,,
0.619444,-95.255325,-106.705711,-94.606659,-76.082336,-97.261436,-40.94006,-94.608536,-18.958164,-96.223984,15.950897,-94.582405,45.515526
0.622222,-95.254982,-106.709648,-94.606956,-76.086624,-97.446098,-41.203793,-94.612534,-18.958069,-96.226791,15.948361,-94.586128,45.512238
0.625,,,,,,,,,,,,
0.627778,-95.254745,-106.71347,-94.607918,-76.090454,-97.473457,-41.240192,-94.618919,-18.964724,-96.229156,15.941162,-94.592201,45.508617
0.630556,-95.255867,-106.724525,-94.609764,-76.093941,-97.475967,-41.243362,-94.624672,-18.965794,-96.234634,15.942023,-94.595482,45.505768
0.633333,,,,,,,,,,,,
0.636111,-95.254402,-106.728424,-94.610695,-76.09906,-97.447617,-41.320354,-94.627861,-18.973133,-96.24044,15.939063,-94.602379,45.502914
0.638889,-95.255424,-106.73127,-94.612106,-76.10276,-97.451057,-41.323055,-94.629028,-18.975786,-96.242584,15.936366,-94.60743,45.50034
0.641667,,,,,,,,,,,,
0.644444,-95.245438,-106.747482,-94.613228,-76.107964,-97.45475,-41.329586,-94.633064,-18.981516,-96.249222,15.930353,-94.612213,45.496845
0.647222,-95.245537,-106.748833,-94.611649,-76.111031,-97.458038,-41.334618,-94.632843,-18.984457,-96.253639,15.929707,-94.614479,45.495457
0.65,,,,,,,,,,,,
0.652778,-95.242409,-106.754372,-94.613754,-76.114586,-97.49202,-41.261501,-94.769478,-18.769014,-96.261742,15.92311,-94.618385,45.49263
0.655556,-95.243195,-106.75647,-94.612,-76.115395,-97.496262,-41.267109,-94.682343,-18.895863,-96.26358,15.921968,-94.619835,45.491344
0.658333,,,,,,,,,,,,
0.661111,-95.242836,-106.762398,-94.600449,-76.132843,-97.635651,-41.092266,-94.774551,-18.774355,-96.26738,15.918437,-94.624626,45.487411
0.663889,-95.241188,-106.761429,-94.60006,-76.135704,-97.63726,-41.094662,-94.745323,-18.783451,-96.270447,15.917095,-94.625854,45.48698
0.666667,,,,,,,,,,,,
0.669444,-95.249252,-106.75589,-94.59996,-76.13559,-97.645393,-41.09013,-94.78093,-18.779104,-96.272552,15.910144,-94.62944,45.48481
0.672222,-95.243927,-106.74955,-94.598907,-76.136055,-97.649017,-41.0923,-94.750389,-18.787571,-96.274261,15.908087,-94.629143,45.484222
0.675,,,,,,,,,,,,
0.677778,-95.242096,-106.753876,-94.599434,-76.137451,-97.651344,-41.097176,-94.756622,-18.78994,-96.277023,15.90569,-94.633148,45.482037
0.680556,-95.243393,-106.742813,-94.597893,-76.138474,-97.648956,-41.099369,-94.761703,-18.791788,-96.28009,15.903652,-94.635651,45.48019
0.683333,,,,,,,,,,,,
0.686111,-95.242371,-106.747856,-94.597847,-76.137589,-97.65181,-41.104137,-94.765961,-18.796926,-96.284836,15.892124,-94.637238,45.476532
0.688889,-95.242523,-106.748535,-94.597778,-76.14006,-97.652199,-41.106926,-94.769707,-18.797869,-96.286667,15.891207,-94.637459,45.475452
0.691667,,,,,,,,,,,,
0.694444,-95.239922,-106.747505,-94.598015,-76.141068,-97.510963,-41.295326,-94.773262,-18.802681,-96.290718,15.886718,-94.640747,45.471798
0.697222,-95.240707,-106.750015,-94.597588,-76.141296,-97.511078,-41.295086,-94.776627,-18.80505,-96.290192,15.880126,-94.64286,45.46933
0.7,,,,,,,,,,,,
0.702778,-95.238785,-106.749985,-94.597733,-76.141678,-97.514137,-41.303917,-94.682602,-19.021282,-96.297356,15.870893,-94.644943,45.464939
