Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.094444,-103.829102,-98.816086,-101.914474,-77.249123,-101.183365,-42.575478,-99.944839,-21.39546,-106.237373,14.427519,-108.57003,43.939404
0.097222,,,,,,,,,,,,
0.1,,,,,,,,,,,,
0.102778,-103.822418,-98.8153,-101.898003,-77.251671,-101.164536,-42.578972,-99.933388,-21.390772,-106.22364,14.427526,-108.556046,43.941952
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-103.811958,-98.816063,-101.887985,-77.251526,-101.147507,-42.582546,-99.919144,-21.387251,-106.210434,14.425194,-108.541679,43.942108
0.113889,-103.805969,-98.818085,-101.885651,-77.251389,-100.986458,-42.816162,-99.917435,-21.383362,-106.205139,14.425495,-108.536041,43.942768
0.116667,,,,,,,,,,,,
0.119444,-103.805283,-98.817017,-101.879951,-77.252342,-100.97525,-42.820122,-99.906982,-21.379704,-106.195023,14.424597,-108.523956,43.943508
0.122222,-103.798584,-98.81868,-101.876114,-77.252914,-100.970032,-42.819752,-99.903275,-21.380423,-106.190407,14.423842,-108.517769,43.944653
0.125,,,,,,,,,,,,
0.127778,-103.79319,-98.819092,-101.87001,-77.253273,-100.96376,-42.824085,-99.893639,-21.377304,-106.179962,14.423746,-108.471443,43.899452
0.130556,-103.788879,-98.820091,-101.864578,-77.253983,-101.121559,-42.59119,-99.888596,-21.37698,-106.174004,14.423177,-108.465805,43.898758
0.133333,,,,,,,,,,,,
0.136111,-103.783325,-98.821686,-101.857803,-77.254631,-100.952621,-42.825478,-99.881378,-21.374624,-106.164131,14.423299,-108.453392,43.900436
0.138889,-103.77877,-98.822495,-101.853851,-77.255699,-100.939873,-42.847397,-99.876656,-21.375223,-106.158234,14.422544,-108.448303,43.902267
0.141667,,,,,,,,,,,,
0.144444,-103.769997,-98.825455,-101.84314,-77.257301,-100.934769,-42.846817,-99.865417,-21.376865,-106.13884,14.431378,-108.435349,43.900143
0.147222,-103.767822,-98.824951,-101.842072,-77.256439,-100.928604,-42.84914,-99.862381,-21.375004,-106.133316,14.432857,-108.426247,43.899052
0.15,,,,,,,,,,,,
0.152778,-103.759193,-98.827888,-101.832436,-77.257942,-100.917938,-42.84922,-99.852562,-21.375502,-106.121704,14.432049,-108.413902,43.901131
0.155556,-103.75779,-98.826645,-101.829742,-77.259087,-100.917122,-42.850327,-99.848999,-21.373722,-106.114555,14.432361,-108.405098,43.900482
0.158333,,,,,,,,,,,,
0.161111,-103.750038,-98.827744,-101.816246,-77.261063,-101.078415,-42.602062,-99.839996,-21.370466,-106.099411,14.433277,-108.390495,43.902039
0.163889,-103.744415,-98.829483,-101.815865,-77.260254,-101.073433,-42.603004,-99.836586,-21.372684,-106.093216,14.433376,-108.381065,43.902199
0.166667,,,,,,,,,,,,
0.169444,-103.737953,-98.829033,-101.806236,-77.261803,-101.067207,-42.604519,-99.829948,-21.369204,-106.063248,14.438995,-108.366325,43.905418
0.172222,-103.735374,-98.828552,-101.803612,-77.26207,-101.066063,-42.605804,-99.81778,-21.383753,-106.055305,14.438389,-108.355972,43.907883
0.175,,,,,,,,,,,,
0.177778,-103.728554,-98.829697,-101.7957,-77.263428,-100.928322,-42.769016,-99.81369,-21.382559,-106.040321,14.437601,-108.307419,43.86628
0.180556,-103.725723,-98.830078,-101.791573,-77.264526,-101.054367,-42.609276,-99.810104,-21.383997,-106.036148,14.437183,-108.298599,43.865059
0.183333,-103.723618,-98.828842,-101.789024,-77.266075,-100.924072,-42.766399,-99.805603,-21.381197,-106.026863,14.43763,-108.288063,43.862564
0.186111,-103.721001,-98.83065,-101.786491,-77.265884,-100.919426,-42.770462,-99.803246,-21.384031,-105.99865,14.426661,-108.279594,43.862755
0.188889,,,,,,,,,,,,
0.191667,-103.715584,-98.831467,-101.78006,-77.26693,-100.860298,-42.888008,-99.79882,-21.386484,-105.985344,14.426829,-108.25827,43.857979
0.194444,-103.712013,-98.832031,-101.778435,-77.267456,-100.909439,-42.773098,-99.796555,-21.38847,-105.978165,14.426979,-108.248482,43.860832
0.197222,,,,,,,,,,,,
0.2,-103.709625,-98.832657,-101.772621,-77.268478,-100.855652,-42.891056,-99.79007,-21.385515,-105.963936,14.428245,-108.228134,43.863384
0.202778,,,,,,,,,,,,
0.205556,,,,,,,,,,,,
0.208333,-103.696945,-98.83461,-101.767899,-77.270058,-100.899506,-42.778118,-99.782722,-21.384939,-105.945457,14.430507,-108.191994,43.871914
0.211111,,,,,,,,,,,,
0.213889,,,,,,,,,,,,
0.216667,-103.689667,-98.836777,-101.753304,-77.274033,-100.894058,-42.777462,-99.775345,-21.38356,-105.92691,14.433093,-108.16069,43.889893
0.219444,-103.685883,-98.838135,-101.748917,-77.27578,-100.894722,-42.779266,-99.774834,-21.381094,-105.922318,14.433505,-108.152298,43.889946
0.222222,,,,,,,,,,,,
0.225,-103.684547,-98.836807,-101.739929,-77.278427,-100.892044,-42.778587,-99.768814,-21.378435,-105.910721,14.436297,-108.134445,43.900322
0.227778,-103.679779,-98.83847,-101.735451,-77.279068,-100.890755,-42.7813,-99.766846,-21.377531,-105.905464,14.436378,-108.124695,43.906414
0.230556,,,,,,,,,,,,
0.233333,-103.671837,-98.840714,-101.727386,-77.28064,-100.889122,-42.780155,-99.76181,-21.372398,-105.8946,14.439088,-108.106911,43.913795
0.236111,-103.673676,-98.8395,-101.72403,-77.281357,-100.888351,-42.779755,-99.761566,-21.369572,-105.891052,14.440139,-108.09584,43.918907
0.238889,,,,,,,,,,,,
0.241667,-103.667358,-98.840096,-101.715424,-77.282501,-101.017891,-42.624916,-99.759323,-21.364304,-105.872765,14.42892,-108.075592,43.92738
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-103.660873,-98.839615,-101.700714,-77.285812,-100.886406,-42.783691,-99.757782,-21.367933,-105.852188,14.429967,-108.041252,43.93071
0.252778,-103.658463,-98.840286,-101.586273,-77.343597,-100.88369,-42.782204,-99.756409,-21.363377,-105.847672,14.4325,-108.030914,43.930115
0.255556,,,,,,,,,,,,
0.258333,-103.657028,-98.839188,-101.690865,-77.28717,-100.884796,-42.78418,-99.755722,-21.366274,-105.832031,14.434615,-108.008446,43.928921
0.261111,-103.655312,-98.838379,-101.686668,-77.288887,-100.886154,-42.786682,-99.755394,-21.365503,-105.825409,14.435122,-107.993996,43.924805
0.263889,,,,,,,,,,,,
0.266667,-103.654839,-98.838737,-101.572884,-77.352058,-100.885811,-42.787086,-99.754868,-21.365557,-105.802856,14.445329,-107.973221,43.924667
0.269444,-103.650734,-98.840042,-101.677612,-77.290817,-100.884583,-42.785332,-99.755516,-21.362064,-105.794838,14.44749,-107.931564,43.881748
0.272222,,,,,,,,,,,,
0.275,-103.645996,-98.841026,-101.674294,-77.292183,-100.886955,-42.788338,-99.754509,-21.360481,-105.778839,14.449571,-107.907341,43.885136
0.277778,-103.645447,-98.841095,-101.67189,-77.292397,-100.885513,-42.78743,-99.752289,-21.360727,-105.769577,14.452524,-107.891479,43.886452
0.280556,,,,,,,,,,,,
0.283333,-103.641701,-98.842262,-101.666069,-77.294281,-100.888359,-42.789043,-99.751892,-21.360111,-105.75631,14.453825,-107.864777,43.8983
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-103.637054,-98.843384,-101.573387,-77.366699,-100.889908,-42.791672,-99.749985,-21.356853,-105.71891,14.464026,-107.82663,43.909031
0.294444,-103.636765,-98.844193,-101.572098,-77.36602,-100.891449,-42.792873,-99.748871,-21.35527,-105.709396,14.464897,-107.815742,43.919514
0.297222,,,,,,,,,,,,
0.3,-103.632118,-98.846123,-101.658035,-77.299622,-100.844315,-42.9049,-99.746964,-21.352917,-105.695488,14.467155,-107.789169,43.934441
0.302778,-103.633858,-98.845291,-101.653168,-77.302841,-100.892616,-42.795708,-99.746117,-21.352936,-105.687241,14.467202,-107.776352,43.942928
0.305556,,,,,,,,,,,,
0.308333,-103.630089,-98.847672,-101.563095,-77.364807,-100.894142,-42.796604,-99.741959,-21.348776,-105.6744,14.468792,-107.756302,43.953316
0.311111,-103.628731,-98.847458,-101.562737,-77.367874,-100.894562,-42.797997,-99.741272,-21.348843,-105.669868,14.468405,-107.746994,43.956257
0.313889,,,,,,,,,,,,
0.316667,-103.625778,-98.849197,-101.647278,-77.305534,-100.895813,-42.80006,-99.739311,-21.347998,-105.657532,14.468257,-107.72908,43.959602
0.319444,-103.627441,-98.8498,-101.656631,-77.302811,-100.896751,-42.802303,-99.737602,-21.346205,-105.652527,14.469978,-107.721306,43.962025
0.322222,,,,,,,,,,,,
0.325,-103.624985,-98.85025,-101.656296,-77.302811,-100.89595,-42.802544,-99.73259,-21.340443,-105.621651,14.457409,-107.70253,43.962269
0.327778,-103.625801,-98.850563,-101.655197,-77.303719,-100.897171,-42.801201,-99.731316,-21.344112,-105.616356,14.458916,-107.694221,43.963303
0.330556,,,,,,,,,,,,
0.333333,-103.625824,-98.85125,-101.539574,-77.344635,-101.029625,-42.637314,-99.726608,-21.338093,-105.607903,14.458842,-107.678131,43.967052
0.336111,-103.625153,-98.852036,-101.540253,-77.343857,-101.029373,-42.637264,-99.724564,-21.339556,-105.604813,14.459125,-107.668427,43.966274
0.338889,,,,,,,,,,,,
0.341667,-103.627419,-98.85173,-101.54097,-77.346802,-101.028992,-42.637455,-99.719315,-21.336199,-105.595459,14.460681,-107.652138,43.971123
0.344444,-103.628281,-98.85173,-101.541176,-77.342278,-101.028168,-42.637871,-99.717644,-21.335707,-105.591225,14.460969,-107.643951,43.975258
0.347222,-103.630089,-98.851303,-101.540932,-77.343964,-101.026741,-42.638302,-99.712967,-21.335619,-105.587791,14.461819,-107.635033,43.979019
0.35,,,,,,,,,,,,
0.352778,,,,,,,,,,,,
0.355556,-103.630402,-98.852089,-101.540802,-77.342964,-101.027206,-42.637516,-99.707085,-21.328678,-105.57296,14.465612,-107.605919,43.98645
0.358333,-103.630875,-98.852585,-101.540062,-77.345284,-101.024918,-42.638363,-99.694305,-21.317646,-105.567482,14.465511,-107.596542,43.989571
0.361111,,,,,,,,,,,,
0.363889,-103.634476,-98.853394,-101.539444,-77.346909,-100.889229,-42.807449,-99.689407,-21.317192,-105.55481,14.470211,-107.545601,43.95224
0.366667,,,,,,,,,,,,
0.369444,,,,,,,,,,,,
0.372222,-103.636978,-98.852707,-101.540779,-77.34597,-100.886871,-42.806488,-99.683258,-21.314373,-105.537971,14.47387,-107.507095,43.957634
0.375,-103.636261,-98.853729,-101.540985,-77.345856,-100.887695,-42.807083,-99.682495,-21.313671,-105.531738,14.474578,-107.495544,43.962906
0.377778,,,,,,,,,,,,
0.380556,-103.64225,-98.852348,-101.537704,-77.34481,-100.886711,-42.807369,-99.679657,-21.308445,-105.52169,14.477481,-107.474388,43.967178
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-103.644348,-98.850014,-101.535797,-77.341827,-100.885811,-42.809059,-99.672905,-21.307816,-105.502464,14.477858,-107.448669,43.969872
0.391667,-103.644562,-98.851326,-101.538506,-77.345192,-100.886192,-42.810493,-99.671455,-21.307083,-105.494858,14.479014,-107.440308,43.971146
0.394444,,,,,,,,,,,,
0.397222,-103.642509,-98.851967,-101.615402,-77.310249,-100.88575,-42.809341,-99.669846,-21.304291,-105.473053,14.492204,-107.422401,43.972492
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-103.647209,-98.84996,-101.614639,-77.309563,-100.886154,-42.808975,-99.667183,-21.299505,-105.449448,14.506942,-107.398033,43.98307
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-103.648735,-98.849396,-101.614212,-77.306793,-101.017906,-42.638241,-99.660751,-21.299572,-105.411461,14.516799,-107.376389,43.991802
0.416667,-103.65255,-98.846794,-101.612617,-77.308128,-101.018349,-42.638897,-99.658653,-21.297558,-105.404869,14.518242,-107.370865,43.993523
0.419444,,,,,,,,,,,,
0.422222,-103.6521,-98.849197,-101.615929,-77.306435,-101.01535,-42.638004,-99.654129,-21.297806,-105.392456,14.519026,-107.359253,43.998711
0.425,-103.650688,-98.849678,-101.615288,-77.306244,-101.015556,-42.638016,-99.652664,-21.298153,-105.386688,14.520055,-107.350883,43.996353
0.427778,,,,,,,,,,,,
0.430556,-103.653625,-98.850395,-101.614571,-77.307106,-101.012421,-42.639317,-99.651268,-21.298168,-105.374825,14.51986,-107.336937,43.999268
0.433333,-103.655052,-98.850677,-101.614975,-77.307442,-101.010368,-42.639305,-99.64901,-21.296076,-105.367996,14.52206,-107.331345,44.003738
0.436111,,,,,,,,,,,,
0.438889,-103.661346,-98.84951,-101.614906,-77.308395,-101.006317,-42.641701,-99.62822,-21.301292,-105.357048,14.52443,-107.317352,44.006012
0.441667,-103.661636,-98.850922,-101.620987,-77.306053,-100.86982,-42.81012,-99.625908,-21.299921,-105.349983,14.525752,-107.307732,44.008873
0.444444,,,,,,,,,,,,
0.447222,-103.671478,-98.848007,-101.621674,-77.306702,-100.867859,-42.813206,-99.622032,-21.296345,-105.33754,14.526532,-107.285309,44.015926
0.45,-103.531906,-99.039207,-101.623131,-77.306656,-100.866592,-42.811611,-99.61895,-21.296625,-105.328751,14.525854,-107.273521,44.019051
0.452778,,,,,,,,,,,,
0.455556,-103.539085,-99.038025,-101.626633,-77.306175,-100.862381,-42.815983,-99.61512,-21.295284,-105.314133,14.52661,-107.252434,44.024162
0.458333,-103.543343,-99.040115,-101.627205,-77.306534,-100.861725,-42.817188,-99.612137,-21.294596,-105.307686,14.527431,-107.241646,44.028069
0.461111,,,,,,,,,,,,
0.463889,-103.683807,-98.847153,-101.63028,-77.305725,-100.858917,-42.816525,-99.608055,-21.297955,-105.288574,14.533994,-107.1838,43.985382
0.466667,-103.68924,-98.845718,-101.63269,-77.305222,-100.856949,-42.818115,-99.606094,-21.29594,-105.283974,14.510295,-107.172455,43.990028
0.469444,,,,,,,,,,,,
0.472222,-103.693893,-98.846031,-101.632378,-77.306053,-100.836929,-42.791912,-99.600632,-21.294218,-105.251083,14.499946,-107.147346,43.993847
0.475,-103.693581,-98.846626,-101.632813,-77.306747,-100.833977,-42.791218,-99.599014,-21.291683,-105.245911,14.499519,-107.134941,43.998291
0.477778,,,,,,,,,,,,
0.480556,-103.701782,-98.844292,-101.631973,-77.307083,-100.833939,-42.796822,-99.594292,-21.295015,-105.230728,14.498073,-107.116188,43.999336
0.483333,-103.706429,-98.842957,-101.634003,-77.306175,-100.831474,-42.796387,-99.590912,-21.294237,-105.227493,14.49929,-107.10994,44.00375
0.486111,,,,,,,,,,,,
0.488889,-103.708885,-98.843124,-101.634338,-77.306297,-100.831047,-42.795597,-99.587448,-21.291662,-105.217209,14.497657,-107.09404,44.00087
0.491667,-103.711174,-98.842621,-101.633881,-77.306656,-100.830338,-42.796051,-99.585068,-21.290417,-105.209198,14.499667,-107.086983,44.004337
0.494444,,,,,,,,,,,,
0.497222,-103.716469,-98.842384,-101.635124,-77.306274,-100.82766,-42.796509,-99.580322,-21.291847,-105.192909,14.499916,-107.074036,44.007092
0.5,-103.721191,-98.839256,-101.635765,-77.306221,-100.824562,-42.794056,-99.580154,-21.291056,-105.187653,14.498981,-107.067276,44.006123
0.502778,-103.722427,-98.840477,-101.635696,-77.306625,-100.825272,-42.79377,-99.57663,-21.290155,-105.185738,14.500846,-107.060455,44.005779
0.505556,-103.728989,-98.837448,-101.636292,-77.306534,-100.824165,-42.795094,-99.572632,-21.288937,-105.178093,14.502077,-107.053627,44.00573
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-103.732086,-98.837753,-101.641296,-77.305412,-100.815872,-42.792599,-99.564102,-21.285664,-105.164101,14.504473,-107.033829,44.009136
0.516667,-103.734467,-98.836113,-101.643799,-77.305054,-100.814804,-42.789577,-99.563179,-21.286604,-105.157066,14.507902,-107.027367,44.010605
0.519444,-103.73616,-98.836372,-101.64225,-77.306198,-100.813637,-42.788975,-99.559746,-21.281977,-105.152977,14.50745,-107.021164,44.011875
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-103.741547,-98.835991,-101.644989,-77.306343,-100.808975,-42.785591,-99.54747,-21.281837,-105.133568,14.514476,-106.995247,44.019203
0.530556,-103.744171,-98.835373,-101.645157,-77.30677,-100.805916,-42.785759,-99.544754,-21.285614,-105.126144,14.517738,-106.986214,44.024784
0.533333,,,,,,,,,,,,
0.536111,-103.746101,-98.835663,-101.649139,-77.306435,-100.802948,-42.782722,-99.539085,-21.280081,-105.097748,14.536613,-106.968399,44.034309
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-103.752258,-98.834465,-101.65007,-77.306892,-100.800453,-42.783836,-99.531029,-21.274115,-105.079819,14.54069,-106.94088,44.044758
0.547222,-103.750801,-98.836044,-101.650932,-77.306793,-100.799522,-42.781776,-99.528709,-21.272324,-105.073334,14.54347,-106.931702,44.046547
0.55,,,,,,,,,,,,
0.552778,-103.752495,-98.834846,-101.650238,-77.307198,-100.799622,-42.780285,-99.52211,-21.270515,-105.061165,14.543283,-106.912407,44.052223
0.555556,-103.752068,-98.835632,-101.65036,-77.30677,-100.798538,-42.780079,-99.518875,-21.273655,-105.055984,14.546725,-106.905075,44.056255
0.558333,,,,,,,,,,,,
0.561111,-103.75383,-98.834084,-101.65329,-77.30558,-100.797585,-42.778934,-99.511597,-21.276579,-105.042839,14.547316,-106.883743,44.061432
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-103.756378,-98.832199,-101.653625,-77.304909,-100.793541,-42.778057,-99.504196,-21.274296,-105.026566,14.549301,-106.858894,44.069511
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-103.759048,-98.831512,-101.653,-77.303627,-100.788429,-42.774658,-99.49321,-21.267681,-105.011368,14.552647,-106.8339,44.076366
0.580556,-103.757927,-98.831512,-101.655243,-77.30217,-100.786591,-42.775169,-99.491142,-21.267328,-105.006645,14.551301,-106.826462,44.077335
0.583333,,,,,,,,,,,,
0.586111,-103.759071,-98.831795,-101.65181,-77.302811,-100.782463,-42.778683,-99.482597,-21.269909,-104.997063,14.553589,-106.813469,44.079346
0.588889,-103.760788,-98.829964,-101.654694,-77.301643,-100.77877,-42.774235,-99.479324,-21.263437,-104.99157,14.555513,-106.775536,44.034843
0.591667,,,,,,,,,,,,
0.594444,-103.762726,-98.830368,-101.656029,-77.30043,-100.774002,-42.775715,-99.474434,-21.264294,-104.985176,14.555423,-106.762543,44.03804
0.597222,-103.760574,-98.830559,-101.657249,-77.299881,-100.77095,-42.777424,-99.470192,-21.259087,-104.98024,14.556138,-106.757736,44.037312
0.6,,,,,,,,,,,,
0.602778,-103.767136,-98.828415,-101.655724,-77.300285,-100.769569,-42.774742,-99.462524,-21.25927,-104.972183,14.556384,-106.74012,44.034904
0.605556,-103.767303,-98.827934,-101.656891,-77.298332,-100.766136,-42.775066,-99.460152,-21.258518,-104.966949,14.559661,-106.73127,44.036438
0.608333,,,,,,,,,,,,
0.611111,-103.768944,-98.827026,-101.653961,-77.298477,-100.762009,-42.777943,-99.451447,-21.255663,-104.958595,14.562005,-106.714653,44.035736
0.613889,-103.770157,-98.826645,-101.653549,-77.298828,-100.759911,-42.774616,-99.448494,-21.256144,-104.95639,14.561276,-106.705688,44.036484
0.616667,,,,,,,,,,,,
0.619444,-103.774712,-98.824219,-101.651787,-77.297852,-100.756165,-42.775135,-99.439713,-21.250401,-104.949097,14.564088,-106.689362,44.041302
0.622222,-103.654411,-98.975166,-101.651237,-77.296783,-100.754204,-42.7738,-99.434875,-21.25079,-104.948219,14.562774,-106.678047,44.045162
0.625,,,,,,,,,,,,
0.627778,-103.65316,-98.972046,-101.649452,-77.295685,-100.749275,-42.777191,-99.42897,-21.24921,-104.939316,14.565132,-106.659821,44.060848
0.630556,-103.654182,-98.972176,-101.64521,-77.296516,-100.748154,-42.778942,-99.426476,-21.247444,-104.937721,14.565674,-106.647301,44.065346
0.633333,,,,,,,,,,,,
0.636111,-103.654648,-98.97094,-101.642082,-77.295013,-100.744614,-42.776142,-99.41124,-21.287346,-104.928017,14.566061,-106.629395,44.071487
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-103.657219,-98.971626,-101.639626,-77.292084,-100.739548,-42.776264,-99.402908,-21.278761,-104.911514,14.569384,-106.598541,44.086342
0.647222,-103.657188,-98.969749,-101.56739,-77.313492,-100.684616,-42.89769,-99.399483,-21.275095,-104.907677,14.570038,-106.588745,44.094009
0.65,,,,,,,,,,,,
0.652778,-103.658569,-98.971138,-101.56646,-77.309814,-100.735382,-42.774529,-99.393692,-21.275284,-104.894783,14.574322,-106.57077,44.105461
0.655556,-103.657379,-98.966202,-101.566605,-77.310143,-100.733459,-42.774136,-99.387077,-21.219351,-104.886353,14.573743,-106.562935,44.109074
0.658333,-103.658592,-98.966125,-101.565193,-77.305672,-100.731018,-42.77224,-99.382393,-21.226959,-104.858444,14.563168,-106.556366,44.112602
0.661111,,,,,,,,,,,,
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-103.659943,-98.961174,-101.562866,-77.300354,-100.71846,-42.781109,-99.36953,-21.217245,-104.819511,14.574577,-106.537613,44.119255
0.672222,,,,,,,,,,,,
0.675,-103.660118,-98.957939,-101.561317,-77.294456,-100.716225,-42.77528,-99.363205,-21.217009,-104.803001,14.576729,-106.529594,44.120808
0.677778,-103.659798,-98.954948,-101.631119,-77.274796,-100.714363,-42.775322,-99.359192,-21.216516,-104.778923,14.582512,-106.524971,44.121639
0.680556,,,,,,,,,,,,
0.683333,-103.657486,-98.953049,-101.558685,-77.289116,-100.710297,-42.772434,-99.343536,-21.260969,-104.76358,14.585033,-106.516006,44.116653
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-103.657448,-98.948875,-101.553879,-77.28392,-100.696625,-42.756039,-99.333305,-21.260281,-104.742065,14.587034,-106.497398,44.119202
0.694444,,,,,,,,,,,,
0.697222,,,,,,,,,,,,
0.7,-103.654182,-98.945984,-101.548279,-77.27977,-100.691879,-42.752541,-99.325821,-21.253597,-104.724762,14.587057,-106.481148,44.115147
0.702778,,,,,,,,,,,,
0.705556,,,,,,,,,,,,
0.708333,-103.650795,-98.943848,-101.544273,-77.279213,-100.686714,-42.751709,-99.317421,-21.248772,-104.706146,14.587359,-106.422722,44.065331
0.711111,-103.649399,-98.941673,-101.542831,-77.28096,-100.685669,-42.749226,-99.314499,-21.247261,-104.700264,14.588949,-106.416298,44.064362
0.713889,,,,,,,,,,,,
0.716667,-103.648819,-98.940971,-101.539886,-77.27874,-100.641479,-42.839931,-99.307861,-21.243961,-104.688812,14.591022,-106.397339,44.061459
0.719444,-103.647949,-98.939423,-101.538124,-77.278496,-100.680176,-42.74754,-99.307426,-21.245413,-104.683052,14.590816,-106.391075,44.062851
0.722222,,,,,,,,,,,,
0.725,-103.6446,-98.936165,-101.534355,-77.277245,-100.627853,-42.852467,-99.301018,-21.234865,-104.669533,14.594444,-106.372665,44.071022
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-103.643349,-98.936554,-101.529648,-77.276291,-100.671326,-42.74704,-99.290833,-21.235476,-104.65406,14.595874,-106.34198,44.0905
0.736111,-103.640388,-98.933678,-101.528572,-77.275604,-100.794647,-42.585827,-99.288567,-21.234327,-104.648041,14.597011,-106.331108,44.09547
0.738889,,,,,,,,,,,,
0.741667,-103.639694,-98.935852,-101.523636,-77.271576,-100.616837,-42.852581,-99.282776,-21.232323,-104.637444,14.600286,-106.314377,44.103779
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-103.63842,-98.93206,-101.518631,-77.266273,-100.78511,-42.581524,-99.276001,-21.230396,-104.623726,14.600986,-106.314087,44.162201
0.752778,-103.636787,-98.931244,-101.518974,-77.264961,-100.781563,-42.580952,-99.274757,-21.229713,-104.619385,14.602879,-106.303833,44.168625
0.755556,,,,,,,,,,,,
0.758333,-103.755829,-98.7416,-101.517464,-77.261795,-100.623009,-42.806095,-99.269775,-21.227718,-104.612663,14.603254,-106.288742,44.172062
