Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.105556,-98.336266,-108.437904,-99.48027,-77.103828,-101.873108,-42.41748,-98.110939,-20.043674,-97.634689,14.569007,-93.637199,43.713482
0.108333,,,,,,,,,,,,
0.111111,-98.320541,-108.435394,-99.363419,-77.210083,-101.873421,-42.41684,-98.112885,-20.043772,-97.633591,14.571871,-93.628349,43.715973
0.113889,-98.314377,-108.433662,-99.358421,-77.210167,-101.875351,-42.419601,-98.113525,-20.045958,-97.631546,14.574841,-93.625198,43.718403
0.116667,,,,,,,,,,,,
0.119444,-98.29892,-108.429459,-99.353714,-77.209625,-101.875687,-42.421402,-98.114273,-20.04764,-97.629784,14.574422,-93.615952,43.715946
0.122222,-98.291443,-108.430084,-99.348495,-77.209,-101.875618,-42.420536,-98.110435,-20.04952,-97.626968,14.576546,-93.610603,43.719429
0.125,,,,,,,,,,,,
0.127778,-98.276436,-108.428528,-99.314301,-77.179146,-101.871613,-42.424751,-98.114151,-20.049109,-97.624359,14.57649,-93.601593,43.717514
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-98.256683,-108.428696,-99.301895,-77.173088,-101.894745,-42.359657,-98.112579,-20.049089,-97.619072,14.577931,-93.589851,43.714233
0.138889,-98.2491,-108.426109,-99.298584,-77.175186,-101.894722,-42.358685,-98.111877,-20.050726,-97.619202,14.580035,-93.587868,43.715973
0.141667,,,,,,,,,,,,
0.144444,-98.237816,-108.425049,-99.293251,-77.172676,-101.891518,-42.354919,-98.111137,-20.050125,-97.618095,14.580658,-93.582245,43.720741
0.147222,-98.22641,-108.425369,-99.288368,-77.168793,-101.89296,-42.355579,-98.111603,-20.050549,-97.617134,14.580769,-93.571327,43.734356
0.15,,,,,,,,,,,,
0.152778,-98.214256,-108.422684,-99.280602,-77.165359,-101.892052,-42.351349,-98.111061,-20.046225,-97.613762,14.593634,-93.565895,43.738243
0.155556,-98.208176,-108.421516,-99.278976,-77.165428,-101.891052,-42.351486,-98.150528,-19.974583,-97.614548,14.59485,-93.561348,43.738125
0.158333,,,,,,,,,,,,
0.161111,-98.195496,-108.421265,-99.271309,-77.164253,-101.888016,-42.348957,-98.151161,-19.973564,-97.61293,14.596869,-93.555672,43.743996
0.163889,-98.189804,-108.420876,-99.268494,-77.16243,-101.889458,-42.349266,-98.115196,-20.041086,-97.612305,14.599599,-93.552086,43.746082
0.166667,-98.179558,-108.413124,-99.263542,-77.158699,-101.888336,-42.346371,-98.114296,-20.036612,-97.614304,14.592271,-93.548386,43.746101
0.169444,,,,,,,,,,,,
0.172222,,,,,,,,,,,,
0.175,-98.164398,-108.41011,-99.250748,-77.155777,-101.865051,-42.409122,-98.114891,-20.032965,-97.61422,14.596957,-93.567947,43.795597
0.177778,,,,,,,,,,,,
0.180556,,,,,,,,,,,,
0.183333,-98.150269,-108.411171,-99.240028,-77.151321,-101.865677,-42.405678,-98.115906,-20.032282,-97.612457,14.610031,-93.562111,43.799335
0.186111,-98.146095,-108.411957,-99.236542,-77.149376,-101.868042,-42.402805,-98.114326,-20.029873,-97.61438,14.610699,-93.561607,43.798931
0.188889,,,,,,,,,,,,
0.191667,-98.137215,-108.410812,-99.228722,-77.145996,-101.869606,-42.373631,-98.115089,-20.029659,-97.616074,14.603385,-93.557671,43.801201
0.194444,-98.132515,-108.410515,-99.222748,-77.14373,-101.868423,-42.37077,-98.112885,-20.026764,-97.614037,14.604462,-93.555511,43.801411
0.197222,,,,,,,,,,,,
0.2,-98.123779,-108.41024,-99.218407,-77.144043,-101.862991,-42.399643,-98.111008,-20.028702,-97.616074,14.606153,-93.557472,43.802662
0.202778,-98.120148,-108.408653,-99.212944,-77.140297,-101.891777,-42.325611,-98.110107,-20.031624,-97.615128,14.606728,-93.556206,43.803356
0.205556,,,,,,,,,,,,
0.208333,-98.111534,-108.410118,-99.207649,-77.136658,-101.880333,-42.337917,-98.108833,-20.029535,-97.615021,14.606678,-93.555275,43.804111
0.211111,,,,,,,,,,,,
0.213889,,,,,,,,,,,,
0.216667,-98.097977,-108.406807,-99.200073,-77.12925,-101.875778,-42.332561,-98.106316,-20.024452,-97.614929,14.619917,-93.560234,43.820335
0.219444,-98.093735,-108.403313,-99.197891,-77.127609,-101.883713,-42.317211,-98.105087,-20.023628,-97.617996,14.616622,-93.558922,43.806149
0.222222,,,,,,,,,,,,
0.225,-98.084641,-108.403442,-99.191566,-77.126549,-101.873825,-42.330585,-98.102112,-20.024561,-97.619263,14.61689,-93.561089,43.807831
0.227778,-98.080894,-108.399536,-99.187683,-77.124535,-101.879097,-42.312557,-98.102203,-20.021311,-97.61956,14.615493,-93.565353,43.823071
0.230556,,,,,,,,,,,,
0.233333,-98.071526,-108.397804,-99.18428,-77.120491,-101.868835,-42.327148,-98.102325,-20.02038,-97.621086,14.621289,-93.564819,43.808716
0.236111,-98.066559,-108.396362,-99.180412,-77.116104,-101.803635,-42.390408,-98.100754,-20.018892,-97.621574,14.622122,-93.536423,43.767422
0.238889,,,,,,,,,,,,
0.241667,-98.05645,-108.39032,-99.178085,-77.113991,-101.805283,-42.386551,-98.099876,-20.016809,-97.621857,14.623037,-93.540192,43.768631
0.244444,-98.042908,-108.403252,-99.174187,-77.115585,-101.802803,-42.390518,-98.100418,-20.014156,-97.622749,14.622384,-93.541405,43.770935
0.247222,,,,,,,,,,,,
0.25,-98.033234,-108.398987,-99.169937,-77.115181,-101.805878,-42.384411,-98.101715,-20.012016,-97.624954,14.626023,-93.546783,43.770618
0.252778,-98.029343,-108.399757,-99.166527,-77.113808,-101.807976,-42.380299,-98.098907,-20.010754,-97.625259,14.625636,-93.547768,43.771969
0.255556,,,,,,,,,,,,
0.258333,-98.019249,-108.397888,-99.159775,-77.114746,-101.80793,-42.377865,-98.096672,-20.007933,-97.628082,14.624819,-93.551018,43.771568
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-97.997238,-108.388229,-99.153519,-77.112289,-101.810524,-42.372368,-98.095932,-20.003139,-97.628609,14.623841,-93.556541,43.772091
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-97.991249,-108.385147,-99.146248,-77.112328,-101.806496,-42.372478,-98.091591,-19.97422,-97.629753,14.625078,-93.563202,43.772869
0.277778,-97.98822,-108.384361,-99.14283,-77.113434,-101.805161,-42.373585,-98.090431,-19.972157,-97.632828,14.626123,-93.566193,43.772907
0.280556,,,,,,,,,,,,
0.283333,-97.975578,-108.375252,-99.138725,-77.112236,-101.803329,-42.372871,-98.088631,-19.967939,-97.630447,14.62396,-93.572174,43.775196
0.286111,-97.972084,-108.374939,-99.135864,-77.113731,-101.803101,-42.370762,-98.119392,-19.937067,-97.631531,14.623009,-93.575821,43.774242
0.288889,,,,,,,,,,,,
0.291667,-97.96553,-108.372673,-99.132057,-77.113831,-101.798943,-42.37281,-98.087883,-19.964733,-97.634583,14.628538,-93.580559,43.775623
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-97.958351,-108.369087,-99.12645,-77.108559,-101.793991,-42.375435,-98.087845,-19.961039,-97.634705,14.630347,-93.592545,43.776787
0.302778,-97.954948,-108.367241,-99.126236,-77.107132,-101.791809,-42.375519,-98.087082,-19.961483,-97.638321,14.629308,-93.5951,43.779026
0.305556,,,,,,,,,,,,
0.308333,-97.952126,-108.365669,-99.12838,-77.097565,-101.78804,-42.377464,-98.087563,-19.962273,-97.636505,14.628771,-93.601593,43.776688
0.311111,-97.950356,-108.366478,-99.125687,-77.091843,-101.789642,-42.375935,-98.086998,-19.963078,-97.63591,14.631607,-93.604111,43.776981
0.313889,,,,,,,,,,,,
0.316667,-97.946274,-108.364395,-99.123672,-77.092148,-101.789833,-42.372883,-98.086578,-19.962397,-97.635452,14.62991,-93.609192,43.776489
0.319444,,,,,,,,,,,,
0.322222,-97.943695,-108.364357,-99.121658,-77.086502,-101.78965,-42.367546,-98.089478,-19.958855,-97.637444,14.631332,-93.621346,43.763916
0.325,-97.941933,-108.36158,-99.119217,-77.086975,-101.78788,-42.366112,-98.088379,-19.960175,-97.637207,14.63005,-93.621796,43.764191
0.327778,,,,,,,,,,,,
0.330556,-97.938744,-108.357811,-99.117966,-77.087059,-101.788162,-42.360832,-98.093513,-19.956423,-97.638153,14.630553,-93.626617,43.764462
0.333333,,,,,,,,,,,,
0.336111,,,,,,,,,,,,
0.338889,-97.933533,-108.356438,-99.104187,-77.067429,-101.788101,-42.357117,-98.093834,-19.950172,-97.639786,14.626396,-93.632088,43.762524
0.341667,-97.932808,-108.355652,-99.101593,-77.067039,-101.788376,-42.355698,-98.092957,-19.948296,-97.641083,14.6241,-93.631493,43.762135
0.344444,,,,,,,,,,,,
0.347222,-97.929741,-108.353699,-99.095009,-77.061646,-101.786064,-42.353367,-98.09285,-19.946819,-97.64315,14.626243,-93.636086,43.762474
0.35,-97.926941,-108.352509,-99.096024,-77.06385,-101.787605,-42.355232,-98.091164,-19.942184,-97.642723,14.624839,-93.63842,43.764729
0.352778,,,,,,,,,,,,
0.355556,-97.925117,-108.350136,-99.090797,-77.059082,-101.786514,-42.354385,-98.092804,-19.942022,-97.646561,14.624929,-93.64106,43.763832
0.358333,-97.921814,-108.349251,-99.089149,-77.056183,-101.786255,-42.352379,-98.090775,-19.941143,-97.647514,14.628371,-93.641533,43.762917
0.361111,,,,,,,,,,,,
0.363889,-97.920677,-108.351578,-99.084129,-77.051979,-101.789093,-42.350697,-98.093727,-19.938843,-97.649612,14.624492,-93.642204,43.762611
0.366667,-97.919945,-108.351982,-99.081978,-77.051254,-101.786911,-42.352879,-98.09127,-19.940136,-97.649971,14.624543,-93.644707,43.762959
0.369444,,,,,,,,,,,,
0.372222,-97.916473,-108.35273,-99.079842,-77.049591,-101.787994,-42.354256,-98.092484,-19.940149,-97.654297,14.624932,-93.64846,43.765659
0.375,-97.914848,-108.351494,-99.080612,-77.047684,-101.783966,-42.357571,-98.093185,-19.940966,-97.656235,14.629573,-93.648193,43.76403
0.377778,,,,,,,,,,,,
0.380556,-97.911858,-108.348595,-99.075104,-77.044846,-101.78418,-42.358707,-98.09034,-19.939243,-97.656586,14.630228,-93.648788,43.766102
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-97.907295,-108.345078,-99.073296,-77.042984,-101.783348,-42.35791,-98.093369,-19.933834,-97.653763,14.631489,-93.645866,43.764477
0.391667,-97.907135,-108.34639,-99.070343,-77.038742,-101.784393,-42.355026,-98.093544,-19.93388,-97.651443,14.629271,-93.641647,43.779709
0.394444,,,,,,,,,,,,
0.397222,-97.903099,-108.343948,-99.067551,-77.037682,-101.78392,-42.356194,-98.094688,-19.934044,-97.650024,14.629767,-93.639862,43.777035
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-97.89801,-108.341667,-99.064369,-77.036789,-101.783607,-42.353558,-98.096268,-19.928507,-97.645981,14.628923,-93.634163,43.778423
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-97.893837,-108.341156,-99.057922,-77.036079,-101.786339,-42.34618,-98.097549,-19.929276,-97.641571,14.629767,-93.62751,43.777416
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-97.889725,-108.34153,-99.053871,-77.031235,-101.791046,-42.340012,-98.130379,-19.896008,-97.637634,14.62622,-93.623177,43.778091
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-97.888016,-108.340416,-99.022125,-76.991516,-101.794006,-42.340256,-98.130966,-19.894613,-97.635643,14.626855,-93.616791,43.775982
0.433333,-97.885033,-108.339607,-99.018433,-76.993431,-101.795914,-42.342251,-98.133102,-19.893974,-97.661354,14.701187,-93.613853,43.777065
0.436111,,,,,,,,,,,,
0.438889,-97.838768,-108.250549,-99.013031,-76.988495,-101.794907,-42.345913,-98.134735,-19.895771,-97.660812,14.700614,-93.609253,43.776054
0.441667,-97.839256,-108.253815,-99.009766,-76.983772,-101.792694,-42.348164,-98.13604,-19.897776,-97.629341,14.625081,-93.605301,43.779522
0.444444,,,,,,,,,,,,
0.447222,-97.836891,-108.251228,-99.002182,-76.98542,-101.795959,-42.348228,-98.135422,-19.901276,-97.627548,14.623277,-93.599449,43.777294
0.45,-97.835922,-108.253075,-98.999588,-76.986053,-101.798645,-42.349892,-98.105667,-19.929161,-97.623596,14.622727,-93.594208,43.774532
0.452778,,,,,,,,,,,,
0.455556,-97.834831,-108.254829,-98.991241,-76.981667,-101.803635,-42.345966,-98.109123,-19.931099,-97.608688,14.608875,-93.586723,43.779728
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-97.83242,-108.256149,-98.984238,-76.975288,-101.802849,-42.355068,-98.10968,-19.934216,-97.601959,14.611968,-93.569046,43.781113
0.466667,-97.828285,-108.25486,-98.983383,-76.975212,-101.961395,-42.114948,-98.109673,-19.935661,-97.595505,14.61118,-93.563866,43.784519
0.469444,,,,,,,,,,,,
0.472222,-97.828308,-108.257637,-98.977119,-76.974854,-101.96199,-42.114914,-98.11319,-19.934719,-97.585854,14.609255,-93.549171,43.78656
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-97.821983,-108.255875,-98.973717,-76.970497,-101.969788,-42.115974,-98.116898,-19.932615,-97.573013,14.613724,-93.525246,43.794994
0.483333,-97.818687,-108.254829,-98.972488,-76.972656,-101.811813,-42.350597,-98.119392,-19.93203,-97.566566,14.616659,-93.545929,43.830688
0.486111,-97.817703,-108.2556,-98.970566,-76.971436,-101.810669,-42.353554,-98.120239,-19.932404,-97.5606,14.615653,-93.503792,43.80024
0.488889,-97.815613,-108.254715,-98.970619,-76.975159,-101.815842,-42.349983,-98.123352,-19.930344,-97.553513,14.618081,-93.49263,43.803291
0.491667,,,,,,,,,,,,
0.494444,-97.809891,-108.258179,-98.968521,-76.973,-101.817299,-42.348969,-98.130333,-19.930262,-97.538719,14.625639,-93.464615,43.81295
0.497222,-97.806862,-108.255791,-98.968872,-76.971771,-101.816177,-42.350914,-98.16288,-19.904684,-97.533127,14.630166,-93.452194,43.817387
0.5,,,,,,,,,,,,
0.502778,-97.803566,-108.256958,-98.968681,-76.96949,-101.818596,-42.351879,-98.166641,-19.905619,-97.522064,14.63693,-93.428741,43.816433
0.505556,-97.800949,-108.257439,-98.969101,-76.972031,-101.82576,-42.348324,-98.169388,-19.906195,-97.517349,14.639216,-93.417252,43.815731
0.508333,,,,,,,,,,,,
0.511111,-97.796173,-108.25827,-98.9674,-76.972557,-101.859917,-42.353565,-98.172394,-19.904514,-97.509407,14.6476,-93.394073,43.813465
0.513889,,,,,,,,,,,,
0.516667,,,,,,,,,,,,
0.519444,-97.816429,-108.336678,-98.963791,-76.970985,-101.869072,-42.353065,-98.176208,-19.906631,-97.500633,14.659903,-93.379128,43.837337
0.522222,-97.81443,-108.336578,-98.964218,-76.969696,-101.869247,-42.355465,-98.177246,-19.9088,-97.500031,14.667699,-93.362991,43.849087
0.525,,,,,,,,,,,,
0.527778,-97.806587,-108.335724,-98.962433,-76.971909,-101.877502,-42.354889,-98.181625,-19.909685,-97.493538,14.689186,-93.32309,43.859062
0.530556,-97.802063,-108.334412,-98.962036,-76.9702,-101.877296,-42.358612,-98.181114,-19.912621,-97.491501,14.695279,-93.308083,43.859997
0.533333,,,,,,,,,,,,
0.536111,-97.795036,-108.335434,-98.961151,-76.969223,-101.883064,-42.358387,-98.154312,-19.94006,-97.487473,14.703381,-93.310204,43.857182
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-97.782967,-108.336174,-98.955772,-76.969185,-101.932922,-42.27039,-98.15937,-19.940767,-97.476242,14.718941,-93.263397,43.858639
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-97.771164,-108.338615,-98.953476,-76.967201,-101.941132,-42.271141,-98.164185,-19.942274,-97.458771,14.730769,-93.095436,43.804413
0.555556,-97.766838,-108.336617,-98.965706,-76.988205,-101.942673,-42.271366,-98.166748,-19.942722,-97.451256,14.734661,-93.079948,43.80397
0.558333,,,,,,,,,,,,
0.561111,-97.760513,-108.338585,-98.963135,-76.985947,-101.944351,-42.270081,-98.173782,-19.941744,-97.43779,14.742661,-93.045494,43.801022
0.563889,-97.756531,-108.338524,-98.961937,-76.985252,-101.949165,-42.271107,-98.175224,-19.940918,-97.427361,14.750157,-93.051437,43.849628
0.566667,,,,,,,,,,,,
0.569444,-97.746185,-108.343384,-98.959373,-76.991142,-101.953629,-42.275585,-98.182663,-19.941858,-97.410408,14.763392,-93.004425,43.85453
0.572222,-97.742043,-108.341232,-98.957626,-76.98867,-101.954079,-42.274776,-98.186371,-19.940178,-97.396736,14.767096,-92.9748,43.863716
0.575,,,,,,,,,,,,
0.577778,-97.733421,-108.347359,-98.953331,-76.990196,-101.960503,-42.274986,-98.192879,-19.941391,-97.379082,14.786191,-92.973236,43.883629
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-97.719688,-108.345268,-98.949524,-76.996811,-101.964478,-42.27565,-98.232018,-19.913538,-97.343063,14.815847,-92.78373,43.860699
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-97.698723,-108.357407,-98.938141,-77.012527,-101.940346,-42.358337,-98.243515,-19.913721,-97.305267,14.846903,-92.722458,43.890526
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-97.688698,-108.356079,-98.936066,-77.014389,-101.946732,-42.358624,-98.271011,-19.914883,-97.268379,14.874892,-92.646484,43.915974
0.605556,-97.68663,-108.356331,-98.935722,-77.013878,-101.953796,-42.357098,-98.273491,-19.916101,-97.257652,14.881409,-92.607033,43.919666
0.608333,,,,,,,,,,,,
0.611111,-97.678825,-108.348038,-98.933304,-77.014938,-101.9608,-42.361568,-98.2808,-19.916945,-97.229202,14.887619,-92.430099,43.864422
0.613889,-97.673874,-108.344231,-98.932175,-77.016457,-101.96434,-42.361523,-98.282478,-19.918486,-97.21389,14.894703,-92.432793,43.911026
0.616667,,,,,,,,,,,,
0.619444,-97.665474,-108.340286,-98.933342,-77.020203,-101.96843,-42.364929,-98.255173,-19.947847,-97.186592,14.905289,-92.363792,43.920708
0.622222,-97.661598,-108.339035,-98.930389,-77.033905,-102.008072,-42.282909,-98.258553,-19.948921,-97.174301,14.911848,-92.319038,43.92807
0.625,,,,,,,,,,,,
0.627778,-97.654633,-108.338181,-98.935913,-77.025406,-102.016685,-42.287834,-98.269341,-19.950445,-97.142296,14.925666,-92.286644,43.952877
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-97.642136,-108.336006,-98.934189,-77.042786,-102.027168,-42.289726,-98.326462,-19.915194,-97.096794,14.967335,-92.114456,43.952808
0.638889,-97.638992,-108.334778,-98.937149,-77.044914,-102.033913,-42.294128,-98.330147,-19.917479,-97.081581,14.979416,-92.072823,43.954815
0.641667,,,,,,,,,,,,
0.644444,-97.63208,-108.336426,-98.93972,-77.048286,-102.041374,-42.298229,-98.340645,-19.916302,-97.048393,15.006401,-92.029488,43.975788
0.647222,-97.629128,-108.337952,-98.944099,-77.05278,-102.046249,-42.296791,-98.344635,-19.914585,-97.030197,15.019827,-91.981766,43.980545
0.65,,,,,,,,,,,,
0.652778,-97.61763,-108.337578,-98.948967,-77.058784,-102.054131,-42.297729,-98.355064,-19.915007,-97.000938,15.045727,-91.822189,43.968781
0.655556,,,,,,,,,,,,
0.658333,-97.610588,-108.340431,-98.95192,-77.061974,-102.062546,-42.296974,-98.353447,-19.920059,-96.978462,15.058349,-91.734398,43.974857
0.661111,-97.6064,-108.342484,-98.960587,-77.045807,-102.062485,-42.365925,-98.360268,-19.92095,-96.965843,15.066382,-91.668289,43.918461
0.663889,,,,,,,,,,,,
0.666667,-97.59964,-108.343765,-98.965431,-77.055229,-102.068756,-42.365162,-98.379555,-19.907801,-96.934708,15.074104,-91.629967,43.985802
0.669444,-97.59671,-108.344223,-98.966232,-77.054848,-102.072647,-42.366104,-98.383453,-19.906078,-96.919693,15.080423,-91.574715,43.991043
0.672222,,,,,,,,,,,,
0.675,-97.589561,-108.345833,-98.968872,-77.056633,-102.080772,-42.365623,-98.401985,-19.916174,-96.876678,15.096415,-91.411758,43.975418
0.677778,,,,,,,,,,,,
0.680556,,,,,,,,,,,,
0.683333,-97.578445,-108.345261,-98.971596,-77.059586,-102.085022,-42.369766,-98.417091,-19.921188,-96.82074,15.138578,-91.324249,44.007957
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-97.566315,-108.353027,-98.974007,-77.063049,-102.092621,-42.372917,-98.432831,-19.923105,-96.747528,15.188778,-91.111153,44.005989
0.694444,-97.564407,-108.354446,-98.974396,-77.062134,-102.093887,-42.375137,-98.438309,-19.925497,-96.728043,15.194678,-91.06842,44.002563
0.697222,,,,,,,,,,,,
0.7,-97.557304,-108.356621,-98.975441,-77.065536,-102.099861,-42.377575,-98.467651,-19.895845,-96.695457,15.202943,-90.988396,44.012524
0.702778,,,,,,,,,,,,
0.705556,,,,,,,,,,,,
0.708333,-97.543625,-108.356606,-98.978111,-77.067604,-102.138588,-42.305176,-98.484818,-19.901436,-96.611084,15.194016,-90.816589,44.016384
0.711111,-97.539589,-108.357796,-98.976746,-77.069008,-102.144089,-42.305408,-98.492706,-19.903923,-96.58136,15.20155,-90.699348,43.996227
0.713889,,,,,,,,,,,,
0.716667,-97.53038,-108.359589,-99.001572,-77.103386,-102.152946,-42.30658,-98.505768,-19.904911,-96.525986,15.224597,-90.549492,43.969501
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-97.513184,-108.35247,-99.006363,-77.110214,-102.169594,-42.306564,-98.539696,-19.912601,-96.423622,15.251568,-90.421387,43.99073
0.727778,-97.511009,-108.3526,-99.006638,-77.111496,-102.173904,-42.305389,-98.545975,-19.915455,-96.397758,15.26015,-90.365692,44.005264
0.730556,,,,,,,,,,,,
0.733333,-97.503075,-108.353104,-99.008789,-77.121124,-102.183472,-42.306286,-98.561676,-19.919289,-96.349792,15.26469,-90.124588,43.959469
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-97.491196,-108.351898,-99.013458,-77.124107,-102.221657,-42.348301,-98.584846,-19.96006,-96.294525,15.338457,-89.908554,43.914352
0.744444,-97.486237,-108.350227,-99.009407,-77.140625,-102.216446,-42.368908,-98.594154,-19.960541,-96.265343,15.342329,-89.933571,43.987938
0.747222,,,,,,,,,,,,
0.75,-97.473518,-108.346344,-99.011978,-77.145836,-102.228912,-42.372902,-98.60817,-19.965658,-96.164955,15.307656,-89.700645,43.931274
0.752778,-97.469284,-108.346771,-99.014862,-77.148163,-102.233925,-42.375355,-98.614761,-19.966087,-96.128609,15.31291,-89.634621,43.918926
0.755556,,,,,,,,,,,,
0.758333,-97.459061,-108.348717,-99.01741,-77.152527,-102.245796,-42.37801,-98.62822,-19.968721,-96.05957,15.30703,-89.577789,43.9403
0.761111,-97.455719,-108.346817,-99.017265,-77.154648,-102.252808,-42.379318,-98.635483,-19.96953,-96.027687,15.306512,-89.49707,43.941593
0.763889,,,,,,,,,,,,
0.766667,-97.44632,-108.344246,-99.022095,-77.159271,-102.287865,-42.346447,-98.645988,-19.928226,-95.950195,15.280774,-89.298019,43.909283
0.769444,-97.441017,-108.344841,-99.023651,-77.161743,-102.292679,-42.345531,-98.652374,-19.927603,-95.918411,15.285651,-89.205276,43.877918
0.772222,,,,,,,,,,,,
