Format Version,1.23,Take Name,Emanuele_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 06.01.09.219 PM,Capture Start Frame,5058079,Total Frames in Take,8212,Total Exported Frames,8212,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Acere_4:BackLeft,Acere_4:BackLeft,Acere_4:BackLeft,Acere_4:BackRight,Acere_4:BackRight,Acere_4:BackRight,Acere_4:BackTop,Acere_4:BackTop,Acere_4:BackTop,Acere_4:Chest,Acere_4:Chest,Acere_4:Chest,Acere_4:HeadFront,Acere_4:HeadFront,Acere_4:HeadFront,Acere_4:HeadSide,Acere_4:HeadSide,Acere_4:HeadSide,Acere_4:HeadTop,Acere_4:HeadTop,Acere_4:HeadTop,Acere_4:LElbowOut,Acere_4:LElbowOut,Acere_4:LElbowOut,Acere_4:LHandOut,Acere_4:LHandOut,Acere_4:LHandOut,Acere_4:LShoulderBack,Acere_4:LShoulderBack,Acere_4:LShoulderBack,Acere_4:LShoulderTop,Acere_4:LShoulderTop,Acere_4:LShoulderTop,Acere_4:LUArmHigh,Acere_4:LUArmHigh,Acere_4:LUArmHigh,Acere_4:LWristIn,Acere_4:LWristIn,Acere_4:LWristIn,Acere_4:LWristOut,Acere_4:LWristOut,Acere_4:LWristOut,Acere_4:RElbowOut,Acere_4:RElbowOut,Acere_4:RElbowOut,Acere_4:RHandOut,Acere_4:RHandOut,Acere_4:RHandOut,Acere_4:RShoulderBack,Acere_4:RShoulderBack,Acere_4:RShoulderBack,Acere_4:RShoulderTop,Acere_4:RShoulderTop,Acere_4:RShoulderTop,Acere_4:RUArmHigh,Acere_4:RUArmHigh,Acere_4:RUArmHigh,Acere_4:RWristIn,Acere_4:RWristIn,Acere_4:RWristIn,Acere_4:RWristOut,Acere_4:RWristOut,Acere_4:RWristOut,Acere_4:WaistLBack,Acere_4:WaistLBack,Acere_4:WaistLBack,Acere_4:WaistLFront,Acere_4:WaistLFront,Acere_4:WaistLFront,Acere_4:WaistRBack,Acere_4:WaistRBack,Acere_4:WaistRBack,Acere_4:WaistRFront,Acere_4:WaistRFront,Acere_4:WaistRFront
,ID,"463D40","463D40","463D40","463CF0","463CF0","463CF0","463CE0","463CE0","463CE0","463C10","463C10","463C10","463C40","463C40","463C40","463B30","463B30","463B30","463CA0","463CA0","463CA0","463D10","463D10","463D10","463C80","463C80","463C80","463D30","463D30","463D30","463CD0","463CD0","463CD0","463D20","463D20","463D20","463C60","463C60","463C60","463CC0","463CC0","463CC0","4640E0","4640E0","4640E0","463C20","463C20","463C20","463CB0","463CB0","463CB0","463B10","463B10","463B10","463C90","463C90","463C90","463AE0","463AE0","463AE0","464350","464350","464350","463D00","463D00","463D00","463C50","463C50","463C50","463BA0","463BA0","463BA0","463C00","463C00","463C00"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-123.142204,166.781448,-19.773609,-120.331696,166.470642,2.763602,-119.916199,182.155273,-8.576235,-95.580467,169.975571,-12.103210,-102.909409,205.211502,-19.622192,-98.530838,202.489716,-5.077073,-109.692909,210.663788,-9.713741,-114.105583,175.433640,-58.279945,-113.538528,180.310959,-88.651428,-120.666183,177.482010,-28.540289,-115.224876,184.981888,-20.940300,-116.609398,176.039917,-45.133156,-108.356903,185.404007,-80.952705,-114.668419,178.798325,-79.749489,-109.633408,171.887985,39.017799,-107.233704,173.563080,68.616104,-117.931076,178.704971,6.562411,-110.457588,183.646225,1.950762,-113.328636,174.006088,22.674799,-103.463623,182.347046,62.127190,-108.367706,173.992340,58.198189,-116.589211,136.438019,-22.086760,-98.062576,135.625504,-28.661787,-114.541397,134.488205,0.208625,-93.686470,134.222519,-0.821225
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-123.144424,166.782471,-19.770891,-120.335182,166.470200,2.765594,-119.918762,182.156952,-8.572678,-95.584450,169.978577,-12.104378,-102.915070,205.213745,-19.620461,-98.614899,202.522141,-4.998431,-109.705559,210.665482,-9.708754,-114.107582,175.435425,-58.282852,-113.537254,180.310715,-88.651596,-120.669365,177.484100,-28.540436,-115.227127,184.983582,-20.938713,-116.612747,176.041824,-45.131538,-108.356384,185.405029,-80.953926,-114.666985,178.797867,-79.749611,-109.634224,171.888382,39.016445,-107.227257,173.560852,68.617760,-117.933205,178.703583,6.562459,-110.457436,183.646454,1.951554,-113.329521,174.004684,22.675951,-103.434517,182.251801,62.093639,-108.363197,173.989685,58.196617,-116.594765,136.438339,-22.089851,-98.066177,135.631622,-28.665661,-114.544571,134.488327,0.205632,-93.689194,134.225739,-0.825663
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-123.151276,166.786545,-19.771412,-120.337883,166.469879,2.764882,-119.923546,182.157349,-8.571495,-95.589813,169.985291,-12.105517,-102.927361,205.222992,-19.617336,-98.621964,202.531525,-4.993990,-109.714737,210.668640,-9.703063,-114.109375,175.435562,-58.282341,-113.534378,180.320877,-88.648132,-120.674179,177.488983,-28.540070,-115.231071,184.986481,-20.935844,-116.616783,176.045364,-45.128353,-108.357582,185.405807,-80.953964,-114.667770,178.797562,-79.748085,-109.635521,171.886032,39.018833,-107.221535,173.556488,68.618980,-117.937302,178.702499,6.563708,-110.444664,183.602051,1.975059,-113.330475,174.002869,22.677254,-103.427956,182.250351,62.095512,-108.360100,173.985641,58.197838,-116.601631,136.439880,-22.093609,-98.056267,135.647598,-28.701311,-114.550003,134.490784,0.201919,-93.912437,134.295044,-0.833699
