Format Version,1.23,Take Name,Emanuele_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 06.10.30.252 PM,Capture Start Frame,5260050,Total Frames in Take,8395,Total Exported Frames,8395,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-122.486702,166.637802,-19.785362,-119.449600,166.677368,2.757469,-119.481873,181.209915,-8.258213,-94.788925,169.921143,-13.102132,-101.051796,204.947159,-20.089214,-98.132668,203.397415,-4.962892,-108.673096,210.532074,-11.326468,-114.004425,175.425354,-57.932632,-112.705650,180.657364,-87.807213,-120.709526,177.208130,-28.655220,-115.708496,184.788483,-20.730314,-116.570572,175.889893,-44.775688,-106.671761,185.477997,-80.495071,-113.605858,179.275040,-79.284195,-107.433487,171.641052,38.624847,-103.780769,173.846954,68.089600,-116.865730,178.621643,6.458001,-109.062874,182.654724,1.102781,-111.883392,173.520935,22.387421,-100.022102,182.373810,61.273956,-105.372643,174.200531,57.707794,-116.106323,135.960281,-22.515791,-98.108818,135.909241,-29.754766,-114.317383,134.233231,-0.147423,-93.645576,134.051270,-2.524852
7,0.019444,-122.487473,166.636475,-19.786488,-119.449677,166.675110,2.755753,-119.482910,181.209473,-8.254580,-94.790565,169.919769,-13.102139,-101.053146,204.945801,-20.088446,-98.136719,203.395935,-4.962729,-108.676849,210.531586,-11.328225,-114.004921,175.426743,-57.930748,-112.711502,180.658859,-87.804016,-120.712029,177.209152,-28.654341,-115.709030,184.787750,-20.728666,-116.574203,175.887985,-44.776108,-106.673447,185.477066,-80.495216,-113.610268,179.276093,-79.285332,-107.435158,171.641068,38.626026,-103.781784,173.845871,68.089684,-116.867462,178.621109,6.458739,-109.017715,182.625748,1.093010,-111.883797,173.519073,22.388748,-100.024483,182.373993,61.274910,-105.373421,174.198944,57.710640,-116.105904,135.959885,-22.515062,-98.107956,135.905594,-29.756716,-114.318954,134.232925,-0.149887,-93.715630,134.064667,-2.466817
8,0.022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,-122.491631,166.635849,-19.782240,-119.454468,166.673523,2.761316,-119.490219,181.206421,-8.249859,-94.724045,169.888885,-13.156627,-100.916458,204.834488,-20.071003,-98.157463,203.437378,-4.983318,-108.695160,210.562546,-11.325480,-114.014183,175.425903,-57.927750,-112.726059,180.658264,-87.799553,-120.719398,177.208023,-28.649694,-115.717659,184.788101,-20.725697,-116.615089,175.898163,-44.830711,-106.684753,185.471344,-80.491898,-113.621452,179.276703,-79.281349,-107.436134,171.635025,38.628410,-103.782806,173.841782,68.094208,-116.870621,178.618790,6.463791,-108.993637,182.610123,1.096508,-111.888229,173.516205,22.392912,-100.036240,182.410507,61.289795,-105.374290,174.196548,57.712044,-116.107986,135.958511,-22.512978,-97.912125,135.842926,-29.737585,-114.321808,134.234375,-0.149144,-93.651543,134.034653,-2.519588
11,0.030556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,-122.494270,166.632980,-19.779768,-119.457092,166.671234,2.763250,-119.495239,181.205063,-8.245033,-94.728127,169.879990,-13.153800,-100.926804,204.829376,-20.068024,-98.169533,203.442459,-4.983741,-108.707603,210.563065,-11.324568,-114.023804,175.425369,-57.926159,-112.739098,180.661255,-87.793037,-120.744408,177.165009,-28.556379,-115.344360,184.526138,-20.719326,-116.620872,175.897247,-44.827278,-106.691376,185.431549,-80.482544,-113.633301,179.275681,-79.280136,-107.436180,171.632858,38.628654,-103.784416,173.837204,68.096527,-116.873482,178.615387,6.465252,-108.970985,182.594620,1.103516,-111.890045,173.512146,22.397409,-100.040100,182.407837,61.294250,-105.375687,174.192184,57.715488,-116.111031,135.958115,-22.510933,-97.912766,135.837021,-29.738117,-114.325882,134.232681,-0.152775,-93.653160,134.023621,-2.514029
14,0.038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,-122.498116,166.630341,-19.776352,-119.459175,166.668198,2.768926,-119.502472,181.201965,-8.240620,-94.738785,169.874390,-13.143486,-100.935486,204.826904,-20.066078,-97.935860,203.287689,-4.928789,-108.724380,210.552505,-11.325480,-114.031807,175.426453,-57.924282,-112.750969,180.662903,-87.787453,-120.747902,177.162415,-28.553745,-115.484604,184.459900,-20.484472,-116.625214,175.897476,-44.826103,-106.702293,185.429276,-80.478844,-113.643219,179.277679,-79.276382,-107.439850,171.631088,38.632317,-103.787231,173.833038,68.099396,-116.877495,178.614029,6.466031,-108.957993,182.586334,1.109425,-111.895302,173.509567,22.399345,-100.042221,182.404388,61.296677,-105.378006,174.188889,57.715599,-116.115082,135.957520,-22.508329,-97.914955,135.835846,-29.737431,-114.329384,134.232224,-0.151191,-93.658051,134.019241,-2.509841
17,0.047222,-122.499344,166.628922,-19.776190,-119.460655,166.668106,2.769680,-119.503166,181.201141,-8.239544,-94.740044,169.876022,-13.144666,-100.940498,204.827240,-20.064209,-97.940514,203.287582,-4.927254,-108.728317,210.554214,-11.326510,-114.033363,175.426926,-57.921017,-112.755569,180.662399,-87.786674,-120.750954,177.161469,-28.553434,-115.488472,184.460602,-20.483252,-116.627441,175.898026,-44.825401,-106.706390,185.429779,-80.478027,-113.648399,179.277328,-79.275017,-107.440887,171.629059,38.631905,-103.787735,173.831329,68.099991,-116.878128,178.613464,6.469477,-108.961128,182.586594,1.109741,-111.897148,173.510117,22.400129,-100.040863,182.402420,61.297180,-105.377472,174.188980,57.716805,-116.117645,135.959488,-22.507719,-97.918579,135.837341,-29.737234,-114.332817,134.232819,-0.150827,-93.659958,134.018555,-2.509122
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-122.501862,166.628159,-19.776110,-119.465279,166.666885,2.774457,-119.506798,181.200378,-8.238528,-94.741394,169.880707,-13.141849,-100.951149,204.829453,-20.062551,-97.936043,203.287628,-4.948279,-108.735001,210.550781,-11.324814,-114.038193,175.427490,-57.918884,-112.762985,180.664124,-87.783997,-120.752480,177.159653,-28.551647,-115.492485,184.459503,-20.480492,-116.631470,175.898804,-44.824429,-106.715103,185.431595,-80.475121,-113.659286,179.259811,-79.284485,-107.443283,171.627396,38.632126,-103.789963,173.828522,68.101509,-116.882202,178.613617,6.470999,-108.972870,182.591202,1.110908,-111.898087,173.508759,22.402523,-100.042549,182.397659,61.297852,-105.379997,174.187454,57.717728,-116.129456,135.948486,-22.507557,-97.921364,135.840790,-29.736937,-114.334282,134.232117,-0.149540,-93.665871,134.022247,-2.506251
20,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-122.506310,166.626007,-19.773808,-119.469963,166.664734,2.776256,-119.512321,181.198074,-8.235512,-94.744530,169.892761,-13.138184,-100.966385,204.838226,-20.060211,-97.956154,203.301376,-4.925279,-108.748154,210.551926,-11.322837,-114.048889,175.431274,-57.916672,-112.774429,180.667007,-87.783096,-120.757439,177.157837,-28.548565,-115.501869,184.460861,-20.476429,-116.639313,175.901062,-44.822281,-106.730293,185.473862,-80.481049,-113.667702,179.279327,-79.267654,-107.447121,171.627670,38.632286,-103.792503,173.824005,68.102440,-116.886124,178.613937,6.472528,-108.999695,182.602295,1.112603,-111.902740,173.508316,22.404085,-100.042999,182.392853,61.298454,-105.383408,174.184677,57.717197,-116.133377,135.949188,-22.505007,-97.929695,135.850067,-29.737965,-114.336967,134.231598,-0.148888,-93.670425,134.029266,-2.505629
23,0.063889,-122.510040,166.626556,-19.773140,-119.472000,166.654724,2.783817,-119.513939,181.197281,-8.231458,-94.747185,169.898331,-13.141405,-100.973595,204.842331,-20.059477,-98.204979,203.446533,-4.981446,-108.751915,210.552032,-11.321477,-114.050446,175.430237,-57.915478,-112.779465,180.666870,-87.783119,-120.759605,177.157471,-28.546862,-115.503227,184.461212,-20.475315,-116.643654,175.900238,-44.822227,-106.733322,185.475449,-80.479774,-113.674805,179.259995,-79.277229,-107.449532,171.625931,38.633312,-103.792442,173.821854,68.104904,-116.886948,178.614624,6.470534,-109.011719,182.607635,1.112525,-111.904739,173.508423,22.404030,-100.043716,182.390488,61.300076,-105.383514,174.183243,57.716061,-116.134132,135.948822,-22.493738,-97.931953,135.853821,-29.738861,-114.339699,134.229935,-0.149899,-93.673187,134.032578,-2.506379
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-122.511795,166.626465,-19.772413,-119.481750,166.652100,2.794791,-119.518951,181.197296,-8.229528,-94.816071,169.929321,-13.088110,-100.985016,204.849106,-20.058878,-98.197510,203.409409,-4.955201,-108.754822,210.521439,-11.318204,-114.057877,175.429077,-57.911575,-112.786606,180.668365,-87.783142,-120.762825,177.157959,-28.546024,-115.763535,184.757950,-20.707226,-116.647545,175.901413,-44.824295,-106.743690,185.480896,-80.478828,-113.682114,179.259140,-79.272316,-107.452515,171.625626,38.634438,-103.794418,173.818115,68.105385,-116.889488,178.614609,6.473189,-109.041046,182.619827,1.111407,-111.907722,173.507355,22.404772,-100.033676,182.347260,61.290539,-105.385460,174.181183,57.718384,-116.134766,135.947784,-22.491459,-97.938850,135.860519,-29.741282,-114.339134,134.230774,-0.147349,-93.673912,134.040344,-2.507799
26,0.072222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,-122.518135,166.625916,-19.768576,-119.487572,166.652496,2.795040,-119.522980,181.198547,-8.226151,-94.822281,169.939850,-13.085094,-101.143135,204.956360,-20.077824,-98.209435,203.418259,-4.948787,-108.769608,210.524567,-11.312595,-114.083397,175.416946,-57.896053,-112.797913,180.670090,-87.779228,-120.771301,177.157501,-28.543011,-115.770111,184.758713,-20.702383,-116.658081,175.900345,-44.811012,-106.756142,185.487366,-80.477402,-113.690117,179.278244,-79.255531,-107.454391,171.621185,38.632744,-103.795151,173.812561,68.105736,-116.892670,178.613022,6.474704,-109.131371,182.648682,1.115411,-111.911942,173.505417,22.407162,-100.039078,182.347427,61.291058,-105.385719,174.176804,57.718914,-116.138931,135.947556,-22.488932,-98.137131,135.921936,-29.762581,-114.250168,134.188995,-0.031209,-93.747398,134.067719,-2.456449
29,0.080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-122.522285,166.626083,-19.768358,-119.492889,166.650589,2.800530,-119.529762,181.196869,-8.222488,-94.827126,169.945877,-13.082567,-101.158676,204.959656,-20.078251,-98.222145,203.423996,-4.947223,-108.781876,210.526108,-11.310228,-114.093079,175.413834,-57.889862,-112.808647,180.671402,-87.775101,-120.777809,177.154816,-28.539259,-115.773758,184.756683,-20.698956,-116.668251,175.896561,-44.810539,-106.766258,185.491211,-80.476204,-113.703392,179.257782,-79.265701,-107.457268,171.618134,38.635738,-103.793335,173.805649,68.108063,-116.896965,178.612915,6.479509,-109.144188,182.652374,1.117963,-111.923050,173.498596,22.414095,-100.039886,182.343033,61.295033,-105.384636,174.170029,57.721554,-116.144325,135.944809,-22.486574,-98.146614,135.926010,-29.763863,-114.347458,134.228531,-0.146033,-93.752533,134.071335,-2.453304
32,0.088889,-122.524025,166.625183,-19.767092,-119.492302,166.644348,2.775753,-119.532478,181.196457,-8.221940,-94.830093,169.945297,-13.081941,-101.184128,204.957535,-20.079870,-98.225777,203.424316,-4.947799,-108.785988,210.525726,-11.309265,-114.096306,175.412338,-57.886932,-112.813393,180.671387,-87.772423,-120.778236,177.155975,-28.538439,-115.775726,184.757874,-20.698748,-116.670868,175.893326,-44.807991,-106.772018,185.491806,-80.475197,-113.708092,179.271393,-79.246178,-107.456497,171.615784,38.637333,-103.792427,173.803162,68.108627,-116.899193,178.612045,6.480262,-109.144890,182.651001,1.118551,-111.924789,173.497345,22.415108,-100.043190,182.341461,61.295338,-105.383026,174.168457,57.720215,-116.145851,135.944031,-22.485020,-98.150497,135.926193,-29.764467,-114.347496,134.228607,-0.144872,-93.906410,134.112885,-2.505472
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-122.525894,166.625031,-19.767603,-119.497978,166.630692,2.788226,-119.536499,181.196075,-8.218657,-94.760971,169.925461,-13.141457,-101.191139,204.955750,-20.078173,-98.233704,203.424408,-4.944599,-108.794281,210.525772,-11.306583,-114.101616,175.408524,-57.885139,-112.821594,180.673019,-87.772949,-120.782562,177.154770,-28.536203,-115.789711,184.783020,-20.658726,-116.677597,175.890976,-44.803844,-106.775078,185.489746,-80.475929,-113.714958,179.269623,-79.243340,-107.457420,171.611450,38.639584,-103.791298,173.798065,68.110100,-116.901924,178.611176,6.480058,-109.140038,182.646194,1.120849,-111.927284,173.495407,22.418674,-100.042633,182.338608,61.297302,-105.383659,174.162048,57.725418,-116.148697,135.942520,-22.482468,-98.153908,135.926453,-29.765368,-114.349998,134.226761,-0.142862,-93.753830,134.068924,-2.451313
35,0.097222,-122.527336,166.623169,-19.764626,-119.499924,166.630524,2.791300,-119.538132,181.194885,-8.218979,-94.760910,169.921783,-13.141433,-101.195297,204.953949,-20.075665,-98.235275,203.421661,-4.946211,-108.798088,210.523575,-11.306289,-114.106384,175.405869,-57.885773,-112.829163,180.654526,-87.778763,-120.781235,177.154175,-28.535580,-115.792740,184.784668,-20.658800,-116.678810,175.889420,-44.800861,-106.779587,185.487320,-80.473671,-113.718643,179.268295,-79.241730,-107.455566,171.608871,38.641018,-103.788803,173.795502,68.111275,-116.904137,178.611099,6.484717,-109.131218,182.641418,1.123023,-111.926994,173.493881,22.420591,-100.045685,182.337128,61.297768,-105.381485,174.159821,57.726265,-116.150116,135.940933,-22.480879,-98.155495,135.925903,-29.765266,-114.349304,134.227020,-0.141215,-93.682137,134.052643,-2.509323
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-122.528748,166.623367,-19.764595,-119.504105,166.629303,2.793545,-119.542992,181.193726,-8.216849,-94.768333,169.913422,-13.135062,-101.196877,204.949326,-20.070181,-98.244354,203.418945,-4.941330,-108.805740,210.522217,-11.301264,-114.111832,175.404724,-57.882355,-112.839592,180.654297,-87.777603,-120.784782,177.153152,-28.533030,-115.796371,184.785187,-20.656551,-116.684898,175.886673,-44.797543,-106.786301,185.484253,-80.472305,-113.726425,179.268066,-79.239189,-107.454872,171.604614,38.642166,-103.789268,173.791168,68.111839,-116.907478,178.608902,6.486985,-109.087158,182.610672,1.112517,-111.930847,173.491882,22.423891,-100.054253,182.371796,61.310760,-105.381203,174.155045,57.726715,-116.156364,135.940796,-22.478203,-97.961929,135.867554,-29.744301,-114.351845,134.226730,-0.137550,-93.682510,134.046173,-2.506848
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-122.532524,166.621979,-19.761457,-119.508720,166.625031,2.799299,-119.550957,181.193268,-8.211864,-94.797005,169.897858,-13.132517,-101.034012,204.843903,-20.041735,-98.265327,203.459427,-4.957572,-108.820557,210.553391,-11.298137,-114.120949,175.403305,-57.877552,-112.852539,180.650101,-87.774643,-120.787323,177.150269,-28.529743,-115.803337,184.786072,-20.653095,-116.692673,175.883865,-44.790401,-106.795670,185.474396,-80.468658,-113.734779,179.266037,-79.237328,-107.455719,171.599792,38.644665,-103.785812,173.782669,68.113510,-116.911865,178.606689,6.488437,-109.074760,182.590515,1.125443,-111.936043,173.489731,22.427691,-100.056374,182.368500,61.313988,-105.380882,174.146576,57.731037,-116.162216,135.940689,-22.472986,-97.962906,135.860260,-29.743502,-114.356697,134.222382,-0.135539,-93.686867,134.030518,-2.496550
41,0.113889,-122.533730,166.620819,-19.757896,-119.511116,166.623840,2.798852,-119.553818,181.193405,-8.211019,-94.801933,169.894455,-13.128379,-101.034126,204.840759,-20.038786,-98.281181,203.453278,-4.932958,-108.824753,210.554001,-11.297108,-114.123962,175.401901,-57.876457,-112.854858,180.649887,-87.773064,-120.789925,177.150177,-28.529570,-115.804482,184.784454,-20.652023,-116.693184,175.883438,-44.789078,-106.796860,185.435425,-80.459854,-113.738846,179.263809,-79.235374,-107.456802,171.598129,38.643532,-103.786209,173.782608,68.113968,-116.913452,178.605652,6.489571,-109.067284,182.585114,1.126662,-111.936913,173.493225,22.429129,-100.055992,182.366623,61.314541,-105.379959,174.144882,57.731827,-116.165268,135.941284,-22.471367,-97.963165,135.858902,-29.742727,-114.358185,134.222946,-0.134771,-93.685913,134.028427,-2.495205
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-122.536850,166.620865,-19.758181,-119.514297,166.621048,2.800807,-119.558571,181.193405,-8.210709,-94.807602,169.890244,-13.122870,-101.039352,204.832794,-20.035711,-98.025803,203.299469,-4.898287,-108.828781,210.554367,-11.292766,-114.128899,175.404541,-57.870365,-112.863800,180.646530,-87.769875,-120.792747,177.148987,-28.527121,-115.420166,184.519516,-20.676607,-116.701843,175.883881,-44.781746,-106.803833,185.430588,-80.457077,-113.744293,179.261948,-79.233521,-107.455269,171.594391,38.643635,-103.785172,173.777557,68.115616,-116.916725,178.603607,6.491461,-109.056595,182.578171,1.131466,-111.939690,173.491837,22.430239,-100.057304,182.364227,61.315811,-105.379578,174.140289,57.732391,-116.167496,135.939407,-22.469183,-97.966469,135.855789,-29.740555,-114.359131,134.219788,-0.134276,-93.689194,134.021561,-2.484047
44,0.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
