Format Version,1.23,Take Name,Emanuele_009,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 06.07.31.157 PM,Capture Start Frame,5195576,Total Frames in Take,8521,Total Exported Frames,8521,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Acere_4:BackLeft,Acere_4:BackLeft,Acere_4:BackLeft,Acere_4:BackRight,Acere_4:BackRight,Acere_4:BackRight,Acere_4:BackTop,Acere_4:BackTop,Acere_4:BackTop,Acere_4:Chest,Acere_4:Chest,Acere_4:Chest,Acere_4:HeadFront,Acere_4:HeadFront,Acere_4:HeadFront,Acere_4:HeadSide,Acere_4:HeadSide,Acere_4:HeadSide,Acere_4:HeadTop,Acere_4:HeadTop,Acere_4:HeadTop,Acere_4:LElbowOut,Acere_4:LElbowOut,Acere_4:LElbowOut,Acere_4:LHandOut,Acere_4:LHandOut,Acere_4:LHandOut,Acere_4:LShoulderBack,Acere_4:LShoulderBack,Acere_4:LShoulderBack,Acere_4:LShoulderTop,Acere_4:LShoulderTop,Acere_4:LShoulderTop,Acere_4:LUArmHigh,Acere_4:LUArmHigh,Acere_4:LUArmHigh,Acere_4:LWristIn,Acere_4:LWristIn,Acere_4:LWristIn,Acere_4:LWristOut,Acere_4:LWristOut,Acere_4:LWristOut,Acere_4:RElbowOut,Acere_4:RElbowOut,Acere_4:RElbowOut,Acere_4:RHandOut,Acere_4:RHandOut,Acere_4:RHandOut,Acere_4:RShoulderBack,Acere_4:RShoulderBack,Acere_4:RShoulderBack,Acere_4:RShoulderTop,Acere_4:RShoulderTop,Acere_4:RShoulderTop,Acere_4:RUArmHigh,Acere_4:RUArmHigh,Acere_4:RUArmHigh,Acere_4:RWristIn,Acere_4:RWristIn,Acere_4:RWristIn,Acere_4:RWristOut,Acere_4:RWristOut,Acere_4:RWristOut,Acere_4:WaistLBack,Acere_4:WaistLBack,Acere_4:WaistLBack,Acere_4:WaistLFront,Acere_4:WaistLFront,Acere_4:WaistLFront,Acere_4:WaistRBack,Acere_4:WaistRBack,Acere_4:WaistRBack,Acere_4:WaistRFront,Acere_4:WaistRFront,Acere_4:WaistRFront
,ID,"4707B0","4707B0","4707B0","470750","470750","470750","470730","470730","470730","470680","470680","470680","470690","470690","470690","470830","470830","470830","4706E0","4706E0","4706E0","470790","470790","470790","470720","470720","470720","470780","470780","470780","470740","470740","470740","4707A0","4707A0","4707A0","470700","470700","470700","470760","470760","470760","4706B0","4706B0","4706B0","470640","470640","470640","4706F0","4706F0","4706F0","4706A0","4706A0","4706A0","470D40","470D40","470D40","4707E0","4707E0","4707E0","470660","470660","470660","470BA0","470BA0","470BA0","4706D0","4706D0","4706D0","470AB0","470AB0","470AB0","470AA0","470AA0","470AA0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-122.770157,166.955627,-19.445837,-118.819366,166.716476,2.872340,-119.607628,181.458832,-7.801273,-95.234184,170.273880,-13.387948,-100.855652,204.683441,-20.042212,-97.075172,201.969864,-5.455920,-107.355293,210.785172,-10.423131,-114.092651,175.637207,-57.681381,-113.209915,180.710892,-87.987831,-121.106232,177.576416,-28.175312,-115.986237,184.986984,-20.065901,-116.795197,176.184952,-44.699192,-107.281944,184.817444,-80.220505,-114.106819,178.698654,-79.221306,-105.363121,172.434814,38.607033,-100.593628,175.529724,67.958244,-116.534805,178.448456,6.978774,-109.237465,182.918549,1.279110,-110.465202,173.856812,22.583216,-96.811172,183.488220,60.470165,-102.725670,175.427170,57.658012,-116.866493,136.542526,-22.276371,-98.713806,136.275894,-30.174032,-113.658356,134.607498,-0.061512,-93.512329,134.451950,-2.833065
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-122.773811,166.954712,-19.440628,-118.822159,166.717331,2.877491,-119.610252,181.459061,-7.798718,-95.262024,170.268005,-13.382681,-100.855339,204.678513,-20.041119,-97.074791,201.963928,-5.455555,-107.364548,210.817001,-10.442994,-114.096405,175.635956,-57.681156,-113.190369,180.563980,-87.883583,-121.106598,177.575272,-28.173260,-115.728775,184.714676,-19.822979,-116.799858,176.186951,-44.695263,-107.281639,184.815170,-80.214378,-114.109680,178.700272,-79.218498,-105.355408,172.425385,38.610065,-100.578018,175.513626,67.956802,-116.534744,178.446716,6.983078,-109.230057,182.914261,1.283632,-110.462143,173.850937,22.582466,-96.805733,183.476196,60.471035,-102.676186,175.439377,57.547653,-116.867599,136.541260,-22.272919,-98.715576,136.273407,-30.171698,-113.658348,134.609131,-0.061107,-93.537704,134.506378,-2.808723
3,0.008333,-122.775177,166.954071,-19.439228,-118.823181,166.716156,2.879167,-119.611107,181.459244,-7.797606,-95.262985,170.266891,-13.381173,-100.856590,204.676300,-20.041082,-97.075310,201.962402,-5.452829,-107.364655,210.816544,-10.442089,-114.098312,175.636520,-57.679379,-113.227425,180.726608,-88.016090,-121.109077,177.574997,-28.173018,-115.730957,184.716019,-19.821159,-116.801216,176.186005,-44.693123,-107.281479,184.814606,-80.211807,-114.110649,178.702698,-79.217659,-105.349289,172.419006,38.609394,-100.570557,175.505966,67.955833,-116.537712,178.447266,6.984520,-109.227631,182.912445,1.284423,-110.461151,173.849396,22.583824,-96.802277,183.470612,60.469944,-102.711823,175.409119,57.657486,-116.869095,136.540375,-22.271166,-98.718056,136.272675,-30.170885,-113.662682,134.609177,-0.060749,-93.537117,134.505798,-2.808395
4,0.011111,-122.778130,166.954971,-19.439146,-118.823067,166.713913,2.880596,-119.613411,181.459259,-7.796534,-95.264664,170.264847,-13.377890,-100.857140,204.674240,-20.040277,-97.076332,201.963043,-5.453375,-107.364479,210.816055,-10.442719,-114.103043,175.637909,-57.677494,-113.189400,180.567749,-87.881218,-121.110870,177.576065,-28.170595,-115.730263,184.715683,-19.820173,-116.804207,176.187653,-44.690449,-107.281517,184.812195,-80.210823,-114.112793,178.702972,-79.216629,-105.346642,172.416092,38.612797,-100.563797,175.495316,67.956230,-116.897141,178.591919,7.747841,-109.225342,182.910721,1.285751,-110.458710,173.845703,22.584236,-96.797440,183.462524,60.474449,-102.707603,175.401459,57.657040,-116.871513,136.540985,-22.269703,-98.719421,136.272659,-30.169434,-113.658562,134.609131,-0.055981,-93.538879,134.503845,-2.810886
5,0.013889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
