Format Version,1.23,Take Name,Emanuele_008,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 06.06.31.579 PM,Capture Start Frame,5174129,Total Frames in Take,8280,Total Exported Frames,8280,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-124.075165,166.343155,-18.782393,-118.919350,166.274261,3.570043,-119.904099,181.602463,-7.364809,-95.972130,169.874390,-13.725708,-98.765137,202.522583,-5.857453,-109.473099,210.641571,-9.857037,-103.388062,205.299026,-20.032629,-115.359291,175.198151,-57.660030,-113.744995,180.492477,-87.589073,-122.593674,177.148911,-27.905972,-116.970428,184.499146,-19.948050,-118.243965,175.615631,-44.424301,-108.038040,185.136826,-80.042007,-114.831963,178.841080,-79.091263,-103.297249,172.026382,38.476883,-92.016151,182.052429,59.591122,-116.034843,178.513290,7.295108,-109.207474,183.026459,1.233702,-109.094170,173.699127,22.572466,-96.706512,175.040024,67.352722,-99.118744,174.964722,57.088100,-117.655144,135.968170,-21.556593,-99.918816,135.785538,-29.988968,-113.887993,134.125168,0.604849,-93.894760,134.064087,-2.982407
9,0.025000,-124.076012,166.341980,-18.777655,-118.920074,166.274673,3.572671,-119.905212,181.601364,-7.361898,-95.975319,169.873642,-13.724378,-98.766220,202.522964,-5.856290,-109.474525,210.640762,-9.858256,-103.391205,205.300064,-20.032642,-115.359711,175.199402,-57.658897,-113.749123,180.492065,-87.585320,-122.596268,177.147873,-27.906441,-116.973541,184.498993,-19.945066,-118.245018,175.617249,-44.424385,-108.039749,185.136108,-80.039757,-114.832481,178.841171,-79.088730,-103.297829,172.022629,38.477905,-92.018578,182.049072,59.594315,-116.035698,178.513443,7.295847,-109.208038,183.026306,1.235155,-109.097359,173.699051,22.572708,-96.708801,175.036316,67.354301,-99.121384,174.960266,57.090450,-117.652275,135.965393,-21.553816,-99.920044,135.786163,-29.989540,-113.888206,134.124008,0.607651,-93.895508,134.062439,-2.981758
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-124.079453,166.342361,-18.773312,-118.921402,166.273056,3.574675,-119.928429,181.606430,-7.347945,-95.977005,169.869781,-13.724336,-98.768570,202.520233,-5.855684,-109.479416,210.639267,-9.854196,-103.389381,205.296631,-20.028975,-115.377998,175.191132,-57.637344,-113.753746,180.489929,-87.580666,-122.600647,177.149277,-27.899494,-116.976151,184.498718,-19.939835,-118.250015,175.617615,-44.417801,-108.044563,185.132233,-80.037628,-114.838425,178.839355,-79.082802,-103.299202,172.020279,38.480495,-92.034012,182.082489,59.593754,-116.037392,178.512955,7.299667,-109.198776,183.019455,1.237272,-109.100067,173.697510,22.576805,-96.711708,175.026764,67.358742,-99.123604,174.952484,57.090672,-117.660545,135.967300,-21.550123,-100.067177,135.773285,-30.055813,-113.890121,134.122147,0.611822,-93.894814,134.057541,-2.983420
12,0.033333,-124.081505,166.343048,-18.771130,-118.922546,166.273544,3.575346,-119.930077,181.606644,-7.345585,-95.978432,169.867645,-13.723503,-98.771576,202.517563,-5.853562,-109.480240,210.637573,-9.851801,-103.233253,205.192978,-20.009617,-115.379883,175.191422,-57.632328,-113.755188,180.488556,-87.578140,-122.603622,177.150711,-27.892998,-116.978920,184.499222,-19.936838,-118.252441,175.619003,-44.415340,-108.044136,185.130234,-80.036041,-114.840744,178.839249,-79.082146,-103.298401,172.018417,38.481815,-92.035896,182.078934,59.596264,-116.038635,178.511459,7.300565,-109.209038,183.007629,1.232280,-109.099182,173.695648,22.578182,-96.713211,175.023972,67.359818,-99.126854,174.950333,57.093014,-117.661247,135.967285,-21.547312,-99.929016,135.752792,-30.028545,-113.889206,134.121002,0.613335,-93.895897,134.056381,-2.985523
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-124.085251,166.343338,-18.765787,-118.924858,166.271667,3.576063,-119.932831,181.606598,-7.341152,-95.978897,169.862778,-13.721429,-98.787323,202.541901,-5.919445,-109.492783,210.669922,-9.859504,-103.234169,205.190353,-20.006987,-115.383492,175.193100,-57.627392,-113.761856,180.487946,-87.572952,-122.624336,177.158569,-27.861034,-116.982483,184.500748,-19.933706,-118.256828,175.621780,-44.407349,-108.045372,185.126022,-80.033394,-114.843880,178.838821,-79.074455,-103.298950,172.013504,38.483269,-92.041779,182.063980,59.604805,-116.040932,178.511230,7.303760,-109.210991,182.999420,1.241325,-109.103012,173.695160,22.581196,-96.719559,174.996811,67.361160,-99.129196,174.943909,57.095192,-117.661713,135.968048,-21.542017,-99.886116,135.716278,-30.047203,-113.809410,134.156784,0.656247,-93.899460,134.051270,-2.984760
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-124.093781,166.345642,-18.759907,-118.928360,166.269196,3.581926,-119.939102,181.603958,-7.334166,-95.918930,169.830170,-13.772483,-98.795197,202.544739,-5.908772,-109.499489,210.670044,-9.855620,-103.236732,205.183441,-20.002184,-115.391853,175.197464,-57.618450,-113.773499,180.486664,-87.565125,-122.629753,177.162308,-27.854851,-116.986214,184.502472,-19.926973,-118.264557,175.626465,-44.395210,-108.050308,185.119385,-80.029823,-114.851463,178.839294,-79.069061,-103.294662,172.001358,38.473507,-92.048233,182.054031,59.611195,-116.041801,178.506531,7.310045,-109.081078,182.930771,1.249511,-109.103325,173.688034,22.584867,-96.720329,174.973541,67.371643,-99.132324,174.918030,57.116859,-117.665657,135.968124,-21.535334,-99.886566,135.712677,-30.052509,-113.807632,134.153275,0.665426,-93.921188,134.101303,-2.971682
18,0.050000,-124.095032,166.345581,-18.755726,-118.928513,166.268234,3.584441,-119.940361,181.604889,-7.332343,-95.916679,169.827744,-13.772570,-98.795189,202.544739,-5.909726,-109.501137,210.669617,-9.849189,-103.238464,205.181366,-20.000116,-115.394035,175.197800,-57.611370,-113.775085,180.487747,-87.562141,-122.634125,177.163956,-27.848927,-116.989006,184.502594,-19.925800,-118.265472,175.626404,-44.391094,-108.053375,185.117462,-80.026749,-114.854965,178.839249,-79.065483,-103.296532,172.000076,38.474453,-92.049500,182.052322,59.614342,-116.043961,178.505676,7.311964,-109.182892,182.979706,1.247471,-109.105209,173.687515,22.585827,-96.720978,174.968826,67.374451,-99.135025,174.915207,57.116352,-117.665245,135.968613,-21.533178,-99.887283,135.711990,-30.055723,-113.808968,134.153610,0.665712,-93.927971,134.099869,-2.971649
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-124.099602,166.346741,-18.749949,-118.929733,166.267899,3.586490,-119.943855,181.605362,-7.328622,-95.920685,169.824966,-13.768782,-98.800056,202.544357,-5.903846,-109.505211,210.669189,-9.843672,-103.238586,205.180069,-19.997505,-115.400566,175.199615,-57.607903,-113.782516,180.725327,-87.725700,-122.639725,177.167740,-27.844858,-116.992172,184.503494,-19.923676,-118.269836,175.630157,-44.385521,-108.055153,185.114716,-80.023804,-114.859428,178.839615,-79.062424,-103.298973,171.995682,38.475563,-92.051392,182.047943,59.617943,-116.046394,178.503326,7.315537,-109.068062,182.920364,1.254467,-109.104553,173.683075,22.587296,-96.729126,174.959427,67.375160,-99.172050,174.871536,57.183189,-117.665497,135.968430,-21.527655,-99.891632,135.710144,-30.056147,-113.812271,134.152649,0.663996,-93.927589,134.100159,-2.973261
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-124.107002,166.350311,-18.741789,-118.931648,166.266006,3.588562,-119.948685,181.605545,-7.322534,-95.925049,169.823502,-13.766286,-98.407372,202.506165,-5.717090,-109.511841,210.673401,-9.830184,-103.242386,205.180283,-19.990854,-115.406715,175.202316,-57.598042,-113.790443,180.724838,-87.721878,-122.670174,177.130432,-27.759823,-116.996407,184.505814,-19.919147,-118.274712,175.632324,-44.376354,-108.062599,185.112732,-80.018463,-114.865028,178.839249,-79.055763,-103.300201,171.989410,38.479431,-92.055023,182.037964,59.623455,-116.048454,178.498993,7.321033,-109.068512,182.918365,1.260678,-109.106468,173.678253,22.590538,-96.733498,174.948059,67.379402,-99.177750,174.863678,57.186012,-117.663788,135.967880,-21.520466,-99.898994,135.712128,-30.057007,-113.814781,134.152756,0.667000,-93.933617,134.100128,-2.976671
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-124.116005,166.352692,-18.736618,-118.933823,166.264923,3.593195,-119.954170,181.607132,-7.316911,-95.931442,169.828003,-13.760370,-98.807770,202.545929,-5.889109,-109.515617,210.675140,-9.822617,-103.247833,205.186432,-19.981216,-115.413521,175.213821,-57.582710,-113.798096,180.723969,-87.714996,-122.658745,177.175323,-27.828907,-117.003990,184.506821,-19.914936,-118.283676,175.633316,-44.365883,-108.071159,185.112915,-80.012260,-114.867355,178.837769,-79.049805,-103.304672,171.985336,38.480686,-92.057678,182.030060,59.628754,-116.049919,178.495377,7.327402,-109.185303,182.974625,1.262130,-109.102806,173.669388,22.583708,-96.738701,174.938553,67.381416,-99.128197,174.882858,57.100773,-117.674088,135.971832,-21.505787,-99.918037,135.710785,-30.068663,-113.814590,134.153229,0.673389,-93.718193,133.978012,-2.997509
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-124.122276,166.351990,-18.730789,-118.937492,166.264694,3.601589,-119.960770,181.605652,-7.301091,-96.000137,169.862015,-13.706625,-98.815536,202.546722,-5.878836,-109.518837,210.675903,-9.812939,-103.256966,205.196259,-19.971512,-115.416977,175.212387,-57.573627,-113.802925,180.725204,-87.706383,-122.666298,177.174927,-27.825659,-117.009064,184.508057,-19.910145,-118.285690,175.630936,-44.360645,-108.085617,185.114563,-80.001175,-114.872040,178.836792,-79.045776,-103.304695,171.977631,38.485275,-92.058723,182.022339,59.633945,-116.056023,178.494202,7.331836,-109.214767,182.986603,1.264957,-109.103249,173.664291,22.586273,-96.743332,174.928207,67.383423,-99.130722,174.874435,57.101120,-117.677452,135.971603,-21.500393,-99.929298,135.720871,-30.069265,-113.821053,134.156616,0.671172,-93.924889,134.048019,-2.991637
30,0.083333,-124.123299,166.350449,-18.728851,-118.936630,166.264557,3.599655,-119.962021,181.605972,-7.299523,-95.999298,169.867981,-13.708212,-98.816368,202.547241,-5.874419,-109.519997,210.676697,-9.809253,-103.260101,205.198837,-19.967705,-115.418556,175.211014,-57.574226,-113.804504,180.726501,-87.707619,-122.688934,177.132553,-27.745935,-117.013481,184.506683,-19.910645,-118.288300,175.629547,-44.361607,-108.087906,185.116409,-79.997704,-114.873489,178.837646,-79.042892,-103.305450,171.974319,38.484844,-92.058769,182.020370,59.633183,-116.054550,178.493271,7.333997,-109.226120,182.992599,1.265961,-109.104172,173.664459,22.587086,-96.741524,174.925751,67.385078,-99.128616,174.871323,57.103653,-117.678558,135.972824,-21.498505,-99.934097,135.723450,-30.069435,-113.815620,134.155746,0.680542,-93.926323,134.050079,-2.992031
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-124.129196,166.350418,-18.725039,-118.939552,166.264877,3.603195,-119.943512,181.643494,-7.391218,-96.005211,169.870895,-13.705932,-98.803886,202.517914,-5.806131,-109.513870,210.643387,-9.793925,-103.265800,205.205887,-19.960094,-115.420006,175.208786,-57.572765,-113.810059,180.729523,-87.703537,-122.671059,177.171509,-27.816135,-117.016777,184.507126,-19.908142,-118.290115,175.626190,-44.351685,-108.092796,185.121780,-79.994164,-114.875206,178.837204,-79.040596,-103.304932,171.969086,38.488026,-92.059883,182.015915,59.636272,-116.058205,178.492706,7.337463,-109.245049,182.999893,1.269573,-109.106339,173.660522,22.587950,-96.741692,174.918793,67.387451,-99.130112,174.863998,57.104343,-117.681969,135.973221,-21.494671,-100.140617,135.780487,-30.088551,-113.814186,134.152649,0.684738,-93.930168,134.055374,-2.987867
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-124.131119,166.346710,-18.718904,-118.942596,166.263992,3.605880,-119.948425,181.642258,-7.383732,-96.010742,169.876404,-13.703362,-98.811218,202.519806,-5.799742,-109.520493,210.646088,-9.779941,-103.425064,205.314377,-19.973783,-115.423035,175.203384,-57.567333,-113.815399,180.733017,-87.699112,-122.675705,177.168503,-27.815336,-117.025009,184.505463,-19.905556,-118.292465,175.622742,-44.349838,-108.237480,185.187149,-80.015450,-114.879333,178.838425,-79.035210,-103.319000,171.957520,38.503708,-92.059662,182.008850,59.639912,-116.060745,178.492676,7.341743,-108.879593,183.128830,1.240981,-109.119858,173.652954,22.602943,-96.740143,174.909622,67.389618,-99.127731,174.856400,57.108730,-117.685333,135.971741,-21.491196,-100.152351,135.785599,-30.090948,-113.818886,134.152802,0.687385,-93.971184,134.054428,-3.001487
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-124.134865,166.343445,-18.716148,-118.947311,166.260712,3.610637,-119.951996,181.641022,-7.380608,-96.013359,169.877731,-13.704474,-98.818466,202.519272,-5.791466,-109.524811,210.646469,-9.770766,-103.432106,205.347748,-20.002571,-115.428757,175.200943,-57.563736,-113.821579,180.738693,-87.693443,-122.679832,177.162918,-27.809614,-117.031944,184.504700,-19.898325,-118.298492,175.620712,-44.346470,-108.242584,185.192261,-80.012337,-114.884552,178.841934,-79.033371,-103.319321,171.949219,38.506569,-92.058868,182.000397,59.642090,-116.065704,178.492981,7.346725,-108.885719,183.131409,1.244015,-109.110703,173.655197,22.593679,-96.738564,174.899506,67.391563,-99.184555,174.803192,57.202560,-117.689636,135.971481,-21.486786,-100.161018,135.788483,-30.090813,-113.817932,134.152985,0.689507,-93.975967,134.055145,-3.003480
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-124.138557,166.339188,-18.710896,-118.951920,166.260422,3.616522,-119.956436,181.639999,-7.374272,-96.015785,169.875961,-13.702776,-98.824753,202.516724,-5.786561,-109.532120,210.643799,-9.758063,-103.290894,205.216293,-19.931173,-115.436913,175.202072,-57.561268,-113.826965,180.744522,-87.684593,-122.684219,177.161163,-27.806932,-117.037354,184.500641,-19.894678,-118.304039,175.618561,-44.338627,-108.248535,185.197220,-80.004501,-114.889511,178.846558,-79.026482,-103.318962,171.939270,38.508980,-92.057777,181.993469,59.644348,-116.069580,178.491577,7.350081,-108.892807,183.124680,1.241618,-109.126266,173.648712,22.608761,-96.735771,174.890976,67.394447,-99.183983,174.794586,57.204056,-117.692879,135.970001,-21.483404,-100.163063,135.785110,-30.089951,-113.823936,134.154236,0.692153,-93.978310,134.052277,-3.006042
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.122222,-124.141403,166.335892,-18.706226,-118.955040,166.258194,3.619905,-119.961906,181.637878,-7.369335,-96.015892,169.869919,-13.700803,-98.842026,202.542633,-5.842465,-109.548225,210.672729,-9.755091,-103.295601,205.214020,-19.926950,-115.444389,175.203979,-57.558327,-113.831345,180.750732,-87.679756,-122.688438,177.157837,-27.801722,-117.043922,184.497757,-19.889950,-118.310440,175.619385,-44.333530,-108.119514,185.141464,-79.967140,-114.893356,178.851898,-79.021179,-103.318993,171.932678,38.511578,-92.054482,181.983154,59.647854,-116.082451,178.492096,7.369229,-108.897034,183.113953,1.246610,-109.129562,173.645477,22.612949,-96.731636,174.879242,67.395821,-99.181664,174.785278,57.206940,-117.695450,135.968033,-21.481169,-99.960716,135.729080,-30.070614,-113.825897,134.150772,0.692916,-93.979195,134.043045,-3.004891
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.127778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
