Format Version,1.23,Take Name,Emanuele_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.57.08.127 PM,Capture Start Frame,4971289,Total Frames in Take,8118,Total Exported Frames,8118,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-124.147888,166.680161,-20.527819,-120.197334,166.735031,1.628361,-119.823479,182.452316,-9.450243,-96.787933,169.009018,-13.797513,-102.187576,206.124969,-20.876165,-98.783272,202.947647,-6.120589,-108.974716,211.660583,-11.183414,-115.700279,175.699829,-59.507442,-113.445045,181.382431,-89.813179,-122.085381,177.163147,-29.595848,-115.582741,184.198074,-22.223417,-118.383194,175.977905,-46.152481,-108.547852,185.911118,-81.520615,-115.229080,179.625275,-80.941216,-107.360374,169.453506,37.157578,-102.647003,169.186066,67.553329,-117.310486,179.158142,6.008822,-110.245499,183.853500,0.610167,-111.972794,173.113525,21.364273,-97.689308,177.121170,59.697998,-104.225372,169.812881,56.351280,-118.315300,135.607910,-23.372461,-100.072182,134.700043,-30.033415,-115.894661,134.172638,-0.543454,-95.626488,133.017227,-2.454122
9,0.025000,-124.149094,166.682022,-20.528027,-120.198669,166.735306,1.630089,-119.825363,182.451447,-9.449653,-96.792557,169.007187,-13.793077,-102.192177,206.124786,-20.875971,-98.785469,202.948135,-6.123275,-108.990738,211.687637,-11.211028,-115.701088,175.700775,-59.506058,-113.444672,181.383774,-89.812660,-122.086807,177.163742,-29.593246,-115.581657,184.198013,-22.222311,-118.384743,175.980240,-46.154869,-108.546875,185.909714,-81.518440,-115.229240,179.626694,-80.940971,-107.362595,169.454422,37.157570,-102.645996,169.186478,67.550301,-117.310738,179.157669,6.008674,-110.246803,183.853897,0.612229,-111.976326,173.114624,21.364607,-97.690041,177.122284,59.699322,-104.225227,169.814316,56.351936,-118.315598,135.605591,-23.373137,-100.074181,134.701202,-30.031273,-115.894508,134.172516,-0.543030,-95.628532,133.014877,-2.455332
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-124.152031,166.682159,-20.522404,-120.199791,166.733765,1.630127,-119.825066,182.451981,-9.447529,-96.796013,169.003983,-13.786470,-102.196899,206.124329,-20.875814,-98.788368,202.948257,-6.124777,-108.982788,211.656738,-11.180764,-115.700424,175.701324,-59.505547,-113.446136,181.385269,-89.812195,-122.090080,177.165314,-29.595181,-115.582359,184.198364,-22.221329,-118.386520,175.981781,-46.156700,-108.548248,185.910385,-81.516808,-115.229973,179.628281,-80.940750,-107.364311,169.454056,37.160545,-102.649200,169.186813,67.551682,-117.312935,179.157700,6.011627,-110.249283,183.851486,0.612649,-111.979927,173.114029,21.368017,-97.690727,177.122635,59.701450,-104.232742,169.794052,56.348949,-118.320236,135.605988,-23.374493,-100.076843,134.700851,-30.028667,-115.897842,134.174805,-0.542585,-95.631866,133.013519,-2.451185
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-124.154976,166.683426,-20.523638,-120.208893,166.726715,1.633315,-119.829964,182.452316,-9.436463,-96.797615,169.014801,-13.780151,-102.204430,206.122620,-20.876310,-98.792213,202.948929,-6.127363,-108.990776,211.657074,-11.180247,-115.700066,175.703949,-59.501373,-113.411507,181.416580,-89.757729,-122.092102,177.167694,-29.594385,-115.584885,184.199783,-22.219378,-118.387840,175.982239,-46.156353,-108.550354,185.916580,-81.514755,-115.230217,179.629578,-80.940392,-107.367493,169.454208,37.162891,-102.653381,169.186371,67.555702,-117.316391,179.157120,6.013662,-110.241615,183.725250,0.651753,-111.983276,173.114685,21.372141,-97.693108,177.122162,59.702206,-104.236580,169.795380,56.350391,-118.324890,135.605331,-23.374483,-99.896072,134.696518,-29.797829,-115.899406,134.173676,-0.541783,-95.634003,133.016388,-2.448498
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
