Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687188041.6770098,-0.13762162625789642,-0.12660746276378632,0.9998477101325989,0.9961947202682495,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188041.8179047,-0.13762162625789642,-0.12660746276378632,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188041.8179047,-0.15086877346038818,-0.13833372294902802,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188041.8179047,-0.15086877346038818,-0.13833372294902802,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188041.8179047,-0.15508529543876648,-0.13515375554561615,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188041.8179047,-0.15508529543876648,-0.13515375554561615,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,0.5584715008735657,-81.0,-2.5058959636226064e-06,80.99070739746094,1.0645862817764282
1687188041.8179047,-0.15502412617206573,-0.13351163268089294,0.9998477101325989,0.9975640773773193,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,0.5584715008735657,-81.0,-2.5058959636226064e-06,80.99070739746094,1.0645862817764282
1687188041.8179047,-0.15502412617206573,-0.13351163268089294,0.9998477101325989,0.9961947202682495,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,0.5584715008735657,-81.0,-2.5058959636226064e-06,80.99070739746094,1.0645862817764282
1687188041.8179047,-0.16613450646400452,-0.12653513252735138,0.9998477101325989,0.9961947202682495,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,0.5584715008735657,-81.0,-2.5058959636226064e-06,80.99070739746094,1.0645862817764282
1687188041.8179047,-0.16613450646400452,-0.12653513252735138,0.9998477101325989,0.9961947202682495,0.017452407628297806,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,0.5584715008735657,-81.0,-2.5058959636226064e-06,80.99070739746094,1.0645862817764282
