Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687188183.1553152,-0.16656148433685303,-0.0358651727437973,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.16656148433685303,-0.0358651727437973,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.20082862675189972,-0.022880777716636658,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.20082862675189972,-0.022880777716636658,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.18467502295970917,-0.025570688769221306,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.18467502295970917,-0.025570688769221306,1.0,0.9961947202682495,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188183.2963002,-0.17841079831123352,-0.036286503076553345,1.0,0.9961947202682495,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188183.2963002,-0.17841079831123352,-0.036286503076553345,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.20992273092269897,-0.022314438596367836,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.20992273092269897,-0.022314438596367836,1.0,0.9993908405303955,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.192320317029953,-0.02393047697842121,1.0,0.9993908405303955,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188183.2963002,-0.192320317029953,-0.02393047697842121,1.0,0.9998477101325989,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188183.2963002,-0.18654721975326538,-0.04208506643772125,1.0,0.9998477101325989,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188183.2963002,-0.18654721975326538,-0.04208506643772125,1.0,1.0,0.0,-20.0,0.0,20.0,0.0,-51.99512481689453,0.5584742426872253,51.99512481689453,-0.5584770441055298,-80.43223571777344,0.5061172842979431,80.99070739746094,-1.0645967721939087
