,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,359.9928111990677,359.99939994833625,0.006528253842066789,0.010708570568120024
2,0.005556,359.9856224816222,359.9987994263693,0.013056939590308403,0.021417204856238214
3,0.008333,359.97062676770616,0.016390989358406216,0.056259228565066266,0.04560748673237214
4,0.011111,359.96390256552496,0.014230486881444904,0.05538937034766089,0.048819624193740196
5,0.013889,359.95717820848853,0.01206983382841642,0.05451948114282246,0.05203097714741034
6,0.016667,359.94044854828155,0.0043687602114665935,0.05431617353011742,0.0627423521488204
7,0.019444,359.92183120073474,359.9944833195019,0.05278409458957789,0.06984428789253272
8,0.022222,359.9032067411126,359.9845939764908,0.0512514085953617,0.0769455300532691
9,0.025,359.91176266329416,359.9959434478952,0.05874767316641005,0.08912235195818141
10,0.027778,359.9159296213297,359.99899314645495,0.05960167282997464,0.10306163206742269
11,0.030556,359.9200965782557,0.0020429176474046074,0.06045583508620744,0.11699501293848513
12,0.033333,359.9006712353315,359.9940394496414,0.05953863088793554,0.12171250713754489
13,0.036111,359.9080146522318,359.9976580800237,0.05729209000645863,0.18358206976250102
14,0.038889,359.9153578173968,0.001276362407960363,0.055045436857909635,0.24539948081786633
15,0.041667,0.041388925338690985,0.06504631950132378,0.04939554251156597,0.24393517219720096
16,0.044444,0.05475223278043817,0.07079783606842227,0.05565966519618648,0.257005918993805
17,0.047222,0.04656317992529413,0.06264998928348575,0.04318533586739992,0.2570081707123961
18,0.05,0.03839719317648438,0.06298967867952854,0.048873963138878374,0.2669529913104043
19,0.052778,0.03023152943187357,0.06333061952014418,0.05456323279019326,0.27689725357599926
20,0.055556,0.03144329044279015,0.058117674665961516,0.04252020324905725,0.27544093676104
21,0.058333,0.03265455970276543,0.052906362597038736,0.0304807050539857,0.27398447461411735
22,0.061111,0.03386620957968445,0.047692930231420405,0.018436067512161536,0.2725268181924392
23,0.063889,0.01871360120264809,0.03971796335873634,0.016006740448153423,0.27788459199914683
24,0.066667,0.016839660791963418,0.03980253634707864,0.015947643530857647,0.28169807975259786
25,0.069444,0.014966391379379385,0.039887058959557464,0.015888471745517663,0.28550951386570844
26,0.072222,0.01164122268574097,0.043206694618575625,0.020100953635013852,0.2920719783142651
27,0.075,0.008316066677965583,0.04652637056684128,0.024313465336228468,0.29863442406128726
28,0.077778,0.004990923380673529,0.049846086785301225,0.02852600682975126,0.30519685100084004
29,0.080556,0.013842086912740026,0.06221380065594673,0.05315891596582567,0.326283660869624
30,0.083333,0.0042390027171661515,0.061683667552724586,0.05788114508340669,0.33211884034117034
31,0.086111,359.9946319919234,0.061154118715680994,0.0626051532737062,0.3379560151215131
32,0.088889,0.0075688503249069505,0.07061337068185125,0.06183990333621647,0.33828271232803075
33,0.091667,0.013311572558900586,0.07455955012912696,0.060772777503532716,0.3452585453018955
34,0.094444,0.0190525215616546,0.07850466033494641,0.05970606131809042,0.3522313422691532
35,0.097222,0.02088688543787809,0.07758081031590436,0.05524149493380115,0.3553427337877366
36,0.1,0.022721281313912822,0.07665687698834489,0.05077698744150538,0.3584543359337822
37,0.102778,0.024555709189657104,0.07573286034946847,0.04631253883191899,0.3615661485989179
38,0.105556,0.04799929112788259,0.0995855592185606,0.06042332109101611,0.373881168466049
39,0.108333,359.9708967069558,0.05947321884485035,0.05674291204617443,0.3795519591933392
40,0.111111,359.8937585846106,0.01942546932583511,0.05306118524547099,0.3852261319627779
41,0.113889,359.86966129310144,0.020391517394852343,0.06164722776072029,0.41740916577894893
42,0.116667,359.8882955993867,0.023809748954427334,0.05446709093387092,0.4145355069421264
43,0.119444,359.90693837544353,0.027226549447224357,0.047289552816975444,0.41166292426747475
44,0.122222,359.8520688149702,359.8752568196259,359.95804960248586,0.4157734415742631
45,0.125,359.9039422331379,359.9068948205633,359.95635765635103,0.41792755289657535
46,0.127778,359.95580954506136,359.9385867318994,359.9546656851251,0.420081715162695
47,0.130556,0.04099136074631371,0.1071454899907529,0.050242704725437015,0.3401222504873225
48,0.133333,0.00798963091173377,0.029083896237739992,0.0038663205844038373,0.3415542851497797
49,0.136111,359.97494134154596,359.95098713579597,359.9575009879135,0.342986844807708
50,0.138889,0.03119274109130199,0.05766920548062515,359.95186166928033,0.2919556301985331
51,0.141667,0.009403711535571624,359.9995094529816,359.9389235237964,0.3174390797534983
52,0.144444,359.98759219711985,359.94138207897566,359.9260436357434,0.3429253341624232
53,0.147222,0.0449626908715004,0.0616279682881391,359.94836551819304,0.3056920065055593
54,0.15,0.014952348902226742,359.99229305138095,359.90821745038994,0.30625234662237943
55,0.152778,359.98491113582986,359.922949741889,359.86809195677336,0.30681256989891637
56,0.155556,0.012961330045212272,0.05707708870526673,359.95002093647156,0.3039660702382214
57,0.158333,359.94686260393047,359.986171453367,359.94684315559874,0.31699857299581424
58,0.161111,359.88074491363847,359.9153034028182,359.94370157891603,0.3300479116576476
59,0.163889,359.8764093882732,359.8632564094698,359.8311925329832,0.26907717062413283
60,0.166667,359.85228882730235,359.87840205305514,359.88154140887616,0.29576035050383354
61,0.169444,359.82817675621277,359.89352553265286,359.9318650786138,0.3224424543933999
62,0.172222,359.62376589661505,359.7999935001,359.9387055263219,0.32482998018586073
63,0.175,359.7046058160227,359.8407921587013,359.9372011719018,0.3250874588681505
64,0.177778,359.7854412403941,359.88157453350345,359.93569677691943,0.3253449528383392
65,0.180556,359.76361167754135,359.87235490217085,359.93341869035225,0.32997671037927034
66,0.183333,359.76394756895377,359.873111649939,359.93123514758116,0.32684875700785554
67,0.186111,359.7642836168256,359.8738687204391,359.9290508967244,0.3237196673830276
68,0.188889,359.77043979379766,359.87670726718903,359.9072660727955,0.290819302738889
69,0.191667,359.77659577515027,359.879545591429,359.88548804064715,0.25792134325575233
70,0.194444,359.78274934499393,359.88238267155555,359.86372463872874,0.22503763100927543
71,0.197222,359.78012372521334,359.88057949005275,359.8655225654103,0.22529813648307595
72,0.2,359.81117929152305,359.8936191271604,359.9235219974751,0.3277588722771263
73,0.202778,359.8179643556234,359.85403076305744,359.7676628150353,0.17834310115334162
74,0.205556,359.83715993454905,359.844818877932,359.7800860829516,0.2314669224645911
75,0.208333,359.8563615408115,359.83565102713345,359.79253913195726,0.2845657044655603
76,0.211111,359.8420221656917,359.8393533540059,359.80607975872937,0.2888351671432332
77,0.213889,359.8276918548405,359.8430800419222,359.819634026007,0.2931045463176858
78,0.216667,359.8133705890357,359.8468310940503,359.83320195574436,0.29737384201390427
79,0.219444,359.8208784047616,359.85180919406827,359.7682076121358,0.1923448848351974
80,0.222222,359.8317846235033,359.8550977212698,359.8025445701029,0.2472105231733508
81,0.225,359.8426910110032,359.8583861316465,359.8368919883605,0.3020770686121068
82,0.227778,359.87274850489644,359.87528835585124,359.8325597124532,0.3006947247690199
83,0.230556,359.86971078790737,359.8717258680649,359.8311471909627,0.3004030738747687
84,0.233333,359.8666741424105,359.8681647049458,359.82973523981144,0.30011154539260687
85,0.236111,359.8630352924385,359.82845716236545,359.7926788923533,0.3198949534576556
86,0.238889,359.8605566968837,359.8261965513625,359.75867619310156,0.2681727424731122
87,0.241667,359.85807820401027,359.82393587785907,359.7246852989396,0.21645201720676255
88,0.244444,359.8525306818088,359.8138054489807,359.76590229166817,0.2904211330509625
89,0.247222,359.8361477429541,359.8042506574926,359.7614916663363,0.2872853810062601
90,0.25,359.8197652057414,359.7946955998407,359.75708081404196,0.2841493702329956
91,0.252778,359.82274222571033,359.7918834601574,359.75195862315434,0.2814500380163345
92,0.255556,359.8060303533455,359.778650570186,359.7428073618178,0.2776627793413873
93,0.258333,359.7893233112609,359.7654213937497,359.73365975182486,0.27387710465835724
94,0.261111,359.8961590281041,359.8157730027436,359.7267989668702,0.26841429723501165
95,0.263889,359.899871439328,359.8367797291391,359.74247957189397,0.2409751614101232
96,0.266667,359.9035845336956,359.85777471674834,359.7581481940057,0.21352359269949872
97,0.269444,359.88724870954104,359.8510252858136,359.75590112153213,0.21495429096805907
98,0.272222,359.8905057432185,359.846629193392,359.73984127079143,0.20155944937821957
99,0.275,359.8937631062675,359.84223315944496,359.72379163028444,0.188173689906602
100,0.277778,359.90756357915086,359.82756518213876,359.6834937929297,0.16754194051212323
101,0.280556,359.92136447295485,359.81288906438374,359.64319623448785,0.14691826661942287
102,0.283333,359.93516081916925,359.7982100934958,359.60291346138496,0.1263100884342272
103,0.286111,359.94962789947533,359.8068530688563,359.6162181538614,0.13568817819028922
104,0.288889,359.9632779007572,359.8075301634465,359.6086748639602,0.1289036761616984
105,0.291667,359.9769281851292,359.8082066769661,359.6011317004296,0.12211939139835337
106,0.294444,0.00026679469066870354,359.82197534039614,359.6085429977825,0.1269554025918751
107,0.297222,0.018210064533626724,359.82885983076915,359.6059465046419,0.12470530918395184
108,0.3,0.0361533030603427,359.83574410804965,359.60335010417634,0.12245539909581638
109,0.302778,0.03789012565409555,359.83388499403054,359.59868925085686,0.11736417657510856
110,0.305556,0.039626832425028624,359.8320257373909,359.5940284964324,0.11227293166832908
111,0.308333,0.041362798278299806,359.8301670074661,359.5893695185523,0.1071834970234562
112,0.311111,0.028672594188720257,359.825653278207,359.5968340132147,0.11176038397598731
113,0.313889,0.031144510632917566,359.8259552337906,359.5936992791165,0.10525531578599967
114,0.316667,0.03361637509709281,359.8262570982752,359.5905651527763,0.09875010888021052
115,0.319444,0.007586055584364537,359.8163061481532,359.59788029671256,0.09858686076100298
116,0.322222,359.99487956748357,359.8061898040561,359.5830049664531,0.08488026777676438
117,0.325,359.9821731393613,359.79607325939963,359.5681315976619,0.07117426662387771
118,0.327778,359.9632083974426,359.79103058234443,359.575780343936,0.07107898538296098
119,0.330556,359.94618203604057,359.78145841606596,359.56941623758985,0.06002837137593531
120,0.333333,359.92916125888075,359.7718884970017,359.56305541617644,0.04898176283147393
121,0.336111,359.92065156065337,359.7643320029911,359.5600535052647,0.04814765831656587
122,0.338889,359.912141504927,359.7567750374168,359.5570517329515,0.04731367243815754
123,0.341667,359.90363109175223,359.7492176003299,359.5540500992245,0.046479805180617006
124,0.344444,359.89776880607155,359.7920906508112,359.6500355570531,0.08935385756455361
125,0.347222,359.76563977268,359.7692362048216,359.60257126271534,0.06647974436691584
126,0.35,359.63484791380716,359.74636898290254,359.5551080088193,0.043619758098561334
127,0.352778,359.9066349421418,359.7872676197691,359.64103501790095,0.08205860872654824
128,0.355556,359.9136257426589,359.7498068823425,359.5562714336439,0.03572173895585706
129,0.358333,359.89831253012767,359.74285807976577,359.5546405628806,0.02945584631856235
130,0.361111,359.80785891658144,359.7601554466425,359.5538481220226,0.029609433174261568
131,0.363889,359.7185545467732,359.77745900054833,359.5530552227229,0.029762507923905446
132,0.366667,359.7349855555034,359.783231941407,359.5510777783732,0.02196652725551118
133,0.369444,359.7557476908172,359.7914972027319,359.55431303277913,0.06839950916364756
134,0.372222,359.77651609112934,359.7997641802852,359.5575493791825,0.1148357189081004
135,0.375,359.76971493076235,359.80033195835813,359.5590036630893,0.10936988185230945
136,0.377778,359.78808787345275,359.80189805601935,359.5516082223736,0.10158964641702184
137,0.380556,359.80646209792025,359.8034639385825,359.5442131184336,0.09380952695110878
138,0.383333,359.89778731588734,359.8252608640351,359.5870878058687,0.11043354328859323
139,0.386111,359.9897773736718,359.84707670638625,359.6299770180331,0.1270515058856887
140,0.388889,0.08240550116577738,359.8689036189627,359.6728653216715,0.14365743191909175
141,0.391667,359.78917516693934,359.7946577070208,359.54690585929444,0.07960181672929778
142,0.394444,359.73899534845475,359.76840446364423,359.5452167719877,0.07925093946289508
143,0.397222,359.68879115615357,359.742142812288,359.54352734042124,0.07890006730185206
144,0.4,359.67866734138266,359.7993743159916,359.66751022348257,0.1381608511659138
145,0.402778,359.6661582700562,359.79134385718936,359.6667604003191,0.13431736277647133
146,0.405556,359.6536494719115,359.7833133939471,359.66601057455887,0.1304738793821656
147,0.408333,359.6377918755009,359.77629079114683,359.6653024718326,0.12671260779907456
148,0.411111,359.6219284696371,359.76926555336433,359.6645941184599,0.12294984731157754
149,0.413889,359.60606496524343,359.76224020971785,359.6638857694326,0.11918695231907606
150,0.416667,359.60943063478953,359.76862414089953,359.671496251154,0.11641909517349802
151,0.419444,359.606968865359,359.76566773418097,359.67052103826677,0.11677196687132607
152,0.422222,359.604506199892,359.7627102657133,359.6695454405956,0.1171249679939379
153,0.425,359.60021686979206,359.7591169524382,359.6646809542129,0.11221939171726802
154,0.427778,359.60295577313536,359.7587523591546,359.66570528701294,0.1127764880541271
155,0.430556,359.60569479884,359.75838774980633,359.66672955877476,0.11333357858441673
156,0.433333,359.61959161296346,359.7644835933712,359.66278521338523,0.1020771329393888
157,0.436111,359.633995999216,359.77028344093867,359.663170083185,0.10323795007623815
158,0.438889,359.64840102539875,359.776083097993,359.6635550438532,0.10439883558715124
159,0.441667,359.65581023442724,359.7807517440428,359.6648934369805,0.09918872195664008
160,0.444444,359.6675319485304,359.7842478766963,359.6656419907571,0.09972409674058369
161,0.447222,359.679258455505,359.7877452119243,359.6663911431729,0.10025989937792446
162,0.45,359.6930902808684,359.79525363530905,359.6670653084962,0.09965520015321516
