Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687178996.5963001,-0.022572504356503487,-0.15558220446109772,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.720465,-0.022572504356503487,-0.15558220446109772,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7220023,-0.032789383083581924,-0.15114957094192505,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7220023,-0.032789383083581924,-0.15114957094192505,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7229998,-0.03423430025577545,-0.14996199309825897,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.723997,-0.03423430025577545,-0.14996199309825897,0.9998477101325989,-0.9998477101325989,-0.017452234402298927,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.723997,-0.030722593888640404,-0.14077569544315338,0.9998477101325989,-0.9998477101325989,-0.017452234402298927,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.724995,-0.030722593888640404,-0.14077569544315338,0.9998477101325989,-1.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.724995,-0.035472746938467026,-0.15133902430534363,0.9998477101325989,-1.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7260177,-0.035472746938467026,-0.15133902430534363,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7260177,-0.0332353301346302,-0.15115149319171906,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7269893,-0.0332353301346302,-0.15115149319171906,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.727999,-0.035581931471824646,-0.15535792708396912,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.727999,-0.035581931471824646,-0.15535792708396912,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7289846,-0.03523556515574455,-0.14876976609230042,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7292855,-0.03523556515574455,-0.14876976609230042,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7292855,-0.03562138229608536,-0.15392719209194183,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7302966,-0.03562138229608536,-0.15392719209194183,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.731281,-0.020303240045905113,-0.16335295140743256,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7323122,-0.020303240045905113,-0.16335295140743256,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7323122,-0.02541150152683258,-0.14675402641296387,1.0,-1.0,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7332752,-0.02541150152683258,-0.14675402641296387,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7332752,-0.03157396614551544,-0.15490704774856567,1.0,-0.9998477101325989,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7342718,-0.03157396614551544,-0.15490704774856567,1.0,-0.9986295104026794,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7352843,-0.012946194037795067,-0.15099653601646423,1.0,-0.9986295104026794,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7352843,-0.012946194037795067,-0.15099653601646423,1.0,-0.9986295104026794,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.736267,-0.017041459679603577,-0.149847149848938,1.0,-0.9986295104026794,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7372644,-0.017041459679603577,-0.149847149848938,1.0,-0.9975640177726746,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7372644,-0.030106598511338234,-0.15095975995063782,1.0,-0.9975640177726746,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178996.7382612,-0.030106598511338234,-0.15095975995063782,0.9998477101325989,-0.9975640177726746,-0.017452234402298927,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
