Format Version,1.23,Take Name,Samuel_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 05.47.36.531 PM,Capture Start Frame,4284828,Total Frames in Take,8743,Total Exported Frames,8743,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-126.456642,146.794540,7.375134,-123.238968,146.191147,32.148533,-123.874557,164.016861,22.599360,-96.849968,161.650330,16.429169,-102.084412,191.733414,20.946444,-109.714417,193.412643,7.140999,-114.539398,199.022812,18.495058,-111.481544,162.107162,-25.073719,-107.253822,172.183456,-55.290073,-125.233803,161.492981,2.748746,-118.444717,173.260239,6.386507,-116.421867,158.783798,-14.818918,-107.757996,176.980850,-42.238964,-110.264526,168.561859,-44.265842,-109.385452,154.235886,63.059841,-103.862068,158.832626,95.359840,-121.594826,162.175171,36.107189,-113.823822,171.205109,34.378304,-113.645638,154.993301,51.628452,-105.089691,166.704758,82.688431,-107.579376,158.141617,83.535912,-124.144913,131.310974,7.679821,-97.188805,138.421707,-1.459599,-117.942047,133.821518,32.454212,-89.272293,137.918716,27.299755
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-126.460075,146.793243,7.374324,-123.243271,146.189240,32.148476,-123.878716,164.016068,22.601227,-96.856247,161.652145,16.432735,-102.097809,191.724930,20.959530,-109.721230,193.413086,7.142639,-114.538513,199.025208,18.495861,-111.481712,162.105103,-25.072289,-107.255730,172.177628,-55.288124,-125.236549,161.490051,2.748412,-118.450378,173.261230,6.388366,-116.421867,158.780121,-14.819759,-107.759750,176.976944,-42.239075,-110.264671,168.558716,-44.263805,-109.389404,154.226654,63.060143,-103.880287,158.811874,95.354271,-121.600685,162.173523,36.108063,-113.825821,171.203018,34.376907,-113.651024,154.989807,51.627850,-105.106461,166.732010,82.720016,-107.475594,158.210831,83.476631,-124.312798,131.251617,7.812709,-97.192802,138.423935,-1.458263,-117.946732,133.821594,32.451336,-89.279503,137.917542,27.301083
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-126.465431,146.793594,7.374559,-123.251320,146.187332,32.148354,-123.882629,164.014114,22.602692,-96.864166,161.653717,16.433365,-102.102509,191.723572,20.965511,-109.723679,193.414307,7.147138,-114.540848,199.026108,18.502096,-111.481323,162.100357,-25.068676,-107.254982,172.170029,-55.287598,-125.241455,161.487671,2.749133,-118.454933,173.261429,6.386274,-116.436646,158.762665,-14.814478,-107.765511,176.970078,-42.234097,-110.266663,168.554871,-44.261478,-109.396935,154.217560,63.058090,-103.885399,158.788116,95.350159,-121.606148,162.172256,36.108997,-113.834213,171.204651,34.384220,-113.660599,154.984909,51.627804,-105.103218,166.682419,82.691505,-107.484802,158.195908,83.476326,-124.154320,131.309860,7.677000,-97.200218,138.424026,-1.450181,-117.951675,133.822037,32.449963,-89.258827,137.864471,27.295252
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-126.472900,146.794418,7.372949,-123.257088,146.183853,32.147938,-123.887337,164.012192,22.603407,-96.869026,161.655548,16.436188,-102.107025,191.722717,20.971298,-109.738037,193.419952,7.151867,-114.541306,199.029648,18.508392,-111.488220,162.097549,-25.068605,-107.254265,172.162598,-55.285732,-125.245239,161.486496,2.749693,-118.463181,173.265732,6.390989,-116.441872,158.759720,-14.814091,-107.769867,176.968491,-42.233208,-110.140015,168.640701,-44.381557,-109.405540,154.208237,63.055599,-103.893555,158.768875,95.350021,-121.611679,162.170364,36.110100,-113.843704,171.201904,34.386044,-113.679077,154.975021,51.637333,-105.112053,166.669617,82.693970,-107.496552,158.181610,83.476234,-124.320290,131.249939,7.807648,-97.204926,138.427338,-1.444101,-117.959198,133.822220,32.446365,-89.264473,137.863800,27.297739
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-126.476524,146.789810,7.370161,-123.263863,146.181946,32.149055,-123.893761,164.011200,22.603476,-96.874695,161.656815,16.438217,-102.111069,191.722336,20.977724,-109.622124,193.735199,6.853366,-114.543137,199.029572,18.512630,-111.490204,162.094879,-25.064754,-107.250954,172.155838,-55.285656,-125.250534,161.486511,2.749872,-118.468437,173.267410,6.389248,-116.446136,158.759064,-14.812243,-107.757271,176.952454,-42.220707,-110.140976,168.639450,-44.382877,-109.416595,154.201645,63.052834,-103.904816,158.751541,95.349808,-121.618927,162.169907,36.110161,-113.847435,171.199570,34.386620,-113.686714,154.968399,51.636444,-105.120239,166.658173,82.695160,-107.504944,158.167130,83.471336,-124.162888,131.310577,7.675361,-97.212532,138.425293,-1.440191,-117.963982,133.822128,32.445564,-89.282135,137.872955,27.274429
18,0.050000,-126.478752,146.790268,7.369971,-123.265091,146.181732,32.147919,-123.896385,164.010437,22.603397,-96.878380,161.655807,16.441805,-102.110497,191.720490,20.978495,-109.626793,193.739182,6.853867,-114.544868,199.031586,18.512604,-111.490997,162.091934,-25.064039,-107.251099,172.155197,-55.285053,-125.251297,161.484543,2.750361,-118.469223,173.265991,6.390959,-116.447365,158.757629,-14.811796,-107.776001,176.965744,-42.231213,-110.144005,168.637604,-44.379070,-109.418777,154.197220,63.053036,-103.909492,158.746414,95.349792,-121.622322,162.169662,36.110504,-113.851868,171.199570,34.386951,-113.688828,154.965256,51.636475,-105.122841,166.653030,82.695663,-107.630745,158.069351,83.530273,-124.326576,131.249420,7.804102,-97.210602,138.423050,-1.436734,-117.967697,133.823425,32.444687,-89.276131,137.862244,27.299002
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-126.482712,146.788986,7.367858,-123.268661,146.180618,32.148033,-123.899818,164.010162,22.603580,-96.880135,161.655121,16.438843,-102.114639,191.719894,20.982288,-109.625481,193.737122,6.859970,-114.544914,199.032944,18.516420,,,,-107.251701,172.151321,-55.285381,-125.151573,161.583832,2.597080,-118.575409,173.264999,6.392426,-116.450584,158.757339,-14.809507,-107.764389,176.952988,-42.219231,-110.143188,168.637192,-44.380127,-109.425690,154.192413,63.051434,-103.924667,158.732773,95.356064,-121.631218,162.193375,36.079937,-113.857903,171.199142,34.387634,-113.694405,154.961990,51.635246,-105.130127,166.643982,82.696304,-107.632355,158.054428,83.522881,-124.209282,131.322601,7.735806,-97.217010,138.425766,-1.438451,-117.971573,133.823196,32.443069,-89.277878,137.862259,27.295834
21,0.058333,-126.484207,146.788498,7.367831,-123.271561,146.181793,32.147507,-123.900818,164.009720,22.603905,-96.884438,161.653473,16.438761,-102.099945,191.710846,20.991442,-109.629059,193.741028,6.856990,-114.547310,199.033295,18.519436,,,,-107.252144,172.151520,-55.284142,-125.153603,161.583420,2.599489,-118.579208,173.264938,6.391912,-116.455696,158.758148,-14.808357,-107.778000,176.965958,-42.228325,-110.143867,168.637146,-44.378178,-109.428726,154.190567,63.051891,-103.928009,158.727249,95.356003,-121.637222,162.193878,36.090214,-113.858772,171.196365,34.389954,-113.697411,154.960831,51.634289,-105.141235,166.635620,82.696823,-107.638680,158.050323,83.522484,-124.331520,131.249557,7.801857,-97.221123,138.424271,-1.437163,-117.973503,133.824066,32.443050,-89.292610,137.871246,27.271503
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-126.827881,147.060104,7.284000,-123.264160,146.165970,32.124413,-123.903748,164.008423,22.604160,-96.888298,161.653992,16.438868,-102.102486,191.707932,20.996622,-109.628036,193.739685,6.862187,-114.549911,199.032303,18.522558,,,,-107.252251,172.150772,-55.283592,-125.158981,161.583008,2.596925,-118.582893,173.266342,6.392372,-116.456779,158.756012,-14.806062,-107.765343,176.952057,-42.217625,-110.144630,168.635742,-44.378983,-109.435295,154.187576,63.050419,-103.938080,158.717255,95.355240,-121.622589,162.173996,36.109413,-113.864197,171.196472,34.387451,-113.701355,154.956253,51.633919,-105.085945,166.618423,82.646339,-107.646355,158.043594,83.520874,-124.270500,131.259216,7.778409,-97.212097,138.418152,-1.409817,-117.987038,133.813705,32.456924,-89.295090,137.871567,27.270449
24,0.066667,-126.830627,147.061081,7.282228,-123.275848,146.180862,32.146713,-123.908592,164.010300,22.603832,-96.888771,161.652512,16.438484,-102.103767,191.707260,20.998175,-109.630516,193.739944,6.866217,-114.549622,199.032944,18.523590,,,,-107.252457,172.150436,-55.283821,-125.164650,161.584381,2.599359,-118.583679,173.265640,6.393939,-116.461098,158.758179,-14.804501,-107.768867,176.953964,-42.216862,-110.146988,168.636093,-44.377335,-109.443687,154.172974,63.046635,-103.942505,158.712708,95.354469,-121.633408,162.188187,36.108917,-113.865509,171.197495,34.389366,-113.702858,154.954895,51.632786,-105.147598,166.624481,82.696167,-107.651283,158.039932,83.520798,-124.271515,131.260864,7.777889,-97.211304,138.419006,-1.406860,-117.989540,133.815475,32.456295,-89.288643,137.860474,27.293793
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-126.833153,147.061401,7.283375,-123.268761,146.165604,32.123756,-123.908783,164.008850,22.604471,-96.893356,161.654007,16.435232,-102.109337,191.706116,21.001066,-109.634209,193.742661,6.864405,-114.553360,199.031204,18.525396,,,,-107.255516,172.151993,-55.282330,-125.170181,161.584778,2.601909,-118.585754,173.264069,6.393379,-116.465996,158.759125,-14.801943,-107.769455,176.955231,-42.217358,-110.279701,168.549805,-44.249489,-109.452332,154.169220,63.045822,-103.914070,158.726517,95.347282,-121.641197,162.182037,36.113091,-113.868141,171.195251,34.388760,-113.708786,154.950714,51.631748,-105.150970,166.616180,82.697258,-107.659531,158.033981,83.520439,-124.336647,131.247299,7.798469,-97.211563,138.417816,-1.406527,-117.983940,133.823807,32.439964,-89.305458,137.870102,27.267033
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-126.837288,147.061081,7.282320,-123.274384,146.165405,32.121105,-123.912659,164.007385,22.604618,-96.903503,161.651123,16.437845,-102.114090,191.704880,21.007460,-109.633591,193.742783,6.877685,-114.556213,199.031815,18.531361,,,,-107.260635,172.157318,-55.279160,-125.178680,161.586609,2.602887,-118.592278,173.262985,6.394315,-116.470886,158.759781,-14.798099,-107.774826,176.958160,-42.216141,-110.281357,168.551559,-44.247746,-109.460999,154.162613,63.045727,-103.926468,158.715057,95.349541,-121.659180,162.189163,36.120789,-113.924110,171.189362,34.374359,-113.717422,154.945816,51.630520,-105.099319,166.596207,82.648102,-107.672165,158.023376,83.519783,-124.278938,131.259338,7.774419,-97.228859,138.423050,-1.438332,-117.999664,133.816666,32.454124,-89.303467,137.855133,27.288372
30,0.083333,-126.839539,147.060211,7.281938,-123.276520,146.164627,32.120621,-123.916336,164.008133,22.604153,-96.905014,161.651703,16.436008,-102.116714,191.706238,21.008326,-109.637711,193.744598,6.876922,-114.558884,199.030579,18.532515,,,,-107.262299,172.160049,-55.278099,-125.181831,161.584778,2.603216,-118.594635,173.262558,6.395924,-116.475044,158.761093,-14.797985,-107.777702,176.957352,-42.216904,-110.282921,168.552216,-44.247936,-109.462914,154.160217,63.045490,-103.929749,158.710617,95.349411,-121.664963,162.192093,36.122051,-113.927589,171.188644,34.375477,-113.719788,154.945251,51.630383,-105.102852,166.593216,82.648453,-107.674644,158.019394,83.518921,-124.279091,131.257935,7.773670,-97.217751,138.414856,-1.412535,-118.001709,133.817154,32.453487,-89.306122,137.855682,27.288231
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-126.844231,147.061066,7.282296,-123.278877,146.163651,32.119720,-123.919388,164.008408,22.604832,-96.909294,161.651520,16.436045,-102.121162,191.704041,21.012602,-109.639740,193.745499,6.878519,-114.561234,199.030533,18.535669,,,,-107.265976,172.164032,-55.276108,-125.186455,161.585251,2.604452,-118.596825,173.262375,6.396073,-116.479668,158.762909,-14.796537,-107.797752,176.976196,-42.225513,-110.286964,168.555374,-44.247459,-109.470177,154.157715,63.044537,-103.929031,158.682190,95.361130,-121.670929,162.193146,36.123295,-113.929199,171.187042,34.375206,-113.726555,154.943497,51.629059,-105.103767,166.587677,82.646904,-107.680389,158.011902,83.520653,-124.283394,131.257492,7.771996,-97.218620,138.415375,-1.414514,-118.005753,133.817368,32.453339,-89.313057,137.854645,27.287043
33,0.091667,-126.844177,147.060867,7.282200,-123.280891,146.163208,32.119247,-123.921310,164.007919,22.604942,-96.914070,161.649887,16.436480,-102.122734,191.704559,21.011894,-109.643341,193.746002,6.879234,-114.561974,199.031967,18.537683,,,,-107.268265,172.168045,-55.275188,-125.187920,161.585098,2.605147,-118.598557,173.261093,6.397801,-116.483307,158.764023,-14.795852,-107.801079,176.977493,-42.226917,-110.290436,168.557190,-44.246674,-109.473206,154.156479,63.044548,-103.933609,158.679504,95.362526,-121.673653,162.192886,36.124153,-113.932610,171.187485,34.375412,-113.728317,154.940384,51.629890,-105.106651,166.583771,82.648071,-107.691910,158.006546,83.526428,-124.284805,131.258041,7.770507,-97.229317,138.420547,-1.437664,-118.008713,133.817535,32.452576,-89.316055,137.853714,27.286764
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-126.847137,147.059677,7.281560,-123.286201,146.162872,32.118118,-123.920677,164.004974,22.605864,-97.028862,161.669403,16.543871,-102.126442,191.704742,21.016169,-109.340836,193.308746,7.381043,-114.565697,199.033035,18.542185,,,,-107.272530,172.173080,-55.273403,-125.193146,161.586884,2.608515,-118.599701,173.263580,6.396806,-116.486465,158.764832,-14.794636,-107.803635,176.981003,-42.224167,-110.292923,168.559891,-44.245708,-109.481003,154.154922,63.043594,-103.941330,158.673279,95.363358,-121.704330,162.191147,36.133118,-113.937698,171.187073,34.377022,-113.733826,154.937607,51.628761,-105.113754,166.576584,82.648735,-107.699600,158.002335,83.524857,-124.289108,131.258194,7.768777,-97.232803,138.420853,-1.442528,-118.014038,133.817566,32.450809,-89.321854,137.853485,27.284027
36,0.100000,-126.849449,147.061508,7.280850,-123.286613,146.162231,32.116909,-123.924950,164.006454,22.604805,-97.031189,161.668304,16.544025,-102.128517,191.703583,21.016726,-109.342209,193.309372,7.381683,-114.567711,199.032028,18.542326,,,,-107.275681,172.176224,-55.272697,-125.193855,161.587860,2.608207,-118.599792,173.262787,6.396895,-116.491127,158.766479,-14.795369,-107.805847,176.982468,-42.222969,-110.292725,168.561829,-44.246628,-109.482407,154.151794,63.043648,-103.946236,158.670883,95.364250,-121.690239,162.190903,36.128395,-113.939751,171.184418,34.379196,-113.735924,154.936615,51.628090,-105.114433,166.577423,82.649597,-107.701981,157.999588,83.524773,-124.290634,131.256104,7.768014,-97.231583,138.421036,-1.441479,-118.015549,133.816452,32.448978,-89.336945,137.865112,27.259943
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-126.852669,147.060928,7.281354,-123.291382,146.162567,32.116966,-123.925491,164.005280,22.606197,-97.036247,161.667297,16.544876,-102.134583,191.702972,21.022585,-109.649590,193.749161,6.889296,-114.570091,199.031876,18.546501,,,,-107.278336,172.182327,-55.271030,-125.198135,161.589081,2.608137,-118.603607,173.262817,6.398362,-116.494606,158.769104,-14.795584,-107.808594,176.988205,-42.222931,-110.295250,168.565033,-44.245209,-109.490440,154.150406,63.042034,-103.951088,158.664001,95.365135,-121.686081,162.189896,36.125435,-113.941124,171.183014,34.378578,-113.742874,154.933136,51.626408,-105.122330,166.562027,82.660439,-107.710136,157.994141,83.523735,-124.396477,131.225067,7.783276,-97.228172,138.419754,-1.442146,-118.021713,133.816574,32.446281,-89.345100,137.865173,27.261209
39,0.108333,-126.855644,147.062439,7.280416,-123.291954,146.162277,32.115650,-123.928307,164.005859,22.605627,-97.039276,161.666275,16.545170,-102.136406,191.703171,21.026590,-109.652351,193.750473,6.891298,-114.569710,199.034378,18.548483,,,,-107.280472,172.184845,-55.270588,-125.199577,161.591019,2.608481,-118.602989,173.264557,6.399393,-116.497803,158.770996,-14.795864,-107.812927,176.992310,-42.218372,-110.297684,168.566681,-44.245529,-109.491936,154.148880,63.042927,-103.956184,158.660385,95.364471,-121.685936,162.189819,36.123253,-113.942680,171.182281,34.378880,-113.735687,154.923492,51.611256,-105.124649,166.557922,82.658218,-107.710564,157.991440,83.524651,-124.400093,131.225357,7.781663,-97.230995,138.419235,-1.443529,-118.023804,133.817749,32.446285,-89.359711,137.905243,27.294302
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-126.858940,147.063690,7.280397,-123.311020,146.187668,32.106865,-123.930634,164.005417,22.605295,-96.932861,161.667374,16.440876,-102.139771,191.702042,21.027370,-109.657524,193.749786,6.893134,-114.574310,199.031479,18.553024,,,,-107.284859,172.191757,-55.270111,-125.200333,161.591919,2.608819,-118.605911,173.264389,6.400621,-116.500412,158.772659,-14.797336,-107.816353,176.998566,-42.220074,-110.303268,168.572052,-44.245113,-109.496544,154.144760,63.043022,-103.964745,158.656769,95.367760,-121.675179,162.191422,36.116379,-113.945816,171.180771,34.379124,-113.741348,154.921310,51.610607,-105.129646,166.553177,82.660446,-107.719948,157.988495,83.522850,-124.404053,131.222992,7.778612,-97.231163,138.416687,-1.444817,-118.030144,133.816238,32.444798,-89.366379,137.903641,27.290672
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
