,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,avert:BackLeft,avert:BackLeft,avert:BackLeft,avert:BackRight,avert:BackRight,avert:BackRight,avert:BackTop,avert:BackTop,avert:BackTop,avert:Chest,avert:Chest,avert:Chest,avert:HeadFront,avert:HeadFront,avert:HeadFront,avert:HeadSide,avert:HeadSide,avert:HeadSide,avert:HeadTop,avert:HeadTop,avert:HeadTop,avert:LElbowOut,avert:LElbowOut,avert:LElbowOut,avert:LHandOut,avert:LHandOut,avert:LHandOut,avert:LShoulderBack,avert:LShoulderBack,avert:LShoulderBack,avert:LShoulderTop,avert:LShoulderTop,avert:LShoulderTop,avert:LUArmHigh,avert:LUArmHigh,avert:LUArmHigh,avert:LWristIn,avert:LWristIn,avert:LWristIn,avert:LWristOut,avert:LWristOut,avert:LWristOut,avert:RElbowOut,avert:RElbowOut,avert:RElbowOut,avert:RHandOut,avert:RHandOut,avert:RHandOut,avert:RShoulderBack,avert:RShoulderBack,avert:RShoulderBack,avert:RShoulderTop,avert:RShoulderTop,avert:RShoulderTop,avert:RUArmHigh,avert:RUArmHigh,avert:RUArmHigh,avert:RWristIn,avert:RWristIn,avert:RWristIn,avert:RWristOut,avert:RWristOut,avert:RWristOut,avert:WaistLBack,avert:WaistLBack,avert:WaistLBack,avert:WaistLFront,avert:WaistLFront,avert:WaistLFront,avert:WaistRBack,avert:WaistRBack,avert:WaistRBack,avert:WaistRFront,avert:WaistRFront,avert:WaistRFront
,ID,"360CF0","360CF0","360CF0","360E10","360E10","360E10","361F00","361F00","361F00","35F870","35F870","35F870","35F770","35F770","35F770","35F7A0","35F7A0","35F7A0","3625B0","3625B0","3625B0","362820","362820","362820","361790","361790","361790","35F7E0","35F7E0","35F7E0","35F7B0","35F7B0","35F7B0","3628B0","3628B0","3628B0","3601D0","3601D0","3601D0","3606C0","3606C0","3606C0","3628C0","3628C0","3628C0","3605A0","3605A0","3605A0","360D50","360D50","360D50","35F750","35F750","35F750","3628D0","3628D0","3628D0","3611D0","3611D0","3611D0","361AA0","361AA0","361AA0","360F70","360F70","360F70","360E30","360E30","360E30","361C00","361C00","361C00","361680","361680","361680"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.016667,-125.489998,146.967896,4.717075,-121.463326,147.260574,29.026028,-122.427620,164.349503,18.763784,-95.675758,161.628143,12.128808,-107.788361,193.091919,2.264190,-112.370979,199.226730,13.362087,-99.907562,191.427643,15.238144,-111.291588,158.753372,-29.913446,-106.621529,171.810989,-60.089958,-124.300293,160.433960,-1.040875,-117.879509,172.494995,2.240286,-117.069115,158.000854,-18.750179,-108.456528,176.237457,-47.205574,-110.457245,167.791855,-49.554550,-109.471390,158.360306,57.914036,-93.796875,161.550278,90.056763,-118.568169,162.516052,35.519066,-111.942566,171.988052,30.129757,-111.082268,156.706360,48.062222,-95.855293,169.717819,77.626251,-100.225487,162.174072,79.467186,-123.006592,130.737122,5.519390,-96.027031,137.528198,-4.633927,-117.628464,131.154800,30.336458,-86.573128,136.356049,22.130728
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-125.490631,146.966415,4.716980,-121.461609,147.263504,29.025740,-122.425888,164.347687,18.759727,-95.670113,161.630402,12.120665,-107.786003,193.089859,2.261616,-112.371002,199.229080,13.361142,-99.906921,191.428314,15.236788,-111.299728,158.756546,-29.916641,-106.619560,171.806473,-60.091377,-124.298874,160.433929,-1.038947,-117.877304,172.496445,2.237933,-117.070099,158.001114,-18.748653,-108.446159,176.317474,-47.161457,-110.455582,167.789276,-49.555492,-109.469650,158.363922,57.909405,-93.779976,161.542847,90.061165,-118.583466,162.519730,35.539864,-111.941231,171.990646,30.127590,-111.079536,156.707733,48.062454,-95.846718,169.716934,77.622009,-100.219200,162.175171,79.468018,-123.003807,130.735046,5.516291,-96.028709,137.529663,-4.635763,-117.628906,131.154709,30.338278,-86.573441,136.356995,22.128407
9,0.025000,-125.489166,146.967529,4.715648,-121.461594,147.263916,29.024607,-122.423111,164.347900,18.759037,-95.668480,161.632950,12.118398,-107.785057,193.089615,2.259806,-112.369431,199.228806,13.354212,-99.904030,191.428818,15.231398,-111.299118,158.755905,-29.916525,-106.620010,171.806915,-60.092140,-124.298965,160.432907,-1.042633,-117.879486,172.496292,2.233585,-117.070007,158.000946,-18.750488,-108.452202,176.235596,-47.208862,-110.454987,167.788269,-49.555706,-109.469696,158.365143,57.908718,-93.774483,161.543365,90.058029,-118.566048,162.519699,35.518654,-111.940048,171.991226,30.127069,-111.075737,156.707260,48.061592,-95.844994,169.717911,77.621635,-100.212418,162.173828,79.462883,-123.003090,130.735901,5.512214,-96.025131,137.528366,-4.635119,-117.627548,131.154221,30.336109,-86.571686,136.358124,22.128235
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-125.488686,146.964890,4.717790,-121.458099,147.265411,29.025034,-122.422829,164.349030,18.758383,-95.666107,161.634018,12.111196,-107.781479,193.087509,2.258041,-112.367317,199.231339,13.352969,-99.899879,191.429214,15.224134,-111.296570,158.754211,-29.918131,-106.620346,171.803070,-60.093498,-124.298645,160.434082,-1.043046,-117.878914,172.497253,2.232899,-117.067787,157.998795,-18.751114,-108.413147,176.307861,-47.132656,-110.456535,167.786774,-49.555733,-109.467407,158.366577,57.906448,-93.749428,161.548737,90.060806,-118.573364,162.530960,35.536488,-111.938515,171.992142,30.123627,-111.073158,156.709991,48.059963,-95.839813,169.716537,77.617409,-100.204575,162.172226,79.462074,-123.000572,130.734818,5.505395,-96.025871,137.531631,-4.639864,-117.628838,131.155365,30.335861,-86.570992,136.360245,22.122377
12,0.033333,-125.488350,146.966171,4.715262,-121.458611,147.264999,29.024883,-122.422897,164.349045,18.757784,-95.664993,161.633255,12.109715,-107.779564,193.086685,2.255970,-112.367462,199.231094,13.350839,-99.896698,191.426987,15.220828,-111.300514,158.754440,-29.918146,-106.617760,171.800964,-60.094654,-124.297806,160.431427,-1.045324,-117.878029,172.497757,2.231130,-117.070343,157.999390,-18.749535,-108.444298,176.314407,-47.165894,-110.454414,167.784790,-49.557209,-109.466530,158.366898,57.904961,-93.745087,161.549118,90.058899,-118.571564,162.531509,35.536430,-111.938026,171.990936,30.120853,-111.069153,156.709427,48.060234,-95.839005,169.715363,77.616714,-100.201500,162.171768,79.461433,-123.003448,130.733978,5.510139,-96.024239,137.530014,-4.636502,-117.629562,131.156982,30.335499,-86.568848,136.360825,22.122030
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-125.487259,146.964371,4.714462,-121.440193,147.238663,29.032043,-122.422447,164.349487,18.756283,-95.662735,161.633667,12.105459,-107.778809,193.085297,2.253504,-112.365250,199.231094,13.346103,-99.895493,191.427353,15.217696,-111.294678,158.749161,-29.920605,-106.615829,171.796158,-60.096920,-124.297859,160.434464,-1.045608,-117.877007,172.496750,2.230763,-117.070030,157.997238,-18.751842,-108.442650,176.309677,-47.167492,-110.455833,167.784149,-49.558197,-109.463867,158.369751,57.902290,-93.657822,161.541367,90.047195,-118.571617,162.532394,35.536179,-111.937286,171.992325,30.119795,-111.064362,156.708282,48.057400,-95.833115,169.716217,77.613922,-100.194061,162.170990,79.459358,-123.001114,130.735138,5.507040,-96.022728,137.532394,-4.639363,-117.627045,131.157928,30.335361,-86.568062,136.363464,22.118990
15,0.041667,-125.472931,146.953430,4.720663,-121.439568,147.239197,29.031971,-122.421387,164.348236,18.755394,-95.661148,161.633636,12.103809,-107.777740,193.084564,2.252075,-112.361549,199.231613,13.345278,-99.892921,191.426163,15.214600,-111.272644,159.040100,-29.843283,-106.614479,171.795517,-60.097790,-124.297798,160.433716,-1.043261,-117.877106,172.497971,2.229980,-117.069389,157.997574,-18.751961,-108.409348,176.301987,-47.132504,-110.454239,167.779800,-49.558594,-109.462929,158.370316,57.900566,-93.655777,161.541229,90.044029,-118.569275,162.533157,35.534985,-111.938301,171.992279,30.118483,-111.063217,156.710159,48.057720,-95.830025,169.716705,77.612366,-100.192604,162.168747,79.455650,-123.001289,130.733994,5.506849,-96.021317,137.531509,-4.638720,-117.627716,131.156738,30.331251,-86.565331,136.361786,22.117910
