Format Version,1.23,Take Name,Eleonora_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 12.24.04.564 PM,Capture Start Frame,3624992,Total Frames in Take,7814,Total Exported Frames,7814,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,assss:BackLeft,assss:BackLeft,assss:BackLeft,assss:BackRight,assss:BackRight,assss:BackRight,assss:BackTop,assss:BackTop,assss:BackTop,assss:Chest,assss:Chest,assss:Chest,assss:HeadFront,assss:HeadFront,assss:HeadFront,assss:HeadSide,assss:HeadSide,assss:HeadSide,assss:HeadTop,assss:HeadTop,assss:HeadTop,assss:LElbowOut,assss:LElbowOut,assss:LElbowOut,assss:LHandOut,assss:LHandOut,assss:LHandOut,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderTop,assss:LShoulderTop,assss:LShoulderTop,assss:LUArmHigh,assss:LUArmHigh,assss:LUArmHigh,assss:LWristIn,assss:LWristIn,assss:LWristIn,assss:LWristOut,assss:LWristOut,assss:LWristOut,assss:RElbowOut,assss:RElbowOut,assss:RElbowOut,assss:RHandOut,assss:RHandOut,assss:RHandOut,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderTop,assss:RShoulderTop,assss:RShoulderTop,assss:RUArmHigh,assss:RUArmHigh,assss:RUArmHigh,assss:RWristIn,assss:RWristIn,assss:RWristIn,assss:RWristOut,assss:RWristOut,assss:RWristOut,assss:WaistLBack,assss:WaistLBack,assss:WaistLBack,assss:WaistLFront,assss:WaistLFront,assss:WaistLFront,assss:WaistRBack,assss:WaistRBack,assss:WaistRBack,assss:WaistRFront,assss:WaistRFront,assss:WaistRFront
,ID,"2ABF20","2ABF20","2ABF20","2BB150","2BB150","2BB150","2BBA40","2BBA40","2BBA40","2BC570","2BC570","2BC570","2B0F30","2B0F30","2B0F30","2BCC30","2BCC30","2BCC30","2AC930","2AC930","2AC930","2BC670","2BC670","2BC670","2B2180","2B2180","2B2180","2BC5D0","2BC5D0","2BC5D0","29F340","29F340","29F340","2AE010","2AE010","2AE010","2BD4A0","2BD4A0","2BD4A0","2BA1A0","2BA1A0","2BA1A0","2BB1D0","2BB1D0","2BB1D0","2BBE80","2BBE80","2BBE80","2BACA0","2BACA0","2BACA0","2BAB90","2BAB90","2BAB90","2BB220","2BB220","2BB220","2BC3F0","2BC3F0","2BC3F0","2BB190","2BB190","2BB190","2B1610","2B1610","2B1610","2BB7E0","2BB7E0","2BB7E0","2AFAF0","2AFAF0","2AFAF0","2BC100","2BC100","2BC100"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-96.266426,142.700775,10.189128,-98.700012,140.390137,33.266739,-103.973114,153.993652,23.123074,-77.039429,149.859619,24.465509,-82.169746,180.856873,17.167988,-81.654678,177.118500,31.938919,-90.111023,187.045944,25.559065,-89.878464,155.316299,-15.847301,-90.656853,160.401672,-46.040977,-99.218964,156.523865,8.436192,-94.044884,162.737457,15.318116,-93.652199,153.950836,-5.020219,-86.229187,166.060165,-36.968330,-90.592842,158.870178,-37.825935,-100.199722,145.558685,61.931820,-107.691383,146.151215,93.105530,-100.935425,154.509277,36.661736,-93.947777,160.809921,35.161678,-99.979515,148.721848,49.797474,-101.830498,153.608917,85.005203,-106.877518,146.696335,84.649826,-91.982765,124.465332,10.858983,-76.760330,122.233459,8.007264,-93.569267,123.108398,32.437111,-77.193680,120.177719,32.772030
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-96.265022,142.701141,10.184813,-98.703880,140.391663,33.261047,-103.975800,153.994583,23.119678,-77.046608,149.855347,24.460897,-82.172615,180.854401,17.166441,-81.660423,177.113403,31.936819,-90.118584,187.047409,25.545961,-89.877106,155.321198,-15.855575,-90.658371,160.402222,-46.046417,-99.221039,156.523941,8.433950,-94.049980,162.738678,15.315122,-93.655685,153.955002,-5.024057,-86.236221,166.065323,-36.970871,-90.595474,158.873718,-37.829346,-100.202538,145.557892,61.925911,-107.673439,146.101791,93.124298,-100.938072,154.509872,36.657810,-93.950348,160.807343,35.154812,-99.981384,148.720596,49.793427,-101.829742,153.606003,85.000244,-106.875229,146.693542,84.646080,-91.982994,124.461533,10.853678,-76.763062,122.231140,8.002533,-93.569992,123.109093,32.429337,-77.189079,120.179749,32.767998
3,0.008333,-96.268021,142.702484,10.182389,-98.703484,140.391510,33.259521,-103.979149,153.994995,23.117826,-77.048698,149.856155,24.454828,-82.176712,180.854599,17.167149,-81.970444,177.128418,31.944252,-90.120071,187.046570,25.544500,-89.882538,155.325394,-15.852141,-90.659485,160.402634,-46.048042,-99.224319,156.525925,8.431599,-94.094704,162.755005,15.304801,-93.656281,153.955383,-5.026746,-86.238808,166.065353,-36.971764,-90.597702,158.877350,-37.830807,-100.202682,145.557098,61.925285,-107.689919,146.146194,93.101074,-100.940536,154.510406,36.656780,-93.950516,160.806747,35.152454,-99.982536,148.720657,49.791336,-101.827133,153.603455,84.995422,-106.875870,146.692245,84.644005,-91.981659,124.459145,10.850250,-76.761856,122.228111,8.000011,-93.574142,123.111366,32.424713,-77.195267,120.178482,32.765282
4,0.011111,-96.266304,142.701691,10.180033,-98.702553,140.395859,33.255215,-103.979233,153.995041,23.116489,-77.050568,149.855148,24.453621,-82.177010,180.853333,17.165174,-81.968979,177.127014,31.941113,-90.118088,187.046417,25.555325,-89.882950,155.327927,-15.854621,-90.664185,160.404327,-46.049107,-99.224899,156.525696,8.429686,-94.096161,162.755997,15.304049,-93.657158,153.956116,-5.027926,-86.241867,166.066879,-36.974121,-90.596939,158.877151,-37.831730,-100.202194,145.556000,61.923176,-107.687965,146.144958,93.099609,-100.942085,154.509750,36.654465,-93.950836,160.805328,35.151344,-99.976936,148.715836,49.781807,-101.828171,153.601807,84.995255,-106.874344,146.691544,84.641006,-91.981552,124.458466,10.847920,-76.671715,122.231697,7.916005,-93.569878,123.110352,32.429813,-77.195694,120.177864,32.764423
5,0.013889,-96.270630,142.704254,10.177079,-98.704880,140.398178,33.251720,-103.979095,153.992767,23.113504,-77.052719,149.854935,24.452333,-82.178726,180.854385,17.163252,-81.972351,177.126450,31.942289,-90.111992,187.042053,25.548798,-89.888451,155.332306,-15.848637,-90.667610,160.406204,-46.052525,-99.223557,156.524307,8.428606,-94.098404,162.755508,15.302634,-93.656540,153.955658,-5.030256,-86.242508,166.071030,-36.977135,-90.597244,158.878357,-37.833618,-100.205208,145.556564,61.920261,-107.671951,146.097687,93.118950,-100.945793,154.512436,36.651253,-93.952194,160.803635,35.148041,-99.978394,148.717575,49.779449,-101.826286,153.600006,84.992752,-106.872963,146.690033,84.639542,-91.980507,124.458298,10.843304,-76.673706,122.229027,7.914873,-93.569443,123.112846,32.427479,-77.234039,120.284187,32.718918
