,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,assss:BackLeft,assss:BackLeft,assss:BackLeft,assss:BackRight,assss:BackRight,assss:BackRight,assss:BackTop,assss:BackTop,assss:BackTop,assss:Chest,assss:Chest,assss:Chest,assss:HeadFront,assss:HeadFront,assss:HeadFront,assss:HeadSide,assss:HeadSide,assss:HeadSide,assss:HeadTop,assss:HeadTop,assss:HeadTop,assss:LElbowOut,assss:LElbowOut,assss:LElbowOut,assss:LHandOut,assss:LHandOut,assss:LHandOut,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderTop,assss:LShoulderTop,assss:LShoulderTop,assss:LUArmHigh,assss:LUArmHigh,assss:LUArmHigh,assss:LWristIn,assss:LWristIn,assss:LWristIn,assss:LWristOut,assss:LWristOut,assss:LWristOut,assss:RElbowOut,assss:RElbowOut,assss:RElbowOut,assss:RHandOut,assss:RHandOut,assss:RHandOut,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderTop,assss:RShoulderTop,assss:RShoulderTop,assss:RUArmHigh,assss:RUArmHigh,assss:RUArmHigh,assss:RWristIn,assss:RWristIn,assss:RWristIn,assss:RWristOut,assss:RWristOut,assss:RWristOut,assss:WaistLBack,assss:WaistLBack,assss:WaistLBack,assss:WaistLFront,assss:WaistLFront,assss:WaistLFront,assss:WaistRBack,assss:WaistRBack,assss:WaistRBack,assss:WaistRFront,assss:WaistRFront,assss:WaistRFront
,ID,"307B20","307B20","307B20","307B30","307B30","307B30","307B40","307B40","307B40","307A00","307A00","307A00","3079F0","3079F0","3079F0","30CA50","30CA50","30CA50","307A50","307A50","307A50","309D70","309D70","309D70","30AB00","30AB00","30AB00","307B00","307B00","307B00","307AA0","307AA0","307AA0","30CEC0","30CEC0","30CEC0","30B3F0","30B3F0","30B3F0","309880","309880","309880","30A150","30A150","30A150","30AC90","30AC90","30AC90","307B10","307B10","307B10","307A90","307A90","307A90","30A230","30A230","30A230","30AC20","30AC20","30AC20","30B420","30B420","30B420","307AF0","307AF0","307AF0","30A7A0","30A7A0","30A7A0","30B3A0","30B3A0","30B3A0","30CCD0","30CCD0","30CCD0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.016667,-94.032791,142.809967,7.275665,-95.272865,140.978989,30.808142,-100.351669,153.829575,20.258423,-73.880890,152.779556,20.715878,-77.007401,180.916733,13.570478,-78.595207,175.661682,28.026527,-85.308929,186.890610,22.213326,-85.753777,153.982956,-18.961096,-85.336151,157.736710,-49.017677,-96.263046,156.128662,4.900099,-91.490616,162.652618,11.900881,-89.843864,152.791931,-8.434307,-81.280029,164.132690,-40.305527,-85.058800,156.611588,-40.958057,-93.444527,146.062180,59.607136,-94.119545,148.052780,91.651062,-96.960815,154.994125,33.571419,-89.704041,161.151459,32.300644,-94.447884,149.327164,47.818409,-91.652260,155.575333,82.000412,-95.012352,147.828018,83.221962,-90.995102,125.428391,8.154826,-75.204742,125.022270,5.068845,-91.295128,123.757729,29.881704,-73.816910,122.828934,29.481173
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-94.036308,142.812653,7.274109,-95.268738,140.975632,30.798849,-100.353088,153.832565,20.257885,-73.882301,152.778564,20.711496,-77.010033,180.914825,13.565908,-78.597382,175.665894,28.021967,-85.308495,186.894913,22.206097,-85.749481,153.987778,-18.968916,-85.330208,157.742599,-49.018860,-96.263710,156.129547,4.900312,-91.493965,162.655334,11.899820,-89.844009,152.795868,-8.437532,-81.283508,164.144135,-40.304386,-85.012833,156.648422,-40.959202,-93.439690,146.059692,59.605503,-94.108894,148.054794,91.649231,-96.960098,154.994858,33.572800,-89.704308,161.154526,32.298946,-94.445847,149.326355,47.818226,-91.642418,155.575363,81.998199,-95.003014,147.828323,83.222443,-90.997231,125.429070,8.146696,-75.210747,125.024323,5.067158,-91.295799,123.758247,29.880329,-74.132652,122.780655,29.384342
9,0.025000,-94.021484,142.811279,7.274225,-95.267471,140.974579,30.797777,-100.354767,153.834808,20.256287,-74.127991,152.801910,20.711535,-77.010231,180.913681,13.564488,-78.597557,175.667709,28.021643,-85.310883,186.896652,22.201126,-85.747673,153.990097,-18.970943,-85.326881,157.746185,-49.019825,-96.260872,156.128052,4.900217,-91.494751,162.655716,11.899537,-89.844513,152.796478,-8.436662,-81.282928,164.149719,-40.300785,-85.010651,156.651413,-40.958893,-93.438576,146.059204,59.604919,-94.102440,148.054199,91.648026,-96.960785,154.996201,33.572132,-89.705902,161.156296,32.296650,-94.443039,149.325378,47.817455,-91.636513,155.575745,81.996361,-94.996521,147.825928,83.220764,-90.997749,125.427315,8.148031,-75.210449,125.025352,5.065222,-91.297493,123.760674,29.879267,-73.815964,122.831955,29.477486
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-94.022453,142.812714,7.272524,-95.270630,140.978058,30.796257,-100.356125,153.835480,20.256447,-73.881065,152.777679,20.702404,-77.011604,180.910477,13.560610,-78.597923,175.670105,28.016132,-85.310478,186.899597,22.194378,-85.741570,153.994537,-18.979025,-85.700691,158.000366,-48.990356,-96.260895,156.126022,4.898809,-91.498085,162.658356,11.898714,-89.847115,152.803329,-8.438295,-81.281593,164.161880,-40.301609,-85.009209,156.660492,-40.959084,-93.434349,146.058914,59.604446,-94.092102,148.053772,91.645279,-96.962555,154.997787,33.571697,-89.705490,161.158661,32.294270,-94.442932,149.326080,47.815910,-91.629341,155.574646,81.994995,-94.987694,147.824768,83.220207,-90.997917,125.425850,8.142667,-75.187645,124.983635,5.067813,-91.297844,123.761787,29.879862,-74.132004,122.784386,29.381292
12,0.033333,-94.025459,142.815628,7.271936,-95.271019,140.978470,30.795500,-100.355743,153.837036,20.256073,-73.886253,152.776245,20.703941,-77.011833,180.910172,13.558661,-78.598595,175.669937,28.014750,-85.302620,186.911102,22.192142,-85.735703,153.995712,-18.983482,-85.697975,158.004196,-48.990059,-96.261940,156.127167,4.899624,-91.500175,162.660019,11.898041,-89.843590,152.803848,-8.439464,-81.279411,164.166931,-40.300850,-85.010765,156.664185,-40.960430,-93.432701,146.058029,59.603836,-94.086060,148.052963,91.642517,-96.961403,154.998474,33.570969,-89.704514,161.159546,32.292351,-94.440323,149.325668,47.816147,-91.619911,155.571564,81.992790,-94.983086,147.824280,83.220383,-90.998260,125.426506,8.140728,-75.188568,124.982368,5.066624,-91.298714,123.761818,29.879290,-73.722412,122.830162,29.382402
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-94.027138,142.818665,7.270434,-95.272079,140.979416,30.792538,-100.358521,153.839157,20.255310,-74.131264,152.806824,20.703882,-77.013763,180.907959,13.554856,-78.595528,175.672592,28.010294,-85.303329,186.912903,22.184553,-85.727737,153.999359,-18.996693,-85.693634,158.014023,-48.991131,-96.262573,156.125977,4.898948,-91.502541,162.661499,11.897743,-89.844093,152.806549,-8.439297,-81.277809,164.176987,-40.301006,-85.008293,156.672287,-40.961861,-93.432045,146.057144,59.602970,-94.076141,148.051392,91.639687,-96.962021,155.000000,33.571533,-89.704468,161.159546,32.290997,-94.436737,149.323792,47.812508,-91.608521,155.567047,81.989609,-94.974945,147.822006,83.217896,-91.002426,125.422379,8.132488,-75.189316,124.979340,5.065532,-91.299820,123.764679,29.877209,-74.132210,122.785965,29.376427
15,0.041667,-94.026619,142.818970,7.269401,-95.272346,140.979141,30.791986,-100.358376,153.840363,20.254496,-73.885117,152.770096,20.698923,-77.014389,180.907928,13.553426,-78.595116,175.670868,28.006300,-85.303596,186.910721,22.182590,-85.730316,154.000351,-18.992447,-85.694382,158.019012,-48.990833,-96.262833,156.125748,4.898389,-91.505348,162.663239,11.897689,-89.846916,152.809448,-8.440172,-81.276306,164.181839,-40.300945,-85.005592,156.674866,-40.961815,-93.427567,146.054901,59.602665,-94.071213,148.050430,91.639099,-96.962914,155.000046,33.570351,-89.704590,161.160049,32.290268,-94.433769,149.322662,47.815056,-91.600899,155.561874,81.986076,-94.970688,147.821838,83.217773,-91.005318,125.422493,8.129477,-75.191483,124.978348,5.064635,-91.300072,123.765350,29.877720,-73.723289,122.825851,29.376894
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-94.029266,142.821106,7.269067,-95.272964,140.981445,30.791679,-100.360909,153.841614,20.254839,-73.885178,152.767548,20.698532,-77.015930,180.906769,13.549726,-78.593307,175.671310,28.002569,-85.110443,186.881439,22.241909,-85.727669,154.006149,-18.998028,-85.677650,158.020645,-49.011314,-96.264717,156.128784,4.898590,-91.505699,162.663376,11.897177,-89.847305,152.813934,-8.442253,-81.218872,164.156769,-40.267311,-85.006004,156.682510,-40.962875,-93.424820,146.052277,59.602558,-94.051590,148.039368,91.624489,-96.962425,155.001648,33.571404,-89.703651,161.157150,32.290264,-94.431511,149.319794,47.811954,-91.590836,155.554337,81.985199,-94.961205,147.816910,83.216560,-91.010025,125.421349,8.124315,-75.192482,124.976524,5.063132,-91.298462,123.764923,29.875820,-74.163292,122.824036,29.352596
18,0.050000,-94.030640,142.821854,7.267806,-95.272720,140.980240,30.791510,-100.362053,153.842133,20.254343,-74.156723,152.853973,20.697475,-77.017143,180.906540,13.549425,-78.592995,175.670990,28.000719,-85.111778,186.879639,22.242086,-85.729431,154.006409,-18.994045,-85.687408,158.028992,-48.991905,-96.267471,156.131012,4.896954,-91.506973,162.664063,11.896980,-89.846924,152.813797,-8.441276,-81.215599,164.159744,-40.264816,-85.004799,156.685654,-40.962814,-93.423607,146.050735,59.602200,-94.047226,148.037506,91.623512,-96.963318,155.000916,33.571709,-89.703842,161.154617,32.289139,-94.428864,149.319641,47.814384,-91.586044,155.550354,81.986031,-94.956299,147.814377,83.215126,-91.013870,125.419235,8.121300,-75.193779,124.974442,5.064198,-91.299530,123.765495,29.876730,-73.726379,122.818649,29.375380
19,0.052778,-94.028687,142.820343,7.267517,-95.273537,140.980835,30.791018,-100.361183,153.841522,20.253716,-73.901024,152.776840,20.703701,-77.020142,180.906830,13.548027,-78.591782,175.669693,27.998951,-85.112015,186.879303,22.239773,-85.730408,154.010666,-18.994213,-85.673889,158.025940,-49.012505,-96.215080,156.254349,4.923797,-91.508057,162.664444,11.896753,-89.847603,152.816391,-8.441729,-81.222160,164.160995,-40.265308,-85.004738,156.689026,-40.964771,-93.421646,146.049530,59.601307,-94.043419,148.035904,91.623260,-96.963409,155.000595,33.572006,-89.702354,161.153290,32.289150,-94.428024,149.316711,47.813572,-91.581055,155.546875,81.985664,-94.953575,147.812866,83.213791,-91.017128,125.419022,8.117947,-75.197144,124.977303,5.063836,-91.300659,123.764565,29.876120,-74.164909,122.821686,29.349241
20,0.055556,-94.031921,142.820450,7.267362,-95.273933,140.978958,30.790329,-100.361977,153.841568,20.254309,-73.903297,152.777527,20.703844,-77.019264,180.906219,13.545457,-78.589828,175.668411,27.996965,-85.113243,186.879364,22.237295,-85.733582,154.011932,-18.991924,-85.673508,158.029587,-49.013256,-96.214539,156.255249,4.922295,-91.507538,162.661911,11.897260,-89.847466,152.817108,-8.442754,-81.208847,164.163589,-40.261528,-85.005569,156.691818,-40.964329,-93.418541,146.044952,59.602058,-94.040092,148.032715,91.622337,-96.962181,154.999863,33.572803,-89.703339,161.150452,32.291294,-94.425682,149.313156,47.811954,-91.575966,155.543304,81.986786,-94.948418,147.809265,83.213409,-91.019684,125.418709,8.114831,-75.199089,124.976242,5.064149,-91.300362,123.762199,29.875628,-73.727524,122.815826,29.375446
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-94.034348,142.818375,7.267493,-95.276596,140.978439,30.790428,-100.360825,153.837952,20.254765,-73.964607,152.789230,20.760571,-77.022232,180.906403,13.541643,-78.589317,175.666351,27.993982,-85.344353,186.929779,22.155077,-85.739662,154.013962,-18.987392,-85.670540,158.033829,-49.015141,-96.218285,156.260178,4.924226,-91.510094,162.662766,11.896303,-89.849983,152.819351,-8.443504,-81.222687,164.164551,-40.262123,-85.003540,156.695099,-40.964985,-93.416336,146.041809,59.603584,-94.030151,148.025558,91.622444,-96.962067,154.995956,33.573696,-89.704430,161.145096,32.292439,-94.420990,149.309402,47.815414,-91.568298,155.534225,81.986885,-94.932487,147.798981,83.202255,-91.024933,125.415634,8.117123,-75.205757,124.978027,5.064898,-91.300133,123.760605,29.876528,-74.166504,122.813416,29.343697
23,0.063889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-94.035217,142.814117,7.267234,-95.277557,140.974518,30.790552,-100.362015,153.835907,20.255358,-73.968735,152.791077,20.760386,-77.025482,180.907547,13.538204,-78.590546,175.666077,27.994370,-85.346931,186.924164,22.151123,-85.751793,154.023544,-18.984509,-85.666512,158.040100,-49.016907,-96.223877,156.263519,4.923296,-91.509895,162.659454,11.896774,-89.848541,152.819778,-8.444816,-81.220886,164.169296,-40.256992,-85.005989,156.702362,-40.964733,-93.409782,146.032791,59.603447,-94.015793,148.013199,91.621872,-96.962090,154.992371,33.576633,-89.707504,161.141937,32.293591,-94.414940,149.300400,47.816105,-91.556000,155.514786,81.990013,-94.909805,147.780167,83.187073,-91.034058,125.411400,8.108692,-75.236496,125.020386,5.063332,-91.300125,123.754265,29.876705,-74.170624,122.807838,29.341736
26,0.072222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
