Format Version,1.23,Take Name,Eleonora_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 12.29.14.079 PM,Capture Start Frame,3736416,Total Frames in Take,7888,Total Exported Frames,7888,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,assss:BackLeft,assss:BackLeft,assss:BackLeft,assss:BackRight,assss:BackRight,assss:BackRight,assss:BackTop,assss:BackTop,assss:BackTop,assss:Chest,assss:Chest,assss:Chest,assss:HeadFront,assss:HeadFront,assss:HeadFront,assss:HeadSide,assss:HeadSide,assss:HeadSide,assss:HeadTop,assss:HeadTop,assss:HeadTop,assss:LElbowOut,assss:LElbowOut,assss:LElbowOut,assss:LHandOut,assss:LHandOut,assss:LHandOut,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderTop,assss:LShoulderTop,assss:LShoulderTop,assss:LUArmHigh,assss:LUArmHigh,assss:LUArmHigh,assss:LWristIn,assss:LWristIn,assss:LWristIn,assss:LWristOut,assss:LWristOut,assss:LWristOut,assss:RElbowOut,assss:RElbowOut,assss:RElbowOut,assss:RHandOut,assss:RHandOut,assss:RHandOut,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderTop,assss:RShoulderTop,assss:RShoulderTop,assss:RUArmHigh,assss:RUArmHigh,assss:RUArmHigh,assss:RWristIn,assss:RWristIn,assss:RWristIn,assss:RWristOut,assss:RWristOut,assss:RWristOut,assss:WaistLBack,assss:WaistLBack,assss:WaistLBack,assss:WaistLFront,assss:WaistLFront,assss:WaistLFront,assss:WaistRBack,assss:WaistRBack,assss:WaistRBack,assss:WaistRFront,assss:WaistRFront,assss:WaistRFront
,ID,"2C29C0","2C29C0","2C29C0","2C52B0","2C52B0","2C52B0","2CE990","2CE990","2CE990","2D2190","2D2190","2D2190","2C25B0","2C25B0","2C25B0","2D0AB0","2D0AB0","2D0AB0","2C10C0","2C10C0","2C10C0","2C8B50","2C8B50","2C8B50","2C30A0","2C30A0","2C30A0","2C0050","2C0050","2C0050","2C3790","2C3790","2C3790","2D0E50","2D0E50","2D0E50","2D1FE0","2D1FE0","2D1FE0","2D1470","2D1470","2D1470","2CD170","2CD170","2CD170","2D11F0","2D11F0","2D11F0","2C36E0","2C36E0","2C36E0","2D2000","2D2000","2D2000","2D13F0","2D13F0","2D13F0","2D1330","2D1330","2D1330","2D0660","2D0660","2D0660","2C4BA0","2C4BA0","2C4BA0","2D0140","2D0140","2D0140","2C5440","2C5440","2C5440","2D1200","2D1200","2D1200"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-97.993462,143.207870,5.572301,-101.364601,141.406418,28.449667,-104.807152,155.186218,18.301922,-77.847343,150.516434,19.753466,-83.913544,181.658951,11.576388,-82.260422,176.943970,26.068157,-91.795662,186.841171,21.034906,-91.229843,154.515961,-20.759239,-91.873047,159.980728,-50.950874,-99.969559,157.002594,3.698680,-94.268547,163.228470,10.310215,-94.919540,153.779510,-9.594345,-87.630379,165.293900,-41.754215,-92.095474,158.334702,-42.651047,-102.874969,144.578491,56.333076,-109.058830,144.070892,87.729431,-102.364876,155.800919,31.568218,-94.898010,161.516373,31.069332,-101.824692,149.198120,44.763321,-104.285217,152.251984,79.406067,-108.948074,145.051666,79.215309,-94.654175,124.653831,7.504267,-79.617844,122.480652,4.354985,-96.212059,123.544273,27.982834,-79.289719,120.766998,29.075062
3,0.008333,-97.991386,143.205887,5.573094,-101.364639,141.407791,28.451681,-104.806625,155.186630,18.303459,-77.857735,150.506287,19.784525,-83.910141,181.659119,11.573483,-82.256653,176.944458,26.068529,-91.793884,186.841614,21.033270,-91.229507,154.516190,-20.758989,-91.871834,159.980591,-50.949860,-99.967789,157.001495,3.699324,-94.266769,163.229095,10.312609,-94.920059,153.780365,-9.592331,-87.631912,165.295792,-41.754028,-92.097008,158.338089,-42.650055,-102.870491,144.591934,56.333893,-109.059395,144.072632,87.730453,-102.364159,155.801819,31.570604,-94.897713,161.519470,31.071959,-101.825645,149.200867,44.767250,-104.282555,152.253906,79.405304,-108.947609,145.052124,79.215553,-94.650734,124.652443,7.504906,-79.615913,122.479225,4.359151,-96.211723,123.543594,27.981749,-79.289803,120.766876,29.073605
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-97.987167,143.200043,5.577212,-101.376678,141.437103,28.449583,-104.808830,155.190704,18.306885,-77.871628,150.494888,19.821003,-83.909431,181.654633,11.574976,-82.255760,176.938965,26.066982,-91.792450,186.842285,21.032808,-91.229706,154.516739,-20.756868,-91.874718,159.982407,-50.948315,-99.965324,156.998810,3.702793,-94.267090,163.231598,10.315191,-94.975769,153.817795,-9.592938,-87.632835,165.300018,-41.750977,-92.093750,158.355637,-42.646408,-102.868065,144.591705,56.335102,-109.059738,144.075851,87.732567,-102.364037,155.804855,31.572264,-94.894424,161.521179,31.073792,-101.822792,149.213348,44.766983,-104.281769,152.256241,79.407501,-108.947754,145.055222,79.218307,-94.645935,124.647400,7.508418,-79.610893,122.478378,4.362671,-96.209076,123.546913,27.982660,-79.289703,120.763229,29.077080
