,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-106.67924850294007,-79.57682110236411,-109.83792262606505,-52.294535957038285,-112.93640133145325,-17.846224161406457,-110.8570866959078,5.763684190207607,-111.77434321840873,41.103812714388575,-107.32944860698429,69.77281092871713
1,0.002778,-106.68897616764669,-79.5798823674547,-109.84243820868835,-52.294416652346094,-112.93732177715108,-17.843895387135486,-110.85624223196926,5.766989396735869,-111.76939573946957,41.10301957146286,-107.3200262023281,69.77261297623905
2,0.005556,-106.69384,-79.581413,-109.844696,-52.294357,-112.937782,-17.842731,-110.85582,5.768642,-111.766922,41.102623,-107.315315,69.772514
3,0.008333,-106.6987038323533,-79.5829436325453,-109.84695379131165,-52.2942973476539,-112.93824222284891,-17.841566612864515,-110.85539776803073,5.770294603264131,-111.76444826053041,41.10222642853714,-107.3106037976719,69.77241502376096
4,0.011111,-106.70356941617663,-79.58447481627265,-109.84921239565583,-52.29423767382695,-112.93870261142445,-17.840401806432258,-110.85497538401536,5.771947801632066,-111.76197363026522,41.10182971426857,-107.30589089883595,69.77231601188048
5,0.013889,-106.708435,-79.586006,-109.851471,-52.294178,-112.939163,-17.839237,-110.854553,5.773601,-111.759499,41.101433,-107.301178,69.772217
6,0.016667,-106.713417,-79.587555,-109.855995,-52.293797,-112.940086,-17.840069,-110.854683,5.771554,-111.759583,41.10144,-107.295395,69.771599
7,0.019444,-106.71844409486948,-79.58895074869487,-109.857772180018,-52.29441288910891,-112.94039494437443,-17.839605583438342,-110.85322976165617,5.800611768136814,-111.7576338509451,41.103209681368135,-107.29148920324032,69.7719764320432
8,0.022222,-106.723473,-79.590347,-109.85955,-52.295029,-112.940704,-17.839142,-110.851776,5.82968,-111.755684,41.10498,-107.287582,69.772354
9,0.025,-106.73632066666667,-79.60141233333333,-109.86359866666666,-52.295340333333336,-112.94157133333333,-17.83772533333333,-110.85622133333334,5.821683999999999,-111.75443533333333,41.105080666666666,-107.276616,69.7699
10,0.027778,-106.74916833333333,-79.61247766666665,-109.86764733333334,-52.295651666666664,-112.94243866666667,-17.836308666666667,-110.86066666666666,5.813688,-111.75318666666668,41.105181333333334,-107.26565,69.767446
11,0.030556,-106.762016,-79.623543,-109.871696,-52.295963,-112.943306,-17.834892,-110.865112,5.805692,-111.751938,41.105282,-107.254684,69.764992
12,0.033333,-106.765984,-79.625282,-109.87339,-52.297104,-112.943138,-17.840401,-110.850502,5.77459,-111.746742,41.105782,-107.251907,69.763794
