,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-103.65567,-76.780678,-107.113243,-50.094158,-111.196411,-15.029776,-109.04882,7.764739,-116.853119,38.814991,-112.003586,63.558155
1,0.002778,-103.654503,-76.7822075,-107.11328900000002,-50.098684,-111.1966325,-15.030557,-109.040718,7.7718285,-116.844673,38.8193625,-112.0037615,63.55793399999999
2,0.005556,-103.653336,-76.783737,-107.113335,-50.10321,-111.196854,-15.031338,-109.032616,7.778918,-116.836227,38.823734,-112.003937,63.557713
3,0.008333,-103.651932,-76.787735,-107.114265,-50.106644,-111.393188,-15.389954,-109.030876,7.777657,-116.834137,38.824718,-112.003342,63.558811
4,0.011111,-103.6600535,-76.8052445,-107.114601,-50.109524,-111.29714200000002,-15.211594,-109.0276985,7.7765395,-116.8338815,38.8255535,-111.93469250000001,63.4654615
5,0.013889,-103.668175,-76.822754,-107.114937,-50.112404,-111.201096,-15.033234,-109.024521,7.775422,-116.833626,38.826389,-111.866043,63.372112
6,0.016667,-103.667198,-76.825401,-107.114624,-50.116467,-111.201942,-15.032983,-109.024811,7.773744,-116.83242,38.825272,-111.969421,63.394432
7,0.019444,-103.6628767780378,-76.82729265940594,-107.11564981530154,-50.12145560180018,-111.30170903690367,-15.213413513411343,-109.02239293537355,7.774622841764177,-116.83140168334833,38.82695369720973,-111.91923653573357,63.38465276075607
8,0.022222,-103.658554,-76.829185,-107.116676,-50.126446,-111.401512,-15.393909,-109.019974,7.775502,-116.830383,38.828636,-111.869034,63.37487
9,0.025,-103.660927,-76.836411,-107.118187,-50.131035,-111.209831,-15.037405,-109.014954,7.773836,-116.831291,38.830822,-112.0075,63.563198
10,0.027778,-103.649536,-76.83040650000001,-107.11806100000001,-50.1318415,-111.2104985,-15.037918,-109.0125275,7.748564500000001,-116.829895,38.8315965,-112.00786199999999,63.5643845
11,0.030556,-103.638145,-76.824402,-107.117935,-50.132648,-111.211166,-15.038431,-109.010101,7.723293,-116.828499,38.832371,-112.008224,63.565571
12,0.033333,-103.63834095295812,-76.82776819188769,-107.11952928393136,-50.13582623700948,-111.20602523412937,-15.083000633625344,-109.00748229533183,7.723777550342014,-116.82720464406576,38.83428787315493,-112.00841228813152,63.56687002148086
13,0.036111,-103.63853697647906,-76.83113559594383,-107.12112414196568,-50.13900561850473,-111.20088261706468,-15.127586316812671,-109.00486264766592,7.724262275171006,-116.82590982203287,38.836205436577465,-112.00860064406574,63.568169510740425
14,0.038889,-103.638733,-76.834503,-107.122719,-50.142185,-111.19574,-15.172172,-109.002243,7.724747,-116.824615,38.838123,-112.008789,63.569469
15,0.041667,-103.63755285839433,-76.83579015444617,-107.12260698655946,-50.1420313148926,-111.2110615051002,-15.160473596303852,-109.00192496183848,7.725082706948278,-116.82420561754469,38.83985654134165,-111.9926840675627,63.515354840153606
16,0.044444,-103.63637314160566,-76.83707684555382,-107.12249501344054,-50.1418776851074,-111.2263774948998,-15.148779403696148,-109.00160703816152,7.725418293051722,-116.8237963824553,38.84158945865834,-111.97658493243729,63.46126015984639
17,0.047222,-103.635193,-76.838364,-107.122383,-50.141724,-111.241699,-15.137081,-109.001289,7.725754,-116.823387,38.843323,-111.96048,63.407146
18,0.05,-103.63400533333333,-76.840602,-107.12249233333333,-50.141767,-111.24352766666667,-15.137011666666666,-108.99952166666667,7.724898,-116.823176,38.845697,-111.96747866666668,63.401131666666664
19,0.052778,-103.63281766666667,-76.84284,-107.12260166666667,-50.14181,-111.24535633333333,-15.136942333333334,-108.99775433333333,7.724042,-116.822965,38.848071,-111.97447733333334,63.39511733333333
20,0.055556,-103.63163,-76.845078,-107.122711,-50.141853,-111.247185,-15.136873,-108.995987,7.723186,-116.822754,38.850445,-111.981476,63.389103
21,0.058333,-103.629791,-76.846008,-107.121185,-50.142883,-111.248276,-15.137521,-108.996689,7.720602,-116.825211,38.854511,-111.967468,63.415051
22,0.061111,-103.6270255,-76.8459625,-107.123283,-50.1463105,-111.2500995,-15.138065999999998,-108.988888,7.7240095,-116.8232845,38.856096,-111.9893075,63.398018
23,0.063889,-103.62426,-76.845917,-107.125381,-50.149738,-111.251923,-15.138611,-108.981087,7.727417,-116.821358,38.857681,-112.011147,63.380985
24,0.066667,-103.622581,-76.847183,-107.125381,-50.15229,-111.252747,-15.138616,-108.980789,7.726836,-116.82222,38.856949,-112.013733,63.380962
25,0.069444,-103.61975100954095,-76.84386109810981,-107.12736814221422,-50.15487603438344,-111.25428022394239,-15.139647314311432,-108.98255868136813,7.727099952475247,-116.82236097461747,38.85767736885688,-112.00547198739874,63.39106368118812
26,0.072222,-103.61692,-76.840538,-107.129356,-50.157463,-111.255814,-15.140679,-108.984329,7.727364,-116.822502,38.858406,-111.997208,63.401169
27,0.075,-103.61563066666666,-76.842186,-107.13011133333333,-50.160376333333325,-111.257304,-15.140760333333334,-108.98464966666667,7.726891999999999,-116.822932,38.85875566666667,-112.008207,63.39732
28,0.077778,-103.61434133333333,-76.843834,-107.13086666666666,-50.16328966666667,-111.258794,-15.140841666666667,-108.98497033333335,7.72642,-116.823362,38.85910533333334,-112.019206,63.393471000000005
29,0.080556,-103.613052,-76.845482,-107.131622,-50.166203,-111.260284,-15.140923,-108.985291,7.725948,-116.823792,38.859455,-112.030205,63.389622
30,0.083333,-103.61144538569545,-76.84522272890916,-107.1318332826113,-50.1674040450018,-111.2610061599664,-15.141303575303011,-108.98117965366615,7.733177264490579,-116.82414524852996,38.86121324456978,-112.03424236409457,63.3911183074523
31,0.086111,-103.60983819284772,-76.84496336445457,-107.13204464130565,-50.1686055225009,-111.2617285799832,-15.141684287651506,-108.9770668268331,7.74040913224529,-116.82449862426498,38.86297212228489,-112.03828118204729,63.39261515372615
32,0.088889,-103.608231,-76.844704,-107.132256,-50.169807,-111.262451,-15.142065,-108.972954,7.747641,-116.824852,38.864731,-112.04232,63.394112
33,0.091667,-103.6073712301692,-76.84476234033362,-107.13191762606505,-50.17003736097444,-111.2626113525741,-15.142008993279733,-108.98033488563543,7.738129192007681,-116.82652553414135,38.86618184075363,-112.04633881555263,63.396613300132
34,0.094444,-103.6065117698308,-76.84482065966638,-107.13157937393495,-50.17026763902556,-111.26277164742591,-15.14195300672027,-108.98771311436457,7.72862080799232,-116.82819846585863,38.86763215924637,-112.05035618444738,63.399113699868
35,0.097222,-103.605652,-76.844879,-107.131241,-50.170498,-111.262932,-15.141897,-108.995094,7.719109,-116.829872,38.869083,-112.054375,63.401615
36,0.1,-103.605011,-76.845726,-107.131683,-50.170444,-111.266113,-15.142287,-108.999046,7.722336,-116.831139,38.871777,-112.056145,63.400806
