,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
4303,11.952778,-103.81484599999999,-75.5333065,-108.85944,-50.5063975,-114.94052900000001,-15.975525999999984,-108.989857,6.852072499999998,-83.74984749999999,25.085636999999963,-95.82480781043236,3.104248101677398
4304,11.955556,-103.801086,-75.522652,-108.855309,-50.502026,-114.96093,-15.926363,-108.992516,6.8461,-83.684082,24.96911,-95.77050096498459,2.939180947635423
4305,11.958333,-103.79680702724109,-75.49824619236767,-108.85300521972879,-50.49642601104044,-114.98040832389296,-15.865381639625587,-108.99846023964957,6.84612666026641,-83.60341803144127,24.818103585023408,-95.71621366843725,2.774173213015305
4306,11.961111,-103.79252651362054,-75.47383159618384,-108.85070060986439,-50.49082400552022,-114.99989366194649,-15.804378319812775,-109.00440661982478,6.846153330133205,-83.52272501572061,24.667042792511655,-95.66190682298945,2.609106058973225
4307,11.963889,-103.788246,-75.449417,-108.848396,-50.485222,-115.019379,-15.743375,-109.010353,6.84618,-83.442032,24.515982,-95.60759997754168,2.44403890493125
4308,11.966667,-103.776848,-75.436005,-108.844444,-50.480686,-115.026161,-15.739512,-109.019127,6.839037,-83.421097,24.486298,-95.55329313209393,2.278971750889276
4309,11.969444,-103.76135528946894,-75.42403265562557,-108.92480903024301,-50.34581328388841,-115.03002830369037,-15.810203771917179,-109.02581679549955,6.836184013681369,-83.32517827020703,24.30995525058509,-95.49900583554657,2.113964016269158
4310,11.972222,-103.745857,-75.412056,-109.005203,-50.210892,-115.033897,-15.880921,-109.032509,6.83333,-83.229225,24.133549,-95.44469899009877,1.948896862227078
4311,11.975,-103.727783,-75.394402,-109.003784,-50.204311,-115.041908,-15.875207,-109.037384,6.828207,-83.200302,24.098742,-95.390392144651,1.783829708185103
4312,11.977778,-103.6865005,-75.398106,-109.000366,-50.1973625,-115.17101250000005,-15.981705000000034,-109.04805,6.824952499999998,-83.12703299999997,23.96747999999996,-95.3360852992032,1.618762554143023
4313,11.980556,-103.645218,-75.40181,-108.996948,-50.190414,-115.300117,-16.088203,-109.058716,6.821698,-83.053764,23.836218,-95.28177845375544,1.453695400101048
4314,11.983333,-103.6275549069963,-75.38973289931597,-108.93557939925597,-50.26135930169207,-115.31032021720868,-16.081152026041043,-109.06776482767312,6.81329201800072,-82.97349427013081,23.674650120484824,-95.22749115720809,1.28868766548093
4315,11.986111,-103.60988545349814,-75.37765144965799,-108.874188699628,-50.332330150846005,-115.32052710860434,-16.074098513020523,-109.07681691383657,6.804883009000362,-82.89319563506544,23.513024060242465,-95.17318431176032,1.123620511438956
4316,11.988889,-103.592216,-75.36557,-108.812798,-50.403301,-115.330734,-16.067045,-109.085869,6.796474,-82.812897,23.351398,-95.11887746631253,0.958553357396876
4317,11.991667,-103.576614,-75.354424,-108.808136,-50.391758,-115.34108,-16.058191,-109.091583,6.796065,-82.799774,23.308937,-95.06457062086476,0.793486203354901
4318,11.994444,-103.56020645418542,-75.34182626822682,-108.80337635697572,-50.38013659243925,-115.34891009018902,-16.050462891449147,-109.0954922961296,6.791748777137714,-82.72172405292531,23.128506486588694,-95.01028332431741,0.628478468734783
4319,11.997222,-103.543793,-75.329224,-108.798615,-50.368511,-115.356743,-16.042732,-109.099403,6.787431,-82.643646,22.948011,-94.95597647886962,0.463411314692703
4320,12.0,-103.53162666666667,-75.32052366666666,-108.77967866666667,-50.338621666666675,-115.367269,-16.032232000000004,-109.10293566666667,6.784550333333334,-82.57376833333335,22.819962666666694,-94.90166963342185,0.298344160650728
4321,12.002778,-103.51946033333334,-75.31182333333335,-108.76074233333334,-50.308732333333346,-115.37779499999998,-16.021732000000004,-109.10646833333332,6.781669666666668,-82.50389066666669,22.691914333333386,-94.84736278797408,0.133277006608754
4322,12.005556,-103.507294,-75.303123,-108.741806,-50.278843,-115.388321,-16.011232,-109.110001,6.778789,-82.434013,22.563866,-94.79305594252627,-0.031790147433327
4323,12.008333,-103.4962059951998,-75.2922792698908,-108.73466404788192,-50.268592794071765,-115.40770501320053,-16.0155119725189,-109.11107640849634,6.772843760590423,-82.38203881063242,22.44441900864035,-94.73876864597895,-0.196797882053445
4324,12.011111,-103.48511399759991,-75.2814316349454,-108.72751952394096,-50.25833889703589,-115.42709600660027,-16.01979348625945,-109.11215220424818,6.766896380295214,-82.33004590531623,22.32492900432021,-94.68446180053117,-0.361865036095419
4325,12.013889,-103.474022,-75.270584,-108.720375,-50.248085,-115.446487,-16.024075,-109.113228,6.760949,-82.278053,22.205439,-94.63015495508337,-0.526932190137499
4326,12.016667,-103.45260876395056,-75.26509800840033,-108.71242671294853,-50.23836283343334,-115.45687457974319,-16.016834797911915,-109.11507955550222,6.756731493939758,-82.23618564298573,22.119786055802237,-94.5758481096356,-0.691999344179473
4327,12.019444,-103.43120323604944,-75.25961399159966,-108.70448128705148,-50.22864416656667,-115.46725842025681,-16.009597202088084,-109.11693044449778,6.752515506060242,-82.19433335701427,22.03416394419776,-94.52156081308826,-0.857007078799591
4328,12.022222,-103.40979,-75.254128,-108.696533,-50.218922,-115.477646,-16.002357,-109.118782,6.748298,-82.152466,21.948511,-94.4672539676405,-1.022074232841566
4329,12.025,-103.390991,-75.240486,-108.685898,-50.208633,-115.487846,-15.993177,-109.120163,6.742626,-82.039108,21.74217,-94.41294712219269,-1.187141386883646
4330,12.027778,-103.356956,-75.198906,-108.679329,-50.200344,-115.497627,-15.987582,-109.12162,6.736678,-81.973129,21.615589,-94.35864027674492,-1.352208540925621
4331,12.030556,-103.34197786943477,-75.18481530925236,-108.67211580115205,-50.193043123964955,-115.42968184723387,-15.834854007440246,-109.12734802064081,6.732702856354253,-81.92703446909874,21.49833393051718,-94.30433343129711,-1.517275694967701
4332,12.033333,-103.32700513056521,-75.17072969074762,-108.66490519884795,-50.18574487603504,-115.36176115276609,-15.682180992559656,-109.13307397935917,6.728729143645745,-81.88095653090123,21.381121069482745,-94.25004613474978,-1.682283429587818
4333,12.036111,-103.312027,-75.156639,-108.657692,-50.178444,-115.293816,-15.529453,-109.138802,6.724754,-81.834862,21.263866,-94.19573928930201,-1.847350583629794
4334,12.038889,-103.29701553210128,-75.14480691359654,-108.63982418936757,-50.164757691107646,-115.38581437225487,-15.663936136685429,-109.14240576575062,6.717911512300494,-81.79672809096365,21.1765271868475,-94.14143244385424,-2.012417737671768
4335,12.041667,-103.28200406420255,-75.13297482719308,-108.62195637873515,-50.1510713822153,-115.47781274450979,-15.79841927337094,-109.14600953150126,6.711069024600984,-81.75859418192728,21.089188373694945,-94.08712559840643,-2.177484891713848
4336,12.044444,-103.266998,-75.121147,-108.604095,-50.13739,-115.569778,-15.932854,-109.149612,6.704229,-81.720474,21.001881,-94.0328383018591,-2.342492626333966
4337,12.047222,-103.25518266666667,-75.11271133333332,-108.59726933333333,-50.127309,-115.49061566666668,-15.840189333333353,-109.157534,6.697953666666668,-81.66569500000001,20.88487633333336,-93.97853145641133,-2.50755978037594
4338,12.05,-103.24336733333332,-75.10427566666667,-108.59044366666667,-50.117228,-115.41145333333331,-15.747524666666648,-109.165456,6.691678333333332,-81.61091599999999,20.767871666666643,-93.92422461096353,-2.67262693441802
4339,12.052778,-103.231552,-75.09584,-108.583618,-50.107147,-115.332291,-15.65486,-109.173378,6.685403,-81.556137,20.650867,-93.86991776551577,-2.837694088459995
4340,12.055556,-103.221718,-75.08918,-108.57618,-50.098061,-115.345291,-15.648387,-109.183708,6.677848,-81.445541,20.435217,-93.815610920068,-3.002761242501971
4341,12.058333,-103.21110341116112,-75.0804765670567,-108.56956269144915,-50.088550712331234,-115.35444485184519,-15.64172669918992,-109.19741203258326,6.671279182718273,-81.41686366336634,20.357236540414057,-93.76132362352065,-3.167768977122088
4342,12.061111,-103.200485,-75.07177,-108.562943,-50.079037,-115.363602,-15.635064,-109.211121,6.664708,-81.388176,20.279228,-93.70701677807284,-3.332836131164169
4343,12.063889,-103.194214,-75.044212,-108.557365,-50.067871,-115.380287,-15.613313,-109.224915,6.64298,-81.330109,20.136639,-93.65270993262509,-3.497903285206143
4344,12.066667,-103.17906677371737,-75.02854217965796,-108.55089033465346,-50.05702204734473,-115.51722864752477,-15.737139286948718,-109.24173302700268,6.638134627902789,-81.27229809486947,19.97421776651662,-93.59840308717727,-3.662970439248222
4345,12.069444,-103.163925,-75.012878,-108.544418,-50.046177,-115.654121,-15.860921,-109.258545,6.633291,-81.214508,19.811855,-93.54411579062995,-3.827978173868341
4346,12.072222,-103.145706,-74.995575,-108.534431,-50.028217,-115.662346,-15.85182,-109.275818,6.626993,-81.147415,19.663866,-93.48980894518218,-3.993045327910316
4347,12.075,-103.12223800000001,-74.96792200000002,-108.49476600000001,-49.91330150000004,-115.6711275,-15.843335000000003,-109.2970965,6.618432500000003,-81.09047300000002,19.52778050000004,-93.4355020997344,-4.15811248195229
4348,12.077778,-103.09877,-74.940269,-108.455101,-49.798386,-115.679909,-15.83485,-109.318375,6.609872,-81.033531,19.391695,-93.38119525428661,-4.32317963599437
4349,12.080556,-103.085365,-74.925522,-108.451698,-49.789356,-115.689003,-15.825825,-109.33226,6.602097,-80.998917,19.265343,-93.32688840883885,-4.488246790036345
4350,12.083333,-103.07073463420342,-74.90914844806481,-108.45009628838883,-49.779706737353735,-115.6957957769577,-15.81643719027903,-109.33449509756976,6.613975861206118,-80.94541363330335,19.1188133827183,-93.27260111229151,-4.653254524656464
4351,12.086111,-103.056099,-74.892769,-108.448494,-49.770054,-115.702591,-15.807046,-109.336731,6.625859,-80.891891,18.972231,-93.2182942668437,-4.818321678698543
4352,12.088889,-103.04320111904477,-74.88052486415457,-108.46132320604823,-49.808522282491296,-115.71030525897035,-15.79639338845554,-109.34835706168246,6.614474967358696,-80.84936223028922,18.827014242049696,-93.16398742139593,-4.983388832740517
4353,12.091667,-103.03030323808953,-74.86828072830914,-108.47415241209649,-49.84699056498259,-115.71801951794072,-15.785740776911078,-109.35998312336494,6.603090934717391,-80.80683346057843,18.681797484099388,-93.10968057594816,-5.148455986782492
4354,12.094444,-103.01741,-74.856041,-108.486977,-49.885445,-115.725731,-15.775092,-109.371605,6.591711,-80.76432,18.536633,-93.05539327940082,-5.31346372140261
4355,12.097222,-103.007439,-74.846725,-108.481613,-49.87009,-115.733566,-15.76198,-109.379181,6.590071,-80.78434,18.481705,-93.00108643395302,-5.478530875444691
4356,12.1,-102.99409100000001,-74.83162650000001,-108.4766655,-49.861547,-115.7405965,-15.754286000000002,-109.38840499999998,6.5897595,-80.72891250000002,18.33164050000005,-92.94677958850525,-5.643598029486665
