,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-103.368837,-78.473989,-105.936889,-51.140516000000005,-109.458229,-15.89223,-107.43724099999997,7.349552,-111.51410899999999,39.665216000000015,-108.25398800000002,68.86255599999997
1,0.002778,-103.360169,-78.476859,-105.939117,-51.14614,-109.461235,-15.894062,-107.43872099999999,7.34495,-111.504571,39.66396400000001,-108.23511400000001,68.86720999999999
2,0.005556,-103.355835,-78.478294,-105.940231,-51.148952,-109.462738,-15.894978,-107.439461,7.342649,-111.499802,39.663338,-108.225677,68.869537
3,0.008333,-103.351501,-78.479729,-105.941345,-51.151764,-109.464241,-15.895894,-107.440201,7.340348,-111.495033,39.662712,-108.21624,68.871864
4,0.011111,-103.3489835,-78.4826775,-105.9400025,-51.15304,-109.55457299999999,-16.026242,-107.440224,7.3369965,-111.49047100000001,39.663706,-108.206013,68.8733785
5,0.013889,-103.346466,-78.485626,-105.93866,-51.154316,-109.644905,-16.15659,-107.440247,7.333645,-111.485909,39.6647,-108.195786,68.874893
6,0.016667,-103.344429,-78.491898,-105.940567,-51.154911,-109.646484,-16.157494,-107.442139,7.331425,-111.482788,39.665367,-108.187782,68.874405
7,0.019444,-103.341522,-78.492096,-105.940155,-51.157005,-109.646118,-16.159586,-107.444977,7.333434,-111.476181,39.66404,-108.177986,68.874847
8,0.022222,-103.338501,-78.497284,-105.940392,-51.157433,-109.649452,-16.163118,-107.429085,7.298252,-111.471008,39.666862,-108.16996,68.872231
9,0.025,-103.33618949999999,-78.500454,-105.9396595,-51.158514,-109.65073,-16.1642185,-107.4311145,7.2975965,-111.485462,39.7120815,-108.171402,68.861355
10,0.027778,-103.333878,-78.503624,-105.938927,-51.159595,-109.652008,-16.165319,-107.433144,7.296941,-111.499916,39.757301,-108.172844,68.850479
11,0.030556,-103.33076229281171,-78.50423940717629,-105.93809023292933,-51.16158290519622,-109.6537248726749,-16.16734557650306,-107.43543560830433,7.292542472218889,-111.49453168726751,39.76004932977319,-108.1636645652226,68.85087571426858
12,0.033333,-103.32764770718829,-78.50485459282372,-105.93725376707069,-51.16357009480378,-109.65544112732509,-16.16937142349694,-107.43772639169566,7.288145527781111,-111.48914931273251,39.76279667022681,-108.15448843477739,68.85127228573143
13,0.036111,-103.324532,-78.50547,-105.936417,-51.165558,-109.657158,-16.171398,-107.440018,7.283747,-111.483765,39.765545,-108.145309,68.851669
14,0.038889,-103.32162731813273,-78.50949881675267,-105.93455777691108,-51.16722653354134,-109.65901722308892,-16.174202336493458,-107.43987531621265,7.281320708868354,-111.46830081111244,39.76578769578783,-108.13660562234487,68.85195403420137
15,0.041667,-103.31872263626546,-78.51352763350535,-105.93269855382216,-51.16889506708268,-109.66087644617784,-16.17700667298692,-107.43973263242529,7.278894417736709,-111.4528366222249,39.76603039157566,-108.12790224468979,68.85223906840274
16,0.044444,-103.315819,-78.517555,-105.93084,-51.170563,-109.662735,-16.17981,-107.43959,7.276469,-111.437378,39.766273,-108.119202,68.852524
17,0.047222,-103.311852,-78.522148,-105.928162,-51.173138,-109.663788,-16.181936,-107.438698,7.272577,-111.425575,39.76725,-108.099533,68.855843
18,0.05,-103.3081745,-78.5238075,-105.9268495,-51.175198,-109.6655505,-16.183789,-107.439167,7.270151,-111.41921599999998,39.7669985,-108.08513649999999,68.8560755
19,0.052778,-103.304497,-78.525467,-105.925537,-51.177258,-109.667313,-16.185642,-107.439636,7.267725,-111.412857,39.766747,-108.07074,68.856308
20,0.055556,-103.30084722872915,-78.52655313032521,-105.92381512672507,-51.17960428153126,-109.66900920352813,-16.188055289571583,-107.44033541725669,7.266975910116405,-111.4065135721829,39.76691201980079,-108.04219490819632,68.86593748877955
21,0.058333,-103.29719877127084,-78.52763886967479,-105.92209387327493,-51.18194971846874,-109.67070479647185,-16.19046771042842,-107.4410345827433,7.266227089883595,-111.40017242781711,39.767076980199214,-108.01366009180369,68.87556351122045
22,0.061111,-103.293549,-78.528725,-105.920372,-51.184296,-109.672401,-16.192881,-107.441734,7.265478,-111.393829,39.767242,-107.985115,68.885193
23,0.063889,-103.29021426653065,-78.5300754953798,-105.91902917220689,-51.18616155718229,-109.67341078783151,-16.19382311304452,-107.44144163158526,7.261994915396616,-111.37563348337933,39.74227567094684,-107.97443271822873,68.8856710573623
24,0.066667,-103.28687953306132,-78.53142599075963,-105.91768634441377,-51.18802711436457,-109.67442057566304,-16.194765226089043,-107.44114926317052,7.258511830793231,-111.35743796675867,39.717309341893674,-107.96375043645746,68.88614911472459
25,0.069444,-103.283546,-78.532776,-105.916344,-51.189892,-109.67543,-16.195707,-107.440857,7.25503,-111.339249,39.692352,-107.953072,68.886627
26,0.072222,-103.276619,-78.540466,-105.916992,-51.190842,-109.678223,-16.19948,-107.440651,7.253054,-111.333717,39.694794,-107.943359,68.88665
27,0.075,-103.2730865,-78.540577,-105.9157525,-51.1925795,-109.6789135,-16.2013615,-107.441658,7.251198499999999,-111.32655299999999,39.692795,-107.93396,68.8866155
28,0.077778,-103.269554,-78.540688,-105.914513,-51.194317,-109.679604,-16.203243,-107.442665,7.249343,-111.319389,39.690796,-107.924561,68.886581
29,0.080556,-103.26691401656066,-78.54203082779313,-105.91290547377895,-51.19607054374175,-109.6796546727469,-16.20583431093244,-107.44212060134406,7.247596457098283,-111.31262118792752,39.6915107524301,-107.91215651158046,68.88662700552022
30,0.083333,-103.26427498343932,-78.54337317220688,-105.91129852622105,-51.19782345625825,-109.67970532725309,-16.208424689067563,-107.44157639865595,7.245850542901716,-111.30585581207248,39.6922252475699,-107.89975648841954,68.88667299447978
31,0.086111,-103.261635,-78.544716,-105.909691,-51.199577,-109.679756,-16.211016,-107.441032,7.244104,-111.299088,39.69294,-107.887352,68.886719
32,0.088889,-103.25872,-78.545448,-105.907761,-51.202858,-109.680618,-16.214518,-107.441544,7.241422,-111.29496,39.693939,-107.877266,68.886734
33,0.091667,-103.25586998703871,-78.5460206030603,-105.90531906048605,-51.20368614905491,-109.68140414149416,-16.21701694977498,-107.4410554120612,7.240126766876688,-111.303460529973,39.73421624932493,-107.86803283816381,68.88709256453646
34,0.094444,-103.253021,-78.546593,-105.902878,-51.204514,-109.68219,-16.219515,-107.440567,7.238832,-111.311958,39.774479,-107.858803,68.887451
35,0.097222,-103.25071,-78.548172,-105.89341,-51.221775,-109.682907,-16.22282,-107.440308,7.237926,-111.300613,39.776459,-107.84834033333333,68.87260433333333
36,0.1,-103.23428,-78.5322265,-105.8920785,-51.224666500000005,-109.6835555,-16.224891500000002,-107.44039550000002,7.2355285,-111.294258,39.777222,-107.83787766666667,68.85775766666667
37,0.102778,-103.21785,-78.516281,-105.890747,-51.227558,-109.684204,-16.226963,-107.440483,7.233131,-111.287903,39.777985,-107.827415,68.842911
38,0.105556,-103.242538,-78.551254,-105.888115,-51.229214,-109.684875,-16.226791,-107.44101,7.230267,-111.281502,39.777748,-107.815697,68.843384
39,0.108333,-103.22587100090009,-78.53514390063006,-105.8869707060306,-51.22932248046804,-109.68468453429344,-16.22850369162916,-107.44006766966697,7.227519494689469,-111.2739158658866,39.77813493033304,-107.80173751341134,68.84373093753375
40,0.111111,-103.209198,-78.519028,-105.885826,-51.229431,-109.684494,-16.230217,-107.439125,7.224771,-111.266327,39.778522,-107.787773,68.844078
41,0.113889,-103.20651467802712,-78.52024614616585,-105.88458218408736,-51.231501248409934,-109.68542744533781,-16.231877865954637,-107.44032547737909,7.224754331333253,-111.26075933193329,39.778921381255245,-107.75453034453378,68.85870008784352
42,0.116667,-103.20383135605424,-78.5214642923317,-105.88333836817473,-51.23357149681987,-109.68636089067563,-16.233538731909277,-107.44152595475819,7.224737662666507,-111.25519166386655,39.7793207625105,-107.72128768906757,68.87332217568702
43,0.119444,-103.201149,-78.522682,-105.882095,-51.235641,-109.687294,-16.235199,-107.442726,7.224721,-111.249626,39.77972,-107.688057,68.887939
44,0.122222,-103.19840733333332,-78.52445466666667,-105.88086666666668,-51.236376,-109.68738566666666,-16.237535333333334,-107.44231666666666,7.223186,-111.243108,39.78145833333333,-107.673645,68.887573
45,0.125,-103.19566566666667,-78.52622733333334,-105.87963833333333,-51.237111,-109.68747733333333,-16.23987166666667,-107.44190733333333,7.221651,-111.23659,39.78319666666666,-107.659233,68.887207
46,0.127778,-103.192924,-78.528,-105.87841,-51.237846,-109.687569,-16.242208,-107.441498,7.220116,-111.230072,39.784935,-107.644821,68.886841
47,0.130556,-103.190758,-78.528839,-105.878746,-51.240093,-109.688103,-16.241753,-107.441589,7.218137,-111.224998,39.78614,-107.630875,68.88842
48,0.133333,-103.18804998757875,-78.52968184824482,-105.87817410297029,-51.24052392241224,-109.68895334689469,-16.244368029162917,-107.44206191485148,7.215741431323132,-111.21861364950495,39.787494256165616,-107.62035589396939,68.8901021971197
49,0.136111,-103.185341,-78.530525,-105.877602,-51.240955,-109.689804,-16.246984,-107.442535,7.213345,-111.212227,39.788849,-107.609833,68.891785
50,0.138889,-103.182373,-78.531265,-105.874504,-51.239609,-109.691299,-16.247931,-107.439491,7.214314,-111.205139,39.791264,-107.596352,68.893257
51,0.141667,-103.18153384896489,-78.53370293879387,-105.87407292241224,-51.24064118577858,-109.69102445058506,-16.248048021062107,-107.4395635130513,7.211852056885689,-111.19779817875788,39.79789319315931,-107.58492094257426,68.90048730135014
52,0.144444,-103.180695,-78.53614,-105.873642,-51.241673,-109.69075,-16.248165,-107.439636,7.209391,-111.19046,39.80452,-107.573494,68.907715
53,0.147222,-103.17856366666666,-78.53761266666667,-105.87236800000002,-51.24122,-109.69050333333333,-16.250163333333333,-107.43885266666666,7.207661333333333,-111.17354066666667,39.807877999999995,-107.56395733333333,68.90991233333332
54,0.15,-103.17643233333334,-78.53908533333333,-105.871094,-51.240767,-109.69025666666667,-16.252161666666666,-107.43806933333333,7.205931666666667,-111.15662133333333,39.811236,-107.55442066666666,68.91210966666667
55,0.152778,-103.174301,-78.540558,-105.86982,-51.240314,-109.69001,-16.25416,-107.437286,7.204202,-111.139702,39.814594,-107.544884,68.914307
56,0.155556,-103.17250278423137,-78.54160845937838,-105.86807779095165,-51.24128711676467,-109.69024136109444,-16.255470490579622,-107.43712064682587,7.202171089643586,-111.11842878075123,39.79139788335533,-107.53596392967718,68.90900903096123
57,0.158333,-103.17070521576863,-78.54265854062163,-105.86633620904836,-51.24225988323533,-109.69047263890556,-16.256780509420377,-107.43695535317413,7.200140910356414,-111.09716321924877,39.76821011664467,-107.52704707032282,68.90371296903876
58,0.161111,-103.168907,-78.543709,-105.864594,-51.243233,-109.690704,-16.258091,-107.43679,7.19811,-111.07589,39.745014,-107.518127,68.898415
59,0.163889,-103.16632802388095,-78.54398103264131,-105.86203502628105,-51.24467383955358,-109.62513946621864,-16.1425334675387,-107.43629927445097,7.197297569182767,-111.06706427433097,39.74855575831033,-107.50141932857315,68.90603758130325
60,0.166667,-103.16374904776191,-78.5442530652826,-105.8594760525621,-51.246114679107166,-109.5595749324373,-16.026975935077402,-107.43580854890197,7.196485138365535,-111.05823854866195,39.752097516620665,-107.48471165714629,68.9136601626065
61,0.169444,-103.161171,-78.544525,-105.856918,-51.247555,-109.494034,-15.91146,-107.435318,7.195673,-111.049416,39.755638,-107.46801,68.92128
62,0.172222,-103.161362,-78.544556,-105.851807,-51.241905,-109.689621,-16.262173,-107.433975,7.197365,-111.038757,39.758881,-107.405624,68.949066
