,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-105.598274,-79.12915,-108.606827,-51.20586,-112.130913,-16.420231,-110.423508,7.103625,-117.845535,39.447968,-121.96331,68.449638
1,0.002778,-105.5968285,-79.130062,-108.60668949999999,-51.205906,-112.130867,-16.420132000000002,-110.4231075,7.1029425,-117.8429715,39.448166,-121.96175,68.44994349999999
2,0.005556,-105.595383,-79.130974,-108.606552,-51.205952,-112.130821,-16.420033,-110.422707,7.10226,-117.840408,39.448364,-121.96019,68.450249
3,0.008333,-105.59494310560423,-79.13036381315253,-108.60688525333013,-51.20666516212649,-112.13138553114125,-16.41965642373695,-110.42308824180968,7.103003821432857,-117.83935025393015,39.448553621144846,-121.95784589607584,68.4499184126965
4,0.011111,-105.59450305280211,-79.12975340657626,-108.60721862666506,-51.207378581063246,-112.13195026557062,-16.419279711868477,-110.42346962090483,7.103747910716429,-117.83829212696507,39.44874331057242,-121.95550094803792,68.44958770634825
5,0.013889,-105.594063,-79.129143,-108.607552,-51.208092,-112.132515,-16.418903,-110.423851,7.104492,-117.837234,39.448933,-121.953156,68.449257
6,0.016667,-105.59358227565103,-79.13005610956438,-108.60737397863915,-51.20724489835593,-112.13312540657626,-16.418380937357494,-110.42399335041402,7.105255091563662,-117.82939772638905,39.45568314328574,-121.95142645913837,68.45000742337695
7,0.019444,-105.59310172434897,-79.13096889043562,-108.60719602136085,-51.20639810164407,-112.13373559342375,-16.417859062642506,-110.42413564958598,7.106017908436337,-117.82156427361095,39.46243085671426,-121.94969754086164,68.45075757662306
8,0.022222,-105.592621,-79.131882,-108.607018,-51.205551,-112.134346,-16.417337,-110.424278,7.106781,-117.813728,39.469181,-121.947968,68.451508
9,0.025,-105.59253433333333,-79.13095366666667,-108.60728733333333,-51.20539466666666,-112.13519033333333,-16.415748999999998,-110.418874,7.118518666666667,-117.81172933333333,39.469663,-121.94559266666667,68.45149500000001
10,0.027778,-105.59244766666666,-79.13002533333332,-108.60755666666667,-51.205238333333334,-112.13603466666666,-16.414161,-110.41347,7.130256333333334,-117.80973066666667,39.470145,-121.94321733333335,68.451482
11,0.030556,-105.592361,-79.129097,-108.607826,-51.205082,-112.136879,-16.412573,-110.408066,7.141994,-117.807732,39.470627,-121.940842,68.451469
12,0.033333,-105.5924426470659,-79.12875108304333,-108.60723880763231,-51.204658768270725,-112.13816802388095,-16.413197183487338,-110.41414520724831,7.132448958118325,-117.80655728201128,39.47104023412937,-121.93877216356654,68.45266404644185
13,0.036111,-105.59252432353294,-79.12840504152166,-108.60665140381616,-51.204235384135366,-112.13945751194048,-16.41382159174367,-110.42022660362414,7.122900479059163,-117.80538214100564,39.47145361706468,-121.93670158178327,68.45385952322093
14,0.038889,-105.592606,-79.128059,-108.606064,-51.203812,-112.140747,-16.414446,-110.426308,7.113352,-117.804207,39.471867,-121.934631,68.455055
15,0.041667,-105.59243,-79.126114,-108.605286,-51.201977,-112.137962,-16.410055,-110.426308,7.112974,-117.802521,39.471405,-121.932243,68.454781
