Format Version,1.23,Take Name,Gloria_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.52.17.546 PM,Capture Start Frame,2274712,Total Frames in Take,8162,Total Exported Frames,8162,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"2191B0","2191B0","2191B0","219030","219030","219030","219520","219520","219520","214B70","214B70","214B70","2140A0","2140A0","2140A0","2197D0","2197D0","2197D0","1F3B80","1F3B80","1F3B80","215EE0","215EE0","215EE0","215FD0","215FD0","215FD0","20DB80","20DB80","20DB80","215D60","215D60","215D60","2160E0","2160E0","2160E0","214AA0","214AA0","214AA0","219360","219360","219360","215430","215430","215430","2195F0","2195F0","2195F0","1F3BD0","1F3BD0","1F3BD0","212D10","212D10","212D10","210E80","210E80","210E80","218B80","218B80","218B80","219450","219450","219450","2187F0","2187F0","2187F0","219510","219510","219510","218EA0","218EA0","218EA0","2151C0","2151C0","2151C0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-122.823730,154.787216,-15.012045,-121.861504,155.440445,2.017185,-123.924828,170.146759,-4.123484,-98.379845,162.084488,-7.079944,-99.025490,194.754181,-13.300789,,,,-106.425873,200.564362,-4.833818,-113.338432,161.892838,-48.258530,-110.713684,164.216812,-78.691940,-124.458870,166.172058,-18.785679,-116.430901,174.318771,-17.318375,-116.922653,162.044113,-37.924927,-106.101700,170.845215,-71.419090,-111.121521,163.070007,-71.052292,-114.934944,156.931305,36.681644,-114.607262,153.874756,65.791168,-121.495094,166.189072,7.933325,-113.606285,173.461151,5.735006,-116.914902,160.913589,23.918919,-109.260330,162.770706,60.647549,-114.410568,155.165741,57.532890,-117.881104,136.551697,0.957428,-118.902138,137.679260,-17.235260,-100.530479,133.519608,2.476591,-103.767204,133.746414,-22.510029
3,0.008333,-122.822998,154.786484,-15.012349,-121.859886,155.438187,2.017283,-123.923813,170.144073,-4.122912,-98.380173,162.086288,-7.078817,-99.023193,194.751968,-13.298273,,,,-106.425583,200.558823,-4.830447,-113.339630,161.894684,-48.258854,-110.718918,164.224030,-78.682762,-124.460770,166.173508,-18.783833,-116.431656,174.318771,-17.315922,-116.924622,162.045547,-37.923164,-106.104195,170.843796,-71.421921,-111.124931,163.070862,-71.049965,-114.937637,156.929535,36.683701,-114.693306,153.879822,65.818871,-121.494438,166.189270,7.934088,-113.604141,173.460526,5.735461,-116.915085,160.912903,23.919538,-109.263214,162.769501,60.647995,-114.415703,155.166046,57.533981,-117.879143,136.550873,0.954758,-118.901970,137.680084,-17.236019,-100.317848,133.511536,2.531627,-103.767372,133.748749,-22.512295
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-122.822449,154.785782,-15.011984,-121.857132,155.436081,2.018359,-123.923195,170.145599,-4.116335,-98.379555,162.090897,-7.081056,-99.015198,194.749756,-13.294883,,,,-106.407234,200.566528,-4.824067,-113.342789,161.898911,-48.254669,-110.726868,164.226990,-78.682205,-124.463234,166.174377,-18.779682,-116.435730,174.326782,-17.309145,-116.925117,162.047607,-37.920158,-106.109116,170.842560,-71.412483,-111.131050,163.072403,-71.047798,-114.940094,156.925964,36.685616,-114.627754,153.874481,65.791763,-121.492027,166.187515,7.935720,-113.587334,173.459213,5.745903,-116.917435,160.911667,23.922085,-109.271416,162.765671,60.647045,-114.423439,155.162781,57.537388,-117.875824,136.548264,0.956715,-118.899704,137.680634,-17.238054,-100.526253,133.523514,2.473687,-103.766083,133.746521,-22.515049
