Format Version,1.23,Take Name,Gloria_011,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.45.50.562 PM,Capture Start Frame,2135399,Total Frames in Take,8758,Total Exported Frames,8758,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-116.675209,156.250168,-15.964092,-116.116669,155.911560,1.130944,-118.027725,170.046432,-4.270345,-92.233757,162.366501,-7.399364,-95.080307,194.903152,-13.458909,-94.600723,190.580154,1.056327,-102.091110,200.575439,-4.735272,-107.151329,165.105392,-48.286102,-105.545975,168.318680,-79.126205,-118.166008,167.991089,-19.015724,-109.631813,175.737808,-16.311607,-110.648003,164.677521,-37.998058,-101.731232,174.600311,-70.997597,-106.295372,166.630447,-71.072678,-108.467422,157.592743,36.518169,-106.802795,155.205704,65.540627,-115.762543,165.953613,7.102708,-108.029640,173.136063,5.198117,-111.234116,160.841339,23.495638,-104.399284,165.296844,60.170250,-107.499077,156.584946,57.183205,-113.064362,138.613235,-18.460875,-98.490341,133.532303,-23.862957,-112.119591,136.912140,-0.357666,-94.788834,133.026825,1.040275
9,0.025000,-116.672981,156.249466,-15.963648,-116.115395,155.908997,1.132246,-118.025719,170.046494,-4.268222,-92.231476,162.368530,-7.399783,-95.077217,194.902115,-13.458802,-94.594574,190.579025,1.055609,-102.085815,200.576141,-4.731463,-107.146431,165.102692,-48.284061,-105.541931,168.314880,-79.122971,-118.164444,167.992676,-19.013321,-109.627548,175.738586,-16.309317,-110.644081,164.677643,-37.994038,-101.728424,174.595581,-70.990746,-106.289970,166.626907,-71.071350,-108.460533,157.585815,36.515827,-106.785286,155.200104,65.546806,-115.760719,165.951782,7.101873,-108.027100,173.136459,5.198789,-111.230042,160.839325,23.495201,-104.399529,165.279434,60.169064,-107.492188,156.578934,57.184364,-113.061798,138.612244,-18.462570,-98.491653,133.531494,-23.864918,-112.118576,136.911179,-0.359260,-94.786858,133.027206,1.038747
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-116.666817,156.246780,-15.962556,-116.111580,155.906693,1.128280,-117.979286,170.074127,-4.416009,-92.225525,162.367783,-7.402057,-95.071930,194.899887,-13.461121,-94.580086,190.573959,1.051718,-102.075089,200.575211,-4.730152,-106.945442,164.840057,-48.211376,-105.530098,168.316864,-79.102592,-118.159416,167.994583,-19.009991,-109.623924,175.742111,-16.305475,-110.635201,164.673569,-37.967739,-101.725555,174.589111,-70.984093,-106.279335,166.617966,-71.063759,-108.449295,157.574646,36.515553,-106.768715,155.187531,65.545052,-115.755569,165.946548,7.103790,-108.022034,173.132416,5.200157,-111.220345,160.824997,23.497059,-104.378700,165.264572,60.166084,-107.456055,156.611923,57.278877,-113.057503,138.611679,-18.464350,-98.490211,133.532852,-23.872097,-112.116600,136.910812,-0.362887,-94.780960,133.028351,1.033131
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-116.660713,156.247299,-15.962638,-116.107117,155.902191,1.128256,-117.973412,170.071136,-4.409462,-92.220840,162.364716,-7.402323,-95.061806,194.895126,-13.462947,-94.561058,190.556747,1.039974,-102.059868,200.573013,-4.724061,-106.936737,164.838196,-48.203259,-105.520500,168.305511,-79.092804,-118.152222,167.999969,-19.002403,-109.772919,175.910904,-16.587481,-110.622360,164.670517,-37.956177,-101.718369,174.578384,-70.968262,-106.247833,166.598083,-71.030830,-108.427963,157.552994,36.510860,-106.741608,155.162933,65.533531,-115.746071,165.936234,7.105742,-108.016335,173.125290,5.204082,-111.205505,160.807816,23.505693,-104.347374,165.239288,60.163956,-107.440758,156.586792,57.275879,-113.049866,138.611252,-18.467300,-98.482758,133.530365,-23.877863,-112.113144,136.908676,-0.363446,-94.772331,133.027328,1.020239
15,0.041667,-116.660652,156.247726,-15.964183,-116.104088,155.901886,1.128042,-117.971481,170.069778,-4.410757,-92.183769,162.372711,-7.405911,-95.058449,194.893524,-13.464520,-94.558151,190.552460,1.038247,-102.051910,200.573090,-4.720571,-106.935394,164.841522,-48.201092,-105.517578,168.302521,-79.089882,-118.150200,168.001190,-18.999962,-109.771835,175.912033,-16.582895,-110.618591,164.669769,-37.951969,-101.716736,174.575836,-70.966652,-106.243774,166.594620,-71.024902,-108.421776,157.546982,36.508968,-106.732498,155.155869,65.533562,-115.742584,165.933395,7.107287,-108.013382,173.123322,5.204198,-111.202133,160.802643,23.507235,-104.322258,165.230728,60.170937,-107.442261,156.474991,57.318836,-113.050201,138.612564,-18.468609,-98.484299,133.529831,-23.881289,-112.112999,136.908768,-0.364014,-94.772751,133.024353,1.020962
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-116.656876,156.247162,-15.963751,-116.100609,155.899323,1.128690,-117.967712,170.070572,-4.407104,-92.175964,162.368683,-7.409831,-95.050339,194.888275,-13.463863,-94.544411,190.547180,1.037100,-102.040802,200.570511,-4.715476,-106.929146,164.838242,-48.196198,-105.513527,168.297241,-79.084663,-118.146774,168.004730,-18.996935,-109.610245,175.748474,-16.294979,-110.611534,164.665909,-37.948662,-101.713562,174.570068,-70.959984,-106.242142,166.589218,-71.022804,-108.541000,157.531067,36.661663,-106.678024,155.173676,65.463165,-115.736664,165.928024,7.108946,-108.005562,173.116135,5.204928,-111.194778,160.796127,23.510973,-104.305397,165.212936,60.171104,-107.428947,156.462997,57.316761,-113.047684,138.613144,-18.469818,-98.479958,133.527359,-23.883564,-112.109528,136.906067,-0.364417,-94.770432,133.023254,1.014451
18,0.050000,-116.654518,156.246704,-15.962084,-116.097427,155.897064,1.126574,-117.964241,170.071167,-4.403369,-92.176697,162.364273,-7.408337,-95.047501,194.886169,-13.465379,-94.539223,190.542816,1.037999,-102.034332,200.567337,-4.711730,-106.923737,164.840103,-48.196404,-105.510902,168.294693,-79.082985,-118.144516,168.006104,-18.993900,-109.610474,175.749512,-16.291945,-110.605415,164.663452,-37.943523,-101.712021,174.567108,-70.958359,-106.240776,166.586899,-71.021866,-108.364426,157.510483,36.455208,-106.645142,155.157684,65.516914,-115.734695,165.925018,7.108255,-108.004356,173.113174,5.205358,-111.193810,160.783218,23.509869,-104.298225,165.203659,60.169266,-107.420158,156.455048,57.315262,-113.044823,138.612946,-18.470543,-98.479477,133.526855,-23.885771,-112.109146,136.908157,-0.366257,-94.766663,133.022827,1.012023
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-116.651001,156.247787,-15.961123,-116.092957,155.894608,1.127270,-117.960381,170.071259,-4.403410,-92.167824,162.360840,-7.410651,-95.036224,194.881546,-13.464728,-94.529411,190.536728,1.040318,-102.022385,200.562790,-4.711058,-106.930351,164.839691,-48.188065,-105.508820,168.289429,-79.080566,-118.140480,168.007996,-18.991104,-109.605217,175.751740,-16.289654,-110.600471,164.662201,-37.941174,-101.713753,174.543518,-70.951645,-106.240829,166.582413,-71.014763,-108.350777,157.497437,36.457214,-106.203445,154.931946,65.034912,-115.713547,165.925842,7.090180,-108.001030,173.104477,5.206117,-111.187653,160.774918,23.515141,-104.281197,165.184555,60.165649,-107.405457,156.441925,57.313950,-113.043343,138.614899,-18.473595,-98.472313,133.522156,-23.886063,-112.106705,136.906845,-0.371313,-94.760544,133.020782,1.008268
21,0.058333,-116.648415,156.249207,-15.957952,-116.089859,155.892868,1.126880,-117.958054,170.071976,-4.400138,-92.166206,162.354904,-7.411507,-94.850861,194.788940,-13.444361,-94.522507,190.535049,1.040321,-102.017189,200.561356,-4.706447,-106.931595,164.838211,-48.185509,-105.508018,168.286804,-79.079018,-118.137024,168.009308,-18.989607,-109.603119,175.752563,-16.288883,-110.595070,164.661499,-37.938736,-101.716064,174.542175,-70.954407,-106.241402,166.580139,-71.014442,-108.341942,157.490417,36.458557,-106.193542,154.927231,65.035400,-115.710922,165.924088,7.094064,-107.996597,173.099274,5.205642,-111.182388,160.771652,23.511911,-104.287552,165.213318,60.168320,-107.396103,156.434967,57.311798,-113.042572,138.615723,-18.475107,-98.468277,133.520554,-23.887583,-112.104103,136.906021,-0.373766,-94.759735,133.018921,1.003483
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-116.643570,156.249863,-15.959315,-116.084549,155.891235,1.125628,-117.952789,170.071869,-4.398912,-92.157814,162.351044,-7.412058,-94.840439,194.783524,-13.442351,-94.512581,190.527863,1.041028,-102.017235,200.590820,-4.721679,-106.935242,164.840881,-48.182529,-105.491364,168.377060,-78.995140,-118.131638,168.010971,-18.985186,-109.596756,175.753601,-16.287155,-110.588516,164.661652,-37.934383,-101.711014,174.538177,-70.952591,-106.245445,166.577805,-71.011314,-108.326767,157.479019,36.457615,-106.153870,154.904907,65.008369,-115.703712,165.918106,7.091788,-107.988419,173.084167,5.208033,-111.172676,160.761475,23.510509,-104.280830,165.187134,60.159172,-107.379387,156.421143,57.311321,-113.038338,138.615540,-18.477076,-98.463646,133.514847,-23.890770,-112.100479,136.905823,-0.378706,-94.777191,133.069183,0.987774
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-116.636978,156.250305,-15.957692,-116.074013,155.886826,1.124099,-117.943680,170.069534,-4.398084,-92.155090,162.339005,-7.405788,-94.822380,194.775772,-13.435255,-94.517693,190.465500,1.070698,-102.000519,200.587646,-4.717794,-106.939766,164.844559,-48.180260,-105.485535,168.367477,-78.998741,-118.125534,168.014008,-18.981398,-109.587326,175.753372,-16.284342,-110.581314,164.664902,-37.929672,-101.705109,174.531097,-70.955818,-105.731285,166.024033,-70.919487,-108.300484,157.458710,36.477314,-106.103752,154.879242,64.983368,-115.694595,165.909821,7.091794,-107.979309,173.079437,5.211661,-111.154602,160.747345,23.506197,-104.242409,165.162109,60.165863,-107.356430,156.399353,57.311104,-113.032509,138.616196,-18.480095,-98.460876,133.556610,-23.873842,-112.095032,136.904755,-0.379899,-94.767944,133.066605,0.981626
27,0.075000,-116.634666,156.251572,-15.957448,-116.073563,155.884979,1.125132,-117.938446,170.068756,-4.397183,-92.147812,162.340637,-7.408577,-95.003876,194.869919,-13.454978,-94.513992,190.463287,1.069623,-101.994347,200.588531,-4.714500,-106.940842,164.848831,-48.181026,-105.517342,168.251419,-79.065666,-118.121704,168.015533,-18.979382,-109.584084,175.752075,-16.282852,-110.580467,164.665710,-37.931564,-101.703331,174.530045,-70.958099,-105.906334,166.212540,-70.962181,-108.293022,157.454071,36.478241,-106.085060,154.867767,64.975273,-115.692474,165.906769,7.094684,-107.976326,173.075897,5.215183,-111.151398,160.743088,23.508831,-104.233017,165.156494,60.164822,-107.346489,156.391083,57.309311,-113.025536,138.672729,-18.479296,-98.465118,133.560684,-23.883331,-112.093521,136.904663,-0.381958,-94.768303,133.065567,0.982869
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-116.630432,156.252701,-15.955667,-116.067719,155.883163,1.124687,-117.931915,170.067169,-4.393420,-92.144760,162.341034,-7.406832,-94.991325,194.866486,-13.448283,-94.501991,190.462769,1.072675,-101.983788,200.585220,-4.710360,-106.938995,164.850372,-48.183498,-105.511726,168.246094,-79.067314,-118.117950,168.015594,-18.977467,-109.579155,175.754684,-16.280832,-110.580208,164.670181,-37.930862,-101.699379,174.525055,-70.961296,-105.901230,166.210983,-70.965485,-108.279625,157.446045,36.476471,-106.042358,154.847778,64.961365,-115.683685,165.890579,7.112703,-107.969940,173.078079,5.218917,-111.137451,160.735123,23.512569,-104.209885,165.136551,60.150536,-107.319496,156.367676,57.302265,-113.019455,138.618500,-18.510818,-98.470436,133.564682,-23.895037,-112.089264,136.904343,-0.382290,-94.762268,133.062866,0.980154
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-116.627525,156.253250,-15.951946,-116.061401,155.881439,1.128815,-117.924477,170.066055,-4.393207,-92.137207,162.343140,-7.407786,-94.980751,194.864456,-13.442945,-94.498383,190.462677,1.080766,-101.973915,200.583954,-4.700050,-106.934380,164.848419,-48.186489,-105.475365,168.351334,-78.999817,-118.111992,168.018921,-18.976212,-109.571579,175.756088,-16.280117,-110.577988,164.672821,-37.930729,-101.695465,174.519577,-70.960716,-105.897354,166.206680,-70.966171,-108.267830,157.438370,36.480148,-106.626389,154.993256,65.543144,-115.671036,165.885406,7.115928,-107.966194,173.076752,5.226198,-111.126984,160.726715,23.520094,-104.187523,165.118851,60.144024,-107.514572,156.486847,57.552292,-113.017952,138.621124,-18.512442,-98.471008,133.566254,-23.903883,-112.084793,136.903412,-0.382075,-94.759247,133.064682,0.980869
32,0.088889,-116.625084,156.254822,-15.952340,-116.056061,155.878525,1.127771,-117.921982,170.066879,-4.387121,-92.136406,162.343140,-7.406103,-94.974113,194.863770,-13.438700,-94.473915,190.515289,1.058999,-101.968369,200.582245,-4.701170,-106.929764,164.844055,-48.186810,-105.472855,168.349106,-79.003197,-118.108902,168.019592,-18.975096,-109.567001,175.757446,-16.279129,-110.579323,164.674149,-37.933483,-101.694504,174.517197,-70.959084,-105.890656,166.201599,-70.967674,-108.260597,157.434662,36.480820,-106.613419,154.981888,65.543015,-115.665344,165.883270,7.118495,-107.963112,173.077866,5.230089,-111.121071,160.724365,23.521801,-104.139343,165.072342,60.147446,-107.504608,156.477371,57.549381,-113.017059,138.620132,-18.512939,-98.449554,133.520432,-23.906984,-112.081322,136.903564,-0.382160,-94.754784,133.065063,0.976458
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-116.621193,156.257553,-15.946157,-116.050720,155.879242,1.132925,-117.914810,170.068192,-4.385179,-92.127243,162.346161,-7.406542,-94.965569,194.866699,-13.433894,-94.465813,190.515320,1.064941,-101.944038,200.548721,-4.672327,-106.923233,164.838791,-48.186821,-105.461189,168.348221,-79.020905,-118.102646,168.023026,-18.972940,-109.559334,175.758881,-16.277939,-110.578896,164.678329,-37.934456,-101.690804,174.513565,-70.962791,-106.244644,166.559845,-71.022858,-108.246376,157.427567,36.483009,-106.592941,154.963455,65.538765,-115.654076,165.883331,7.123767,-107.955467,173.076508,5.233321,-111.108109,160.717224,23.521868,-104.124237,165.053894,60.147633,-107.489227,156.463318,57.553268,-113.018867,138.681793,-18.506905,-98.450539,133.523834,-23.912664,-112.076057,136.902542,-0.387371,-94.750175,133.066040,0.973246
35,0.097222,-116.621078,156.259964,-15.945024,-116.047684,155.880478,1.132706,-117.911491,170.069427,-4.384589,-92.125092,162.347488,-7.405452,-94.959160,194.865692,-13.432020,-94.460953,190.515961,1.070458,-101.939430,200.547241,-4.670422,-106.927322,164.839630,-48.187344,-105.460274,168.347580,-79.022774,-118.099770,168.023911,-18.971409,-109.555649,175.759521,-16.277700,-110.578880,164.678741,-37.934952,-101.689529,174.511520,-70.965836,-106.243134,166.556961,-71.022072,-108.238281,157.422928,36.480747,-106.538368,154.914246,65.542976,-115.647926,165.879669,7.125027,-107.950294,173.078369,5.236704,-111.101059,160.715958,23.524347,-104.111435,165.045425,60.149254,-107.478645,156.453690,57.548618,-113.019371,138.682678,-18.507967,-98.449478,133.525116,-23.914537,-112.074127,136.904190,-0.386082,-94.748619,133.066849,0.972110
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-116.616035,156.262817,-15.940389,-116.039337,155.879578,1.134918,-117.880722,170.077484,-4.357177,-92.118637,162.350937,-7.410435,-94.950165,194.868423,-13.427146,-94.454567,190.516586,1.098412,-101.924881,200.547104,-4.658056,-106.921051,164.836258,-48.188148,-105.457436,168.345062,-79.025848,-118.094238,168.025970,-18.970289,-109.548546,175.759842,-16.276724,-110.581223,164.681656,-37.939106,-101.688477,174.507660,-70.965401,-106.239632,166.555038,-71.026161,-108.223686,157.415237,36.479622,-106.504211,154.895187,65.539490,-115.635277,165.879944,7.134095,-107.944069,173.080765,5.242349,-111.214462,160.693481,23.668098,-104.091469,165.028625,60.150330,-107.226059,156.282501,57.252228,-113.017593,138.683624,-18.507933,-98.444939,133.528076,-23.916363,-112.067284,136.902847,-0.386651,-94.719986,133.021042,0.982663
38,0.105556,-116.615593,156.265671,-15.936635,-116.035889,155.880859,1.134314,-117.876175,170.077194,-4.353856,-92.112938,162.353363,-7.413512,-94.944153,194.868576,-13.422984,-94.451462,190.517441,1.102043,-101.918961,200.547165,-4.657363,-106.917549,164.832626,-48.188446,-105.456566,168.343857,-79.026276,-118.089989,168.027191,-18.970135,-109.543396,175.760101,-16.277224,-110.580154,164.681381,-37.937294,-101.687584,174.506836,-70.965233,-106.239876,166.552704,-71.029640,-108.215866,157.410919,36.475407,-106.493553,154.885330,65.537788,-115.618324,165.895752,7.143012,-107.941032,173.082489,5.243220,-111.208138,160.692505,23.672098,-104.080391,165.018921,60.150475,-107.217964,156.274445,57.251244,-113.016663,138.684479,-18.509485,-98.445091,133.526138,-23.916832,-112.063980,136.901505,-0.386676,-94.717087,133.020584,0.980695
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-116.611443,156.270294,-15.935739,-116.031158,155.883514,1.139180,-117.868599,170.080399,-4.355411,-92.105911,162.354858,-7.415784,-94.937447,194.871521,-13.418033,-94.444557,190.517761,1.108959,-101.909973,200.547546,-4.652006,-106.918587,164.831543,-48.188572,-105.462692,168.339340,-79.011604,-118.084442,168.030090,-18.969023,-109.695923,175.933456,-16.565563,-110.583183,164.683060,-37.941734,-101.685371,174.503479,-70.967583,-106.239632,166.534058,-71.043655,-108.202492,157.404739,36.478062,-106.407463,154.865601,65.497154,-115.608597,165.897232,7.147327,-107.930817,173.084076,5.244813,-111.195198,160.692886,23.672699,-104.061218,165.003128,60.152020,-107.202934,156.261917,57.247650,-113.015320,138.684097,-18.512489,-98.441139,133.529572,-23.918289,-112.057045,136.901321,-0.389466,-94.710617,133.023544,0.976537
41,0.113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
