Format Version,1.23,Take Name,Gloria_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.26.08.876 PM,Capture Start Frame,1709996,Total Frames in Take,8938,Total Exported Frames,8938,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-117.537117,155.758240,-14.838420,-116.313148,155.921249,2.179202,-117.479156,170.851074,-3.509628,-92.954857,162.182205,-7.664896,-94.312981,194.485504,-13.437313,-93.836075,190.100342,0.756019,-100.786354,200.416901,-4.334636,-108.491829,162.625259,-47.804714,-106.926201,164.173538,-78.612389,-118.831482,167.702148,-18.548441,-110.319855,175.679810,-16.871111,-111.662994,163.126877,-37.383457,-102.231613,170.584564,-71.126534,-107.461784,162.977951,-70.698967,-109.094276,156.380219,36.222225,-108.550690,152.451691,65.541954,-115.453125,167.021255,7.736143,-107.420601,173.691666,5.540222,-111.376381,161.162994,23.897099,-104.058769,161.788147,60.614002,-108.729485,154.224579,57.188488,-114.110527,138.038467,-17.406406,-99.159859,133.624847,-23.653053,-111.844543,136.496353,0.646053,-93.787666,133.069962,0.999128
9,0.025000,-117.539749,155.757462,-14.841837,-116.312347,155.919022,2.174414,-117.480766,170.852203,-3.509856,-92.954376,162.182907,-7.668181,-94.315125,194.486420,-13.436198,-93.836845,190.101761,0.755414,-100.788841,200.418884,-4.336516,-108.491837,162.627655,-47.801270,-106.925652,164.178131,-78.612801,-118.834068,167.701752,-18.548262,-110.321167,175.680191,-16.872360,-111.665703,163.127731,-37.385136,-102.231064,170.588409,-71.126038,-107.458916,162.981750,-70.700005,-109.094704,156.381042,36.222839,-108.544144,152.454269,65.539825,-115.454041,167.023056,7.734937,-107.421997,173.693909,5.537972,-111.375084,161.161987,23.892893,-104.048683,161.789398,60.611374,-108.721878,154.225708,57.186485,-114.098595,137.976730,-17.424517,-99.161240,133.625076,-23.657631,-111.845467,136.496613,0.645462,-93.791130,133.069489,0.999202
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-117.543747,155.756683,-14.845111,-116.314575,155.919006,2.175764,-117.482735,170.850784,-3.512094,-92.955711,162.184021,-7.673196,-94.317078,194.486938,-13.438349,-93.355133,189.990738,0.177097,-100.791191,200.417923,-4.335618,-108.488823,162.631790,-47.798710,-106.929466,164.190079,-78.609207,-118.840073,167.705902,-18.553185,-110.325432,175.682114,-16.872545,-111.666000,163.128967,-37.385017,-102.229568,170.596497,-71.123924,-107.454887,162.986572,-70.698097,-109.084663,156.382523,36.217491,,,,-115.455612,167.021576,7.730106,-107.424377,173.695511,5.534530,-111.370598,161.162704,23.883720,-104.033318,161.831039,60.622532,-108.704689,154.226654,57.180340,-114.082695,138.061493,-17.345369,-99.167343,133.626312,-23.662901,-111.847130,136.498886,0.641631,-93.788132,133.071381,0.995172
12,0.033333,-117.544403,155.757248,-14.845993,-116.315292,155.918991,2.172435,-117.486084,170.852463,-3.511912,-92.955315,162.185928,-7.677716,-94.320145,194.487411,-13.437586,-93.355774,189.990540,0.173998,-100.795593,200.419479,-4.334630,-108.489120,162.636810,-47.801380,-106.928185,164.195923,-78.608009,-118.841278,167.705353,-18.551863,-110.326180,175.682800,-16.873009,-111.668076,163.131638,-37.385399,-102.230881,170.600388,-71.121902,-107.452812,162.991425,-70.696106,-109.081947,156.384354,36.220806,,,,-115.458153,167.019836,7.733070,-107.422897,173.692642,5.529541,-111.368713,161.161560,23.880629,-104.028214,161.831558,60.620850,-108.696136,154.227524,57.177986,-114.083374,138.061859,-17.346012,-99.166954,133.626892,-23.662054,-111.848152,136.498337,0.642094,-93.790977,133.074875,0.992274
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-117.548927,155.759109,-14.850168,-116.318787,155.919342,2.168851,-117.490265,170.851822,-3.513586,-92.959198,162.188477,-7.678376,-94.326111,194.488083,-13.439669,,,,-100.800171,200.419495,-4.336668,-108.486710,162.642441,-47.800480,-106.883286,164.327835,-78.551285,-118.847610,167.709534,-18.563961,-110.330902,175.684052,-16.874847,-111.668686,163.133896,-37.386997,-102.229103,170.610336,-71.123001,-107.453217,162.999527,-70.697205,-109.074356,156.386200,36.221344,,,,-115.461365,167.021484,7.729553,-107.426796,173.692261,5.529109,-111.367294,161.159653,23.879337,-104.012253,161.835953,60.619400,-108.682571,154.230286,57.174236,-114.085114,138.059830,-17.349220,-99.173950,133.626038,-23.668015,-111.848511,136.498566,0.637484,-93.795822,133.075211,0.993124
15,0.041667,-117.551102,155.757477,-14.850720,-116.318977,155.918304,2.167001,-117.492340,170.851608,-3.513450,-92.961746,162.187912,-7.677801,-94.328842,194.488464,-13.438955,-93.846313,190.102737,0.747585,-100.801384,200.420456,-4.337023,-108.487633,162.645401,-47.806328,-106.884857,164.332550,-78.550407,-118.845497,167.708755,-18.556213,-110.338440,175.675415,-16.870430,-111.668121,163.135498,-37.387150,-102.238297,170.614487,-71.116531,-107.452728,163.002869,-70.698700,-109.071907,156.384399,36.217911,,,,-115.464226,167.021866,7.728528,-107.430634,173.693497,5.529994,-111.366745,161.161606,23.878616,-104.006508,161.838394,60.617214,-108.675888,154.230682,57.174789,-114.086151,138.060944,-17.350746,-99.170319,133.623917,-23.665405,-111.849274,136.498032,0.634795,-93.791649,133.077393,0.989100
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-117.554787,155.760086,-14.852372,-116.325356,155.918320,2.165042,-117.496193,170.852112,-3.516095,-92.964706,162.189285,-7.679780,-94.515358,194.627899,-13.437889,-93.852303,190.099823,0.746706,-100.806511,200.420761,-4.338623,-108.486916,162.653702,-47.804813,-106.884872,164.345108,-78.548141,-118.853905,167.712219,-18.565868,-110.341072,175.675690,-16.870876,-111.660454,163.148315,-37.389393,-102.236679,170.622757,-71.113113,-107.452164,163.013290,-70.697487,-109.065010,156.385651,36.218262,,,,-115.465866,167.019287,7.729841,-107.432007,173.690063,5.524081,-111.363853,161.157730,23.875866,-103.992722,161.842453,60.616405,-108.663643,154.234604,57.173355,-114.087357,138.059616,-17.350721,-99.172829,133.621780,-23.666775,-111.852280,136.497620,0.634871,-93.795868,133.078766,0.987164
18,0.050000,-117.556526,155.759125,-14.856909,-116.325905,155.918243,2.164760,-117.497276,170.849533,-3.514833,-92.964867,162.191071,-7.682637,-94.515488,194.591263,-13.456180,-93.855377,190.099915,0.748926,-100.810028,200.422028,-4.339428,-108.487999,162.658524,-47.806744,-106.884277,164.349960,-78.546318,-118.856491,167.713333,-18.568575,-110.341179,175.677200,-16.870224,-111.661293,163.151474,-37.389389,-102.235519,170.624191,-71.110748,-107.450867,163.016495,-70.697845,-109.061852,156.387802,36.220711,-108.981659,152.795242,65.988899,-115.467003,167.020081,7.724100,-107.434479,173.689133,5.524358,-111.364044,161.158890,23.878382,-103.985214,161.843369,60.612686,-108.656120,154.233734,57.173264,-114.087830,138.061142,-17.353975,-99.167801,133.619019,-23.659992,-111.853233,136.498901,0.634547,-93.797256,133.081955,0.986185
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-117.558968,155.762024,-14.859031,-116.330017,155.919800,2.159039,-117.501938,170.851318,-3.516325,-92.966637,162.193756,-7.686012,-94.519920,194.590881,-13.458562,-93.858131,190.097717,0.744990,-100.813568,200.418762,-4.341133,-108.486771,162.667664,-47.805740,-106.915138,164.268341,-78.612923,-118.859657,167.714096,-18.570316,-110.338905,175.687119,-16.874262,-111.656845,163.157486,-37.390282,-102.236137,170.637482,-71.113884,-107.449471,163.027023,-70.698502,-109.056961,156.387100,36.217743,-108.966110,152.798538,65.988632,-115.471123,167.019669,7.725831,-107.438553,173.690018,5.522588,-111.362732,161.157837,23.873974,-103.969833,161.846237,60.610569,-108.644913,154.234741,57.174690,-114.091530,138.059097,-17.352449,-99.166656,133.617920,-23.659193,-111.856461,136.497681,0.630766,-93.799530,133.086472,0.982967
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-117.562950,155.761734,-14.862230,-116.335930,155.920822,2.158196,-117.505836,170.853500,-3.517442,-92.970978,162.197800,-7.692080,-94.529251,194.591339,-13.461015,-93.866753,190.097351,0.741512,-100.821945,200.418594,-4.349975,-108.487061,162.678055,-47.812431,-106.918381,164.287537,-78.612556,-118.863091,167.717209,-18.578625,-110.343513,175.691696,-16.873150,-111.653854,163.166595,-37.393372,-102.236046,170.656845,-71.111565,-107.451607,163.040741,-70.697289,-109.049461,156.390457,36.220234,-108.533859,152.529388,65.534035,-115.475830,167.022232,7.727743,-107.428185,173.648483,5.524759,-111.360588,161.158096,23.872961,-103.943382,161.859619,60.608143,-108.626236,154.240814,57.172523,-114.092377,138.060486,-17.356932,-99.171387,133.619385,-23.669983,-111.860039,136.499695,0.627238,-93.801704,133.091522,0.975868
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-117.567978,155.764282,-14.868112,-116.340485,155.923584,2.153847,-117.510132,170.853653,-3.517589,-92.976273,162.201065,-7.695876,-94.536255,194.592773,-13.466755,-93.869408,190.100388,0.733113,-100.826218,200.419540,-4.353574,-108.486435,162.690689,-47.813694,-106.925247,164.306671,-78.610489,-118.865074,167.723511,-18.583811,-110.347366,175.696182,-16.873264,-111.649643,163.173920,-37.394150,-102.232948,170.685074,-71.108788,-107.451714,163.057388,-70.698906,-109.040237,156.393616,36.220371,-108.512619,152.541840,65.534325,-115.479469,167.023834,7.731213,-107.451805,173.708496,5.519536,-111.357353,161.160309,23.874611,-103.912544,161.877655,60.586582,-108.650848,154.223495,57.263737,-114.093575,138.064117,-17.359484,-99.150589,133.571838,-23.672668,-111.864365,136.502426,0.618599,-94.083603,133.212387,0.924376
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-117.570999,155.765030,-14.869298,-116.344429,155.923798,2.152100,-117.517456,170.856262,-3.518831,-92.980888,162.203339,-7.704179,-94.541191,194.590546,-13.470136,-93.877289,190.099731,0.728470,-100.831833,200.417038,-4.357887,-108.483086,162.700699,-47.817554,-106.936142,164.325745,-78.606728,-118.871056,167.729004,-18.586981,-110.351624,175.703293,-16.871584,-111.648354,163.181656,-37.396683,-102.236092,170.700638,-71.113869,-107.452728,163.071396,-70.695755,-109.034660,156.424271,36.240913,-108.490158,152.552765,65.535561,-115.484619,167.026596,7.728307,-107.458023,173.710907,5.519563,-111.358536,161.166199,23.876707,-103.889931,161.884003,60.576759,-108.636024,154.232162,57.262466,-114.095535,138.067001,-17.367256,-99.175934,133.620865,-23.683548,-111.869476,136.501343,0.620643,-94.089256,133.211670,0.923693
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-117.577026,155.768890,-14.875029,-116.368309,155.926620,2.118468,-117.520103,170.856903,-3.520320,-92.984085,162.201508,-7.708022,-94.374466,194.491531,-13.461642,-93.883896,190.099518,0.724131,-100.836708,200.419098,-4.357965,-108.484718,162.709579,-47.813316,-106.945488,164.340942,-78.602524,-118.875298,167.733780,-18.588150,-110.355522,175.707550,-16.870897,-111.647987,163.187805,-37.397820,-102.238289,170.713303,-71.112267,-107.453003,163.081299,-70.698425,-109.034142,156.437546,36.228054,-108.320793,152.608383,65.448990,-115.486382,167.025620,7.724415,-107.457077,173.707581,5.513656,-111.356285,161.168259,23.876337,-103.863289,161.889954,60.570896,-108.622025,154.241318,57.262211,-114.098701,138.068741,-17.369329,-99.178467,133.618851,-23.688269,-111.874924,136.499924,0.615373,-93.812546,133.094910,0.951907
33,0.091667,-117.578934,155.767975,-14.877270,-116.372108,155.927475,2.112989,-117.523026,170.858688,-3.522202,-92.984894,162.199554,-7.709307,-94.374374,194.490463,-13.464180,-93.888863,190.098450,0.727823,-100.837555,200.418045,-4.359136,-108.483376,162.712921,-47.813572,-106.949829,164.346390,-78.601204,-118.878326,167.735001,-18.588638,-110.357796,175.709106,-16.869610,-111.646973,163.189178,-37.398251,-102.240166,170.726501,-71.129898,-107.453743,163.084885,-70.698433,-109.033218,156.440430,36.230404,-108.312866,152.611572,65.448120,-115.488800,167.024918,7.726990,-107.456673,173.690674,5.512506,-111.356628,161.167648,23.872793,-103.856468,161.894180,60.569031,-108.617416,154.243484,57.262409,-114.099373,138.068878,-17.369890,-99.177971,133.619476,-23.685860,-111.877441,136.501434,0.614335,-93.811310,133.093353,0.949349
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-117.582031,155.769501,-14.880164,-116.375267,155.927414,2.112640,-117.526665,170.858841,-3.522956,-92.987518,162.196976,-7.710963,-94.380341,194.488388,-13.466562,-93.888863,190.099365,0.721121,-100.842796,200.418182,-4.360675,-108.501495,162.711853,-47.802116,-106.957031,164.356689,-78.599136,-118.881882,167.737244,-18.590187,-110.360573,175.710861,-16.869930,-111.648300,163.191711,-37.399101,-102.242470,170.733612,-71.125839,-107.454849,163.091965,-70.698372,-109.029770,156.444183,36.231647,-108.302216,152.616745,65.450981,-115.490486,167.024841,7.725888,-107.456413,173.691910,5.504346,-111.356827,161.169662,23.875896,-103.842865,161.895844,60.567200,-108.607307,154.248810,57.262653,-114.101067,138.068726,-17.370342,-99.181747,133.618622,-23.694443,-111.881767,136.500366,0.614169,-93.815941,133.088623,0.947526
36,0.100000,-117.585609,155.770081,-14.884214,-116.377220,155.926071,2.111802,-117.526962,170.859268,-3.524283,-92.989059,162.195969,-7.714839,-94.381996,194.486206,-13.470134,-93.890266,190.098068,0.717631,-100.844559,200.416946,-4.364178,-108.486153,162.720230,-47.816814,-106.961082,164.360916,-78.597939,-118.884239,167.739182,-18.591320,-110.362122,175.711533,-16.869818,-111.650261,163.194199,-37.399918,-102.244400,170.738037,-71.124519,-107.455894,163.094406,-70.698738,-109.028664,156.443893,36.230904,-108.293846,152.618042,65.448891,-115.492645,167.022705,7.726313,-107.458893,173.692825,5.509815,-111.356201,161.170181,23.872843,-103.833771,161.897751,60.565269,-108.603134,154.251312,57.263367,-114.102913,138.069565,-17.373775,-99.182472,133.617950,-23.694443,-111.883858,136.500137,0.612487,-93.842148,133.086395,0.948880
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-117.589378,155.772141,-14.883728,-116.381012,155.925568,2.111007,-117.530548,170.859482,-3.525404,-92.989899,162.193787,-7.712406,-94.386551,194.484848,-13.472943,-93.895760,190.099991,0.717559,-100.847221,200.415771,-4.363527,-108.503128,162.719757,-47.801666,-106.967781,164.368622,-78.596329,-118.888733,167.739700,-18.590832,-110.365417,175.712128,-16.869427,-111.653557,163.196701,-37.400608,-102.246773,170.744934,-71.124855,-107.457993,163.100433,-70.699570,-109.026016,156.447372,36.233044,-108.243851,152.605972,65.396210,-115.495575,167.022186,7.724004,-107.464684,173.706238,5.508155,-111.355988,161.170151,23.875118,-103.823128,161.900742,60.563999,-108.594200,154.255463,57.262074,-114.106392,138.067963,-17.373444,-99.188904,133.620209,-23.699331,-111.887276,136.501266,0.606276,-93.844429,133.082718,0.946477
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-117.593697,155.773346,-14.886286,-116.385445,155.926544,2.107499,-117.535545,170.859604,-3.527847,-92.991302,162.201935,-7.712316,-94.393776,194.480972,-13.476470,-93.897583,190.100830,0.710958,-100.851227,200.417908,-4.368398,-108.507515,162.727097,-47.801277,-106.974365,164.376816,-78.597046,-118.894020,167.743378,-18.593811,-110.370346,175.712524,-16.869259,-111.656738,163.200211,-37.404514,-102.251907,170.756653,-71.126053,-107.460632,163.109833,-70.699760,-109.014999,156.442703,36.249535,-108.203720,152.600586,65.452530,-115.498924,167.020599,7.726660,-107.464836,173.690445,5.506587,-111.354424,161.167267,23.872913,-103.818382,161.945282,60.566475,-108.581863,154.260376,57.262440,-114.111221,138.067932,-17.379189,-99.189774,133.619965,-23.699247,-111.893951,136.501389,0.601652,-93.851563,133.079330,0.946422
42,0.116667,-117.595924,155.774414,-14.885921,-116.385445,155.925095,2.106811,-117.536201,170.859116,-3.527597,-92.993889,162.187988,-7.713652,-94.395760,194.480820,-13.476165,-93.912109,190.095901,0.702858,-100.852837,200.419037,-4.369997,-108.509888,162.728302,-47.803352,-106.979248,164.381271,-78.596634,-118.896103,167.743607,-18.594599,-110.373413,175.712173,-16.869989,-111.658287,163.200790,-37.403877,-102.254059,170.762238,-71.124069,-107.462547,163.114471,-70.700989,-109.015656,156.443390,36.251446,-108.198082,152.603592,65.452103,-115.499878,167.020126,7.724378,-107.469131,173.705856,5.509472,-111.354301,161.168594,23.874538,-103.811882,161.948044,60.565739,-108.578941,154.264053,57.262794,-114.111961,138.068771,-17.383039,-99.189445,133.620880,-23.701595,-111.894547,136.499496,0.601356,-93.853973,133.078995,0.947565
43,0.119444,-117.598198,155.775009,-14.886615,-116.387177,155.925095,2.106157,-117.538300,170.859238,-3.529329,-92.997246,162.188019,-7.712408,-94.401375,194.481125,-13.476959,-93.914665,190.097473,0.703156,-100.854614,200.417297,-4.370813,-108.510765,162.729874,-47.804008,-106.979279,164.384125,-78.596573,-118.899178,167.744186,-18.597507,-110.372719,175.712372,-16.868996,-111.661789,163.202744,-37.405216,-102.255836,170.757980,-71.106461,-107.460808,163.116592,-70.700539,-109.012375,156.443695,36.248867,-108.193756,152.605515,65.453194,-115.499161,167.021317,7.725350,-107.465065,173.691589,5.504164,-111.354004,161.167969,23.871021,-103.746323,161.878967,60.534077,-108.573639,154.264343,57.263638,-114.114273,138.067764,-17.381048,-99.189697,133.621048,-23.702633,-111.897316,136.499069,0.598395,-93.853897,133.079742,0.945370
