Format Version,1.23,Take Name,Gloria_010,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.44.26.876 PM,Capture Start Frame,2105272,Total Frames in Take,8507,Total Exported Frames,8507,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"1EF040","1EF040","1EF040","1EEF30","1EEF30","1EEF30","1EE390","1EE390","1EE390","1EE290","1EE290","1EE290","1EE2D0","1EE2D0","1EE2D0","1EF7D0","1EF7D0","1EF7D0","1EF2D0","1EF2D0","1EF2D0","1EEB90","1EEB90","1EEB90","1EF640","1EF640","1EF640","1EE3F0","1EE3F0","1EE3F0","1EE370","1EE370","1EE370","1EE400","1EE400","1EE400","1EE300","1EE300","1EE300","1EF910","1EF910","1EF910","1EE6C0","1EE6C0","1EE6C0","1EFB90","1EFB90","1EFB90","1EE350","1EE350","1EE350","1EE2E0","1EE2E0","1EE2E0","1EE330","1EE330","1EE330","1EE250","1EE250","1EE250","1EF170","1EF170","1EF170","1EFA80","1EFA80","1EFA80","1EE2F0","1EE2F0","1EE2F0","1EF6B0","1EF6B0","1EF6B0","1EED70","1EED70","1EED70"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-118.061600,155.576752,-17.531181,-116.743660,156.018570,-0.560223,-119.348869,169.609070,-6.140516,-93.465477,162.547791,-9.593472,-95.247581,194.151932,-15.771868,-94.944885,189.868729,-1.170439,-101.780792,200.369812,-7.075108,-108.351097,164.519211,-50.279182,-106.113693,167.130432,-81.007378,-119.966339,167.295288,-20.849724,-111.636314,175.210266,-18.469801,-112.025131,164.048264,-40.016029,-102.760162,173.960083,-73.044273,-107.221458,165.862045,-72.902672,-109.167244,158.649918,34.638554,-107.993027,156.096207,63.795113,-116.780708,166.135605,5.497795,-109.422432,173.498810,3.060317,-111.926712,161.651535,21.918310,-106.411697,166.673492,58.476933,-109.183464,157.812332,55.417721,-113.357887,138.284164,-20.158455,-98.621857,133.420181,-25.610506,-112.146568,136.894516,-1.876544,-94.693802,133.264023,-0.670737
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-118.058441,155.574387,-17.533890,-116.744102,156.016724,-0.562517,-119.348595,169.606491,-6.142970,-93.458366,162.552505,-9.600447,-95.242783,194.115372,-15.784600,-94.943581,189.869293,-1.172781,-101.783813,200.370621,-7.073882,-108.350800,164.516678,-50.281071,-106.105400,167.121933,-81.010139,-119.965973,167.292999,-20.852390,-111.637070,175.209274,-18.472450,-112.023201,164.048752,-40.019272,-102.755394,173.952194,-73.046753,-107.217323,165.854980,-72.898041,-109.156372,158.644104,34.641563,-107.780014,156.199615,63.119602,-116.777542,166.132385,5.496025,-109.420326,173.495605,3.058308,-111.920036,161.647156,21.919142,-106.394104,166.666092,58.472145,-109.151886,157.801285,55.409294,-113.357376,138.282532,-20.164001,-98.618507,133.417175,-25.615883,-112.144897,136.895157,-1.881645,-94.687187,133.262573,-0.676784
