Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686924720.7398589,-0.08343598991632462,-0.11044719815254211,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924720.8665202,-0.08343598991632462,-0.11044719815254211,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924720.8665202,-0.0825771689414978,-0.11444418877363205,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924720.8675172,-0.0825771689414978,-0.11444418877363205,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.868514,-0.08242637664079666,-0.11463405936956406,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.8695116,-0.08242637664079666,-0.11463405936956406,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,-0.5759294033050537,-85.5,-2.5923061457433505e-06,85.453857421875,-2.146008253097534
1686924720.8705213,-0.08264749497175217,-0.11195432394742966,1.0,1.0,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,-0.5759294033050537,-85.5,-2.5923061457433505e-06,85.453857421875,-2.146008253097534
1686924720.8715186,-0.08264749497175217,-0.11195432394742966,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,-0.5759294033050537,-85.5,-2.5923061457433505e-06,85.453857421875,-2.146008253097534
1686924720.8715186,-0.08956783264875412,-0.11646944284439087,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,-0.5759294033050537,-85.5,-2.5923061457433505e-06,85.453857421875,-2.146008253097534
1686924720.8725033,-0.08956783264875412,-0.11646944284439087,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924720.8735003,-0.08951088041067123,-0.1211014986038208,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924720.874498,-0.08951088041067123,-0.1211014986038208,0.9998477101325989,0.9998477101325989,0.017452407628297806,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.8754957,-0.09019561856985092,-0.11447065323591232,0.9998477101325989,0.9998477101325989,0.017452407628297806,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.876493,-0.09019561856985092,-0.11447065323591232,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.8774903,-0.08802953362464905,-0.1124335378408432,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.49542999267578,-0.5235722064971924
1686924720.8784876,-0.08802953362464905,-0.1124335378408432,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.06632995605469,-0.523569643497467,85.453857421875,-2.146008253097534
1686924720.8784876,-0.10137618333101273,-0.125826895236969,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.06632995605469,-0.523569643497467,85.453857421875,-2.146008253097534
1686924720.8794847,-0.10137618333101273,-0.125826895236969,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.06632995605469,-0.523569643497467,85.453857421875,-2.146008253097534
1686924720.8804817,-0.07484377175569534,-0.12304828315973282,1.0,0.9998477101325989,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.06632995605469,-0.523569643497467,85.453857421875,-2.146008253097534
1686924720.8814797,-0.07484377175569534,-0.12304828315973282,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.05262756347656,-1.046977162361145,85.453857421875,-2.146008253097534
1686924720.8824768,-0.08025341480970383,-0.11189119517803192,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.494972229003906,-0.5759294033050537,-86.05262756347656,-1.046977162361145,85.453857421875,-2.146008253097534
