Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686927693.803331,-0.06697794795036316,-0.02241363935172558,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.943955,-0.06697794795036316,-0.02241363935172558,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.943955,-0.06686458736658096,-0.019867125898599625,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9449522,-0.06686458736658096,-0.019867125898599625,0.9986295104026794,1.0,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.945949,-0.08573105186223984,-0.027364781126379967,0.9986295104026794,1.0,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.945949,-0.08573105186223984,-0.027364781126379967,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9469469,-0.07125335186719894,-0.026641901582479477,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9479475,-0.07125335186719894,-0.026641901582479477,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9479475,-0.07256226986646652,-0.025452597066760063,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9489424,-0.07256226986646652,-0.025452597066760063,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.9489424,-0.07829128205776215,-0.02859676256775856,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.949939,-0.07829128205776215,-0.02859676256775856,0.9975640773773193,0.9993908405303955,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.9509366,-0.07900802791118622,-0.03571280092000961,0.9975640773773193,0.9993908405303955,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.9519706,-0.07900802791118622,-0.03571280092000961,0.9975640773773193,0.9986295104026794,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.9529316,-0.08426258713006973,-0.021939149126410484,0.9975640773773193,0.9986295104026794,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.9539506,-0.08426258713006973,-0.021939149126410484,0.9986295104026794,0.9986295104026794,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.954926,-0.08289676904678345,-0.019995735958218575,0.9986295104026794,0.9986295104026794,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927693.954926,-0.08289676904678345,-0.019995735958218575,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9559247,-0.07868018746376038,-0.03782191500067711,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
1686927693.9569495,-0.07868018746376038,-0.03782191500067711,0.9986295104026794,0.9998477101325989,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.49542999267578,-0.523569643497467,85.5,-0.0
