Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686924909.5174196,-0.04821470379829407,-0.06072203814983368,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924909.658044,-0.04821470379829407,-0.06072203814983368,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924909.658044,-0.046454865485429764,-0.056476712226867676,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686924909.6590405,-0.046454865485429764,-0.056476712226867676,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6600382,-0.059526924043893814,-0.05186299979686737,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.661036,-0.059526924043893814,-0.05186299979686737,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.661036,-0.0497637502849102,-0.06225072965025902,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.6620333,-0.0497637502849102,-0.06225072965025902,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6620333,-0.05212755501270294,-0.057237084954977036,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6630306,-0.05212755501270294,-0.057237084954977036,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6630306,-0.06677612662315369,-0.06424340605735779,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.664028,-0.06677612662315369,-0.06424340605735779,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.664028,-0.05400582775473595,-0.06404200941324234,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6650252,-0.05400582775473595,-0.06404200941324234,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6650252,-0.05633332207798958,-0.056393008679151535,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.5,-0.0
1686924909.6660225,-0.05633332207798958,-0.056393008679151535,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6660225,-0.06313779950141907,-0.07020320743322372,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6670194,-0.06313779950141907,-0.07020320743322372,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6670194,-0.05525756627321243,-0.060283370316028595,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,-0.5759266018867493,55.5,-0.0,-86.06632995605469,-0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6680174,-0.05525756627321243,-0.060283370316028595,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6680174,-0.05415177717804909,-0.06152038276195526,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.669014,-0.05415177717804909,-0.06152038276195526,0.9998477101325989,0.9975640177726746,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.669014,-0.06089481711387634,-0.05334210768342018,0.9998477101325989,0.9975640177726746,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.670012,-0.06089481711387634,-0.05334210768342018,0.9998477101325989,0.9975640177726746,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.6710093,-0.05238613113760948,-0.059918977320194244,0.9998477101325989,0.9975640177726746,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.6710093,-0.05238613113760948,-0.059918977320194244,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6720066,-0.04739256575703621,-0.06222778931260109,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6720066,-0.04739256575703621,-0.06222778931260109,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6730042,-0.05302798002958298,-0.060070257633924484,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.49542999267578,-0.5235722064971924
1686924909.6740015,-0.05302798002958298,-0.060070257633924484,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6740015,-0.038020022213459015,-0.07326791435480118,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6749988,-0.038020022213459015,-0.07326791435480118,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.6749988,-0.04911617189645767,-0.056763846427202225,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.494972229003906,0.5759237408638,-85.5,-2.5923061457433505e-06,85.49040222167969,1.099490761756897
1686924909.675996,-0.04911617189645767,-0.056763846427202225,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6769934,-0.050033289939165115,-0.072393998503685,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686924909.6769934,-0.050033289939165115,-0.072393998503685,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6779907,-0.03409038484096527,-0.0755259245634079,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6789882,-0.03409038484096527,-0.0755259245634079,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6789882,-0.04954268038272858,-0.05953207239508629,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6799855,-0.04954268038272858,-0.05953207239508629,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.479896545410156,1.151680588722229,55.494972229003906,0.5759237408638,-84.30994415283203,1.0469822883605957,85.49040222167969,1.099490761756897
1686924909.6799855,-0.045332346111536026,-0.05771463364362717,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.5,0.0,22.5,0.0,-55.479896545410156,1.151680588722229,55.494972229003906,0.5759237408638,-84.30994415283203,1.0469822883605957,85.49040222167969,1.099490761756897
1686924909.6809826,-0.045332346111536026,-0.05771463364362717,1.0,0.9986295104026794,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6819801,-0.04232409596443176,-0.06554434448480606,1.0,0.9986295104026794,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
1686924909.6819801,-0.04232409596443176,-0.06554434448480606,1.0,0.9993908405303955,0.0,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.494972229003906,0.5759237408638,-84.91448211669922,0.523569643497467,85.49040222167969,1.099490761756897
