,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
82,0.227778,-99.378532,-106.425644,-99.748161,-74.198029,-108.148895,-43.611599,-100.689186,-20.049164,-92.078751,10.272241,-81.324501,38.251575
83,0.230556,-99.378326,-106.423714,-99.241982,-74.160583,-108.149063,-43.61018,-100.68737,-20.046633,-92.078255,10.276449,-81.324257,38.254677
84,0.233333,-99.37637335157515,-106.42095249720973,-99.48972089450945,-74.16995431269127,-108.14847210639064,-43.60691308820883,-100.68840731323132,-20.044346411701174,-92.0778770680468,10.277598792979298,-81.3257062390639,38.25731252547255
85,0.236111,-99.37442,-106.41819,-99.737549,-74.179329,-108.147881,-43.603645,-100.689445,-20.042059,-92.077499,10.278749,-81.327156,38.259949
86,0.238889,-99.372803,-106.416618,-99.240128,-74.153931,-108.146263,-43.600128,-100.689064,-20.040504,-92.078949,10.282141,-81.326225,38.262524
87,0.241667,-99.36780109972997,-106.41675552475247,-99.49140122556256,-74.16689933411341,-108.14657205562555,-43.598138141854186,-100.68983463870387,-20.037844021242122,-92.07866294851485,10.283582259405941,-81.32580142376237,38.26541952115211
88,0.244444,-99.362801,-106.416893,-99.742584,-74.179863,-108.146881,-43.596149,-100.690605,-20.035185,-92.078377,10.285023,-81.325378,38.268314
89,0.247222,-99.36097,-106.414009,-99.234024,-74.153236,-108.147522,-43.591084,-100.690628,-20.034613,-92.077034,10.286343,-81.3246,38.269402
90,0.25,-99.359047,-106.410072,-99.749725,-74.184212,-108.147827,-43.588829,-100.692192,-20.033426,-92.077698,10.290342,-81.323006,38.270653
91,0.252778,-99.356293,-106.407082,-99.230614,-74.153442,-108.147682,-43.585598,-100.691559,-20.030123,-92.077583,10.293394,-81.321014,38.274868
92,0.255556,-99.35386606318632,-106.40488810513051,-99.4962408090009,-74.17321755931593,-108.14883820810081,-43.581979348694865,-100.68669412439245,-20.026769896489647,-92.07668633861387,10.293707056345633,-81.32138806732674,38.27715341134114
93,0.258333,-99.35144,-106.402695,-99.761772,-74.192986,-108.149994,-43.578362,-100.681831,-20.023418,-92.07579,10.29402,-81.321762,38.279438
94,0.261111,-99.34996,-106.397987,-99.223068,-74.158401,-108.320045,-43.847729,-100.683571,-20.022387,-92.075714,10.298056,-81.320801,38.279804
95,0.263889,-99.36721800000002,-106.408794,-99.4969405,-74.1754795,-108.31367449999999,-43.8655435,-100.6845705,-20.020932499999997,-92.0760305,10.298859,-81.3210795,38.2811585
96,0.266667,-99.384476,-106.419601,-99.770813,-74.192558,-108.307304,-43.883358,-100.68557,-20.019478,-92.076347,10.299662,-81.321358,38.282513
97,0.269444,-99.382782,-106.41613,-99.218597,-74.150314,-108.305954,-43.882725,-100.687004,-20.018101,-92.077019,10.301974,-81.322098,38.28397
98,0.272222,-99.38046650000001,-106.4105455,-99.4956775,-74.166496,-108.316063,-43.8571455,-100.6875345,-20.0158055,-92.077656,10.303953,-81.3216135,38.285822
99,0.275,-99.378151,-106.404961,-99.772758,-74.182678,-108.326172,-43.831566,-100.688065,-20.01351,-92.078293,10.305932,-81.321129,38.287674
100,0.277778,-99.377327,-106.4011,-99.215927,-74.138107,-108.327614,-43.828403,-100.69059,-20.011238,-92.077431,10.307005,-81.321289,38.28878
101,0.280556,-99.3745875069307,-106.39733032151216,-99.6278551411341,-74.38404276489649,-108.32898724716472,-43.827529342754275,-100.69091805904591,-20.008563518631863,-92.07737749036905,10.31016306840684,-81.32302881314133,38.29076585742575
102,0.283333,-99.371849,-106.393562,-100.039635,-74.62989,-108.33036,-43.826656,-100.691246,-20.00589,-92.077324,10.31332,-81.324768,38.292751
103,0.286111,-99.329414,-106.371353,-99.752617,-74.156776,-108.162781,-43.552841,-100.706139,-20.002495,-92.076439,10.312737,-81.325081,38.294327
104,0.288889,-99.32675900000001,-106.36846150000001,-99.7484515,-74.15073349999999,-108.1636545,-43.549944,-100.706547,-20.0013285,-92.090946,10.3363205,-81.3046875,38.2651195
105,0.291667,-99.324104,-106.36557,-99.744286,-74.144691,-108.164528,-43.547047,-100.706955,-20.000162,-92.105453,10.359904,-81.284294,38.235912
106,0.294444,-99.32106,-106.36393,-99.216103,-74.108788,-108.165955,-43.545677,-100.708626,-19.999935,-92.099915,10.361547,-81.283089,38.238525
107,0.297222,-99.318863,-106.36004249999998,-99.47649000000001,-74.1195645,-108.1681065,-43.542303,-100.709904,-19.996380000000006,-92.0981525,10.363682,-81.28210100000001,38.240255
108,0.3,-99.316666,-106.356155,-99.736877,-74.130341,-108.170258,-43.538929,-100.711182,-19.992825,-92.09639,10.365817,-81.281113,38.241985
109,0.302778,-99.314674,-106.355026,-99.733597,-74.126709,-108.171227,-43.53466,-100.714432,-19.988037,-92.098686,10.368848,-81.283051,38.24321
110,0.305556,-99.31306020954095,-106.35247754131413,-99.7324752981098,-74.12263776723672,-108.17231819639964,-43.53063677587759,-100.71580924788478,-19.9840757870387,-92.09954065382539,10.373306302430242,-81.28202081458146,38.24577596183618
111,0.308333,-99.311447,-106.34993,-99.731354,-74.118568,-108.173409,-43.526615,-100.717186,-19.980116,-92.100395,10.377763,-81.280991,38.248341
112,0.311111,-99.310318,-106.346085,-99.732971,-74.118256,-108.17366,-43.524025,-100.718712,-19.97876,-92.091957,10.373932,-81.280731,38.250481
113,0.313889,-99.308441,-106.3439065,-99.86615,-74.3350375,-108.1760175,-43.5214155,-100.72186649999999,-19.962813500000003,-92.0942345,10.379121999999999,-81.27933850000002,38.2512075
114,0.316667,-99.306564,-106.341728,-99.999329,-74.551819,-108.178375,-43.518806,-100.725021,-19.946867,-92.096512,10.384312,-81.277946,38.251934
115,0.319444,-99.305878,-106.337753,-99.99366,-74.542618,-108.181206,-43.516731,-100.725922,-19.946642,-92.08773,10.378531,-81.276665,38.253872
116,0.322222,-99.3040315,-106.3354985,-99.991211,-74.537159,-108.183594,-43.513118500000004,-100.7274325,-19.942626,-92.0900455,10.3855215,-81.29842,38.291153
117,0.325,-99.302185,-106.333244,-99.988762,-74.5317,-108.185982,-43.509506,-100.728943,-19.93861,-92.092361,10.392512,-81.320175,38.328434
118,0.327778,-99.29966,-106.328514,-99.991333,-74.533401,-108.355835,-43.775455,-100.729904,-19.934792,-92.091438,10.392104,-81.319481,38.330315
119,0.330556,-99.29761463186318,-106.3261140680468,-99.87509357857785,-74.32685932547254,-108.35691069360936,-43.771088714131416,-100.72742405364536,-19.935362102610263,-92.09077788118812,10.39518255409541,-81.29696644770476,38.294263011161114
120,0.333333,-99.29557,-106.323715,-99.758896,-74.120392,-108.357986,-43.766724,-100.724945,-19.935932,-92.090118,10.39826,-81.27446,38.258224
121,0.336111,-99.291405,-106.316063,-99.76368,-74.124695,-108.3601,-43.764099,-100.726936,-19.934544,-92.085419,10.400451,-81.272812,38.25943
122,0.338889,-99.28881849999999,-106.31316,-99.886574,-74.3326915,-108.36170200000002,-43.7615015,-100.738178,-19.929124,-92.0838165,10.4043545,-81.272644,38.260685
123,0.341667,-99.286232,-106.310257,-100.009468,-74.540688,-108.363304,-43.758904,-100.74942,-19.923704,-92.082214,10.408258,-81.272476,38.26194
124,0.344444,-99.285782,-106.308052,-99.179611,-74.081024,-108.365227,-43.754776,-100.750755,-19.921854,-92.081436,10.409137,-81.266739,38.267132
125,0.347222,-99.2841685,-106.305668,-99.470108,-74.093586,-108.3662875,-43.751154,-100.75737749999999,-19.911928,-92.0808905,10.4102195,-81.26515599999999,38.267477
126,0.35,-99.282555,-106.303284,-99.760605,-74.106148,-108.367348,-43.747532,-100.764,-19.902002,-92.080345,10.411302,-81.263573,38.267822
127,0.352778,-99.280228,-106.300629,-99.188705,-74.0644,-108.199776,-43.479179,-100.765015,-19.90152,-92.080605,10.415877,-81.261353,38.26936
128,0.355556,-99.27822113879387,-106.29756494851485,-99.46833082862285,-74.07737983618364,-108.20126026714671,-43.474810713771376,-100.76658278217822,-19.898089882628263,-92.08087554869488,10.415252887668768,-81.25990273897389,38.26849734473447
129,0.358333,-99.276215,-106.294502,-99.747856,-74.090355,-108.202744,-43.470444,-100.76815,-19.894661,-92.081146,10.414629,-81.258453,38.267635
130,0.361111,-99.274025,-106.290344,-99.188568,-74.052849,-108.202866,-43.465923,-100.770889,-19.887886,-92.079735,10.418435,-81.257614,38.270905
131,0.363889,-99.2724035,-106.2875595,-99.465004,-74.063988,-108.205006,-43.465678999999994,-100.77185449999999,-19.8864375,-92.079712,10.418778,-81.2556955,38.2696995
132,0.366667,-99.270782,-106.284775,-99.74144,-74.075127,-108.207146,-43.465435,-100.77282,-19.884989,-92.079689,10.419121,-81.253777,38.268494
133,0.369444,-99.269257,-106.283638,-99.188683,-74.044487,-108.208229,-43.46051,-100.771729,-19.884821,-92.077515,10.421154,-81.251961,38.271233
134,0.372222,-99.2669525,-106.27898400000002,-99.46552299999999,-74.0569075,-108.2138025,-43.450843500000005,-100.77203,-19.8831395,-92.0775985,10.4232765,-81.2516215,38.2726845
135,0.375,-99.264648,-106.27433,-99.742363,-74.069328,-108.219376,-43.441177,-100.772331,-19.881458,-92.077682,10.425399,-81.251282,38.274136
136,0.377778,-99.261932,-106.272675,-99.187042,-74.038147,-108.220985,-43.43705,-100.772705,-19.872093,-92.075188,10.423287,-81.250206,38.274704
137,0.380556,-99.2604592349235,-106.26808467380738,-99.4656641479748,-74.05258059783978,-108.22306437425743,-43.432347653645365,-100.77341862844285,-19.870812269486947,-92.07451637911791,10.426400060306031,-81.25189630423043,38.277063924752476
138,0.383333,-99.258987,-106.263496,-99.744186,-74.067009,-108.225143,-43.427647,-100.774132,-19.869532,-92.073845,10.429512,-81.253586,38.279423
139,0.386111,-99.257306,-106.260686,-99.74615466666667,-74.06618766666668,-108.22671733333334,-43.423101,-100.77423633333333,-19.866844333333333,-92.073026,10.430398,-81.25295,38.28134566666667
140,0.388889,-99.25562500000001,-106.257876,-99.74812333333333,-74.06536633333333,-108.22829166666665,-43.418555,-100.77434066666666,-19.864156666666666,-92.072207,10.431284,-81.252314,38.28326833333334
141,0.391667,-99.253944,-106.255066,-99.750092,-74.064545,-108.229866,-43.414009,-100.774445,-19.861469,-92.071388,10.43217,-81.251678,38.285191
142,0.394444,-99.25207778135126,-106.25224634357374,-99.7530869476779,-74.064232075123,-108.23195583163326,-43.410782441257645,-100.77504752202088,-19.857303666626667,-92.07025927097084,10.432795183247327,-81.25151037357494,38.28829525477019
143,0.397222,-99.25021089067563,-106.24942567178687,-99.75608297383896,-74.06391903756149,-108.23404641581664,-43.40755472062882,-100.77565026101045,-19.853136833313332,-92.06913013548541,10.433420591623666,-81.25134268678747,38.291400627385094
144,0.4,-99.248344,-106.246605,-99.759079,-74.063606,-108.236137,-43.404327,-100.776253,-19.84897,-92.068001,10.434046,-81.251175,38.294506
145,0.402778,-99.246277,-106.24176,-99.169746,-74.029068,-108.237228,-43.402325,-100.777344,-19.84486,-92.067215,10.437986,-81.251297,38.29631
146,0.405556,-99.24555186948695,-106.23909702070208,-99.58654651809181,-74.24540393735374,-108.31504700630063,-43.54792920666066,-100.77738950819082,-19.84216251449145,-92.06681442790278,10.438035008820883,-81.25172807758776,38.29829985814581
147,0.408333,-99.244827,-106.236435,-100.003197,-74.461662,-108.392838,-43.693481,-100.777435,-19.839466,-92.066414,10.438084,-81.252159,38.300289
148,0.411111,-99.2441025,-106.2343065,-99.588379,-74.23989850000001,-108.3946115,-43.689615,-100.777954,-19.835915500000002,-92.0525475,10.4319585,-81.250347,38.300821
149,0.413889,-99.243378,-106.232178,-99.173561,-74.018135,-108.396385,-43.685749,-100.778473,-19.832365,-92.038681,10.425833,-81.248535,38.301353
150,0.416667,-99.242065,-106.22908,-99.173187,-74.015854,-108.396889,-43.681282,-100.780128,-19.830015,-92.037552,10.425204,-81.247261,38.302319
151,0.419444,-99.24157308856887,-106.22575409882988,-99.59561144230422,-74.24301659927993,-108.40734311773177,-43.658543094149415,-100.78008250819082,-19.8276379279928,-92.03461152943295,10.427158648064808,-81.24524736255626,38.30298987920792
152,0.422222,-99.241081,-106.222427,-100.018188,-74.470261,-108.417801,-43.635796,-100.780037,-19.82526,-92.03167,10.429114,-81.243233,38.303661
153,0.425,-99.24057,-106.220459,-99.750847,-74.028275,-108.247734,-43.378376,-100.78051,-19.823641,-92.031174,10.430461,-81.243118,38.304077
154,0.427778,-99.2399865,-106.217682,-99.892189,-74.251984,-108.248348,-43.37765500000001,-100.78166200000001,-19.821585,-92.02895,10.430941,-81.2430115,38.306276
155,0.430556,-99.239403,-106.214905,-100.033531,-74.475693,-108.248962,-43.376934,-100.782814,-19.819529,-92.026726,10.431421,-81.242905,38.308475
156,0.433333,-99.239799,-106.212067,-99.742111,-74.007736,-108.249496,-43.371975,-100.780777,-19.813797,-92.026611,10.435465,-81.238976,38.307617
157,0.436111,-99.23981450000002,-106.2101175,-99.740505,-74.00310099999999,-108.2512245,-43.3711225,-100.7809525,-19.8106765,-92.0230025,10.435221,-81.2372475,38.307251
158,0.438889,-99.23983,-106.208168,-99.738899,-73.998466,-108.252953,-43.37027,-100.781128,-19.807556,-92.019394,10.434977,-81.235519,38.306885
