,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-99.99143200000002,-106.74859099999999,-98.00240200000003,-75.430993,-105.47714300000004,-43.056886000000006,-99.54214600000002,-21.310140999999994,-98.12623299999997,10.341557000000002,-98.49219699999998,40.45152299999999
1,0.002778,-100.000206,-106.754983,-98.01015400000001,-75.432503,-105.47499100000002,-43.054118,-99.547486,-21.312548999999997,-98.11770499999999,10.319859000000001,-98.38718499999999,40.408500999999994
2,0.005556,-100.004593,-106.758179,-98.01403,-75.433258,-105.473915,-43.052734,-99.550156,-21.313753,-98.113441,10.30901,-98.334679,40.38699
3,0.008333,-100.00898,-106.761375,-98.017906,-75.434013,-105.472839,-43.05135,-99.552826,-21.314957,-98.109177,10.298161,-98.282173,40.365479
4,0.011111,-100.013611,-106.76483499999999,-98.01984399999998,-75.4428825,-105.56791299999999,-43.1946565,-99.554947,-21.318333,-98.11521549999999,10.295865,-98.283127,40.3634095
5,0.013889,-100.018242,-106.768295,-98.021782,-75.451752,-105.662987,-43.337963,-99.557068,-21.321709,-98.121254,10.293569,-98.284081,40.36134
6,0.016667,-100.022781,-106.771957,-98.021225,-75.455826,-105.662476,-43.338936,-99.559113,-21.325157,-98.117378,10.287641,-98.287415,40.359619
7,0.019444,-100.02610690117011,-106.77374967722773,-98.02265524248426,-75.45966280918091,-105.66222804464446,-43.33946990387038,-99.55963140666066,-21.32706315679568,-98.11812586534654,10.286906632223223,-98.32144337317732,40.36830343636363
8,0.022222,-100.029434,-106.775543,-98.024086,-75.463501,-105.66198,-43.340004,-99.56015,-21.32897,-98.118874,10.286172,-98.355484,40.376991
9,0.025,-100.03081766666665,-106.77638233333333,-98.02757,-75.466769,-105.66166966666667,-43.341275666666675,-99.56061033333333,-21.332053666666667,-98.12126933333333,10.283844666666665,-98.36245233333334,40.374777333333334
10,0.027778,-100.03220133333333,-106.77722166666666,-98.031054,-75.47003699999999,-105.66135933333334,-43.342547333333336,-99.56107066666667,-21.335137333333336,-98.12366466666667,10.281517333333333,-98.36942066666667,40.372563666666665
11,0.030556,-100.033585,-106.778061,-98.034538,-75.473305,-105.661049,-43.343819,-99.561531,-21.338221,-98.12606,10.27919,-98.376389,40.37035
12,0.033333,-100.033653,-106.782463,-98.109497,-75.522469,-105.659447,-43.344765,-99.561783,-21.34363,-98.126671,10.277751,-98.381531,40.368141
13,0.036111,-100.036228,-106.7850115,-98.0667495,-75.5216295,-105.65956899999999,-43.34627,-99.5627555,-21.343982,-98.1280175,10.2760385,-98.3882675,40.3662815
14,0.038889,-100.038803,-106.78756,-98.024002,-75.52079,-105.659691,-43.347775,-99.563728,-21.344334,-98.129364,10.274326,-98.395004,40.364422
15,0.041667,-100.040146,-106.790886,-98.033226,-75.5205,-105.658638,-43.351765,-99.564835,-21.344917,-98.133553,10.277242,-98.401573,40.36195
16,0.044444,-100.04317045544553,-106.79296062646264,-98.39958103762376,-75.72517914743476,-105.65723825202521,-43.35213843276327,-99.56541439567957,-21.34630275049505,-98.13534917659766,10.274023579477948,-98.40765240540054,40.36097917479748
17,0.047222,-100.046196,-106.795036,-98.766068,-75.929932,-105.655838,-43.352512,-99.565994,-21.347689,-98.137146,10.270804,-98.413734,40.360008
18,0.05,-100.04717,-106.797457,-98.930873,-75.63552633333333,-105.59209200000002,-43.260143,-99.56646966666666,-21.349801666666664,-98.14017733333334,10.269166333333333,-98.385902,40.33656933333334
19,0.052778,-100.048144,-106.799878,-99.095678,-75.34112066666667,-105.528346,-43.167774,-99.56694533333335,-21.351914333333333,-98.14320866666667,10.267528666666667,-98.35807,40.313130666666666
20,0.055556,-100.049118,-106.802299,-99.260483,-75.046715,-105.4646,-43.075405,-99.567421,-21.354027,-98.14624,10.265891,-98.330238,40.289692
21,0.058333,-100.04929095847835,-106.80341039985598,-98.86298775891035,-75.21113219548782,-105.46452601776072,-43.0752943598944,-99.56833378087123,-21.356306452778114,-98.1590112673707,10.27847397923917,-98.33387146105844,40.28743687471499
22,0.061111,-100.04946397923918,-106.804522199928,-98.46534937945519,-75.37560859774392,-105.46445200888036,-43.0751836799472,-99.56924689043562,-21.358586726389053,-98.17178713368534,10.291061489619583,-98.33750623052921,40.285180937357495
23,0.063889,-100.049637,-106.805634,-98.067711,-75.540085,-105.464378,-43.075073,-99.57016,-21.360867,-98.184563,10.303649,-98.341141,40.282925
