,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-94.625275,-101.588676,-91.783554,-70.296463,-100.736237,-38.33429,-92.19825,-17.740881,-88.010002,14.139637,-85.10302,42.394211
1,0.002778,-94.63674337609504,-101.58751619416778,-91.7848154846994,-70.2976178052322,-100.73925336193447,-38.33531979023161,-92.20170908172327,-17.739937220088805,-88.0092872475699,14.139252620544822,-85.09988629065163,42.39393363338534
2,0.005556,-94.6482117521901,-101.58635638833553,-91.78607696939878,-70.29877261046441,-100.74226972386896,-38.33634958046322,-92.20516816344653,-17.73899344017761,-88.0085724951398,14.138868241089641,-85.09675258130325,42.39365626677067
3,0.008333,-94.659676,-101.585197,-91.787338,-70.299927,-100.745285,-38.337379,-92.208626,-17.73805,-88.007858,14.138484,-85.09362,42.393379
4,0.011111,-94.665215,-101.583313,-91.790581,-70.299744,-100.557503,-38.063206,-92.21138,-17.740282,-88.006119,14.138741,-85.089539,42.39362
5,0.013889,-94.66932299999998,-101.5836525,-91.792248,-70.300049,-100.5601695,-38.064653500000006,-92.2144205,-17.7406615,-88.0063175,14.138266,-85.086506,42.39275
6,0.016667,-94.673431,-101.583992,-91.793915,-70.300354,-100.562836,-38.066101,-92.217461,-17.741041,-88.006516,14.137791,-85.083473,42.39188
7,0.019444,-94.676567,-101.584663,-91.793503,-70.301857,-100.5672,-38.064838,-92.219109,-17.739368,-88.006554,14.137967,-85.079269,42.391026
8,0.022222,-94.6811675,-101.584461,-91.7963295,-70.30331799999999,-100.570858,-38.0666675,-92.2230225,-17.7391755,-88.006058,14.138038499999999,-85.0764235,42.390648
9,0.025,-94.685768,-101.584259,-91.799156,-70.304779,-100.574516,-38.068497,-92.226936,-17.738983,-88.005562,14.13811,-85.073578,42.39027
10,0.027778,-94.689194,-101.58548,-91.802505,-70.303894,-100.577858,-38.067509,-92.228691,-17.739088,-87.990906,14.118282,-85.068916,42.390247
11,0.030556,-94.69270908844354,-101.58609040657626,-91.80690519464778,-70.30424004152165,-100.58137042145687,-38.06854145721829,-92.23166669038761,-17.739340363614545,-87.99121637057482,14.11823799471979,-85.05906015072603,42.3811619098764
12,0.033333,-94.69622291155646,-101.58670059342374,-91.81130380535221,-70.30458595847834,-100.58488157854313,-38.06957354278171,-92.23464130961239,-17.739592636385453,-87.99152662942518,14.11819400528021,-85.04920784927397,42.3720800901236
13,0.036111,-94.699738,-101.587311,-91.815704,-70.304932,-100.588394,-38.070606,-92.237617,-17.739845,-87.991837,14.11815,-85.039352,42.362995
14,0.038889,-94.699989,-101.600479,-91.817558,-70.307053,-100.592087,-38.07254,-92.240982,-17.742453,-88.006432,14.138335,-85.035538,42.362331
15,0.041667,-94.702591,-101.601112,-91.821175,-70.306328,-100.594887,-38.071587,-92.24334,-17.739264,-88.006271,14.138431,-85.033318,42.361145
16,0.044444,-94.705009,-101.602722,-91.825577,-70.308273,-100.59948,-38.073231,-92.24604,-17.742556,-88.005806,14.137837,-85.031219,42.360176
17,0.047222,-94.708042,-101.604309,-91.8294145,-70.30788799999999,-100.603569,-38.075405,-92.2505605,-17.743662,-87.9989245,14.126732,-85.026474,42.3591385
18,0.05,-94.711075,-101.605896,-91.833252,-70.307503,-100.607658,-38.077579,-92.255081,-17.744768,-87.992043,14.115627,-85.021729,42.358101
19,0.052778,-94.71473510584423,-101.60671743189728,-91.83605500300013,-70.3076376828273,-100.61204819344773,-38.07861679119165,-92.25892412780512,-17.741554947797912,-87.99111955586223,14.115042596543862,-85.01732880535221,42.35696286343454
20,0.055556,-94.71839521168846,-101.60753886379456,-91.83885800600024,-70.30777236565463,-100.61643838689548,-38.07965458238329,-92.26276725561023,-17.738341895595823,-87.99019611172449,14.114458193087723,-85.01292861070442,42.35582472686907
21,0.058333,-94.722054,-101.60836,-91.84166,-70.307907,-100.620827,-38.080692,-92.266609,-17.73513,-87.989273,14.113874,-85.00853,42.354687
22,0.061111,-94.712624,-101.603333,-91.845947,-70.306999,-100.62281,-38.081539,-92.270233,-17.737402,-87.988106,14.111198,-85.00338,42.352779
23,0.063889,-94.7152865,-101.604649,-91.8491515,-70.306114,-100.627655,-38.0842325,-92.2726935,-17.7376145,-87.988163,14.11041,-84.99908450000001,42.3521345
24,0.066667,-94.717949,-101.605965,-91.852356,-70.305229,-100.6325,-38.086926,-92.275154,-17.737827,-87.98822,14.109622,-84.994789,42.35149
25,0.069444,-94.719406,-101.608017,-91.854347,-70.30661,-100.636528,-38.085831,-92.279205,-17.73933,-87.986664,14.108621,-84.98941,42.35136
26,0.072222,-94.7226905,-101.608467,-91.855137,-70.3070525,-100.64136099999999,-38.08631349999999,-92.2836605,-17.740465999999998,-87.98588550000001,14.1080755,-84.984676,42.35078400000001
27,0.075,-94.725975,-101.608917,-91.855927,-70.307495,-100.646194,-38.086796,-92.288116,-17.741602,-87.985107,14.10753,-84.979942,42.350208
28,0.077778,-94.728065,-101.610947,-91.85849,-70.308044,-100.649979,-38.089764,-92.291306,-17.740982,-87.981033,14.106664,-84.977325,42.349888
29,0.080556,-94.73064046354635,-101.61182415787579,-91.86103095733573,-70.30944075139514,-100.65343562214221,-38.09052113627363,-92.30486193987399,-17.7529441530153,-87.98095298559856,14.105697826102611,-84.97204855031502,42.34848574761476
30,0.083333,-94.733215,-101.612701,-91.863571,-70.310837,-100.656891,-38.091278,-92.318413,-17.764902,-87.980873,14.104732,-84.966774,42.347084
31,0.086111,-94.734207,-101.613113,-91.869057,-70.310913,-100.660881,-38.088978,-92.334091,-17.755041,-87.978592,14.10355,-84.963638,42.345654
