,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-2089116.0280238304,3695274.129772019,-93.60059400000002,-69.392687,-101.17957899999998,-38.193225999999996,-94.72596999999996,-16.877708,-90.37714300000003,15.258419000000002,-86.11724099999999,44.591575999999996
1,0.002778,-2088457.4438483305,3694109.133162519,-93.57412000000001,-69.324647,-101.17050099999999,-38.190304,-94.70370599999998,-16.871128,-90.35364500000001,15.266357000000001,-86.076805,44.59565
2,0.005556,-2087798.9635013302,3692944.320219519,-93.560883,-69.290627,-101.165962,-38.188843,-94.692574,-16.867838,-90.341896,15.270326,-86.056587,44.597687
3,0.008333,-2087140.5869828302,3691779.690943019,-93.547646,-69.256607,-101.161423,-38.187382,-94.681442,-16.864548,-90.330147,15.274295,-86.036369,44.599724
4,0.011111,-2086482.3142928302,3690615.245333019,-93.542904,-69.2538375,-101.1539155,-38.1812725,-94.65853100000001,-16.8567285,-90.318741,15.2746855,-86.23627049999999,44.523069500000005
5,0.013889,-2085824.1454313302,3689450.983389519,-93.538162,-69.251068,-101.146408,-38.175163,-94.63562,-16.848909,-90.307335,15.275076,-86.436172,44.446415
6,0.016667,-2085166.0803983302,3688286.905112519,-93.53402883739349,-69.2475732473299,-101.1405199601584,-38.171068175327015,-94.66309162966519,-16.78340480679227,-90.29443211844473,15.27480230049202,-86.41818750870036,44.448929301692075
7,0.019444,-2084508.1191938303,3687123.010502019,-93.5298971626065,-69.2440797526701,-101.1346340398416,-38.166974824672984,-94.69055337033481,-16.71792419320773,-90.28153388155526,15.27452869950798,-86.40020949129965,44.451442698307936
8,0.022222,-2083850.2618178304,3685959.299558019,-93.525764,-69.240585,-101.128746,-38.16288,-94.718025,-16.65242,-90.268631,15.274255,-86.382225,44.453957
9,0.025,-2083192.5082703305,3684795.772280519,-93.521156,-69.23774,-101.120712,-38.158894,-94.655899,-16.783066,-90.257744,15.273362,-86.284859,44.42609
