,Time,es,se,we,ew
0,1687426770.615103,359.9999950954438,0.0,5.727287714307749e-06,0.0
1,1687426770.7676811,359.9999950954438,0.0,1.0000056319132113,0.0
2,1687426770.7676811,359.9999950954438,0.0,1.0000056319132113,0.0
3,1687426770.7686791,359.9999950954438,0.0,1.0000056319132113,0.0
4,1687426770.7696762,359.9999950954438,0.0,1.0000056319132113,0.0
5,1687426770.7706728,359.9999950954438,0.0,1.0000056319132113,0.0
6,1687426770.7706728,359.9999950954438,0.0,1.0000056319132113,0.0
7,1687426770.7716703,359.9999950954438,0.0,1.0000056319132113,0.0
8,1687426770.7726674,359.9999950954438,0.0,1.0000056319132113,0.0
9,1687426770.7726674,359.9999950954438,0.0,1.0000056319132113,0.0
10,1687426770.7736645,359.9999950954438,0.0,1.0000056319132113,0.0
11,1687426770.7736645,359.9999950954438,0.0,1.0000056319132113,0.0
12,1687426770.7746625,359.9999950954438,0.0,1.0000056319132113,0.0
13,1687426770.7756598,359.9999950954438,0.0,1.0000056319132113,0.0
14,1687426770.7756598,359.9999950954438,0.0,1.0000056319132113,0.0
15,1687426770.7766569,359.9999950954438,0.0,1.0000056319132113,0.0
16,1687426770.7776551,359.9999950954438,0.0,1.0000056319132113,0.0
17,1687426770.778653,359.9999950954438,359.00000987186337,1.0000056319132113,0.9999901281366306
18,1687426770.778653,359.9999950954438,359.00000987186337,1.0000056319132113,0.9999901281366306
19,1687426770.7796493,359.9999950954438,280.0000068679417,1.0000056319132113,80.99999383137552
20,1687426770.7796493,359.9999950954438,280.0000068679417,1.0000056319132113,80.99999383137552
21,1687426770.7806454,359.9999950954438,281.0000089861122,1.0000056319132113,79.99998470924439
22,1687426770.781643,359.9999950954438,281.0000089861122,1.0000056319132113,79.99998470924439
23,1687426770.781643,359.9999950954438,356.0000097019192,1.0000056319132113,4.9999902051716845
24,1687426770.7826412,359.9999950954438,356.0000097019192,1.0000056319132113,4.9999902051716845
25,1687426770.7826412,359.00000499389967,356.0000097019192,2.143170670173504,5.999990774722903
