Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.058333,-126.964363,-28.25597,-113.873314,-84.848061,-121.872292,-45.511059,-114.299156,20.262909,-105.552544,61.776478,-119.902992,6.355227
0.061111,,,,,,,,,,,,
0.063889,-126.971794,-28.253332,-113.880814,-84.848473,-121.881821,-45.507866,-114.301262,20.266659,-105.550453,61.778843,-119.910194,6.376637
0.066667,,,,,,,,,,,,
0.069444,,,,,,,,,,,,
0.072222,-126.981995,-28.248142,-113.891426,-84.848083,-121.895531,-45.503731,-114.301826,20.267143,-105.543915,61.785625,-119.9114,6.377052
0.075,,,,,,,,,,,,
0.077778,,,,,,,,,,,,
0.080556,-126.980949,-28.263739,-113.902077,-84.848503,-121.905228,-45.499802,-114.30098,20.267427,-105.534325,61.790432,-119.904533,6.352398
0.083333,-126.985641,-28.262524,-113.906326,-84.848816,-121.90963,-45.496052,-114.303139,20.266518,-105.531082,61.792267,-119.902977,6.350998
0.086111,,,,,,,,,,,,
0.088889,-127.003143,-28.263453,-113.913284,-84.845314,-121.916832,-45.492321,-114.305435,20.265951,-105.525078,61.79557,-119.903961,6.352788
0.091667,,,,,,,,,,,,
0.094444,-127.01001,-28.261126,-113.920227,-84.847984,-121.924446,-45.490574,-114.307449,20.267982,-105.51889,61.799484,-119.905113,6.352238
0.097222,,,,,,,,,,,,
0.1,,,,,,,,,,,,
0.102778,-127.017448,-28.258238,-113.928696,-84.842804,-121.947655,-45.491333,-114.312256,20.268059,-105.508781,61.803864,-119.906708,6.35091
0.105556,-127.020729,-28.256306,-113.932976,-84.843742,-121.950935,-45.488857,-114.312111,20.26618,-105.504417,61.8055,-119.90731,6.350259
0.108333,,,,,,,,,,,,
0.111111,-127.041153,-28.242975,-113.938271,-84.842468,-121.956505,-45.491539,-114.313255,20.268362,-105.496429,61.806709,-119.907974,6.348494
0.113889,,,,,,,,,,,,
0.116667,,,,,,,,,,,,
0.119444,-127.048004,-28.240908,-113.9487,-84.838287,-121.963333,-45.486824,-114.316132,20.264343,-105.485382,61.809898,-119.91066,6.348713
0.122222,-127.051071,-28.239452,-113.950577,-84.838249,-121.964394,-45.48103,-114.31987,20.26576,-105.481018,61.811226,-119.911613,6.350553
0.125,,,,,,,,,,,,
0.127778,-127.056145,-28.239532,-113.95713,-84.837074,-121.9674,-45.481426,-114.320755,20.262108,-105.475723,61.810772,-119.914696,6.348307
0.130556,-127.05867,-28.238783,-113.960518,-84.833992,-121.965576,-45.479733,-114.320549,20.262999,-105.435287,61.843563,-119.916534,6.351264
0.133333,,,,,,,,,,,,
0.136111,-127.061653,-28.236761,-113.969276,-84.83783,-121.967018,-45.478313,-114.323021,20.26355,-105.426849,61.842941,-119.919373,6.34843
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-127.068329,-28.235807,-113.980995,-84.836975,-121.965805,-45.479225,-114.326118,20.266012,-105.413582,61.844105,-119.923126,6.349353
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-127.073334,-28.236294,-113.999924,-84.82283,-121.961823,-45.477825,-114.327515,20.267666,-105.396309,61.844795,-119.9263,6.348673
0.155556,-127.074364,-28.236765,-114.004326,-84.821419,-121.959892,-45.476692,-114.330688,20.266695,-105.389908,61.846024,-119.927528,6.347429
0.158333,,,,,,,,,,,,
0.161111,-127.073227,-28.238396,-114.01342,-84.822609,-121.95681,-45.477684,-114.329315,20.265497,-105.376862,61.84687,-119.930588,6.350802
0.163889,-127.07251,-28.237455,-114.01564,-84.822403,-121.95549,-45.476986,-114.329575,20.268059,-105.364189,61.84761,-119.931541,6.349626
0.166667,,,,,,,,,,,,
0.169444,-127.070709,-28.237074,-114.024483,-84.82032,-121.95282,-45.475491,-114.330826,20.265665,-105.349556,61.850853,-119.934616,6.351656
0.172222,-127.069916,-28.23731,-114.029182,-84.821465,-121.951424,-45.478424,-114.332626,20.26816,-105.34259,61.850471,-119.936203,6.351458
0.175,,,,,,,,,,,,
0.177778,-127.066971,-28.236881,-114.036919,-84.825066,-121.947632,-45.473415,-114.334366,20.268848,-105.327477,61.852371,-119.940392,6.350641
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-127.064682,-28.239012,-114.047089,-84.820282,-121.944557,-45.474648,-114.337196,20.267973,-105.304039,61.852276,-119.945351,6.353502
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-127.062759,-28.239969,-114.056122,-84.826393,-121.943596,-45.475208,-114.341774,20.266108,-105.28215,61.850883,-119.949898,6.351299
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-127.066528,-28.241957,-114.058617,-84.843269,-121.943977,-45.476387,-114.344536,20.261816,-105.268005,61.826851,-119.956879,6.354012
0.205556,-127.067802,-28.242153,-114.05941,-84.842331,-121.944214,-45.476749,-114.345459,20.262486,-105.262398,61.825718,-119.958817,6.353684
0.208333,,,,,,,,,,,,
0.211111,-127.072647,-28.243097,-114.061943,-84.842552,-121.946587,-45.477921,-114.348625,20.261318,-105.217087,61.811607,-119.960236,6.351899
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-127.078751,-28.244028,-114.061188,-84.845177,-121.95166,-45.474174,-114.352119,20.26095,-105.190514,61.813293,-119.966171,6.352194
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-127.082123,-28.245827,-114.059486,-84.848114,-121.963333,-45.472282,-114.357773,20.260242,-105.153526,61.815514,-119.969246,6.350308
0.230556,-127.084145,-28.245338,-114.058014,-84.847397,-121.967781,-45.47147,-114.358452,20.258116,-105.141357,61.817158,-119.968864,6.348871
0.233333,,,,,,,,,,,,
0.236111,-127.085564,-28.247047,-114.055725,-84.847305,-121.9776,-45.467533,-114.361847,20.260031,-105.085251,61.857319,-119.972694,6.349859
0.238889,-127.087166,-28.246706,-114.054359,-84.847092,-121.982124,-45.465885,-114.364372,20.262417,-105.075539,61.858452,-119.974304,6.347554
0.241667,,,,,,,,,,,,
0.244444,-127.087273,-28.247469,-114.050674,-84.844376,-121.988205,-45.461327,-114.367279,20.261179,-105.057167,61.861885,-119.977295,6.345526
0.247222,-127.087738,-28.246235,-114.050652,-84.844055,-121.993347,-45.456909,-114.369873,20.261908,-105.047333,61.862309,-119.978333,6.34533
0.25,,,,,,,,,,,,
0.252778,-127.094208,-28.252501,-114.048149,-84.844795,-121.99826,-45.454536,-114.372803,20.257339,-105.02684,61.866486,-119.982674,6.343391
0.255556,,,,,,,,,,,,
0.258333,-127.098396,-28.251154,-114.052582,-84.832062,-122.002754,-45.45018,-114.380333,20.255964,-105.002197,61.848682,-119.98365,6.340683
0.261111,-127.098915,-28.250164,-114.050995,-84.834602,-122.00499,-45.448681,-114.381721,20.256435,-104.991615,61.8508,-119.985268,6.338195
0.263889,,,,,,,,,,,,
0.266667,-127.103004,-28.249874,-114.041229,-84.84906,-122.010574,-45.447315,-114.386559,20.252743,-104.969643,61.863987,-119.988426,6.335445
0.269444,-127.103462,-28.250834,-114.039505,-84.851746,-122.012291,-45.447124,-114.389488,20.249922,-104.958984,61.865711,-119.989357,6.334476
0.272222,,,,,,,,,,,,
0.275,-127.103653,-28.249445,-114.037239,-84.855316,-122.016403,-45.442635,-114.393951,20.246584,-104.933861,61.856071,-119.994186,6.333143
0.277778,-127.103699,-28.249718,-114.033142,-84.850922,-122.019341,-45.442917,-114.397095,20.245113,-104.923119,61.858356,-119.994019,6.329738
0.280556,,,,,,,,,,,,
0.283333,-127.100113,-28.249777,-114.03009,-84.854439,-122.024025,-45.44154,-114.401802,20.239702,-104.905167,61.863125,-119.998978,6.332007
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-127.08931,-28.24398,-114.022087,-84.856026,-122.030724,-45.443615,-114.411995,20.237911,-104.872871,61.868454,-120.042709,6.388818
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-127.083496,-28.243429,-114.015938,-84.844116,-122.041687,-45.442451,-114.422356,20.236067,-104.814484,61.896622,-120.047913,6.386082
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-127.083374,-28.245411,-114.00975,-84.848488,-122.052536,-45.443039,-114.433243,20.228279,-104.780434,61.889862,-120.05558,6.386831
0.311111,-127.083694,-28.247213,-114.00547,-84.84626,-122.056343,-45.442955,-114.436218,20.223724,-104.769012,61.895676,-120.05825,6.389704
0.313889,,,,,,,,,,,,
0.316667,-127.086929,-28.250378,-114.003548,-84.847252,-122.060219,-45.441429,-114.443466,20.220247,-104.753616,61.898411,-120.062553,6.3911
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-127.087662,-28.255344,-113.998985,-84.850494,-122.068581,-45.447762,-114.454041,20.216642,-104.727051,61.905296,-120.069382,6.387904
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-127.092377,-28.265471,-113.998451,-84.853806,-122.071793,-45.454556,-114.467285,20.210829,-104.700645,61.919933,-120.076561,6.384284
0.336111,-127.093216,-28.266958,-113.996056,-84.85128,-122.070992,-45.459045,-114.472748,20.206484,-104.692314,61.910545,-120.076965,6.381234
0.338889,,,,,,,,,,,,
0.341667,-127.093056,-28.270794,-113.997032,-84.85257,-122.069717,-45.462818,-114.481079,20.203054,-104.676178,61.913509,-120.082436,6.380226
0.344444,-127.092812,-28.272911,-113.997719,-84.850449,-122.068443,-45.466301,-114.485046,20.198683,-104.669678,61.914623,-120.087036,6.37691
0.347222,,,,,,,,,,,,
0.35,-127.092491,-28.277552,-113.998795,-84.851143,-122.063896,-45.471355,-114.498413,20.194447,-104.667511,61.89415,-120.091736,6.376733
0.352778,-127.092361,-28.280153,-113.997696,-84.848984,-122.060738,-45.475941,-114.501801,20.192873,-104.662231,61.89502,-120.093742,6.375007
0.355556,,,,,,,,,,,,
0.358333,-127.091011,-28.284416,-113.999008,-84.848846,-122.053421,-45.480579,-114.509941,20.185728,-104.646217,61.906685,-120.098267,6.371122
0.361111,-127.091148,-28.287893,-113.999054,-84.850571,-122.050095,-45.483578,-114.517738,20.183533,-104.641304,61.918056,-120.10025,6.371799
0.363889,,,,,,,,,,,,
0.366667,-127.088463,-28.293102,-114.000656,-84.852219,-122.043953,-45.490387,-114.525925,20.178528,-104.690491,61.94915,-120.105301,6.368677
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-127.08577,-28.3008,-114.001633,-84.85173,-122.032181,-45.498642,-114.538368,20.176086,-104.66552,61.956734,-120.111229,6.363224
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-127.081039,-28.307575,-114.000443,-84.853424,-122.02272,-45.503925,-114.552094,20.168301,-104.590012,61.985977,-120.119583,6.357759
0.386111,-127.079865,-28.30961,-114.000786,-84.856186,-122.019211,-45.506676,-114.556839,20.164757,-104.583214,61.986465,-120.121368,6.355396
0.388889,,,,,,,,,,,,
0.391667,-127.062988,-28.324362,-113.998756,-84.860214,-121.996071,-45.465958,-114.5681,20.168505,-104.560043,61.990463,-120.126915,6.352012
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-127.062141,-28.330416,-113.997772,-84.866577,-121.991455,-45.473377,-114.580513,20.159979,-104.533157,61.999332,-120.134209,6.341773
0.402778,-127.060997,-28.333479,-113.998138,-84.870903,-121.99118,-45.473385,-114.584229,20.158724,-104.539955,61.987556,-120.140541,6.343738
0.405556,,,,,,,,,,,,
0.408333,-127.059349,-28.337265,-113.996017,-84.873817,-121.991936,-45.477417,-114.590942,20.152679,-104.525673,61.988426,-120.141891,6.337076
0.411111,,,,,,,,,,,,
0.413889,-127.059319,-28.341114,-113.99379,-84.88118,-121.99559,-45.48354,-114.599968,20.153233,-104.513809,61.989029,-120.149162,6.326541
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-127.059029,-28.347979,-113.989899,-84.88903,-122.000542,-45.490391,-114.612915,20.150223,-104.489426,61.990803,-120.161652,6.320815
0.425,-127.059349,-28.350788,-113.989403,-84.89077,-122.002815,-45.491215,-114.615181,20.147848,-104.485321,61.991467,-120.163467,6.319532
0.427778,,,,,,,,,,,,
0.430556,-127.060829,-28.35454,-113.988113,-84.895401,-122.007561,-45.495392,-114.623199,20.144976,-104.474327,61.993736,-120.170631,6.314892
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-127.06356,-28.380329,-113.983513,-84.901558,-122.036293,-45.552017,-114.646698,20.164276,-104.458656,61.99733,-120.178749,6.308072
0.441667,-127.063301,-28.381369,-113.981888,-84.904572,-122.038231,-45.551636,-114.651505,20.163107,-104.454758,61.997284,-120.182228,6.304204
0.444444,,,,,,,,,,,,
0.447222,-127.065811,-28.385586,-113.97921,-84.911705,-122.045181,-45.560722,-114.660141,20.16095,-104.446793,61.998219,-120.186485,6.298416
0.45,-127.066597,-28.386801,-113.977394,-84.913361,-122.047295,-45.563187,-114.665901,20.1605,-104.444168,61.997902,-120.190346,6.296165
0.452778,,,,,,,,,,,,
0.455556,-127.068138,-28.390083,-113.975822,-84.921074,-122.050323,-45.566582,-114.677902,20.161709,-104.429939,61.996712,-120.196152,6.288147
0.458333,-127.067795,-28.391552,-113.971886,-84.921852,-122.052551,-45.568439,-114.683105,20.15951,-104.426422,61.998158,-120.200134,6.286082
0.461111,,,,,,,,,,,,
0.463889,-127.069557,-28.393538,-113.969406,-84.926826,-122.053375,-45.57476,-114.696419,20.162487,-104.43705,61.985523,-120.20472,6.279536
0.466667,-127.070549,-28.395298,-113.965622,-84.930237,-122.05452,-45.575123,-114.703979,20.162716,-104.433594,61.98436,-120.207886,6.278401
0.469444,,,,,,,,,,,,
0.472222,-127.071808,-28.397026,-113.963081,-84.932777,-122.052917,-45.578026,-114.716957,20.161953,-104.419815,61.985046,-120.213089,6.272317
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-127.07579,-28.401487,-113.956902,-84.941345,-122.051659,-45.58643,-114.741364,20.148096,-104.399536,61.986862,-120.223549,6.26338
0.483333,-127.076218,-28.403008,-113.954308,-84.940216,-122.051277,-45.584343,-114.749908,20.1457,-104.391495,61.98848,-120.228539,6.259056
0.486111,,,,,,,,,,,,
0.488889,-127.079163,-28.405228,-113.950256,-84.942154,-122.046722,-45.590954,-114.769875,20.130562,-104.370735,61.98764,-120.235573,6.254111
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-127.080307,-28.411753,-113.947281,-84.94899,-122.041359,-45.593422,-114.830055,20.213039,-104.343506,61.991619,-120.245148,6.245396
0.5,-127.081642,-28.413183,-113.944077,-84.94854,-122.040794,-45.597893,-114.838959,20.208128,-104.335167,61.991848,-120.247032,6.24135
0.502778,,,,,,,,,,,,
0.505556,-127.082184,-28.417429,-113.939758,-84.94809,-122.037086,-45.600677,-114.861694,20.200569,-104.293823,61.998093,-120.253838,6.237266
0.508333,-127.083061,-28.418982,-113.938477,-84.949005,-122.036049,-45.606613,-114.867935,20.19673,-104.251228,62.017906,-120.258072,6.233466
0.511111,,,,,,,,,,,,
0.513889,-127.081848,-28.425793,-113.913795,-84.916771,-122.030998,-45.609222,-114.856079,20.084387,-104.241852,62.001579,-120.266808,6.229358
0.516667,-127.080711,-28.428289,-113.932846,-84.953262,-122.027351,-45.610325,-114.866043,20.082241,-104.231308,62.001003,-120.270874,6.224821
0.519444,,,,,,,,,,,,
0.522222,-127.075996,-28.433773,-113.907898,-84.918297,-122.023987,-45.615013,-114.917336,20.170866,-104.213211,62.001099,-120.279984,6.216763
0.525,-127.075089,-28.436665,-113.906982,-84.921524,-122.003365,-45.568432,-114.929733,20.1679,-104.200516,61.999691,-120.285309,6.213325
0.527778,,,,,,,,,,,,
0.530556,-127.072586,-28.44278,-113.902031,-84.92411,-122.020218,-45.618286,-114.921082,20.065487,-104.177368,61.995281,-120.296249,6.202281
0.533333,-127.072395,-28.446012,-113.901184,-84.92601,-122.019432,-45.622715,-114.934242,20.061657,-104.166862,61.99168,-120.302345,6.196561
0.536111,,,,,,,,,,,,
0.538889,-127.070251,-28.452291,-113.899948,-84.935043,-121.996292,-45.577808,-114.957848,20.046333,-104.12471,61.970913,-120.315552,6.186005
0.541667,-127.070404,-28.45409,-113.897789,-84.935204,-121.995453,-45.578449,-114.972046,20.040726,-104.11322,61.968273,-120.324692,6.181672
0.544444,,,,,,,,,,,,
0.547222,-127.069832,-28.460247,-113.896225,-84.944359,-121.99485,-45.584549,-115.000381,20.029886,-104.077492,61.948673,-120.340775,6.168921
0.55,-127.068153,-28.464245,-113.895248,-84.946495,-121.994591,-45.588474,-115.015236,20.021597,-104.063927,61.942059,-120.349518,6.164876
0.552778,,,,,,,,,,,,
0.555556,-127.066017,-28.470346,-113.889244,-84.969864,-121.992645,-45.593365,-115.049431,20.000845,-104.035904,61.927761,-120.372101,6.145338
0.558333,-127.066551,-28.474352,-113.889816,-84.976044,-121.992828,-45.599628,-115.068008,19.995802,-104.018066,61.919666,-120.381676,6.138335
0.561111,,,,,,,,,,,,
0.563889,-127.065338,-28.481712,-113.886238,-84.987396,-121.994957,-45.605026,-115.100769,19.985941,-103.992828,61.894329,-120.401154,6.129729
0.566667,-127.063225,-28.485737,-113.886894,-84.992477,-121.992645,-45.60878,-115.13932,20.018953,-103.964928,61.885529,-120.408974,6.122267
0.569444,,,,,,,,,,,,
0.572222,-127.061653,-28.494692,-113.885818,-85.014153,-121.994003,-45.619541,-115.177765,20.01898,-103.92128,61.867344,-120.428108,6.111249
0.575,,,,,,,,,,,,
0.577778,-127.058411,-28.502253,-113.886047,-85.026398,-121.996941,-45.629303,-115.222015,20.034281,-103.811203,61.841511,-120.446037,6.103966
0.580556,-127.058289,-28.526073,-113.905037,-85.061905,-121.996864,-45.633339,-115.24324,20.033298,-103.786758,61.831261,-120.455429,6.099024
0.583333,,,,,,,,,,,,
0.586111,-127.054466,-28.533777,-113.885712,-85.043243,-121.998619,-45.64307,-115.311935,20.122734,-103.737404,61.804981,-120.504486,6.151495
0.588889,-127.05246,-28.53801,-113.905457,-85.083084,-122.023285,-45.696484,-115.303543,20.030912,-103.708694,61.792439,-120.514992,6.149361
0.591667,,,,,,,,,,,,
0.594444,-127.049759,-28.545374,-113.906456,-85.092438,-122.02594,-45.707859,-115.349731,20.018446,-103.645256,61.749207,-120.529953,6.140343
0.597222,-127.04837,-28.548187,-113.907982,-85.098824,-122.028259,-45.710438,-115.378998,20.007969,-103.605034,61.716999,-120.537827,6.136935
0.6,,,,,,,,,,,,
0.602778,-127.046143,-28.555307,-113.907494,-85.108887,-122.03138,-45.719379,-115.436401,19.999336,-103.549576,61.680138,-120.556549,6.130625
0.605556,-127.04538,-28.558292,-113.908859,-85.1119,-122.033516,-45.727352,-115.462517,20.000109,-103.519753,61.660622,-120.56916,6.12863
0.608333,,,,,,,,,,,,
0.611111,-127.044273,-28.565546,-113.911964,-85.123787,-122.036148,-45.735435,-115.530945,20.023743,-103.44278,61.584461,-120.585403,6.11615
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-127.041794,-28.572447,-113.91703,-85.137329,-122.037468,-45.745754,-115.614555,20.040707,-103.273178,61.512745,-120.609436,6.102688
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-127.044823,-28.578487,-113.923058,-85.150261,-122.037613,-45.756226,-115.710869,20.006958,-103.162727,61.438267,-120.638229,6.069108
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-127.047836,-28.585205,-113.938774,-85.164085,-122.03376,-45.762665,-115.799271,19.98753,-103.019485,61.337166,-120.67009,6.024983
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-127.052017,-28.591183,-113.942627,-85.168449,-122.026871,-45.765625,-115.864014,19.962267,-102.897919,61.221958,-120.696877,5.991806
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-127.039948,-28.693649,-113.954117,-85.182915,-122.019783,-45.767479,-115.965828,19.97863,,,-120.719406,5.970541
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-127.044342,-28.70121,-113.962379,-85.185661,-122.015671,-45.767807,-116.065323,19.941429,-102.508606,61.038189,-120.739471,5.941142
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-127.070213,-28.60573,-113.963509,-85.169197,-122.016205,-45.77557,-116.134903,19.919353,-102.392265,60.98941,-120.756317,5.923486
0.672222,-127.070045,-28.607529,-113.965393,-85.169319,-122.015289,-45.777988,-116.190765,19.987041,-102.356255,60.970104,-120.759224,5.914096
0.675,,,,,,,,,,,,
0.677778,-127.076767,-28.610165,-113.969246,-85.170868,-122.018448,-45.750088,-116.236588,19.961885,-102.291916,60.905411,-120.770859,5.904326
0.680556,-127.079414,-28.610304,-113.973,-85.173019,-122.021187,-45.749981,-116.262733,19.947418,-102.26313,60.892159,-120.776535,5.898872
0.683333,,,,,,,,,,,,
0.686111,-127.084221,-28.612957,-113.977303,-85.182083,-122.027458,-45.751846,-116.320061,19.921354,-102.187767,60.891247,-120.786758,5.887681
0.688889,-127.087105,-28.613699,-113.982094,-85.182846,-122.032188,-45.75647,-116.314735,19.81436,-102.1633,60.857849,-120.79641,5.880013
0.691667,,,,,,,,,,,,
0.694444,-127.091621,-28.614252,-113.989594,-85.189224,-122.045303,-45.7575,-116.35598,19.784975,-102.102089,60.832256,-120.811035,5.862008
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-127.080132,-28.710798,-114.000771,-85.200508,-122.077957,-45.780323,-116.411545,19.732946,-102.026627,60.768242,-120.83255,5.838879
0.705556,-127.084412,-28.712299,-114.002228,-85.206482,-122.085419,-45.779972,-116.431061,19.719521,-102.005455,60.733593,-120.83728,5.830029
0.708333,,,,,,,,,,,,
0.711111,-127.091125,-28.712261,-114.015724,-85.221573,-122.103333,-45.784111,-116.475883,19.684526,-101.98671,60.711311,-120.854141,5.810955
0.713889,-127.094101,-28.712559,-114.022209,-85.226593,-122.109093,-45.781765,-116.518166,19.652405,-101.956772,60.822189,-120.861816,5.799798
0.716667,,,,,,,,,,,,
0.719444,-127.102936,-28.714449,-114.04538,-85.235603,-122.130646,-45.784325,-116.615189,19.746407,-101.933289,60.8176,-120.873108,5.786574
0.722222,-127.107262,-28.711737,-114.052582,-85.235832,-122.137749,-45.78278,-116.635773,19.728479,-101.921997,60.806854,-120.880463,5.774495
0.725,,,,,,,,,,,,
0.727778,-127.113937,-28.713423,-114.067589,-85.240646,-122.15699,-45.788395,-116.677643,19.704277,-101.893486,60.763107,-120.888817,5.758281
0.730556,-127.115616,-28.710991,-114.073051,-85.245644,-122.165337,-45.788639,-116.701569,19.684774,-101.853836,60.713791,-120.894516,5.750698
0.733333,-127.134384,-28.604164,-114.078415,-85.247932,-122.171768,-45.79084,-116.725037,19.668297,-101.671387,60.388287,-120.897865,5.743337
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-127.142372,-28.605404,-114.084373,-85.232567,-122.193733,-45.798065,-116.790237,19.524649,-100.641891,59.206139,-120.909119,5.71984
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-127.162109,-28.602871,-114.103874,-85.240326,-122.214149,-45.808712,-116.907013,19.538088,-100.532166,59.009979,-120.915398,5.692263
0.752778,-127.164627,-28.603828,-114.112724,-85.245018,-122.221138,-45.813347,-116.937996,19.520569,-100.502419,58.967625,-120.91819,5.682638
0.755556,,,,,,,,,,,,
0.758333,-127.159836,-28.614695,-114.130554,-85.258522,-122.232208,-45.820114,-116.968346,19.393045,-100.443497,58.874477,-120.922264,5.660054
0.761111,-127.183411,-28.620752,-114.138474,-85.262093,-122.23587,-45.821236,-117.010162,19.352488,-100.416878,58.835293,-120.926666,5.651639
0.763889,,,,,,,,,,,,
0.766667,-127.189018,-28.624359,-114.155411,-85.265961,-122.227264,-45.786781,-117.078415,19.305471,-100.338219,58.692204,-120.933762,5.628585
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-127.19381,-28.629074,-114.183189,-85.283768,-122.235992,-45.793335,-117.15921,19.248407,-100.248596,58.557987,-120.943703,5.604746
0.777778,-127.197495,-28.629419,-114.193176,-85.288513,-122.238922,-45.794785,-117.193306,19.221664,-100.215843,58.539188,-120.940971,5.567211
0.780556,,,,,,,,,,,,
0.783333,-127.201546,-28.635403,-114.234421,-85.334732,-122.240723,-45.801102,-117.272102,19.158409,-100.153709,58.459984,-120.956589,5.566014
0.786111,-127.206947,-28.644875,-114.24234,-85.340988,-122.242012,-45.806656,-117.312065,19.141111,-100.102448,58.371937,-120.962296,5.549108
0.788889,,,,,,,,,,,,
0.791667,-127.208038,-28.64868,-114.274643,-85.36087,-122.246704,-45.80954,-117.425575,19.217014,-100.026962,58.272232,-120.975601,5.525449
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-127.207985,-28.676064,-114.300522,-85.385277,-122.252403,-45.817272,-117.533913,19.151047,-99.930016,58.145832,-121.00341,5.481194
0.802778,-127.207565,-28.677633,-114.308311,-85.393143,-122.253822,-45.818893,-117.569481,19.128069,-99.897041,58.101822,-121.01088,5.465046
0.805556,,,,,,,,,,,,
0.808333,-127.207932,-28.682194,-114.325417,-85.408722,-122.258713,-45.823147,-117.637344,19.09201,-99.804314,57.9715,-121.024742,5.44485
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
