Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.1,-120.573807,-25.599661,-110.020538,-82.773514,-115.785667,-42.424538,-113.208099,22.963697,-111.594917,64.659973,-117.023209,8.900419
0.102778,,,,,,,,,,,,
0.105556,-120.570694,-25.60391,-110.024933,-82.781837,-115.785561,-42.428219,-113.211166,22.963057,-111.592888,64.660286,-117.027428,8.895099
0.108333,,,,,,,,,,,,
0.111111,,,,,,,,,,,,
0.113889,-120.56427,-25.607246,-110.031128,-82.789604,-115.78878,-42.434711,-113.215446,22.958994,-111.5811,64.663338,-117.033051,8.89077
0.116667,,,,,,,,,,,,
0.119444,,,,,,,,,,,,
0.122222,-120.558762,-25.608587,-110.039543,-82.79409,-115.791939,-42.440372,-113.221931,22.954786,-111.577477,64.667221,-117.038116,8.887586
0.125,-120.558502,-25.613695,-110.043076,-82.796883,-115.794006,-42.44463,-113.223412,22.951517,-111.575874,64.668861,-117.038811,8.882748
0.127778,,,,,,,,,,,,
0.130556,-120.556641,-25.623135,-110.047127,-82.799492,-115.79425,-42.450787,-113.228401,22.94845,-111.573341,64.670685,-117.040741,8.881356
0.133333,-120.557068,-25.62471,-110.048996,-82.799911,-115.792694,-42.453289,-113.230621,22.946507,-111.573624,64.671425,-117.042526,8.875324
0.136111,,,,,,,,,,,,
0.138889,-120.557724,-25.629807,-110.052322,-82.802834,-115.794357,-42.460854,-113.234589,22.944883,-111.572456,64.672737,-117.044052,8.871455
0.141667,,,,,,,,,,,,
0.144444,,,,,,,,,,,,
0.147222,-120.56105,-25.638359,-110.054359,-82.802361,-115.795258,-42.470448,-113.244034,22.938877,-111.570206,64.675552,-117.043831,8.860991
0.15,-120.560959,-25.63973,-110.055412,-82.801796,-115.794731,-42.47234,-113.246391,22.935352,-111.569954,64.676025,-117.044304,8.856751
0.152778,,,,,,,,,,,,
0.155556,-120.562508,-25.644905,-110.058319,-82.804512,-115.796509,-42.478554,-113.252785,22.929604,-111.569687,64.679192,-117.04538,8.853441
0.158333,,,,,,,,,,,,
0.161111,-120.563034,-25.64739,-110.06031,-82.806831,-115.794243,-42.485313,-113.258636,22.924232,-111.569382,64.684952,-117.045723,8.846972
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-120.564354,-25.649319,-110.060799,-82.81041,-115.792397,-42.487637,-113.26622,22.918081,-111.574043,64.688889,-117.044769,8.838027
0.172222,-120.564781,-25.651133,-110.062317,-82.810066,-115.794029,-42.488365,-113.26841,22.916664,-111.575989,64.691147,-117.045082,8.833673
0.175,,,,,,,,,,,,
0.177778,-120.565498,-25.653717,-110.060974,-82.814964,-115.79435,-42.490273,-113.292648,22.944942,-111.580505,64.694489,-117.045609,8.827511
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-120.570251,-25.658066,-110.046257,-82.751678,-115.798607,-42.493843,-113.330887,23.036003,-111.601151,64.708275,-117.048035,8.820544
0.188889,-120.572708,-25.657967,-110.059448,-82.831276,-115.79882,-42.49493,-113.334572,23.033587,-111.604942,64.710846,-117.049599,8.819356
0.191667,,,,,,,,,,,,
0.194444,-120.578636,-25.657347,-110.041107,-82.758057,-115.802261,-42.498837,-113.338623,23.027445,-111.609268,64.714401,-117.048904,8.814261
0.197222,-120.581474,-25.660875,-110.063362,-82.839424,-115.804993,-42.498898,-113.340866,23.024809,-111.61171,64.714417,-117.048714,8.811123
0.2,,,,,,,,,,,,
0.202778,-120.586227,-25.662821,-110.057343,-82.845596,-115.806053,-42.499687,-113.345192,23.020256,-111.616829,64.715614,-117.0513,8.810012
0.205556,-120.590652,-25.664124,-110.054031,-82.847008,-115.809921,-42.502045,-113.315979,22.920782,-111.61927,64.716125,-117.048798,8.805971
0.208333,,,,,,,,,,,,
0.211111,-120.599052,-25.664785,-110.044655,-82.851669,-115.813293,-42.502357,-113.317932,22.914526,-111.623024,64.716766,-117.047455,8.80179
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-120.608261,-25.667149,-110.020721,-82.855537,-115.822746,-42.506832,-113.324142,22.905752,-111.62944,64.715813,-117.045609,8.788181
0.222222,-120.612106,-25.667923,-110.016487,-82.857506,-115.826393,-42.50843,-113.325165,22.904995,-111.63192,64.716003,-117.046463,8.7882
0.225,,,,,,,,,,,,
0.227778,-120.617928,-25.6702,-110.007751,-82.861588,-115.850624,-42.544613,-113.328125,22.896696,-111.634026,64.715736,-117.043831,8.779008
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-120.625832,-25.671446,-109.994713,-82.867683,-115.859398,-42.548485,-113.333473,22.889126,-111.636986,64.714447,-117.041313,8.766573
0.238889,-120.630455,-25.673162,-109.9851,-82.864342,-115.863144,-42.548145,-113.333984,22.885933,-111.636864,64.71431,-117.041122,8.768026
0.241667,,,,,,,,,,,,
0.244444,-120.63578,-25.675446,-109.974037,-82.871414,-115.867165,-42.550087,-113.33741,22.879793,-111.637177,64.714752,-117.041016,8.759277
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-120.643738,-25.678999,-109.960976,-82.852211,-115.871071,-42.554619,-113.340996,22.868675,-111.663017,64.676285,-117.045845,8.746978
0.255556,-120.645859,-25.679535,-109.95649,-82.855888,-115.869057,-42.554714,-113.34169,22.866131,-111.641785,64.683731,-117.047485,8.746269
0.258333,,,,,,,,,,,,
0.261111,-120.650505,-25.679285,-109.945503,-82.859955,-115.870644,-42.558678,-113.346245,22.856195,-111.637939,64.683403,-117.048264,8.740224
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-120.653847,-25.686729,-109.927582,-82.891853,-115.866997,-42.564934,-113.35257,22.847435,-111.632309,64.680931,-117.052162,8.72928
0.272222,-120.65551,-25.686438,-109.922028,-82.898018,-115.865814,-42.565311,-113.352898,22.84276,-111.629044,64.681068,-117.053688,8.727428
0.275,,,,,,,,,,,,
0.277778,-120.655396,-25.692883,-109.910309,-82.908012,-115.860435,-42.574684,-113.357414,22.836172,-111.624374,64.679398,-117.057693,8.721387
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-120.657585,-25.700701,-109.892311,-82.918427,-115.856277,-42.588428,-113.367722,22.826757,-111.616966,64.676849,-117.058968,8.704388
0.288889,-120.662346,-25.71479,-109.887566,-82.91954,-115.855766,-42.595596,-113.370468,22.822079,-111.613106,64.676086,-117.060921,8.705029
0.291667,,,,,,,,,,,,
0.294444,-120.666,-25.718546,-109.877037,-82.917961,-115.853203,-42.606281,-113.377609,22.816013,-111.608574,64.671387,-117.062889,8.698012
0.297222,-120.666504,-25.723892,-109.872055,-82.920174,-115.852013,-42.611881,-113.381454,22.811539,-111.603737,64.670837,-117.062668,8.696235
0.3,,,,,,,,,,,,
0.302778,-120.669617,-25.731833,-109.871422,-82.922134,-115.85041,-42.619671,-113.396622,22.801472,-111.59581,64.667427,-117.063881,8.687689
0.305556,-120.670616,-25.737593,-109.867714,-82.924965,-115.850601,-42.62677,-113.399078,22.794489,-111.592056,64.666023,-117.063782,8.682345
0.308333,,,,,,,,,,,,
0.311111,-120.673195,-25.741688,-109.856079,-82.927795,-115.832611,-42.587887,-113.409821,22.786627,-111.585854,64.662483,-117.066803,8.674593
0.313889,,,,,,,,,,,,
0.316667,,,,,,,,,,,,
0.319444,-120.677673,-25.748903,-109.841896,-82.923218,-115.830055,-42.599464,-113.42318,22.767405,-111.57515,64.65863,-117.068138,8.662506
0.322222,,,,,,,,,,,,
0.325,-120.680527,-25.744471,-109.825134,-82.940971,-115.827499,-42.606651,-113.434113,22.75725,-111.547234,64.648216,-117.06678,8.652642
0.327778,-120.682312,-25.741714,-109.817795,-82.931656,-115.823982,-42.610977,-113.440277,22.752399,-111.54258,64.64782,-117.068329,8.649507
0.330556,,,,,,,,,,,,
0.333333,-120.683716,-25.745195,-109.808647,-82.935516,-115.818878,-42.618256,-113.450287,22.740179,-111.533463,64.647316,-117.069557,8.638689
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-120.714615,-25.66177,-109.799599,-82.944077,-115.80304,-42.63121,-113.472427,22.72423,-111.516045,64.649536,-117.072311,8.618282
0.344444,-120.71627,-25.663921,-109.794807,-82.950691,-115.79924,-42.636593,-113.478043,22.715567,-111.50975,64.649704,-117.071709,8.6112
0.347222,,,,,,,,,,,,
0.35,-120.717003,-25.669449,-109.790054,-82.950356,-115.791275,-42.639442,-113.492371,22.703798,-111.49514,64.651482,-117.071823,8.600778
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-120.711243,-25.676922,-109.779617,-82.96714,-115.775787,-42.615299,-113.51123,22.679953,-111.468338,64.659332,-117.078522,8.581533
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-120.702217,-25.685722,-109.771034,-82.98201,-115.771721,-42.630264,-113.559082,22.758112,-111.441467,64.665924,-117.082367,8.560151
0.369444,-120.700012,-25.688597,-109.769562,-82.986832,-115.776657,-42.673317,-113.53273,22.64957,-111.434952,64.667686,-117.084824,8.555422
0.372222,,,,,,,,,,,,
0.375,-120.694443,-25.695812,-109.765205,-82.99305,-115.776253,-42.681892,-113.542603,22.636553,-111.420128,64.668724,-117.092148,8.538475
0.377778,-120.691681,-25.698896,-109.762917,-82.997169,-115.776077,-42.68943,-113.54673,22.628803,-111.41198,64.670006,-117.093567,8.530257
0.380556,,,,,,,,,,,,
0.383333,-120.686249,-25.705893,-109.759521,-83.006386,-115.776062,-42.701122,-113.555923,22.620466,-111.394798,64.67347,-117.09967,8.524038
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-120.680939,-25.716681,-109.753571,-83.020615,-115.777458,-42.709629,-113.570038,22.604633,-111.379646,64.64518,-117.108452,8.511492
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-120.675446,-25.728214,-109.756325,-83.040878,-115.776123,-42.72728,-113.582085,22.58688,-111.353134,64.643936,-117.113663,8.492516
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-120.67366,-25.73835,-109.752571,-83.047829,-115.768112,-42.738056,-113.605583,22.568857,-111.324295,64.642975,-117.085754,8.427593
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-120.673737,-25.750822,-109.747612,-83.054733,-115.760056,-42.753704,-113.616623,22.544888,-111.270416,64.674667,-117.088058,8.415958
0.419444,-120.674553,-25.753864,-109.74659,-83.057487,-115.756668,-42.759766,-113.623596,22.538225,-111.265076,64.67395,-117.089012,8.413009
0.422222,,,,,,,,,,,,
0.425,-120.674072,-25.760088,-109.744385,-83.062935,-115.750381,-42.765255,-113.630913,22.528679,-111.251282,64.674614,-117.089859,8.40585
0.427778,-120.672607,-25.764454,-109.742485,-83.066963,-115.745499,-42.771179,-113.634827,22.52424,-111.243202,64.672867,-117.091003,8.399105
0.430556,,,,,,,,,,,,
0.433333,-120.66877,-25.771385,-109.739998,-83.07132,-115.735802,-42.782845,-113.639664,22.516844,-111.227432,64.672752,-117.090668,8.390217
0.436111,,,,,,,,,,,,
0.438889,,,,,,,,,,,,
0.441667,-120.660378,-25.801697,-109.732925,-83.081451,-115.726616,-42.791229,-113.648155,22.503036,-111.203087,64.67057,-117.093323,8.376808
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-120.650444,-25.809998,-109.72673,-83.091339,-115.718445,-42.798553,-113.656425,22.488386,-111.183632,64.645164,-117.096313,8.362458
0.452778,-120.647606,-25.813416,-109.724655,-83.095634,-115.718567,-42.803158,-113.658882,22.483305,-111.176392,64.643837,-117.097244,8.358556
0.455556,,,,,,,,,,,,
0.458333,-120.643379,-25.819323,-109.720848,-83.102455,-115.715897,-42.809879,-113.665138,22.47323,-111.160622,64.633636,-117.103104,8.351939
0.461111,-120.642761,-25.822302,-109.71199,-83.091759,-115.714859,-42.810272,-113.667831,22.465078,-111.152031,64.632683,-117.104195,8.348259
0.463889,,,,,,,,,,,,
0.466667,-120.639168,-25.829315,-109.707001,-83.102066,-115.713326,-42.819576,-113.675095,22.457672,-111.129936,64.631683,-117.109634,8.341505
0.469444,,,,,,,,,,,,
0.472222,,,,,,,,,,,,
0.475,-120.600601,-25.948502,-109.700623,-83.115761,-115.711067,-42.82592,-113.685165,22.44492,-111.095169,64.634712,-117.110252,8.328182
0.477778,-120.599541,-25.954346,-109.698738,-83.121185,-115.710052,-42.831169,-113.690651,22.441404,-111.086044,64.636261,-117.111824,8.323756
0.480556,-120.599091,-25.957247,-109.692451,-83.129532,-115.710487,-42.834259,-113.695168,22.434456,-111.075272,64.638184,-117.113564,8.321951
0.483333,-120.598015,-25.96348,-109.689697,-83.129997,-115.711388,-42.827454,-113.699768,22.429987,-111.061707,64.641479,-117.111732,8.316368
0.486111,,,,,,,,,,,,
0.488889,-120.594582,-25.967926,-109.686447,-83.137451,-115.711197,-42.837841,-113.711182,22.413883,-111.035286,64.645241,-117.113327,8.306722
0.491667,-120.593475,-25.968323,-109.685196,-83.141991,-115.711502,-42.841183,-113.718056,22.411112,-111.030495,64.62252,-117.113319,8.301928
0.494444,,,,,,,,,,,,
0.497222,-120.587608,-25.979549,-109.681992,-83.1502,-115.708244,-42.8456,-113.733765,22.395218,-110.962334,64.673607,-117.100319,8.278954
0.5,-120.584953,-25.983244,-109.678688,-83.152534,-115.707848,-42.849533,-113.741875,22.384575,-110.946182,64.678642,-117.102814,8.274509
0.502778,,,,,,,,,,,,
0.505556,-120.581833,-25.987211,-109.677216,-83.15934,-115.707314,-42.856892,-113.790215,22.461039,-110.911545,64.687645,-117.102112,8.262414
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-120.573441,-25.992775,-109.67556,-83.165047,-115.705406,-42.864674,-113.832565,22.436483,-110.846626,64.695442,-117.104462,8.243669
0.516667,-120.570114,-25.995108,-109.6763,-83.163712,-115.707603,-42.871101,-113.813065,22.31378,-110.83194,64.697731,-117.105995,8.239431
0.519444,,,,,,,,,,,,
0.522222,-120.565758,-25.999489,-109.676193,-83.167747,-115.705193,-42.873032,-113.838516,22.294971,-110.802505,64.680389,-117.11171,8.22747
0.525,-120.565521,-26.000286,-109.677414,-83.171844,-115.705963,-42.875153,-113.849617,22.286364,-110.785271,64.684616,-117.114212,8.222003
0.527778,,,,,,,,,,,,
0.530556,-120.580696,-25.885559,-109.67672,-83.1763,-115.70649,-42.878075,-113.869965,22.271812,-110.740471,64.695511,-117.119133,8.210232
0.533333,-120.553886,-26.002369,-109.677628,-83.17485,-115.706047,-42.882385,-113.88118,22.261087,-110.719917,64.702133,-117.12072,8.201962
0.536111,,,,,,,,,,,,
0.538889,-120.55162,-26.006062,-109.678947,-83.177277,-115.706375,-42.883419,-113.902214,22.249369,-110.648964,64.744202,-117.126175,8.192781
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-120.546768,-26.010864,-109.677185,-83.182976,-115.720627,-42.930771,-113.938126,22.230888,-110.584389,64.731339,-117.135429,8.176922
0.55,-120.546432,-26.013386,-109.677292,-83.184647,-115.702438,-42.887009,-113.951218,22.221262,-110.561195,64.73774,-117.137299,8.172853
0.552778,,,,,,,,,,,,
0.555556,-120.542191,-26.018152,-109.67778,-83.189125,-115.715469,-42.93264,-114.018272,22.309622,-110.50621,64.746651,-117.142746,8.16074
0.558333,-120.54039,-26.020014,-109.677971,-83.190392,-115.715775,-42.935837,-114.003662,22.188972,-110.478485,64.75325,-117.144455,8.153251
0.561111,,,,,,,,,,,,
0.563889,-120.535995,-26.027653,-109.67749,-83.191338,-115.709862,-42.938408,-114.051834,22.151419,-110.395958,64.766769,-117.152618,8.136907
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-120.525536,-26.032028,-109.6791,-83.195061,-115.70047,-42.940292,-114.10508,22.118816,-110.305679,64.783363,-117.162346,8.114408
0.575,-120.52195,-26.035267,-109.679619,-83.197327,-115.696884,-42.940159,-114.154648,22.223501,-110.267982,64.784683,-117.170021,8.105226
0.577778,,,,,,,,,,,,
0.580556,-120.516289,-26.036966,-109.680916,-83.199074,-115.69294,-42.944492,-114.184402,22.207264,-110.204788,64.796272,-117.188683,8.098573
0.583333,-120.512451,-26.046839,-109.680809,-83.200317,-115.689156,-42.942619,-114.201653,22.197178,-110.150894,64.788795,-117.191902,8.094406
0.586111,,,,,,,,,,,,
0.588889,-120.507362,-26.04965,-109.68206,-83.20137,-115.683731,-42.944187,-114.20237,22.069818,-110.051086,64.802292,-117.199837,8.077292
0.591667,,,,,,,,,,,,
0.594444,,,,,,,,,,,,
0.597222,-120.499649,-26.052021,-109.68335,-83.20443,-115.682137,-42.944981,-114.313042,22.160229,-109.938477,64.797523,-117.209206,8.056247
0.6,-120.498657,-26.049101,-109.68486,-83.205666,-115.679276,-42.940182,-114.334785,22.145781,-109.903358,64.797005,-117.212692,8.050532
0.602778,,,,,,,,,,,,
0.605556,-120.497223,-26.0546,-109.685921,-83.207741,-115.678383,-42.943115,-114.340851,22.022326,-109.818672,64.775612,-117.216476,8.038203
0.608333,-120.497116,-26.052498,-109.687172,-83.207336,-115.677299,-42.941837,-114.391922,22.108126,-109.743568,64.807205,-117.21846,8.033839
0.611111,,,,,,,,,,,,
0.613889,-120.501007,-26.053116,-109.687462,-83.210854,-115.65963,-42.908241,-114.397812,21.9897,-109.636177,64.796982,-117.224464,8.021137
0.616667,,,,,,,,,,,,
0.619444,,,,,,,,,,,,
0.622222,-120.503555,-26.051601,-109.68895,-83.209648,-115.678093,-42.94241,-114.446472,21.953722,-109.50441,64.787727,-117.229095,8.007095
0.625,,,,,,,,,,,,
0.627778,,,,,,,,,,,,
0.630556,-120.507919,-26.03927,-109.689476,-83.212944,-115.658867,-42.905609,-114.521805,22.004595,-109.327873,64.77562,-117.233978,7.993613
0.633333,,,,,,,,,,,,
0.636111,,,,,,,,,,,,
0.638889,-120.509491,-26.041777,-109.690857,-83.212715,-115.659645,-42.909599,-114.55278,21.860573,-109.157326,64.750793,-117.237793,7.981497
0.641667,,,,,,,,,,,,
0.644444,-120.511093,-26.039024,-109.691154,-83.214737,-115.660431,-42.912518,-114.617905,21.943258,-109.019173,64.770943,-117.239532,7.977509
0.647222,-120.510223,-26.04038,-109.691406,-83.217178,-115.661369,-42.915665,-114.632286,21.933556,-108.970345,64.751663,-117.238548,7.972635
0.65,,,,,,,,,,,,
0.652778,-120.510956,-26.039452,-109.690186,-83.217148,-115.662804,-42.915932,-114.657318,21.910801,-108.845093,64.704384,-117.24025,7.968046
0.655556,-120.510033,-26.040533,-109.691284,-83.217804,-115.683304,-42.953896,-114.671349,21.900993,-108.780304,64.737122,-117.240753,7.964459
0.658333,,,,,,,,,,,,
0.661111,-120.509132,-26.040617,-109.691429,-83.220383,-115.686058,-42.957382,-114.698051,21.879797,-108.645271,64.716911,-117.241348,7.958846
0.663889,-120.507416,-26.036528,-109.690582,-83.221687,-115.68856,-42.958382,-114.71199,21.867439,-108.597099,64.708557,-117.243454,7.956211
0.666667,,,,,,,,,,,,
0.669444,-120.505836,-26.040134,-109.689667,-83.223763,-115.673813,-42.916656,-114.708015,21.749395,-108.493767,64.659874,-117.244766,7.947233
0.672222,-120.505402,-26.03923,-109.687134,-83.226242,-115.675987,-42.919785,-114.723412,21.737482,-108.407234,64.680466,-117.249107,7.947626
0.675,,,,,,,,,,,,
0.677778,-120.505234,-26.037678,-109.687889,-83.227333,-115.679169,-42.920837,-114.79554,21.800468,-108.262321,64.663788,-117.251312,7.941596
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-120.504295,-26.032246,-109.687317,-83.230782,-115.683319,-42.920879,-114.844467,21.762457,-108.089615,64.611786,-117.256844,7.930106
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-120.531105,-25.914196,-109.681274,-83.244881,-115.687347,-42.921127,-114.86013,21.627821,-107.85524,64.604202,-117.264725,7.918903
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-120.531342,-25.912285,-109.683968,-83.260025,-115.691772,-42.918758,-114.893433,21.590292,-107.63562,64.593056,-117.271408,7.908103
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-120.532631,-25.910959,-109.689964,-83.260849,-115.694008,-42.918053,-114.962891,21.649561,-107.429764,64.532379,-117.275536,7.895901
0.713889,-120.532677,-25.910648,-109.687149,-83.259201,-115.694176,-42.920452,-114.945961,21.54044,-107.330956,64.528107,-117.276588,7.893141
0.716667,,,,,,,,,,,,
0.719444,-120.53418,-25.910822,-109.688316,-83.259926,-115.694664,-42.917942,-114.987122,21.49399,-107.202637,64.491714,-117.279228,7.886843
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-120.515549,-26.029242,-109.685623,-83.256599,-115.697754,-42.919651,-115.074203,21.568546,-106.977287,64.413002,-117.280373,7.876384
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-120.51487,-26.026678,-109.683311,-83.244591,-115.694939,-42.919224,-115.111908,21.53627,-106.74826,64.358116,-117.283188,7.866739
0.738889,,,,,,,,,,,,
0.741667,,,,,,,,,,,,
0.744444,-120.513428,-26.023722,-109.685432,-83.234283,-115.691635,-42.91951,-115.123108,21.390846,-106.49868,64.290771,-117.285179,7.860372
0.747222,-120.513519,-26.024467,-109.678413,-83.228203,-115.690254,-42.919914,-115.134789,21.379681,-106.428802,64.254807,-117.288193,7.857211
0.75,,,,,,,,,,,,
0.752778,-120.511971,-26.022163,-109.674561,-83.224945,-115.686859,-42.918621,-115.160133,21.35969,-106.294724,64.220879,-117.289093,7.852612
0.755556,-120.511337,-26.025995,-109.672821,-83.22377,-115.684105,-42.917557,-115.173515,21.344862,-106.218529,64.197357,-117.291031,7.849078
0.758333,,,,,,,,,,,,
0.761111,-120.512138,-26.025694,-109.670341,-83.224419,-115.679291,-42.91647,-115.235733,21.419319,-106.033455,64.132706,-117.294548,7.845817
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
0.769444,-120.511627,-26.02191,-109.66301,-83.22477,-115.669823,-42.924637,-115.239922,21.260101,-105.820671,64.036469,-117.301788,7.837383
0.772222,,,,,,,,,,,,
0.775,,,,,,,,,,,,
0.777778,-120.51165,-26.022793,-109.655319,-83.223541,-115.660202,-42.921402,-115.30378,21.27499,-105.549835,63.96405,-117.307976,7.829035
0.780556,-120.510689,-26.020855,-109.645935,-83.212051,-115.657303,-42.921207,-115.314461,21.263939,-105.481064,63.922745,-117.312096,7.828381
0.783333,,,,,,,,,,,,
0.786111,-120.511559,-26.021517,-109.640823,-83.210281,-115.653442,-42.918987,-115.331963,21.252018,-105.271507,63.863068,-117.316498,7.822803
0.788889,-120.511749,-26.020802,-109.636131,-83.210442,-115.650917,-42.920677,-115.371773,21.323004,-105.196823,63.841747,-117.316757,7.822613
0.791667,,,,,,,,,,,,
0.794444,-120.51017,-26.021914,-109.630463,-83.20929,-115.64592,-42.919189,-115.39595,21.299389,-105.038582,63.759987,-117.321358,7.814781
0.797222,,,,,,,,,,,,
0.8,-120.506142,-26.022076,-109.620308,-83.207672,-115.642975,-42.923134,-115.414192,21.270782,-104.808578,63.592255,-117.323669,7.807936
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-120.503662,-26.024025,-109.598373,-83.193237,-115.638031,-42.921234,-115.462181,21.22699,-104.591278,63.579826,-117.33419,7.795929
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-120.502625,-26.025862,-109.586479,-83.195343,-115.634003,-42.885693,-115.501419,21.180357,-104.310059,63.436211,-117.338646,7.784647
0.819444,-120.500374,-26.021772,-109.576248,-83.207787,-115.63501,-42.886448,-115.512917,21.166363,-104.216911,63.408207,-117.341614,7.780381
0.822222,,,,,,,,,,,,
0.825,-120.500221,-26.023567,-109.568382,-83.208748,-115.640808,-42.88805,-115.502678,21.045376,-104.029396,63.296707,-117.344917,7.774526
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
