,Time,es,se,we,ew
954,1687428121.09275,4.99999551654761,42.0000017227779,11.463762171143,214.0000057667
955,1687428121.12411,4.99999551654761,42.0000017227779,11.463762171143,214.0000057667
956,1687428121.17098,4.99999551654761,42.0000017227779,11.463762171143,214.0000057667
957,1687428121.21762,4.99999551654761,42.0000017227779,11.463762171143,214.0000057667
958,1687428121.23348,3.99999535957596,40.0000014899764,8.36179088558964,211.000006777567
959,1687428121.25873,3.99999535957596,40.0000014899764,8.36179088558964,211.000006777567
960,1687428121.30563,3.99999535957596,40.0000014899764,8.36179088558964,211.000006777567
961,1687428121.35247,3.99999535957596,40.0000014899764,8.36179088558964,211.000006777567
962,1687428121.3681,3.99999535957596,38.0000023708412,8.73390322191494,207.000007473751
963,1687428121.39933,3.99999535957596,38.0000023708412,8.73390322191494,207.000007473751
964,1687428121.44621,3.99999535957596,38.0000023708412,8.73390322191494,207.000007473751
965,1687428121.49305,3.99999535957596,38.0000023708412,8.73390322191494,207.000007473751
966,1687428121.49305,4.99999551654761,36.0000025522996,10.3412132264581,203.000007920795
967,1687428121.53991,4.99999551654761,36.0000025522996,10.3412132264581,203.000007920795
968,1687428121.5868,4.99999551654761,36.0000025522996,10.3412132264581,203.000007920795
969,1687428121.63364,3.99999535957596,33.000000383319,8.73390322191494,197.000004468186
970,1687428121.63364,3.99999535957596,33.000000383319,8.73390322191494,197.000004468186
971,1687428121.68055,3.99999535957596,33.000000383319,8.73390322191494,197.000004468186
972,1687428121.72772,3.99999535957596,33.000000383319,8.73390322191494,197.000004468186
973,1687428121.77456,3.99999535957596,32.0000009609971,8.73390322191494,196.000005577336
974,1687428121.77456,3.99999535957596,32.0000009609971,8.73390322191494,196.000005577336
975,1687428121.82139,3.99999535957596,32.0000009609971,8.73390322191494,196.000005577336
976,1687428121.86801,3.99999535957596,32.0000009609971,8.73390322191494,196.000005577336
977,1687428121.89953,3.99999535957596,29.9999991280413,8.73390322191494,192.000004463052
978,1687428121.91486,3.99999535957596,29.9999991280413,8.73390322191494,192.000004463052
979,1687428121.96197,3.99999535957596,29.9999991280413,8.73390322191494,192.000004463052
980,1687428122.00871,3.99999535957596,29.9999991280413,8.73390322191494,192.000004463052
981,1687428122.04006,2.99999515406941,28.0000021452211,7.80529654413419,190.000005149742
982,1687428122.05547,2.99999515406941,28.0000021452211,7.80529654413419,190.000005149742
983,1687428122.10244,2.99999515406941,28.0000021452211,7.80529654413419,190.000005149742
984,1687428122.14941,2.99999515406941,28.0000021452211,7.80529654413419,190.000005149742
985,1687428122.18065,3.99999535957596,27.0000014459674,8.73390322191494,190.000005782302
986,1687428122.20645,3.99999535957596,27.0000014459674,8.73390322191494,190.000005782302
987,1687428122.2466,3.99999535957596,27.0000014459674,8.73390322191494,190.000005782302
988,1687428122.29118,3.99999535957596,27.0000014459674,8.73390322191494,190.000005782302
989,1687428122.3068,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
990,1687428122.33777,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
991,1687428122.38467,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
992,1687428122.43178,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
993,1687428122.44712,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
994,1687428122.48345,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
995,1687428122.52562,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
996,1687428122.57276,2.99999515406941,25.0000007714193,6.73516253924473,189.00000420908
997,1687428122.58811,2.99999515406941,24.0000004667826,6.73516253924473,186.000005134445
998,1687428122.61963,2.99999515406941,24.0000004667826,6.73516253924473,186.000005134445
999,1687428122.66649,2.99999515406941,24.0000004667826,6.73516253924473,186.000005134445
1000,1687428122.71335,2.99999515406941,24.0000004667826,6.73516253924473,186.000005134445
1001,1687428122.71335,2.99999515406941,22.0000000124939,6.73516253924473,183.000003842
1002,1687428122.76631,2.99999515406941,22.0000000124939,6.73516253924473,183.000003842
1003,1687428122.80728,2.99999515406941,22.0000000124939,6.73516253924473,183.000003842
1004,1687428122.85414,2.99999515406941,20.000000843446,7.80529654413419,181.000005062323
1005,1687428122.85414,2.99999515406941,20.000000843446,7.80529654413419,181.000005062323
1006,1687428122.90073,2.99999515406941,20.000000843446,7.80529654413419,181.000005062323
1007,1687428122.94789,2.99999515406941,20.000000843446,7.80529654413419,181.000005062323
1008,1687428122.97914,2.99999515406941,17.9999989857565,7.80529654413419,178.00000413554
1009,1687428122.99446,2.99999515406941,17.9999989857565,7.80529654413419,178.00000413554
1010,1687428123.04162,2.99999515406941,17.9999989857565,7.80529654413419,178.00000413554
1011,1687428123.08861,2.99999515406941,17.9999989857565,7.80529654413419,178.00000413554
1012,1687428123.11985,2.99999515406941,17.000001689865,6.73516253924473,177.000005061791
1013,1687428123.13524,2.99999515406941,17.000001689865,6.73516253924473,177.000005061791
1014,1687428123.18235,2.99999515406941,17.000001689865,6.73516253924473,177.000005061791
1015,1687428123.2292,2.99999515406941,17.000001689865,6.73516253924473,177.000005061791
1016,1687428123.26044,1.99999510250413,15.0000011062909,5.82754600045791,175.000004794478
1017,1687428123.27586,1.99999510250413,15.0000011062909,5.82754600045791,175.000004794478
1018,1687428123.32393,1.99999510250413,15.0000011062909,5.82754600045791,175.000004794478
1019,1687428123.37078,1.99999510250413,15.0000011062909,5.82754600045791,175.000004794478
1020,1687428123.3864,1.99999510250413,12.0000007474108,5.82754600045791,171.000003886239
