Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.097222,-104.897606,-73.468872,-108.960724,-46.013252,-115.154053,-10.20684,-114.394821,12.279078,-115.417458,47.045456,-117.558052,75.807869
0.1,-104.898544,-73.46537,-108.960167,-46.013557,-115.153481,-10.204248,-114.392075,12.282486,-115.414726,47.046833,-117.559349,75.807785
0.102778,,,,,,,,,,,,
0.105556,-104.890022,-73.458694,-108.954254,-46.003021,-115.152885,-10.197976,-114.390877,12.290433,-115.412483,47.050869,-117.562195,75.809975
0.108333,,,,,,,,,,,,
0.111111,,,,,,,,,,,,
0.113889,-104.729652,-73.674263,-108.946243,-45.986088,-115.152,-10.185026,-114.386414,12.302416,-115.409134,47.056053,-117.567375,75.813553
0.116667,-104.728714,-73.668686,-108.946777,-45.983215,-115.152893,-10.182516,-114.38607,12.30456,-115.406693,47.056602,-117.645935,75.822243
0.119444,,,,,,,,,,,,
0.122222,-104.72467,-73.657455,-108.939468,-45.975513,-115.153351,-10.176852,-114.379837,12.311361,-115.40432,47.059238,-117.650757,75.824371
0.125,-104.723045,-73.65097,-108.93676,-45.967209,-115.152191,-10.169828,-114.3815,12.315002,-115.399185,47.062702,-117.650429,75.826988
0.127778,,,,,,,,,,,,
0.130556,-104.720566,-73.641548,-108.934761,-45.95871,-115.156212,-10.160459,-114.373528,12.321023,-115.396675,47.065105,-117.656876,75.828568
0.133333,-104.718689,-73.637268,-108.898674,-45.900894,-115.1567,-10.152825,-114.379059,12.327406,-115.392921,47.067005,-117.618332,75.855553
0.136111,,,,,,,,,,,,
0.138889,-104.715988,-73.628868,-108.894798,-45.891647,-115.159355,-10.143556,-114.376625,12.333175,-115.386894,47.072296,-117.631042,75.8573
0.141667,-104.715111,-73.622993,-108.89286,-45.887039,-115.161263,-10.138804,-114.376427,12.339677,-115.383926,47.075005,-117.632401,75.858986
0.144444,,,,,,,,,,,,
0.147222,-104.712509,-73.615135,-108.890533,-45.876587,-115.161896,-10.126224,-114.372299,12.348963,-115.37886,47.081608,-117.635277,75.862457
0.15,-104.683861,-73.568405,-108.887634,-45.873268,-115.161499,-10.123282,-114.37075,12.352165,-115.376068,47.084057,-117.587639,75.851555
0.152778,,,,,,,,,,,,
0.155556,-104.677628,-73.574554,-108.8843,-45.86805,-115.160194,-10.11244,-114.369919,12.370211,-115.373024,47.089329,-117.590584,75.85482
0.158333,-104.676308,-73.571365,-108.8825,-45.859753,-115.160278,-10.108222,-114.36853,12.375623,-115.371788,47.092606,-117.589867,75.855637
0.161111,-104.67527,-73.564407,-108.881401,-45.855114,-115.159355,-10.103694,-114.365532,12.380013,-115.369675,47.095997,-117.592262,75.85685
0.163889,-104.674515,-73.558914,-108.879814,-45.849812,-115.158257,-10.096677,-114.36541,12.386786,-115.369202,47.097416,-117.593674,75.859032
0.166667,,,,,,,,,,,,
0.169444,,,,,,,,,,,,
0.172222,-104.851448,-73.339966,-108.87426,-45.836712,-115.153572,-10.079672,-114.362465,12.407483,-115.364418,47.107151,-117.596695,75.865768
0.175,-104.849007,-73.334717,-108.876022,-45.830242,-115.153458,-10.074602,-114.36087,12.413046,-115.363297,47.109509,-117.597893,75.867516
0.177778,-104.848396,-73.328903,-108.875061,-45.828369,-115.154419,-10.068047,-114.36087,12.419345,-115.362465,47.112865,-117.599365,75.869469
0.180556,-104.848717,-73.323105,-108.873138,-45.821739,-115.152618,-10.065601,-114.36013,12.42819,-115.358444,47.116398,-117.59893,75.871208
0.183333,,,,,,,,,,,,
0.186111,-104.846481,-73.313972,-108.872414,-45.809383,-115.151237,-10.052755,-114.352379,12.447542,-115.348885,47.126503,-117.620972,75.871582
0.188889,-104.851273,-73.307632,-108.870064,-45.805256,-115.149704,-10.047862,-114.349792,12.453283,-115.347946,47.131546,-117.625046,75.873695
0.191667,,,,,,,,,,,,
0.194444,-104.864166,-73.280426,-108.870461,-45.794067,-115.147926,-10.038261,-114.347755,12.466585,-115.350494,47.136189,-117.624977,75.882027
0.197222,-104.862717,-73.277191,-108.870338,-45.791252,-115.146614,-10.032927,-114.344559,12.469543,-115.347481,47.139618,-117.601013,75.913879
0.2,,,,,,,,,,,,
0.202778,-104.816772,-73.281601,-108.87014,-45.782291,-115.145454,-10.021144,-114.339317,12.480726,-115.343132,47.147614,-117.600929,75.919601
0.205556,-104.818794,-73.275253,-108.861671,-45.770329,-115.143356,-10.015097,-114.333786,12.485664,-115.335831,47.15506,-117.60067,75.923508
0.208333,,,,,,,,,,,,
0.211111,-104.678238,-73.46048,-108.860901,-45.764549,-115.142883,-10.003002,-114.327225,12.49599,-115.333382,47.160225,-117.600563,75.928619
0.213889,-104.679993,-73.45369,-108.863068,-45.761932,-115.141403,-10.000112,-114.324425,12.499569,-115.328613,47.163971,-117.601028,75.931351
0.216667,,,,,,,,,,,,
0.219444,-104.681351,-73.448524,-108.859787,-45.75008,-115.115128,-9.948385,-114.320396,12.508655,-115.323555,47.170277,-117.598854,75.937782
0.222222,-104.681824,-73.445007,-108.862236,-45.745594,-115.116165,-9.942169,-114.33284,12.529202,-115.322914,47.174587,-117.595482,75.940987
0.225,,,,,,,,,,,,
0.227778,-104.683395,-73.434914,-108.857056,-45.733749,-115.112427,-9.928145,-114.311981,12.524027,-115.318748,47.183632,-117.592606,75.947998
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-104.68631,-73.417557,-108.852448,-45.715271,-115.108253,-9.912235,-114.293335,12.5439,-115.316689,47.217533,-117.584015,75.960526
0.238889,-104.688202,-73.411896,-108.851921,-45.710979,-115.10553,-9.907311,-114.305435,12.566133,-115.316925,47.220863,-117.581284,75.964149
0.241667,,,,,,,,,,,,
0.244444,-104.691956,-73.402695,-108.848618,-45.698853,-115.101219,-9.895894,-114.300713,12.578962,-115.313889,47.231422,-117.574348,75.972946
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-104.696892,-73.383141,-108.846558,-45.680172,-115.095901,-9.876713,-114.294006,12.595587,-115.31134,47.243073,-117.567635,75.984909
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-104.70182,-73.367058,-108.816437,-45.614159,-115.091431,-9.861318,-114.29129,12.617323,-115.305199,47.2542,-117.602242,76.026535
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-104.708389,-73.352051,-108.821655,-45.596664,-115.089508,-9.838014,-114.285156,12.636885,-115.300079,47.265083,-117.592033,76.03743
0.272222,-104.709114,-73.344627,-108.82338,-45.592319,-115.088234,-9.833661,-114.281555,12.643294,-115.297279,47.267746,-117.523102,76.020554
0.275,,,,,,,,,,,,
0.277778,-104.711197,-73.335571,-108.826851,-45.579052,-115.086578,-9.821178,-114.278984,12.656071,-115.298355,47.298634,-117.487755,76.060089
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-104.71656,-73.317917,-108.830986,-45.562149,-115.083755,-9.803709,-114.273415,12.671247,-115.284332,47.310616,-117.475166,76.070335
0.288889,,,,,,,,,,,,
0.291667,,,,,,,,,,,,
0.294444,-104.72374,-73.294937,-108.832756,-45.544933,-115.082405,-9.788075,-114.267578,12.68825,-115.271805,47.323196,-117.463211,76.074715
0.297222,-104.726707,-73.2873,-108.83461,-45.539612,-115.082184,-9.782435,-114.26712,12.695451,-115.268852,47.325943,-117.460724,76.0765
0.3,,,,,,,,,,,,
0.302778,-104.72934,-73.27507,-108.830551,-45.527248,-115.083397,-9.772513,-114.26432,12.705986,-115.262459,47.333775,-117.454849,76.081039
0.305556,-104.7313,-73.267387,-108.831215,-45.52393,-115.084137,-9.766859,-114.265396,12.710917,-115.259743,47.336643,-117.450546,76.082489
0.308333,,,,,,,,,,,,
0.311111,-104.7379,-73.24527,-108.830559,-45.515121,-115.087036,-9.75639,-114.263138,12.722103,-115.255119,47.344379,-117.443588,76.088852
0.313889,-104.738792,-73.239151,-108.831039,-45.510849,-115.088379,-9.753325,-114.259895,12.726186,-115.252434,47.347195,-117.436539,76.092842
0.316667,-104.738464,-73.234154,-108.832024,-45.506172,-115.08902,-9.745804,-114.290115,12.762324,-115.250458,47.349632,-117.432915,76.095543
0.319444,-104.738937,-73.228462,-108.847603,-45.472874,-115.088928,-9.745152,-114.287224,12.767842,-115.248047,47.3531,-117.429474,76.098801
0.322222,,,,,,,,,,,,
0.325,-104.737457,-73.219261,-108.852531,-45.469509,-115.09359,-9.735402,-114.286819,12.786953,-115.242256,47.359299,-117.420853,76.105141
0.327778,-104.737106,-73.217476,-108.857918,-45.46423,-115.095879,-9.731417,-114.2836,12.79167,-115.239334,47.362785,-117.417267,76.108467
0.330556,,,,,,,,,,,,
0.333333,-104.737007,-73.209618,-108.867119,-45.456478,-115.100075,-9.724655,-114.278435,12.800251,-115.233459,47.373676,-117.407822,76.114426
0.336111,-104.73642,-73.204865,-108.872368,-45.457489,-115.102859,-9.717726,-114.277374,12.807348,-115.228821,47.37709,-117.402473,76.118233
0.338889,,,,,,,,,,,,
0.341667,-104.879211,-72.991608,-108.884666,-45.452656,-115.116356,-9.694329,-114.271149,12.81673,-115.212013,47.389317,-117.381622,76.147438
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-104.869392,-72.986816,-108.941673,-45.509548,-115.123962,-9.683777,-114.265892,12.833506,-115.195999,47.398712,-117.362907,76.160507
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-104.867279,-72.976425,-108.95784,-45.506512,-115.132263,-9.666571,-114.261749,12.849958,-115.176788,47.410168,-117.344688,76.171188
0.361111,-104.909691,-72.960876,-108.964249,-45.504707,-115.133057,-9.661942,-114.25692,12.865252,-115.170013,47.414482,-117.339218,76.172554
0.363889,,,,,,,,,,,,
0.366667,-104.911362,-72.950554,-108.97052,-45.503189,-115.137184,-9.650992,-114.250496,12.877501,-115.146812,47.424877,-117.299141,76.210609
0.369444,-104.911057,-72.946335,-108.970329,-45.500088,-115.139305,-9.643905,-114.250168,12.883839,-115.127838,47.433174,-117.291687,76.213135
0.372222,,,,,,,,,,,,
0.375,-104.908844,-72.933868,-108.975479,-45.499611,-115.142059,-9.634684,-114.246002,12.892095,-115.113327,47.441311,-117.277885,76.218102
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-104.711243,-73.153419,-108.982193,-45.500896,-115.150345,-9.617939,-114.23764,12.908013,-115.095993,47.453167,-117.260887,76.22567
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-104.866158,-72.902252,-108.989334,-45.500134,-115.150322,-9.583907,-114.230774,12.924476,-115.082253,47.463024,-117.242599,76.233131
0.394444,-104.864464,-72.897461,-108.989426,-45.493443,-115.153328,-9.579387,-114.229652,12.930456,-115.077698,47.468418,-117.23362,76.235085
0.397222,,,,,,,,,,,,
0.4,-104.861496,-72.884605,-108.993736,-45.494453,-115.156021,-9.569507,-114.223633,12.940396,-115.069817,47.475426,-117.217468,76.242493
0.402778,-104.857292,-72.879646,-108.996429,-45.489262,-115.158737,-9.564187,-114.22094,12.94486,-115.066086,47.47897,-117.21022,76.246559
0.405556,,,,,,,,,,,,
0.408333,-104.697403,-73.102432,-108.999191,-45.484562,-115.163086,-9.552989,-114.200928,12.959993,-115.075699,47.505348,-117.190865,76.25396
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-104.843666,-72.852966,-109.001816,-45.473698,-115.170288,-9.539312,-114.194992,12.979401,-115.065277,47.519131,-117.155945,76.268471
0.419444,-104.884171,-72.835304,-109.004402,-45.471596,-115.180679,-9.53414,-114.19088,12.985267,-115.06176,47.523968,-117.125031,76.270027
0.422222,,,,,,,,,,,,
0.425,-104.880394,-72.82515,-109.00576,-45.461391,-115.185783,-9.520713,-114.185669,12.997468,-115.057304,47.532726,-117.074409,76.313736
0.427778,-104.884697,-72.817703,-109.008278,-45.456322,-115.188324,-9.512831,-114.183846,13.005466,-115.053131,47.54047,-117.062119,76.318123
0.430556,,,,,,,,,,,,
0.433333,-104.880569,-72.802948,-109.008934,-45.43779,-115.193787,-9.502068,-114.178383,13.013554,-115.050781,47.548512,-117.040787,76.329109
0.436111,-104.881668,-72.795891,-109.008026,-45.437424,-115.197433,-9.496363,-114.177765,13.022129,-115.046074,47.554253,-117.030045,76.33374
0.438889,,,,,,,,,,,,
0.441667,-104.690697,-73.034058,-109.157272,-45.228386,-115.202713,-9.481162,-114.175797,13.031666,-115.058815,47.584118,-117.011414,76.339661
0.444444,-104.690887,-73.029007,-109.006813,-45.416706,-115.20356,-9.478636,-114.174179,13.037581,-115.060425,47.587936,-117.001411,76.343109
0.447222,,,,,,,,,,,,
0.45,-104.691246,-73.015305,-109.009659,-45.408989,-115.207779,-9.468202,-114.169991,13.047669,-114.887367,47.414204,-116.979012,76.35128
0.452778,-104.692139,-73.01091,-109.009361,-45.404545,-115.207436,-9.465489,-114.167488,13.052063,-114.888069,47.418617,-116.968239,76.355728
0.455556,,,,,,,,,,,,
0.458333,-104.695045,-73.001099,-109.012733,-45.395226,-115.212845,-9.450046,-114.162804,13.059452,-114.890564,47.428467,-116.945137,76.364708
0.461111,,,,,,,,,,,,
0.463889,,,,,,,,,,,,
0.466667,-104.700661,-72.968979,-109.169243,-45.177399,-115.215591,-9.435907,-114.154121,13.072926,-114.89267,47.439316,-116.875076,76.414085
0.469444,-104.701782,-72.960022,-109.168938,-45.172966,-115.217766,-9.431439,-114.151558,13.07898,-114.895317,47.447922,-116.864334,76.420387
0.472222,,,,,,,,,,,,
0.475,-104.85923,-72.714188,-109.165451,-45.164646,-115.218185,-9.420307,-114.144608,13.092132,-114.899063,47.459457,-116.840149,76.429169
0.477778,-104.862152,-72.707222,-109.166595,-45.161472,-115.217804,-9.416933,-114.143684,13.097646,-114.896156,47.460403,-116.825653,76.431129
0.480556,-104.868607,-72.692726,-109.013603,-45.353348,-115.22168,-9.40632,-114.140686,13.100956,-114.894852,47.46619,-116.817787,76.431999
0.483333,-104.871452,-72.68512,-109.012566,-45.345898,-115.220085,-9.402287,-114.138397,13.106665,-114.892593,47.472,-116.804817,76.432961
0.486111,,,,,,,,,,,,
0.488889,-104.871475,-72.67244,-109.161606,-45.144749,-115.220573,-9.392787,-114.134369,13.118453,-114.88652,47.477993,-116.782104,76.435318
0.491667,-104.873619,-72.665283,-109.15918,-45.140064,-115.219589,-9.388153,-114.133347,13.123356,-114.880463,47.492512,-116.771194,76.437096
0.494444,,,,,,,,,,,,
0.497222,-104.881477,-72.650764,-109.160316,-45.130219,-115.220619,-9.37865,-114.123795,13.137329,-114.861809,47.511311,-116.746986,76.44075
0.5,-104.884048,-72.644592,-109.024689,-45.295185,-115.220764,-9.369791,-114.124535,13.144328,-114.856216,47.513554,-116.736412,76.440712
0.502778,,,,,,,,,,,,
0.505556,-104.884209,-72.63002,-109.024048,-45.281784,-115.22049,-9.360437,-114.116196,13.154967,-114.975883,47.674877,-116.798309,76.456627
0.508333,-104.88517,-72.623512,-109.026108,-45.276558,-115.219971,-9.355349,-114.116096,13.163656,-114.970329,47.677521,-116.785095,76.46077
0.511111,,,,,,,,,,,,
0.513889,-104.885567,-72.611908,-109.027458,-45.2635,-115.219604,-9.342607,-114.116905,13.174788,-114.953804,47.686153,-116.721977,76.486183
0.516667,-104.723785,-72.846001,-109.030983,-45.258175,-115.220284,-9.337895,-114.113594,13.183871,-114.945282,47.688782,-116.709351,76.488647
0.519444,,,,,,,,,,,,
0.522222,-104.726944,-72.832916,-109.034454,-45.247055,-115.221321,-9.32706,-114.108536,13.196537,-114.929832,47.693989,-116.586876,76.500298
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-104.727158,-72.807816,-109.039673,-45.230442,-115.220055,-9.31117,-114.096878,13.21658,-114.907852,47.697239,-116.554604,76.487167
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-104.731796,-72.788292,-109.043945,-45.212669,-115.22123,-9.292693,-114.0811,13.236281,-114.756706,47.567516,-116.537964,76.478348
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-104.737579,-72.765388,-109.044739,-45.199753,-115.221382,-9.276735,-114.055107,13.26828,-114.72683,47.572807,-116.503944,76.498978
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-104.741249,-72.744453,-109.046974,-45.182133,-115.221024,-9.256459,-114.043175,13.290602,-114.703896,47.581738,-116.478851,76.492546
0.558333,-104.740608,-72.737434,-109.048569,-45.178993,-115.223404,-9.252637,-114.037346,13.294332,-114.695,47.582657,-116.472069,76.489815
0.561111,,,,,,,,,,,,
0.563889,-104.743454,-72.723679,-109.048203,-45.168121,-115.223648,-9.236702,-114.029785,13.308343,-114.679184,47.581173,-116.457367,76.484856
0.566667,-104.747322,-72.716446,-109.049675,-45.164017,-115.225494,-9.231732,-114.025772,13.316518,-114.669014,47.585716,-116.451851,76.485535
0.569444,,,,,,,,,,,,
0.572222,-104.748001,-72.702225,-109.050194,-45.152397,-115.233376,-9.201416,-114.016273,13.329572,-114.634491,47.5704,-116.488609,76.487282
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-104.728081,-72.656677,-109.052589,-45.1399,-115.225861,-9.159316,-114.005486,13.351398,-114.720833,47.717319,-116.449265,76.504944
0.583333,-104.728996,-72.651001,-109.053711,-45.132072,-115.211777,-9.136257,-114.005554,13.357934,-114.710411,47.718998,-116.440094,76.505669
0.586111,,,,,,,,,,,,
0.588889,-104.730263,-72.636345,-109.220383,-44.893383,-115.213409,-9.121241,-113.997902,13.37333,-114.541229,47.580082,-116.365417,76.484863
0.591667,-104.732262,-72.628937,-109.053215,-45.115902,-115.213058,-9.114118,-113.997253,13.380386,-114.533028,47.58033,-116.355392,76.48819
0.594444,,,,,,,,,,,,
0.597222,-104.763885,-72.639496,-109.019196,-45.040901,-115.213501,-9.100981,-113.993225,13.395007,-114.564064,47.687996,-116.313423,76.519989
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-104.766548,-72.619553,-109.020149,-45.026787,-115.212059,-9.080134,-113.986267,13.413384,-114.547028,47.693886,-116.291794,76.520813
0.608333,,,,,,,,,,,,
0.611111,,,,,,,,,,,,
0.613889,-104.770645,-72.598953,-109.022964,-45.008385,-115.209602,-9.056638,-113.983139,13.43347,-114.529869,47.700508,-116.285233,76.512764
0.616667,,,,,,,,,,,,
0.619444,,,,,,,,,,,,
0.622222,-104.932663,-72.347549,-109.028946,-44.995182,-115.208038,-9.037188,-113.975845,13.454588,-114.470383,47.624218,-116.224922,76.54863
0.625,-104.933716,-72.343613,-109.030518,-44.988136,-115.208542,-9.031583,-113.975014,13.463241,-114.462898,47.628139,-116.217171,76.548431
0.627778,,,,,,,,,,,,
0.630556,-104.756233,-72.524055,-109.033096,-44.981926,-115.2061,-9.019104,-113.968086,13.473415,-114.449379,47.635738,-116.191864,76.535286
0.633333,-104.759239,-72.518692,-109.036743,-44.973465,-115.205444,-9.010884,-113.964233,13.480109,-114.441704,47.635685,-116.181473,76.537338
0.636111,,,,,,,,,,,,
0.638889,-104.762436,-72.510323,-109.040451,-44.960518,-115.203835,-8.998418,-113.983833,13.523966,-114.431786,47.640633,-116.205956,76.550987
0.641667,-104.769829,-72.497055,-109.043243,-44.955475,-115.20195,-8.992142,-113.982132,13.532721,-114.426514,47.647545,-116.194031,76.552155
0.644444,-104.771698,-72.489784,-109.045898,-44.950043,-115.200294,-8.98885,-113.978027,13.537194,-114.419601,47.655754,-116.186348,76.556381
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-104.779861,-72.479355,-109.050049,-44.932381,-115.197311,-8.968784,-113.996109,13.56762,-114.517021,47.78299,-116.129646,76.583397
0.655556,-104.781937,-72.479019,-109.05217,-44.923008,-115.196945,-8.962963,-113.994095,13.576704,-114.431641,47.76165,-116.116463,76.587029
0.658333,,,,,,,,,,,,
0.661111,-104.784836,-72.466957,-109.055458,-44.916199,-115.195045,-8.946683,-113.984886,13.592402,-114.408554,47.783054,-116.030815,76.577003
0.663889,-104.787766,-72.466469,-109.057304,-44.910488,-115.193901,-8.940912,-113.983658,13.600269,-114.401604,47.789593,-115.990494,76.61319
0.666667,,,,,,,,,,,,
0.669444,-104.792404,-72.458092,-109.063362,-44.889023,-115.193977,-8.931981,-113.962303,13.621736,-114.39122,47.796894,-115.965668,76.618637
0.672222,-104.796371,-72.453674,-109.064468,-44.901791,-115.191826,-8.925657,-113.943161,13.634207,-114.38694,47.801636,-115.953102,76.62014
0.675,,,,,,,,,,,,
0.677778,-104.798592,-72.445663,-109.064163,-44.877247,-115.191505,-8.914857,-113.937927,13.648683,-114.374527,47.811222,-115.927711,76.621956
0.680556,-104.799774,-72.437706,-109.063492,-44.886658,-115.190422,-8.911761,-113.933167,13.655603,-114.371429,47.814026,-115.914429,76.624275
0.683333,,,,,,,,,,,,
0.686111,-104.80275,-72.432259,-109.066162,-44.877171,-115.19059,-8.89933,-113.925064,13.678141,-114.361588,47.821606,-115.888336,76.627365
0.688889,-104.805077,-72.426689,-109.068504,-44.874039,-115.189255,-8.895537,-113.921928,13.68667,-114.357338,47.82465,-115.871918,76.630936
0.691667,,,,,,,,,,,,
0.694444,-104.809013,-72.416725,-109.06974,-44.865711,-115.189636,-8.88749,-113.91674,13.700737,-114.347336,47.830627,-115.84153,76.636787
0.697222,-104.809128,-72.426926,-109.068047,-44.861958,-115.188156,-8.881562,-113.913795,13.703196,-114.341202,47.834866,-115.778587,76.665115
0.7,,,,,,,,,,,,
0.702778,-104.812202,-72.417633,-109.072342,-44.849514,-115.187523,-8.873912,-113.91008,13.717264,-114.402054,47.864292,-115.749374,76.669792
0.705556,-104.81398,-72.413544,-109.07338,-44.847523,-115.18779,-8.867382,-113.906082,13.724028,-114.395546,47.868992,-115.733597,76.663399
0.708333,,,,,,,,,,,,
0.711111,-105.002808,-72.18969,-109.075256,-44.837318,-115.187576,-8.85729,-113.914017,13.749385,-114.242104,47.745537,-115.706078,76.666138
0.713889,-105.002464,-72.186424,-109.076263,-44.834366,-115.187027,-8.851851,-113.901497,13.741282,-114.2342,47.750328,-115.692886,76.666412
0.716667,,,,,,,,,,,,
0.719444,-105.008675,-72.178146,-109.077477,-44.8256,-115.186821,-8.839747,-113.912109,13.768313,-114.220917,47.755669,-115.684799,76.663589
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-105.013367,-72.168015,-109.090446,-44.790043,-115.184937,-8.827166,-113.909492,13.78661,-114.19928,47.742199,-115.641937,76.66938
0.730556,-105.012421,-72.16613,-109.091042,-44.78759,-115.185501,-8.822682,-113.905655,13.789427,-114.19265,47.747417,-115.599167,76.704193
0.733333,,,,,,,,,,,,
0.736111,-105.021156,-72.157692,-109.29911,-44.57296,-115.185165,-8.815404,-113.901917,13.803723,-114.181625,47.758717,-115.565514,76.706238
0.738889,,,,,,,,,,,,
0.741667,,,,,,,,,,,,
0.744444,-105.028938,-72.147133,-109.290108,-44.580627,-115.185181,-8.803387,-113.894211,13.82166,-114.168259,47.795815,-115.486549,76.752159
0.747222,-105.040237,-72.138145,-109.28756,-44.577553,-115.184799,-8.802757,-113.894417,13.82875,-114.293755,47.92638,-115.47216,76.755371
0.75,,,,,,,,,,,,
0.752778,-105.050865,-72.131012,-109.287117,-44.57407,-115.187302,-8.793751,-113.88559,13.838734,-114.273628,47.935127,-115.440277,76.757484
0.755556,-105.053665,-72.127914,-109.286476,-44.572853,-115.186989,-8.791057,-113.882004,13.84275,-114.167725,47.915482,-115.476181,76.768166
0.758333,,,,,,,,,,,,
0.761111,-104.904747,-72.350189,-109.288582,-44.569885,-115.188309,-8.780996,-113.875214,13.854148,-114.151825,47.925327,-115.450394,76.769096
0.763889,-104.908691,-72.348785,-109.290756,-44.569218,-115.189468,-8.777701,-113.869415,13.858377,-114.142693,47.928036,-115.434608,76.769493
0.766667,,,,,,,,,,,,
0.769444,-104.916702,-72.346977,-109.295441,-44.566345,-115.191864,-8.768943,-113.863037,13.869011,-114.125572,47.934364,-115.327156,76.742851
0.772222,,,,,,,,,,,,
0.775,,,,,,,,,,,,
