Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.091667,-103.512123,-74.626526,-107.367149,-46.302139,-112.215469,-10.488007,-111.218773,11.94154,-111.226631,46.509724,-114.16787,75.119743
0.094444,,,,,,,,,,,,
0.097222,-103.509285,-74.615158,-107.370781,-46.295883,-112.218353,-10.479461,-111.219444,11.956163,-111.220573,46.518681,-114.156151,75.128296
0.1,-103.507462,-74.610046,-107.370773,-46.292961,-112.218735,-10.474195,-111.220169,11.960331,-111.215744,46.52317,-114.151169,75.130669
0.102778,,,,,,,,,,,,
0.105556,-103.504929,-74.603607,-107.373413,-46.286057,-112.230621,-10.447626,-111.219109,11.971747,-111.204208,46.537022,-114.139961,75.138184
0.108333,-103.50425,-74.599442,-107.374107,-46.283577,-112.230972,-10.446468,-111.219742,11.97749,-111.201111,46.540462,-114.103851,75.175957
0.111111,,,,,,,,,,,,
0.113889,-103.474831,-74.552872,-107.376801,-46.277092,-112.225876,-10.417737,-111.217896,11.985497,-111.194481,46.549995,-114.09446,75.178894
0.116667,-103.477219,-74.54969,-107.377609,-46.273849,-112.226402,-10.415738,-111.220642,11.990647,-111.192253,46.551937,-114.08873,75.18148
0.119444,,,,,,,,,,,,
0.122222,-103.473152,-74.539757,-107.379639,-46.268463,-112.231209,-10.407815,-111.21907,11.997991,-111.186028,46.559483,-114.077202,75.18512
0.125,-103.472771,-74.537483,-107.383156,-46.265816,-112.231895,-10.402385,-111.219658,12.002238,-111.183075,46.56287,-114.076996,75.187302
0.127778,,,,,,,,,,,,
0.130556,-103.471825,-74.531296,-107.379745,-46.261097,-112.232254,-10.398461,-111.217407,12.009802,-111.179176,46.566872,-114.066872,75.189987
0.133333,-103.471527,-74.527649,-107.391083,-46.232616,-112.233391,-10.393417,-111.215446,12.010506,-111.175072,46.570839,-114.106712,75.197617
0.136111,,,,,,,,,,,,
0.138889,-103.469635,-74.521446,-107.392502,-46.228813,-112.237488,-10.3889,-111.215782,12.019053,-111.171516,46.574829,-114.100143,75.200226
0.141667,-103.467796,-74.514977,-107.390526,-46.227455,-112.237785,-10.38236,-111.214157,12.023564,-111.168167,46.576866,-114.095749,75.20182
0.144444,-103.468094,-74.512192,-107.391129,-46.224167,-112.23912,-10.37916,-111.214111,12.024779,-111.166275,46.580235,-114.093491,75.203224
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-103.465248,-74.499588,-107.392502,-46.216084,-112.244141,-10.372696,-111.210678,12.036349,-111.159729,46.585114,-114.019539,75.190315
0.155556,-103.464973,-74.495934,-107.392059,-46.213543,-112.245262,-10.368131,-111.208138,12.041135,-111.157394,46.588089,-114.012276,75.189362
0.158333,,,,,,,,,,,,
0.161111,-103.463112,-74.489471,-107.389175,-46.208416,-112.247765,-10.362691,-111.207031,12.047526,-111.117065,46.505375,-114.005684,75.192734
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-103.460335,-74.479744,-107.386337,-46.200634,-112.252167,-10.352076,-111.206818,12.061512,-111.15023,46.59531,-114.015427,75.1922
0.172222,-103.45929,-74.472977,-107.383575,-46.197258,-112.253693,-10.349748,-111.205254,12.066021,-111.149025,46.596542,-114.013138,75.193497
0.175,,,,,,,,,,,,
0.177778,-103.459122,-74.467117,-107.385849,-46.192551,-112.25618,-10.343359,-111.203506,12.075218,-111.145401,46.604797,-114.007866,75.198807
0.180556,-103.459061,-74.464783,-107.403038,-46.164345,-112.258804,-10.340601,-111.204018,12.079452,-111.142921,46.605625,-114.00592,75.201103
0.183333,,,,,,,,,,,,
0.186111,-103.460922,-74.456436,-107.406525,-46.1591,-112.263084,-10.331802,-111.201714,12.091897,-111.104706,46.537746,-113.975418,75.236435
0.188889,-103.46109,-74.45533,-107.407356,-46.157669,-112.263809,-10.329208,-111.201523,12.096295,-111.103355,46.541538,-113.975021,75.239311
0.191667,,,,,,,,,,,,
0.194444,-103.48381,-74.463196,-107.41011,-46.153366,-112.267097,-10.322389,-111.198662,12.105987,-111.104515,46.544994,-113.975227,75.241867
0.197222,-103.458855,-74.437828,-107.408798,-46.151768,-112.269684,-10.318734,-111.19796,12.108891,-111.10424,46.549511,-113.974297,75.243584
0.2,,,,,,,,,,,,
0.202778,-103.460075,-74.433182,-107.412514,-46.146667,-112.272858,-10.310649,-111.196098,12.118186,-111.103233,46.548477,-113.97438,75.247688
0.205556,-103.460098,-74.425972,-107.413589,-46.14278,-112.273407,-10.305243,-111.195007,12.121638,-111.103203,46.55312,-113.973007,75.250496
0.208333,,,,,,,,,,,,
0.211111,-103.459442,-74.419685,-107.413139,-46.139587,-112.276443,-10.300135,-111.190842,12.126269,-111.103867,46.55619,-113.974777,75.252419
0.213889,-103.462051,-74.414337,-107.417969,-46.135403,-112.275421,-10.295771,-111.189865,12.131643,-111.104759,46.558189,-113.974693,75.254517
0.216667,,,,,,,,,,,,
0.219444,-103.463379,-74.407021,-107.418381,-46.130348,-112.279808,-10.292021,-111.185455,12.138689,-111.246658,46.708565,-113.973274,75.259003
0.222222,-103.465691,-74.402222,-107.418358,-46.127224,-112.278793,-10.287711,-111.183464,12.141397,-111.248146,46.710995,-113.972298,75.260559
0.225,,,,,,,,,,,,
0.227778,-103.466507,-74.39389,-107.419968,-46.123268,-112.282684,-10.280544,-111.17868,12.144927,-111.245796,46.71566,-113.973808,75.261917
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-103.470978,-74.384819,-107.422592,-46.114658,-112.264931,-10.346335,-111.173569,12.153101,-111.244217,46.723259,-113.969681,75.269402
0.238889,-103.471771,-74.382225,-107.423988,-46.112526,-112.443375,-10.092646,-111.171432,12.157959,-111.242523,46.726498,-113.969994,75.270874
0.241667,,,,,,,,,,,,
0.244444,-103.473808,-74.373077,-107.426056,-46.107113,-112.446716,-10.085619,-111.167488,12.166795,-111.240723,46.730858,-113.965057,75.297417
0.247222,-103.477394,-74.369888,-107.429077,-46.10498,-112.450432,-10.081786,-111.186623,12.153467,-111.239578,46.734783,-114.021049,75.313667
0.25,,,,,,,,,,,,
0.252778,-103.478752,-74.364052,-107.431099,-46.102036,-112.453865,-10.069424,-111.180412,12.162074,-111.235222,46.742428,-114.023674,75.319168
0.255556,-103.4814,-74.362511,-107.435097,-46.098911,-112.460327,-10.063958,-111.177361,12.161833,-111.236099,46.742817,-113.970802,75.307411
0.258333,,,,,,,,,,,,
0.261111,-103.484276,-74.354538,-107.432816,-46.094547,-112.459564,-10.057378,-111.174965,12.171218,-111.233536,46.750225,-113.971367,75.313087
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-103.492722,-74.333481,-107.443253,-46.062481,-112.31723,-10.230576,-111.15435,12.226213,-111.231277,46.756927,-114.031685,75.333961
0.272222,-103.494736,-74.332443,-107.440041,-46.061802,-112.318298,-10.228077,-111.154541,12.231709,-111.228653,46.76067,-114.033058,75.335655
0.275,,,,,,,,,,,,
0.277778,-103.49929,-74.324646,-107.441399,-46.056602,-112.319122,-10.219861,-111.15519,12.242115,-111.229729,46.763794,-114.036263,75.339417
0.280556,-103.501678,-74.32412,-107.442368,-46.054626,-112.320969,-10.21857,-111.154472,12.244299,-111.226906,46.767544,-114.03669,75.341171
0.283333,,,,,,,,,,,,
0.286111,-103.503883,-74.318222,-107.442978,-46.050251,-112.323967,-10.213837,-111.152458,12.251307,-111.225487,46.772156,-114.040306,75.346359
0.288889,-103.506172,-74.316444,-107.443443,-46.049629,-112.326447,-10.210823,-111.15435,12.256013,-111.227119,46.773056,-114.040733,75.349831
0.291667,,,,,,,,,,,,
0.294444,-103.511444,-74.309296,-107.445122,-46.045448,-112.327698,-10.205707,-111.155991,12.259239,-111.22776,46.777946,-114.042068,75.35524
0.297222,,,,,,,,,,,,
0.3,-103.515991,-74.303596,-107.450378,-46.042133,-112.329971,-10.202731,-111.154556,12.263753,-111.231232,46.780342,-113.957748,75.377747
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-103.524307,-74.300583,-107.45636,-46.037209,-112.334045,-10.198196,-111.152092,12.26848,-111.23912,46.78521,-113.964966,75.382339
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-103.535233,-74.288048,-107.461945,-46.033596,-112.337814,-10.189568,-111.139786,12.277262,-111.241005,46.791229,-113.992989,75.355301
0.319444,-103.536461,-74.284515,-107.467628,-46.032608,-112.340736,-10.189992,-111.138107,12.27958,-111.240921,46.792381,-113.965286,75.390656
0.322222,,,,,,,,,,,,
0.325,-103.543198,-74.277138,-107.468353,-46.029221,-112.342468,-10.181298,-111.13504,12.282972,-111.239914,46.797501,-113.9655,75.394844
0.327778,-103.545547,-74.274132,-107.470551,-46.028076,-112.345695,-10.179623,-111.15377,12.259945,-111.24147,46.79826,-113.96698,75.395584
0.330556,,,,,,,,,,,,
0.333333,-103.550674,-74.265686,-107.402893,-46.032951,-112.347504,-10.175233,-111.155281,12.267145,-111.240829,46.801228,-113.96743,75.400673
0.336111,-103.553322,-74.262772,-107.42186,-46.006657,-112.349197,-10.171551,-111.152016,12.269807,-111.237396,46.804558,-113.968193,75.403336
0.338889,,,,,,,,,,,,
0.341667,-103.557693,-74.258331,-107.292892,-46.14505,-112.353203,-10.167515,-111.152649,12.274999,-111.237823,46.807117,-113.96904,75.40657
0.344444,-103.561996,-74.256531,-107.421791,-46.000206,-112.35405,-10.162781,-111.135818,12.305884,-111.235252,46.810566,-113.968445,75.408714
0.347222,,,,,,,,,,,,
0.35,-103.565407,-74.249954,-107.424316,-45.995712,-112.357056,-10.158805,-111.13665,12.312567,-111.235153,46.813808,-113.969589,75.41143
0.352778,-103.570137,-74.246887,-107.425056,-45.994232,-112.361084,-10.157876,-111.138367,12.317714,-111.234619,46.815239,-113.970581,75.423454
0.355556,,,,,,,,,,,,
0.358333,-103.572021,-74.242889,-107.427658,-45.990311,-112.364449,-10.155309,-111.141266,12.323546,-111.231277,46.821762,-113.971306,75.426941
0.361111,-103.573921,-74.242035,-107.427391,-45.988823,-112.368057,-10.150876,-111.143089,12.328408,-111.231544,46.822174,-113.97142,75.429245
0.363889,,,,,,,,,,,,
0.366667,-103.578232,-74.236961,-107.430901,-45.985828,-112.373337,-10.149801,-111.145332,12.33356,-111.137245,46.790833,-113.97036,75.432037
0.369444,-103.579567,-74.237152,-107.308136,-46.129112,-112.376152,-10.150482,-111.147621,12.337128,-111.137863,46.792908,-113.969948,75.433144
0.372222,,,,,,,,,,,,
0.375,-103.584778,-74.231651,-107.313873,-46.122742,-112.382355,-10.144677,-111.147583,12.339041,-111.139847,46.794849,-113.970757,75.435616
0.377778,-103.587662,-74.228874,-107.318268,-46.12088,-112.385735,-10.143408,-111.146843,12.342032,-111.137833,46.797165,-113.970268,75.437424
0.380556,,,,,,,,,,,,
0.383333,-103.594292,-74.222305,-107.324326,-46.117592,-112.392044,-10.140788,-111.147514,12.34345,-111.137756,46.799576,-113.970032,75.440285
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-103.605392,-74.226036,-107.461502,-45.972027,-112.401459,-10.136006,-111.150169,12.347318,-111.145912,46.809521,-113.969124,75.444748
0.394444,-103.604416,-74.213852,-107.46524,-45.9692,-112.40181,-10.134105,-111.151817,12.349131,-111.145309,46.811138,-113.991997,75.438065
0.397222,,,,,,,,,,,,
0.4,-103.611649,-74.218933,-107.470909,-45.966469,-112.406281,-10.130713,-111.15419,12.353982,-111.14341,46.815777,-113.990005,75.442032
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-103.616844,-74.211021,-107.354317,-46.097576,-112.424217,-10.096045,-111.177536,12.328249,-111.101509,46.740921,-113.986465,75.444504
0.411111,-103.619591,-74.209068,-107.47963,-45.955994,-112.426544,-10.094352,-111.18071,12.332955,-111.100258,46.746281,-113.983902,75.448952
0.413889,,,,,,,,,,,,
0.416667,-103.650009,-74.226555,-107.36245,-46.086918,-112.433228,-10.088058,-111.185219,12.339905,-111.09861,46.74942,-113.982162,75.452194
0.419444,-103.62426,-74.195297,-107.368256,-46.090836,-112.436783,-10.0833,-111.185089,12.339258,-111.094643,46.752983,-113.980148,75.453392
0.422222,,,,,,,,,,,,
0.425,-103.655098,-74.210754,-107.373322,-46.086018,-112.444008,-10.077386,-111.192276,12.347523,-111.092422,46.754642,-113.975861,75.457207
0.427778,-103.656281,-74.209938,-107.375648,-46.081932,-112.446724,-10.075556,-111.177101,12.378693,-111.093246,46.759171,-113.972794,75.459244
0.430556,,,,,,,,,,,,
0.433333,-103.825905,-73.965477,-107.379257,-46.078129,-112.45742,-10.072438,-111.181023,12.383528,-111.085419,46.762966,-113.968445,75.462128
0.436111,-103.827499,-73.964378,-107.381096,-46.07658,-112.461945,-10.067925,-111.1856,12.387465,-111.086182,46.765675,-113.965248,75.464371
0.438889,,,,,,,,,,,,
0.441667,-103.832962,-73.959259,-107.386673,-46.071087,-112.469879,-10.06354,-111.193214,12.393687,-111.080887,46.771873,-113.959793,75.467514
0.444444,-103.836891,-73.95697,-107.387878,-46.070282,-112.473694,-10.062232,-111.196259,12.394311,-111.081024,46.773155,-113.956665,75.468185
0.447222,,,,,,,,,,,,
0.45,-103.837204,-73.95575,-107.395973,-46.06155,-112.48114,-10.058658,-111.228477,12.42507,-111.077332,46.776657,-113.924767,75.502487
0.452778,-103.839447,-73.955322,-107.39772,-46.060638,-112.485466,-10.055649,-111.231956,12.426985,-111.073723,46.778282,-113.921425,75.504837
0.455556,-103.843842,-73.952934,-107.401741,-46.058006,-112.48925,-10.052988,-111.246254,12.421998,-111.113014,46.887043,-113.92244,75.505363
0.458333,-103.845802,-73.951385,-107.405579,-46.054276,-112.492668,-10.0481,-111.237465,12.431819,-111.112404,46.888382,-113.919243,75.504524
0.461111,,,,,,,,,,,,
0.463889,,,,,,,,,,,,
0.466667,-103.85424,-73.945549,-107.419205,-46.042641,-112.502495,-10.043086,-111.254654,12.429867,-111.109123,46.891777,-113.911568,75.50737
0.469444,-103.861176,-73.943619,-107.423355,-46.040428,-112.504433,-10.043165,-111.257637,12.429137,-111.107925,46.893482,-113.909126,75.508514
0.472222,-103.710831,-74.165085,-107.44265,-46.012611,-112.507889,-10.037942,-111.261833,12.434059,-111.10479,46.896526,-113.904976,75.509682
0.475,-103.712822,-74.162827,-107.446358,-46.010696,-112.512383,-10.036693,-111.26429,12.435993,-111.103523,46.899368,-113.903702,75.510201
0.477778,,,,,,,,,,,,
0.480556,-103.72126,-74.155571,-107.455811,-46.001709,-112.519089,-10.036151,-111.267677,12.439046,-111.102615,46.90115,-113.897278,75.512474
0.483333,-103.723618,-74.155739,-107.457138,-45.997078,-112.521935,-10.0278,-111.269066,12.441578,-111.100647,46.905018,-113.895355,75.51403
0.486111,,,,,,,,,,,,
0.488889,-103.732506,-74.153473,-107.467926,-45.994186,-112.52774,-10.019972,-111.275635,12.44512,-111.09816,46.908131,-113.888809,75.516136
0.491667,-103.735878,-74.151382,-107.472313,-45.991238,-112.532997,-10.020578,-111.294617,12.437776,-111.099121,46.909885,-113.885345,75.517723
0.494444,,,,,,,,,,,,
0.497222,-103.744568,-74.146851,-107.475342,-45.986156,-112.540756,-10.013947,-111.296722,12.441656,-111.094879,46.91468,-113.879189,75.519531
0.5,-103.747002,-74.145493,-107.47982,-45.981781,-112.543175,-10.011387,-111.283279,12.456353,-111.093918,46.916054,-113.876106,75.519257
0.502778,,,,,,,,,,,,
0.505556,-103.754112,-74.140358,-107.48365,-45.978401,-112.549377,-10.008524,-111.28476,12.467098,-111.090538,46.920982,-113.870155,75.520897
0.508333,-103.757217,-74.139114,-107.486214,-45.976639,-112.553192,-10.002344,-111.287651,12.468238,-111.090179,46.922482,-113.868797,75.522026
0.511111,,,,,,,,,,,,
0.513889,-103.762985,-74.134476,-107.527351,-46.00428,-112.559509,-10.000361,-111.291817,12.474421,-111.089149,46.925434,-113.861916,75.524994
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-103.774117,-74.131477,-107.532898,-45.999584,-112.572075,-9.988653,-111.303314,12.479563,-111.085747,46.92823,-113.851631,75.528053
0.525,-103.779724,-74.1315,-107.535812,-45.995392,-112.575508,-9.988885,-111.315834,12.481007,-111.08419,46.931923,-113.850853,75.529251
0.527778,,,,,,,,,,,,
0.530556,-103.786049,-74.128273,-107.544922,-45.9935,-112.581528,-9.981392,-111.318588,12.484096,-111.081993,46.934128,-113.842789,75.521889
0.533333,-103.79026,-74.125877,-107.548233,-45.99033,-112.58477,-9.981341,-111.31427,12.488301,-111.082878,46.934937,-113.840378,75.523201
0.536111,,,,,,,,,,,,
0.538889,-103.797737,-74.127892,-107.556328,-45.985554,-112.591888,-9.977448,-111.327347,12.492146,-111.078278,46.93829,-113.830986,75.524345
0.541667,-103.798691,-74.116982,-107.559135,-45.985703,-112.594208,-9.974817,-111.327682,12.494054,-111.079041,46.938915,-113.827637,75.524452
0.544444,,,,,,,,,,,,
0.547222,-103.801537,-74.132637,-107.563698,-45.982918,-112.599091,-9.968443,-111.329865,12.497269,-111.075424,46.942318,-113.820908,75.525597
0.55,-103.804955,-74.129585,-107.531609,-45.920135,-112.602737,-9.966913,-111.332062,12.500612,-111.072906,46.943432,-113.817894,75.526306
0.552778,,,,,,,,,,,,
0.555556,-103.81147,-74.12838,-107.539246,-45.919846,-112.606812,-9.964155,-111.33667,12.505152,-111.069557,46.944038,-113.782211,75.558434
0.558333,-103.813316,-74.125801,-107.542946,-45.916916,-112.608841,-9.960276,-111.335709,12.506951,-111.066483,46.945488,-113.776711,75.559578
0.561111,,,,,,,,,,,,
0.563889,-103.821709,-74.125069,-107.548347,-45.915279,-112.612495,-9.959355,-111.338081,12.507817,-111.061035,46.945293,-113.768066,75.55899
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-103.831818,-74.121513,-107.55687,-45.912128,-112.615219,-9.936376,-111.341286,12.515383,-111.05143,46.947365,-113.83194,75.559387
0.575,-103.835045,-74.118973,-107.561478,-45.912014,-112.62381,-9.951859,-111.342896,12.515105,-111.050644,46.946335,-113.827301,75.559883
0.577778,,,,,,,,,,,,
0.580556,-103.852722,-74.10817,-107.568275,-45.907421,-112.623421,-9.930199,-111.346985,12.517553,-111.043205,46.948978,-113.821289,75.560402
0.583333,-103.858055,-74.107971,-107.57148,-45.9076,-112.626472,-9.927293,-111.35141,12.521626,-111.041153,46.947746,-113.816002,75.562241
0.586111,,,,,,,,,,,,
0.588889,-104.059776,-73.850609,-107.583412,-45.909927,-112.632797,-9.923471,-111.35405,12.522425,-111.03698,46.949593,-113.767349,75.588341
0.591667,-104.065666,-73.849152,-107.586525,-45.906883,-112.635674,-9.920112,-111.359612,12.52585,-111.033997,46.951492,-113.765739,75.587479
0.594444,,,,,,,,,,,,
0.597222,-104.071083,-73.852539,-107.630943,-45.967205,-112.641571,-9.916055,-111.362923,12.52869,-111.030891,46.950768,-113.710487,75.5755
0.6,-104.075264,-73.852066,-107.634689,-45.967178,-112.643448,-9.917281,-111.36657,12.531169,-110.988876,46.851955,-113.709435,75.576103
0.602778,,,,,,,,,,,,
0.605556,-104.084526,-73.848274,-107.63961,-45.965759,-112.648415,-9.91182,-111.372269,12.536769,-110.982872,46.85265,-113.704666,75.5737
0.608333,-104.089355,-73.847488,-107.640968,-45.964493,-112.650108,-9.910623,-111.372253,12.53837,-110.983536,46.857758,-113.701805,75.572891
0.611111,,,,,,,,,,,,
0.613889,-104.096451,-73.844551,-107.644699,-45.958633,-112.656334,-9.90333,-111.376152,12.542791,-110.974869,46.859203,-113.699898,75.572792
0.616667,,,,,,,,,,,,
0.619444,,,,,,,,,,,,
0.622222,-104.116669,-73.826599,-107.647095,-45.956291,-112.645554,-9.967357,-111.380531,12.547405,-111.107849,46.995754,-113.69165,75.57151
0.625,-104.122528,-73.824623,-107.647827,-45.954777,-112.664963,-9.896648,-111.379173,12.548669,-110.954918,46.845577,-113.691605,75.570885
0.627778,-104.126312,-73.822929,-107.650246,-45.950581,-112.667862,-9.893158,-111.381004,12.549059,-111.103676,46.997356,-113.688599,75.570152
0.630556,-104.128136,-73.821259,-107.650742,-45.947044,-112.650299,-9.96443,-111.379265,12.551991,-110.951904,46.848202,-113.685966,75.569916
0.633333,,,,,,,,,,,,
0.636111,-104.138222,-73.817276,-107.654968,-45.941746,-112.651482,-9.95996,-111.381409,12.554471,-111.088524,46.976425,-113.681664,75.570007
0.638889,-104.143234,-73.815086,-107.65641,-45.935905,-112.686172,-9.883551,-111.382797,12.555608,-110.946426,46.849079,-113.679161,75.569931
0.641667,,,,,,,,,,,,
0.644444,-104.148277,-73.812294,-107.662498,-45.9366,-112.829994,-9.724564,-111.38562,12.558857,-111.083565,46.979122,-113.672493,75.571129
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-104.166588,-73.805168,-107.673492,-45.928791,-112.840126,-9.717912,-111.388435,12.564031,-111.088112,47.005287,-113.663994,75.574921
0.655556,-104.171097,-73.803452,-107.676567,-45.9291,-112.841248,-9.715146,-111.389221,12.565713,-111.078194,46.983055,-113.661781,75.574951
0.658333,,,,,,,,,,,,
0.661111,-104.014946,-74.051506,-107.684372,-45.92292,-112.847664,-9.711599,-111.392937,12.571095,-111.085068,47.00795,-113.65538,75.576004
0.663889,-104.019371,-74.047508,-107.688416,-45.921749,-112.852272,-9.709608,-111.391663,12.572201,-111.07299,46.986618,-113.652847,75.576897
0.666667,,,,,,,,,,,,
0.669444,-104.02832,-74.044312,-107.697166,-45.919476,-112.856674,-9.704518,-111.398911,12.577661,-111.080124,47.010731,-113.646652,75.577797
0.672222,-104.033699,-74.044647,-107.701584,-45.917488,-112.858391,-9.702367,-111.399475,12.578562,-111.069572,46.989227,-113.663635,75.572456
0.675,,,,,,,,,,,,
0.677778,-104.040863,-74.039116,-107.71003,-45.917831,-112.698196,-9.925425,-111.404144,12.585274,-111.077187,47.015064,-113.658058,75.574051
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-104.05024,-74.032089,-107.720901,-45.909546,-112.713478,-9.91661,-111.409904,12.592061,-111.068298,47.019279,-113.644577,75.577339
0.688889,-104.055237,-74.030319,-107.723129,-45.909077,-112.719681,-9.910846,-111.413559,12.595285,-111.067757,47.020424,-113.641045,75.578156
0.691667,,,,,,,,,,,,
0.694444,-104.059914,-74.02623,-107.730354,-45.903553,-112.729279,-9.906662,-111.41304,12.600927,-111.061943,47.023388,-113.631912,75.580093
0.697222,-104.063942,-74.025932,-107.731155,-45.902859,-112.729027,-9.904522,-111.413124,12.609818,-111.057922,47.025753,-113.626671,75.581268
0.7,,,,,,,,,,,,
0.702778,-104.069565,-74.020088,-107.747314,-45.908276,-112.736847,-9.901309,-111.414703,12.606261,-111.052063,47.02795,-113.616501,75.583855
0.705556,-104.072311,-74.018913,-107.749306,-45.909466,-112.739624,-9.896851,-111.414925,12.616166,-111.044991,47.030563,-113.611588,75.584488
0.708333,,,,,,,,,,,,
0.711111,-104.241623,-73.76149,-107.754494,-45.901482,-112.743248,-9.893638,-111.413933,12.618012,-111.037804,47.032883,-113.598183,75.586739
0.713889,-104.246506,-73.758766,-107.77124,-45.872112,-112.749878,-9.88875,-111.417709,12.621398,-111.034584,47.034828,-113.593201,75.587883
0.716667,,,,,,,,,,,,
0.719444,-104.250038,-73.755333,-107.776848,-45.868717,-112.925171,-9.657592,-111.419464,12.625811,-111.023285,47.041088,-113.550117,75.620323
0.722222,-104.250763,-73.754501,-107.780823,-45.866463,-112.929848,-9.654819,-111.419662,12.625362,-111.020874,47.040306,-113.543991,75.622124
0.725,,,,,,,,,,,,
0.727778,-104.253731,-73.750496,-107.786133,-45.861702,-112.828423,-9.833224,-111.422577,12.630084,-111.011063,47.046227,-113.52961,75.627014
0.730556,-104.258194,-73.748276,-107.789658,-45.860573,-112.980904,-9.650564,-111.421524,12.629825,-111.007904,47.048195,-113.524094,75.628319
0.733333,,,,,,,,,,,,
0.736111,-104.26165,-73.745178,-107.795273,-45.853973,-112.989937,-9.641319,-111.442421,12.59621,-111.001289,47.049973,-113.511383,75.630531
0.738889,-104.068161,-73.971458,-107.799164,-45.85181,-112.994446,-9.638685,-111.42527,12.63511,-110.995689,47.053772,-113.503052,75.633293
