Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.086111,-101.084152,-75.809189,-104.343018,-47.733276,-109.33149,-11.70786,-108.441284,10.6816,-111.165283,44.466805,-112.812996,73.445045
0.088889,-101.087929,-75.812508,-104.35202,-47.736176,-109.33638,-11.710274,-108.440903,10.676333,-111.157242,44.465252,-112.801697,73.443619
0.091667,,,,,,,,,,,,
0.094444,-100.923157,-76.076675,-104.363251,-47.740242,-109.34436,-11.715364,-108.443764,10.672363,-111.145256,44.463001,-112.776741,73.434723
0.097222,-101.089714,-75.83268,-104.367851,-47.744923,-109.347725,-11.717683,-108.444908,10.66944,-111.137833,44.463146,-112.749863,73.409584
0.1,,,,,,,,,,,,
0.102778,-101.095406,-75.837067,-104.37088,-47.747498,-109.35775,-11.722642,-108.431099,10.713157,-111.12571,44.460155,-112.647377,73.378685
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-101.09774,-75.845245,-104.373611,-47.758305,-109.213112,-11.943293,-108.43676,10.706852,-111.104858,44.455154,-112.670227,73.401794
0.113889,-101.099838,-75.848366,-104.373077,-47.763515,-109.243729,-11.894385,-108.440193,10.706336,-111.097778,44.453926,-112.652527,73.401024
0.116667,,,,,,,,,,,,
0.119444,-101.095375,-75.852921,-104.370758,-47.765697,-109.278358,-11.940235,-108.445129,10.703221,-111.081184,44.451912,-112.523712,73.412392
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-100.928703,-76.104805,-104.354904,-47.746494,-109.296097,-11.950549,-108.451668,10.697296,-111.050606,44.450672,-112.527802,73.415794
0.130556,-101.090454,-75.862244,-104.34198,-47.775299,-109.299866,-11.953124,-108.454254,10.694718,-111.038574,44.451244,-112.510971,73.412987
0.133333,,,,,,,,,,,,
0.136111,-100.92424,-76.109039,-104.346802,-47.784203,-109.462402,-11.774021,-108.45916,10.691893,-111.018692,44.450844,-112.4095,73.385475
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-101.081573,-75.871727,-104.388954,-47.804596,-109.479485,-11.783022,-108.4664,10.674251,-110.977295,44.454605,-112.406647,73.38121
0.147222,-101.078583,-75.875114,-104.393135,-47.808327,-109.483513,-11.785925,-108.469963,10.671624,-110.963783,44.455574,-112.386528,73.379745
0.15,,,,,,,,,,,,
0.152778,-101.076958,-75.877762,-104.402397,-47.815014,-109.490547,-11.790305,-108.472733,10.665147,-110.939156,44.455334,-112.333549,73.384026
0.155556,-101.077675,-75.880791,-104.403999,-47.816254,-109.496666,-11.792141,-108.476845,10.664193,-110.928093,44.454903,-112.311424,73.385101
0.158333,,,,,,,,,,,,
0.161111,-101.07843,-75.883652,-104.40918,-47.821842,-109.502968,-11.796576,-108.482132,10.658874,-110.894165,44.432877,-112.224091,73.40728
0.163889,-101.079216,-75.884964,-104.411209,-47.825783,-109.505188,-11.798721,-108.484245,10.659594,-110.884247,44.431679,-112.199356,73.408493
0.166667,,,,,,,,,,,,
0.169444,-101.07756,-75.890923,-104.412094,-47.830452,-109.512451,-11.803704,-108.503067,10.651335,-110.855804,44.432812,-112.154114,73.404648
0.172222,-101.078209,-75.892517,-104.413139,-47.831448,-109.515526,-11.806053,-108.507584,10.650258,-110.824013,44.415737,-112.130806,73.403061
0.175,,,,,,,,,,,,
0.177778,-101.075104,-75.899361,-104.412102,-47.837597,-109.519279,-11.811537,-108.516144,10.648087,-110.796501,44.415905,-112.068985,73.380539
0.180556,-101.073059,-75.90239,-104.397331,-47.86343,-109.522888,-11.813534,-108.520821,10.646821,-110.781906,44.417023,-112.03289,73.383972
0.183333,,,,,,,,,,,,
0.186111,-101.069328,-75.90773,-104.413696,-47.84523,-109.528008,-11.826611,-108.525467,10.64236,-110.755241,44.41848,-111.930969,73.410973
0.188889,-101.068024,-75.910736,-104.399261,-47.875069,-109.529587,-11.828894,-108.529663,10.640422,-110.741768,44.419647,-111.900505,73.411285
0.191667,,,,,,,,,,,,
0.194444,-101.061012,-75.918243,-104.420265,-47.909199,-109.539703,-11.835373,-108.537651,10.640078,-110.715782,44.421013,-111.786697,73.393097
0.197222,-101.056396,-75.922798,-104.421326,-47.91214,-109.465721,-11.926632,-108.540634,10.636423,-110.701309,44.423359,-111.760239,73.391907
0.2,,,,,,,,,,,,
0.202778,-101.050568,-75.930191,-104.420876,-47.918587,-109.47496,-11.932429,-108.546616,10.638484,-110.656097,44.432854,-111.765945,73.408356
0.205556,-101.04686,-75.933815,-104.421509,-47.921604,-109.481407,-11.931846,-108.544685,10.631753,-110.637238,44.435127,-111.660767,73.397491
0.208333,,,,,,,,,,,,
0.211111,-101.042,-75.940514,-104.421806,-47.925777,-109.489616,-11.938063,-108.549561,10.627933,-110.59816,44.440578,-111.55603,73.415154
0.213889,,,,,,,,,,,,
0.216667,-101.036957,-75.944183,-104.416641,-47.920441,-109.57267,-11.8559,-108.558167,10.624584,-110.56601,44.444321,-111.465111,73.408974
0.219444,-101.032555,-75.948334,-104.418854,-47.934212,-109.576012,-11.859035,-108.556786,10.621903,-110.547684,44.447742,-111.498596,73.418465
0.222222,,,,,,,,,,,,
0.225,-101.026878,-75.95179,-104.414925,-47.930782,-109.584641,-11.863995,-108.560539,10.61778,-110.511627,44.451714,-111.357918,73.403183
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-101.016701,-75.956657,-104.410347,-47.939766,-109.599792,-11.873364,-108.568863,10.607704,-110.459747,44.459705,-111.2155,73.442177
0.236111,-101.012573,-75.95723,-104.410103,-47.942032,-109.606949,-11.87399,-108.573723,10.607333,-110.440361,44.46188,-111.164284,73.439133
0.238889,,,,,,,,,,,,
0.241667,-101.003799,-75.959137,-104.409622,-47.947872,-109.623657,-11.881882,-108.582344,10.603127,-110.402504,44.465984,-111.136673,73.430168
0.244444,-100.81813,-76.202515,-104.409012,-47.951492,-109.627998,-11.885828,-108.603355,10.555876,-110.379555,44.469036,-111.08123,73.435661
0.247222,,,,,,,,,,,,
0.25,-100.972473,-75.964401,-104.411003,-47.959095,-109.643517,-11.893696,-108.593956,10.595064,-110.33094,44.477074,-110.954651,73.460289
0.252778,-100.8041,-76.203979,-104.412369,-47.964996,-109.291473,-11.849449,-108.59613,10.591803,-110.295609,44.481575,-110.959534,73.435509
0.255556,,,,,,,,,,,,
0.258333,-100.796661,-76.206566,-104.416016,-47.976429,-109.30365,-11.858775,-108.604118,10.587181,-110.242355,44.464855,-110.869278,73.436378
0.261111,-100.791702,-76.207405,-104.416504,-47.978653,-109.71125,-11.917538,-108.60714,10.584116,-110.219147,44.467346,-110.789146,73.447037
0.263889,,,,,,,,,,,,
0.266667,-100.782906,-76.206169,-104.419052,-47.98785,-109.722687,-11.938781,-108.61956,10.582434,-110.164711,44.448353,-110.638359,73.448524
0.269444,-100.778023,-76.206528,-104.417908,-47.991268,-109.731506,-11.947632,-108.622681,10.57896,-110.143173,44.449669,-110.533012,73.428406
0.272222,,,,,,,,,,,,
0.275,-100.767754,-76.207069,-104.529083,-47.883701,-109.744408,-11.958563,-108.631721,10.577984,-110.095825,44.453465,-110.425697,73.432831
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-100.751221,-76.206367,-104.417992,-48.011261,-109.7659,-11.978477,-108.64518,10.574289,-110.013687,44.465519,-110.296654,73.471924
0.286111,-100.74353,-76.203575,-104.415108,-48.013454,-109.773567,-11.986076,-108.648048,10.57122,-109.98613,44.469997,-110.235741,73.450089
0.288889,,,,,,,,,,,,
0.291667,-100.733353,-76.20649,-104.413696,-48.023434,-109.784958,-12.005848,-108.658066,10.571026,-109.932983,44.478523,-110.022209,73.472176
0.294444,-100.727043,-76.204323,-104.410263,-48.024105,-109.792564,-12.007677,-108.657074,10.570091,-109.908379,44.481361,-109.967545,73.471497
0.297222,,,,,,,,,,,,
0.3,-100.715408,-76.209221,-104.408737,-48.041809,-109.807739,-12.020266,-108.66436,10.565359,-109.86779,44.485153,-109.922729,73.477783
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-100.69381,-76.216873,-104.399506,-48.061901,-109.836769,-12.036777,-108.676407,10.558422,-109.785522,44.499779,-109.682259,73.491409
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-100.672386,-76.22744,-104.390419,-48.079063,-109.727051,-12.214977,-108.68589,10.549468,-109.694839,44.514202,-109.51004,73.494682
0.319444,-100.663795,-76.228882,-104.388,-48.085953,-109.739098,-12.218603,-108.68441,10.543471,-109.66114,44.51865,-109.407547,73.517624
0.322222,,,,,,,,,,,,
0.325,-100.642647,-76.25737,-104.387154,-48.095448,-109.784737,-12.274158,-108.688187,10.537636,-109.603714,44.520199,-109.290077,73.493019
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-100.621567,-76.272049,-104.384979,-48.111881,-109.816673,-12.300724,-108.69558,10.530264,-109.507538,44.483257,-109.10704,73.493507
0.336111,-100.611877,-76.274666,-104.387436,-48.116848,-109.825027,-12.305435,-108.697662,10.529644,-109.480537,44.482491,-109.025558,73.495651
0.338889,,,,,,,,,,,,
0.341667,-100.599655,-76.280762,-104.386566,-48.124474,-109.845062,-12.316414,-108.701851,10.523945,-109.407333,44.493336,-108.828094,73.44593
0.344444,-100.593605,-76.287903,-104.387749,-48.12748,-109.851669,-12.319791,-108.699242,10.520406,-109.375725,44.496445,-108.730331,73.48333
0.347222,,,,,,,,,,,,
0.35,-100.579369,-76.293983,-104.387497,-48.135567,-109.865723,-12.329381,-108.699944,10.516853,-109.304848,44.504177,-108.674034,73.489655
0.352778,-100.574341,-76.298477,-104.388199,-48.136936,-109.874725,-12.333094,-108.69825,10.516171,-109.270454,44.505138,-108.620407,73.483017
0.355556,,,,,,,,,,,,
0.358333,-100.563683,-76.307243,-104.388092,-48.142876,-109.885666,-12.336245,-108.697151,10.514094,-109.215797,44.506794,-108.423256,73.492348
0.361111,-100.723732,-76.062271,-104.386292,-48.146278,-109.890076,-12.336147,-108.694458,10.512714,-109.191002,44.504318,-108.369362,73.482361
0.363889,,,,,,,,,,,,
0.366667,-100.549019,-76.317978,-104.385353,-48.147243,-109.90081,-12.344307,-108.689865,10.509656,-109.126213,44.507832,-108.260193,73.473404
0.369444,,,,,,,,,,,,
0.372222,-100.538406,-76.325165,-104.382416,-48.150944,-109.90918,-12.347002,-108.682907,10.505724,-109.016586,44.475502,-108.066132,73.479774
0.375,-100.534081,-76.331123,-104.382561,-48.156487,-109.913025,-12.349261,-108.682373,10.506381,-108.976273,44.478733,-108.009109,73.471771
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-100.523018,-76.338455,-104.381416,-48.162304,-109.924255,-12.355685,-108.672676,10.503431,-108.87693,44.479828,-107.759926,73.472954
0.386111,-100.517319,-76.343178,-104.379868,-48.165615,-109.928574,-12.359772,-108.669304,10.501912,-108.847061,44.479473,-107.70507,73.467407
0.388889,-100.512733,-76.345352,-104.381119,-48.165764,-109.9328,-12.363671,-108.666649,10.498649,-108.819794,44.479279,-107.647148,73.461189
0.391667,-100.510658,-76.34816,-104.381012,-48.168297,-109.934525,-12.366123,-108.664093,10.497954,-108.786201,44.482178,-107.606186,73.439697
0.394444,,,,,,,,,,,,
0.397222,-100.503098,-76.34977,-104.380478,-48.175777,-109.943283,-12.369066,-108.655396,10.49177,-108.619926,44.455654,-107.424232,73.462585
0.4,-100.500343,-76.354408,-104.382324,-48.18129,-109.945999,-12.369056,-108.652222,10.489392,-108.673454,44.494759,-107.358597,73.439369
0.402778,,,,,,,,,,,,
0.405556,-100.49572,-76.356674,-104.385735,-48.185059,-109.951447,-12.373571,-108.644783,10.484687,-108.421097,44.308868,-107.230972,73.438004
0.408333,-100.493263,-76.359772,-104.384758,-48.187817,-109.955475,-12.374303,-108.642868,10.483612,-108.565567,44.498596,-107.121765,73.45929
0.411111,,,,,,,,,,,,
0.413889,-100.490631,-76.360786,-104.388069,-48.192627,-109.961784,-12.380718,-108.634499,10.478909,-108.483803,44.459171,-107.016769,73.44825
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-100.489601,-76.365532,-104.39222,-48.195881,-109.97348,-12.385754,-108.62162,10.47251,-108.3927,44.461781,-106.767799,73.452034
0.425,-100.490021,-76.370499,-104.393921,-48.196583,-109.803627,-12.179416,-108.617104,10.471761,-108.350159,44.469032,-106.713318,73.446869
0.427778,,,,,,,,,,,,
0.430556,-100.490585,-76.372841,-104.397377,-48.198158,-109.810188,-12.183909,-108.628723,10.441205,-108.284126,44.475143,-106.600891,73.439278
0.433333,-100.491165,-76.376816,-104.397163,-48.199646,-109.811531,-12.186659,-108.622993,10.438272,-108.254036,44.478382,-106.536377,73.410072
0.436111,,,,,,,,,,,,
0.438889,-100.493561,-76.380287,-104.399704,-48.203854,-109.818565,-12.191684,-108.613159,10.433454,-108.191933,44.482727,-106.38868,73.423866
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-100.479736,-76.360596,-104.405235,-48.206066,-109.99427,-12.382666,-108.599854,10.428894,-107.945457,44.330059,-106.168747,73.446457
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-100.483406,-76.369942,-104.408348,-48.216648,-110.026276,-12.428578,-108.571388,10.465602,-107.862839,44.355057,-106.010674,73.421318
0.458333,-100.628616,-76.174858,-104.410217,-48.21822,-109.841858,-12.210295,-108.56942,10.464125,-107.837189,44.359783,-105.958054,73.411331
0.461111,,,,,,,,,,,,
0.463889,-100.632011,-76.183151,-104.414619,-48.221378,-110.036934,-12.438984,-108.563675,10.463577,-107.78344,44.356625,-105.795799,73.436401
0.466667,-100.487854,-76.397705,-104.419456,-48.225204,-110.040047,-12.443619,-108.557617,10.461792,-107.755424,44.355488,-105.743324,73.431709
0.469444,,,,,,,,,,,,
0.472222,-100.492775,-76.404556,-104.424789,-48.228394,-110.048927,-12.452984,-108.550415,10.457665,-107.662926,44.31551,-105.642525,73.405258
0.475,-100.496712,-76.407448,-104.430458,-48.232208,-110.053322,-12.45532,-108.547165,10.456091,-107.634293,44.315063,-105.610298,73.386276
0.477778,,,,,,,,,,,,
0.480556,-100.501991,-76.415588,-104.443832,-48.23988,-110.06105,-12.465934,-108.534874,10.447348,-107.582329,44.326126,-105.452095,73.409119
0.483333,-100.505508,-76.420174,-104.450378,-48.242897,-110.062996,-12.468531,-108.531891,10.444258,-107.557556,44.334881,-105.410324,73.402443
0.486111,,,,,,,,,,,,
0.488889,-100.510155,-76.423355,-104.46595,-48.251652,-110.07122,-12.475044,-108.517731,10.438041,-107.6483,44.48243,-105.311707,73.374855
0.491667,-100.516045,-76.425537,-104.474129,-48.255341,-110.074722,-12.479021,-108.513901,10.435466,-107.619926,44.485481,-105.264626,73.372177
0.494444,,,,,,,,,,,,
0.497222,-100.522888,-76.431999,-104.503143,-48.266411,-110.078087,-12.485999,-108.500603,10.42767,-107.437111,44.361591,-105.108513,73.397232
0.5,-100.528046,-76.437012,-104.510094,-48.270954,-110.237793,-12.311077,-108.493927,10.424378,-107.413544,44.361324,-105.068123,73.392166
0.502778,,,,,,,,,,,,
0.505556,-100.53878,-76.441711,-104.524467,-48.282978,-110.230682,-12.318712,-108.499023,10.386145,-107.495262,44.482708,-104.987419,73.380234
0.508333,-100.543365,-76.444572,-104.530334,-48.284702,-110.230087,-12.322015,-108.494522,10.387453,-107.471039,44.481522,-104.939499,73.375092
0.511111,,,,,,,,,,,,
0.513889,-100.556564,-76.452621,-104.539467,-48.290897,-110.229195,-12.328381,-108.48349,10.380539,-107.409523,44.48777,-104.781914,73.383553
0.516667,-100.562248,-76.454582,-104.551903,-48.302494,-110.086739,-12.502618,-108.477226,10.379836,-107.375145,44.46767,-104.738747,73.376144
0.519444,,,,,,,,,,,,
0.522222,-100.573814,-76.460304,-104.561142,-48.30674,-110.229515,-12.338656,-108.467529,10.379261,-107.295143,44.453339,-104.652939,73.361778
0.525,-100.579956,-76.465683,-104.598701,-48.35844,-110.087715,-12.507754,-108.463409,10.377654,-107.260742,44.454239,-104.627739,73.343445
0.527778,-100.586998,-76.470573,-104.622803,-48.285084,-110.242393,-12.346018,-108.457687,10.377398,-107.090126,44.32777,-104.580177,73.337875
0.530556,-100.600967,-76.468529,-104.629723,-48.288345,-110.240112,-12.350726,-108.453461,10.374316,-107.064651,44.328175,-104.469589,73.34343
0.533333,,,,,,,,,,,,
0.536111,-100.639412,-76.514679,-104.641846,-48.2967,-110.243881,-12.357473,-108.427109,10.410309,-107.020866,44.33065,-104.389236,73.334923
0.538889,-100.647987,-76.521378,-104.647217,-48.300709,-110.235786,-12.361413,-108.424377,10.407833,-106.99588,44.328812,-104.349663,73.326912
0.541667,,,,,,,,,,,,
0.544444,-100.664482,-76.532295,-104.659508,-48.308926,-110.175232,-12.447721,-108.414253,10.404801,-106.941536,44.322453,-104.267433,73.315132
0.547222,-100.669548,-76.537514,-104.666016,-48.311035,-110.177109,-12.450429,-108.411011,10.403339,-107.050728,44.452248,-104.209732,73.314972
0.55,,,,,,,,,,,,
0.552778,-100.684425,-76.546875,-104.676529,-48.31831,-110.183357,-12.457189,-108.400787,10.397286,-106.985214,44.453053,-104.068665,73.313591
0.555556,-100.690483,-76.55056,-104.68261,-48.322124,-110.185715,-12.460095,-108.397461,10.39435,-106.952621,44.451996,-104.031311,73.308052
0.558333,,,,,,,,,,,,
0.561111,-100.702599,-76.559891,-104.673065,-48.4053,-110.188019,-12.467011,-108.385529,10.388331,-106.875435,44.412086,-103.952682,73.294975
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-100.723091,-76.569702,-104.683456,-48.407101,-110.127235,-12.55973,-108.372185,10.377254,-106.783989,44.41626,-103.770241,73.305634
0.572222,-100.732841,-76.572662,-104.68438,-48.407803,-110.127403,-12.55975,-108.366272,10.375822,-106.754097,44.415348,-103.718033,73.28231
0.575,,,,,,,,,,,,
0.577778,-100.743256,-76.576424,-104.688049,-48.408878,-110.126839,-12.57041,-108.354988,10.369355,-106.695511,44.416676,-103.649117,73.262939
0.580556,-100.749794,-76.579735,-104.691483,-48.412384,-110.265099,-12.404739,-108.351097,10.368936,-106.663727,44.417728,-103.607056,73.250946
0.583333,,,,,,,,,,,,
0.586111,-100.762108,-76.58812,-104.695747,-48.414021,-110.264877,-12.411529,-108.326111,10.367348,-106.607094,44.416382,-103.520241,73.237274
0.588889,-100.766624,-76.589699,-104.698288,-48.412777,-110.264114,-12.415064,-108.322441,10.364274,-106.575684,44.417728,-103.422523,73.259148
0.591667,,,,,,,,,,,,
0.594444,-100.777687,-76.594353,-104.70636,-48.419025,-110.262825,-12.428546,-108.309891,10.357139,-106.517532,44.419277,-103.325424,73.234444
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-100.794411,-76.608253,-104.721413,-48.428364,-110.263634,-12.441313,-108.291412,10.349112,-106.444504,44.410622,-103.20417,73.208603
0.605556,-100.802086,-76.610909,-104.729668,-48.432404,-110.261154,-12.444139,-108.270515,10.331386,-106.397247,44.371967,-103.149078,73.209412
0.608333,,,,,,,,,,,,
0.611111,-100.815834,-76.624557,-104.732071,-48.414772,-110.262062,-12.451053,-108.262314,10.328569,-106.34687,44.368347,-103.003189,73.2052
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-100.835075,-76.633469,-104.751991,-48.426445,-110.2649,-12.459326,-108.236137,10.303812,-106.252609,44.369991,-102.889099,73.182495
0.622222,-100.844467,-76.638031,-104.758308,-48.428806,-110.189056,-12.549265,-108.231461,10.301749,-106.223145,44.367386,-102.84655,73.173347
0.625,,,,,,,,,,,,
0.627778,-100.859856,-76.64341,-104.766357,-48.432423,-110.131012,-12.634023,-108.225395,10.296819,-106.176033,44.36673,-102.722977,73.17289
0.630556,-100.868858,-76.644417,-104.769424,-48.434269,-110.131393,-12.63707,-108.221924,10.292771,-106.152107,44.364857,-102.667831,73.151688
0.633333,,,,,,,,,,,,
0.636111,-100.884071,-76.649391,-104.788445,-48.460712,-110.13652,-12.637954,-108.21257,10.286006,-106.100693,44.362213,-102.593185,73.138824
0.638889,-100.892197,-76.650826,-104.791191,-48.461948,-110.131668,-12.63899,-108.208702,10.279527,-106.078316,44.360004,-102.554024,73.131302
0.641667,,,,,,,,,,,,
0.644444,-100.934723,-76.693428,-104.792336,-48.463661,-110.139534,-12.643281,-108.194061,10.269631,-106.029152,44.360512,-102.473686,73.117973
0.647222,-100.947258,-76.706856,-104.795372,-48.466503,-110.134781,-12.642548,-108.188309,10.264399,-106.004189,44.361,-102.417351,73.118683
0.65,,,,,,,,,,,,
0.652778,-100.965454,-76.71949,-104.801491,-48.473564,-110.136093,-12.649244,-108.171547,10.252044,-105.955841,44.360161,-102.280472,73.113678
0.655556,-100.973,-76.723244,-104.804787,-48.475857,-110.138557,-12.651176,-108.164993,10.235098,-105.90831,44.325932,-102.24115,73.105202
0.658333,,,,,,,,,,,,
0.661111,-100.986076,-76.728661,-104.818764,-48.489727,-110.142075,-12.652722,-108.151123,10.221373,-105.857597,44.326969,-102.170578,73.101608
0.663889,-100.99453,-76.734177,-104.825401,-48.496342,-110.140106,-12.635568,-108.141304,10.217038,-105.834152,44.329063,-102.136589,73.076996
0.666667,,,,,,,,,,,,
0.669444,-101.004539,-76.732544,-104.869568,-48.545845,-110.139931,-12.63722,-108.127441,10.208656,-105.787148,44.334076,-102.005661,73.092201
0.672222,-101.01004,-76.734688,-104.87677,-48.550095,-110.140839,-12.639472,-108.115265,10.204674,-105.767891,44.332676,-101.955971,73.088959
0.675,,,,,,,,,,,,
0.677778,-101.025162,-76.741745,-104.882668,-48.560886,-110.283875,-12.503475,-108.101379,10.196875,-105.734993,44.330173,-101.872322,73.06337
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-101.048622,-76.751846,-104.898415,-48.569443,-110.285118,-12.512177,-108.078087,10.188807,-105.679214,44.328083,-101.758026,73.059059
0.688889,-101.054848,-76.755951,-104.90506,-48.572815,-110.286018,-12.519747,-108.069923,10.186462,-105.662033,44.329803,-101.70343,73.057388
0.691667,,,,,,,,,,,,
0.694444,-101.069664,-76.763901,-104.910049,-48.580822,-110.154602,-12.656744,-108.06031,10.188053,-105.606888,44.339012,-101.592209,73.057846
0.697222,,,,,,,,,,,,
0.7,-101.090446,-76.755379,-104.916336,-48.588379,-110.29258,-12.531119,-108.045105,10.178544,-105.559364,44.346375,-101.516052,73.048019
0.702778,-101.116776,-76.791428,-104.919609,-48.593285,-110.159012,-12.668061,-108.038475,10.175958,-105.534912,44.348629,-101.465378,73.028481
0.705556,,,,,,,,,,,,
0.708333,-101.127815,-76.798454,-104.924667,-48.601593,-110.298691,-12.541533,-108.02951,10.172158,-105.492661,44.354336,-101.378838,73.03035
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-101.143562,-76.80851,-104.930046,-48.613316,-110.16066,-12.689445,-108.015869,10.163472,-105.432762,44.363407,-101.20784,73.05088
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-101.318291,-76.591202,-104.94046,-48.617802,-110.162338,-12.697613,-107.998047,10.153205,-105.376221,44.367294,-101.098038,73.025284
0.727778,-101.136307,-76.814331,-104.94751,-48.619144,-110.160843,-12.700267,-107.993958,10.150216,-105.35228,44.369976,-101.00248,73.044342
0.730556,,,,,,,,,,,,
0.733333,-101.148056,-76.817535,-104.956528,-48.624004,-110.162666,-12.706198,-107.980766,10.141161,-105.303398,44.372398,-100.894394,73.026482
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-101.164833,-76.821907,-104.971443,-48.628033,-110.161865,-12.713687,-107.956146,10.125015,-105.226173,44.385002,-101.114059,73.517448
0.744444,-101.169899,-76.821991,-104.975784,-48.632835,-110.164131,-12.714143,-107.947838,10.121283,-105.20446,44.386494,-101.071075,73.510796
0.747222,,,,,,,,,,,,
0.75,-101.207588,-76.861748,-105.001106,-48.611076,-110.163918,-12.719266,-107.934525,10.115576,-105.155357,44.389595,-100.593063,73.023674
