,timestamp,we,es,se,ew
4971,13.808333,0.129519871420892,351.542808739661,92.4989111948795,112.670260378935
4972,13.811111,0.164617739458206,351.527031939188,92.4885797813219,112.613977791599
4973,13.813889,0.164580279505978,351.550526715885,92.4387047492085,114.708185078463
4974,13.816667,0.164542816254667,351.574040207884,92.3887886934154,116.73140685497
4975,13.819444,0.171445161740701,351.574267990643,92.3792317805039,116.73680941396
4976,13.822222,0.178349182195548,351.574496817151,92.3696703007513,116.742219033587
4977,13.825,0.185252391992882,351.574726605383,92.3601076951892,116.747633785373
4978,13.827778,0.188997062015742,351.572978831447,92.3527108783356,116.728142514094
4979,13.830556,0.192742372192924,351.571230100988,92.3453133582015,116.708589918757
4980,13.833333,0.196486974002663,351.56948104402,92.3379177976587,116.688982831219
4981,13.836111,0.194673704050913,351.566389237594,92.3341649777817,116.617101730545
4982,13.838889,0.214188787902633,351.561149394208,92.3224525714641,116.612498838257
4983,13.841667,0.233702093085814,351.555907861608,92.3107387325841,116.607865953769
4984,13.844444,0.243316993414116,351.546865082399,92.3035676316696,116.588004632329
4985,13.847222,0.252936443934753,351.537817895401,92.2963925432602,116.56803310296
4986,13.85,0.2625569819362,351.528769557293,92.2892160489484,116.547957863374
4987,13.852778,0.339005513193502,351.474859564642,92.2813238323622,116.531864912222
4988,13.855556,0.415460264711171,351.42094063076,92.2734302478662,116.515678526155
4989,13.858333,0.491893595737245,351.36703228181,92.2655381370257,116.499403933826
4990,13.861111,0.496586079744666,351.370714849477,92.2523006755594,116.495053152281
4991,13.863889,0.501277684504315,351.374399171572,92.2390610784451,116.490648562683
4992,13.866667,0.515525913707697,351.360917697359,92.2346618770949,116.536480815131
4993,13.869444,0.522406446499523,351.358570662308,92.2249693843365,116.533646124672
4994,13.872222,0.529287814313325,351.356224906243,92.2152714109414,116.530765616315
4995,13.875,359.98973453877,351.356200178005,92.2065893809136,116.533507894093
4996,13.877778,0.337795983056187,351.001673641749,92.0757745023833,116.641397279696
4997,13.880556,0.686452209575354,350.646533781249,91.9438505772657,116.75026308438
4998,13.883333,0.453310218120415,351.086819843306,91.706590737911,115.466453638927
4999,13.886111,0.220325178762821,351.527090511819,91.4691445707191,114.137718920422
5000,13.888889,359.987588103562,351.967174553686,91.2316030835166,112.763805646776
5001,13.891667,359.761865022708,352.133498052749,91.2144794742638,116.711115136968
5002,13.894444,359.542831559584,352.293512428352,91.2039867452077,116.742768544393
5003,13.897222,359.325355148807,352.451482552625,91.1934892964788,116.774640130601
5004,13.9,359.101766187306,352.61743274567,91.1728830759138,116.846414059563
5005,13.902778,358.886355079652,352.767299705153,91.1689377207511,116.868648665
5006,13.905556,358.67240098912,352.915212404139,91.1649931636411,116.891092387043
5007,13.908333,358.456412976248,353.072928834337,91.1519660012035,116.930603729654
5008,13.911111,358.487516526676,353.217009668079,91.1414142079437,116.933811459181
5009,13.913889,358.521155495123,353.359279665987,91.1308610468172,116.936992136611
5010,13.916667,358.315299208096,353.490036135716,91.1363703020783,117.009870805667
5011,13.919444,358.105892838064,353.630989856465,91.1263224794205,117.143960150316
5012,13.922222,357.897594401774,353.770260876504,91.1162705999044,117.27886332373
5013,13.925,357.691482922451,353.907661096923,91.107683761509,117.579842343622
5014,13.927778,357.486516404925,354.043364425124,91.0990964247563,117.88199434078
5015,13.930556,357.282657699013,354.177402112932,91.0905085893579,118.185309822524
5016,13.933333,357.087172170404,354.302796701744,91.0831066718597,116.834684343595
5017,13.936111,356.89258523056,354.426718085366,91.0757011788502,115.428404100973
5018,13.938889,356.698934355305,354.549148049911,91.0682947746793,113.96531860215
5019,13.941667,356.503086025176,354.676134225599,91.059073731429,118.425133070911
5020,13.944444,356.312548438389,354.794553644587,91.053876460943,118.606650587004
5021,13.947222,356.122796396374,354.911599231873,91.0486767975898,118.789665778116
5022,13.95,355.872245481449,355.14518367519,90.9891827119422,118.926913025234
5023,13.952778,355.623373379152,355.376512117408,90.9296985682041,119.065568792943
5024,13.955556,355.515912918192,355.60562421167,90.8702244837668,119.205653456432
5025,13.958333,355.706243529383,355.727145340939,90.8595223262783,117.944652778083
5026,13.961111,355.895860337273,355.84734008642,90.8488160366468,116.625776296477
5027,13.963889,356.084724933725,355.966188248043,90.8381094684896,115.24696831698
5028,13.966667,356.271882745967,356.077572709704,90.8357009725037,119.248119190074
5029,13.969444,356.460902435739,356.197920926136,90.821090523853,119.38363074381
5030,13.972222,356.649305719421,356.317014904427,90.8064735949438,119.520175714072
5031,13.975,356.832338645686,356.427156060695,90.797994794689,119.844485626128
5032,13.977778,357.018494325869,356.541649977444,90.7866734047532,120.086526954486
5033,13.980556,357.20406670072,356.654921604071,90.7753523581465,120.33116369441
5034,13.983333,357.387554023909,356.759604997628,90.7728633207594,120.449263146133
5035,13.986111,357.573339818105,356.869153638269,90.7626086368406,120.529048971005
5036,13.988889,357.758617318891,356.977533312424,90.7523538097951,120.609929853496
5037,13.991667,357.942186574325,357.090571766192,90.7409095597467,120.85200938047
5038,13.994444,358.137033994876,357.196146781949,90.7311399241522,121.383801600087
5039,13.997222,358.331650866481,357.300663278489,90.7213675543281,121.917241756422
5040,14,358.51650964813,357.402423409923,90.7220216330848,121.870086819775
5041,14.002778,358.700847165395,357.507936785868,90.709394466778,122.053785322618
5042,14.005556,358.88483937062,357.612394890696,90.6967680566568,122.238681503493
5043,14.008333,359.066762207691,357.711448090143,90.6905844480181,122.471308637327
5044,14.011111,359.248470055952,357.809527866178,90.6844006531987,122.70535898465
5045,14.013889,359.429921656738,357.906614188114,90.6782188984037,122.94075274426
5046,14.016667,359.610336116147,358.004681295924,90.6667261160003,123.085831514226
5047,14.019444,359.798290514516,358.102986811728,90.6588563185155,123.245187908626
5048,14.022222,359.971689961796,358.190000469467,90.6530543182367,123.409795549967
5049,14.025,0.153366400702948,358.284857720051,90.6496161715565,123.534634121499
5050,14.027778,0.334897416923053,358.378776592262,90.6461814626044,123.661745337329
5051,14.030556,0.511558618690649,358.463820246937,90.639296865348,123.783570809581
5052,14.033333,0.688118426053623,358.547987642914,90.6324142876098,123.906850924248
5053,14.036111,0.864726534270842,358.631352147381,90.62552877173,124.03170200794
5054,14.038889,1.04638008313968,358.725493074922,90.6107415428526,124.280363193933
5055,14.041667,1.23414106295554,358.809603450757,90.605007444833,122.214983565387
5056,14.044444,1.42197215797531,358.892866496971,90.5992760573167,120.089356584274
5057,14.047222,1.59477396772752,358.972640111721,90.6021674516028,124.842207910574
5058,14.05,1.77926208579431,359.059931435734,90.5950714505778,122.50072015057
5059,14.052778,1.96382587077761,359.146411887404,90.5879778547618,120.052110187866
5060,14.055556,2.13725392529375,359.229085604692,90.58534484003,120.176673928015
5061,14.058333,2.31065970911578,359.310949292615,90.5827152284418,120.302502429313
5062,14.061111,2.48418946446867,359.392073223734,90.5800871251239,120.429705488912
5063,14.063889,2.65657475693208,359.480308600602,90.5793528860599,120.793302259062
5064,14.066667,2.83064047980959,359.56110943628,90.5758884679451,121.073965984864
5065,14.069444,3.00474988420134,359.641133548482,90.5724274608269,121.358081679117
5066,14.072222,3.17473202766506,359.715401111735,90.5719136580196,121.543485835703
5067,14.075,3.34625619346788,359.795026272213,90.5695742946999,121.730864563261
5068,14.077778,3.51793781713629,359.873937296776,90.5672389207891,121.920222921495
5069,14.080556,3.69255396533145,359.953797611111,90.5644234397954,124.017798601739
5070,14.083333,3.86729181895368,0.0329103407096021,90.5616115850814,126.037616587387
5071,14.086111,4.04229889972011,0.111342694988366,90.5588013309026,127.980517480788
5072,14.088889,4.21156979502634,0.172893789317531,90.5677762387515,128.108909180504
5073,14.091667,4.38536937897423,0.246333282762492,90.5641110359873,128.300028920522
5074,14.094444,4.55942489257946,0.319096676128282,90.5604489200345,128.492414901096
5075,14.097222,4.73738639814853,0.400335096403428,90.5570681760756,128.690497407766
5076,14.1,4.92746897423452,0.468773047921896,90.5545095941492,126.200797882946
5077,14.102778,5.11814270652941,0.536607966982064,90.551952562613,123.486551174018
5078,14.105556,5.29747760013888,0.609224126211956,90.54804734216,123.757997545969
5079,14.108333,5.48056986372244,0.679258855534464,90.542502627411,126.733034451512
5080,14.111111,5.66424527087528,0.748718325980427,90.536957069234,129.50374846185
5081,14.113889,5.66699181004854,0.756318437372595,90.5594862150841,129.785646304561
5082,14.116667,5.66973831520644,0.763905118974066,90.582043355883,130.081086289537
5083,14.119444,5.67248379762505,0.771475675605451,90.6046203192496,130.390830442331
5084,14.122222,5.66675992486999,0.778531171872402,90.6086100923285,124.677450552031
5085,14.125,5.67198155457502,0.78760454640415,90.595070210526,127.544144030529
5086,14.127778,5.67720423645845,0.796676822479718,90.5815298030321,130.247144618979
5087,14.130556,5.68718992666552,0.6980036571229,90.7839506635433,130.655858977514
5088,14.133333,5.69717363194792,0.599786999580903,90.9855448445989,131.064045534447
5089,14.136111,5.70716254265928,0.50195407762623,91.1864605635297,131.471918166435
5090,14.138889,5.72338209694945,0.515847530640773,91.1801401809354,131.71256457326
5091,14.141667,5.73590868917231,0.524196095338365,91.1745571854155,132.117999259038
5092,14.144444,5.74843163456778,0.532541020211042,91.1689767648584,132.523347175006
5093,14.147222,5.80769535241057,0.563590264809573,91.1660707683732,130.975633927922
5094,14.15,5.86695907536036,0.594627039356691,91.1631663384463,129.29936434285
5095,14.152778,5.92622278358894,0.625651339724229,91.1602634746204,127.481062204138
5096,14.155556,5.92907948704336,0.633690758622663,91.1583690481458,127.629062422486
5097,14.158333,5.92984278275997,0.639889202412935,91.1549895456814,127.705189531241
5098,14.161111,5.93060636698552,0.646088459640584,91.1516106118341,127.782545456323
5099,14.163889,5.91743612230754,0.643118508866589,91.1523785760986,127.764939877696
5100,14.166667,5.90427088359753,0.640148185610933,91.1531466141966,127.747060103278
5101,14.169444,5.89111538359557,0.637178559224971,91.1539144496508,127.728906010788
5102,14.172222,5.87378600676051,0.632612462935803,91.1505544860447,131.220979493901
5103,14.175,5.85645779571949,0.628045801237374,91.1471961671219,134.688448618421
5104,14.177778,5.83191780550982,0.614880157422665,91.1499722536033,132.774536168876
5105,14.180556,5.80737864067646,0.601713667035337,91.1527478724379,130.801441999261
5106,14.183333,5.78284913568575,0.588551070434605,91.1555220249441,128.77200662924
5107,14.186111,5.74828393192538,0.571773848773272,91.1590492400979,128.498912836741
5108,14.188889,5.72722482688547,0.533971555459647,91.1815030689317,128.553929510086
5109,14.191667,5.70615020563573,0.49618540448645,91.2039227942685,128.609686678062
5110,14.194444,5.69450936821098,0.49425599079358,91.2005574172696,128.679545764902
5111,14.197222,5.68051444770178,0.48547705932366,91.2013659315682,131.946452862744
5112,14.2,5.66651872601088,0.476698846890475,91.2021742101958,134.938072008296
5113,14.202778,5.65750582481405,0.475158636131621,91.2022323253992,133.158400809533
5114,14.205556,5.64849001419256,0.47361859830162,91.2022902176357,131.231582599384
5115,14.208333,5.63947454000914,0.472079287643847,91.2023478662092,129.144323666685
5116,14.211111,5.67484883663837,0.531040760197772,91.1602654136365,129.882821724814
5117,14.213889,5.68923471123852,0.518210702690531,91.198886075249,129.860546337317
5118,14.216667,5.7036221059773,0.505393829703159,91.2374788688179,129.838277234754
5119,14.219444,6.41366536160423,0.508229066120673,91.2366477128866,129.907420636635
5120,14.222222,6.42445975411348,0.520349788598665,91.2285257707567,129.992321309642
5121,14.225,6.43525459108989,0.532470260986724,91.220403365066,130.077643727666
5122,14.227778,11.415900291429,3.11809020482989,90.9924266048924,130.331394253066
5123,14.230556,16.3367413261911,5.6338870506573,90.7635344687827,130.586443303963
5124,14.233333,21.1812385144051,8.07411036192492,90.5338062841988,130.842705461542
5125,14.236111,26.1685449382953,10.1794236929089,90.7497280037086,130.818821458255
5126,14.238889,31.0532759681526,12.2041608771904,90.9648183121581,130.795593949354
5127,14.241667,35.8220303292962,14.1469492156541,91.1790804084072,130.773022630099
5128,14.244444,35.8377049138956,14.1627070200206,91.1676519270227,130.843473947731
5129,14.247222,35.8167449458494,14.1673685738816,91.1617839791198,130.872365292965
5130,14.25,35.7957815060414,14.1720297678143,91.1559161786226,130.901323925651
5131,14.252778,26.1877320239436,9.98912064613961,91.1530420402947,130.841062816603
5132,14.255556,16.1732785146087,5.48756961131092,91.1501677540769,130.780501308128
5133,14.258333,5.88053350511816,0.693055029927095,91.1472943547021,130.719659325219
5134,14.261111,5.86689968897779,0.680351115622084,91.1518852859333,137.272246688161
5135,14.263889,5.84675341946218,0.671839016256207,91.1504058880514,137.278871648031
5136,14.266667,5.82660410582663,0.663327903889929,91.1489264400703,137.285494640418
5137,14.269444,5.82788518224408,0.672319848510664,91.1446433537372,137.342587082444
5138,14.272222,5.79726001894763,0.66738270114374,91.1485162208463,137.397903409709
5139,14.275,5.76663252566552,0.662445272371581,91.1523892631861,137.453055626973
5140,14.277778,5.68667296736042,0.630294125812629,91.1497633367739,137.496770257464
5141,14.280556,5.60670773249821,0.598136828383545,91.1471376747387,137.54037774113
5142,14.283333,5.52676569712669,0.565984975579678,91.1445132222312,137.583862829725
5143,14.286111,5.51613758420986,0.553856310242431,91.1490539686805,137.588248979658
5144,14.288889,5.47825526954162,0.737820603867593,90.7731310790472,137.833967504601
5145,14.291667,5.4403754045102,0.923158784935964,90.3946530132706,138.080643554744
5146,14.294444,5.4850584517681,1.05275105222233,90.3209919734351,138.123431968685
5147,14.297222,5.52971339025308,1.18233251506578,90.2473204527376,138.166166412811
5148,14.3,5.57432404581704,1.31185620491711,90.1736651949988,138.208831605445
5149,14.302778,5.54945340164267,1.310755180543,90.1713403597445,138.178643338974
5150,14.305556,5.64806593548478,1.37127989517096,90.1637882739415,135.107281248998
5151,14.308333,5.7466224218323,1.4317355499147,90.1562377652856,131.624486214001
5152,14.311111,5.68588760529115,1.42954018295641,90.1535961296875,131.206383342798
5153,14.313889,5.66979018994878,1.4367092578055,90.1459819832295,131.274287154225
5154,14.316667,5.65368810520757,1.44387877295506,90.1383670612006,131.342289355386
5155,14.319444,5.64107283115249,0.942527969406488,90.9545183462386,131.042868634719
5156,14.322222,5.62880979773031,0.949655845970863,90.9508436599968,130.969323984883
5157,14.325,5.61654528147221,0.956782942076629,90.9471686637879,130.895847180812
5158,14.327778,5.55950313742846,1.10674507333503,90.6474536694468,133.394583006496
5159,14.330556,5.50246987153975,1.25758448250509,90.3461169024422,135.699147146295
5160,14.333333,5.44546608426427,1.40925137591838,90.0432587292688,137.826598015075
5161,14.336111,5.42466890582514,1.40604158059981,90.0389872755281,137.195006540894
5162,14.338889,5.40429211787142,1.40048895209291,90.0414770627624,137.211093595298
5163,14.341667,5.40305751043013,1.4047769124197,90.0397692126296,137.32697306048
5164,14.344444,5.4018199658292,1.40906035902108,90.0380633003143,137.441795869987
5165,14.347222,5.40057859337576,1.41334237692005,90.0363580977332,137.555657752279
5166,14.35,5.37319877753397,1.4158295235305,90.033581352157,130.571346191303
5167,14.352778,5.71892954382881,1.48308572932534,90.0315340025105,130.489762674585
5168,14.355556,6.06338020756049,1.55027449698363,90.0294876604706,130.40825904217
5169,14.358333,6.06899697743097,1.55900481671583,90.0261273124538,130.432794455882
5170,14.361111,5.85183062590744,1.56002758483046,90.023162921708,130.349227727481
5171,14.363889,5.63346150602073,1.56104974634311,90.0201992750062,130.265735749023
5172,14.366667,6.08006605649095,1.56953322710844,90.0260311163722,130.252257006542
5173,14.369444,5.82764439883477,1.56595731744265,90.0164255277343,130.21524366526
5174,14.372222,5.57370176119682,1.56238054127412,90.006815966274,130.178293378007
5175,14.375,5.57074073710013,1.5623677804218,90.0096993283089,130.1118996908
5176,14.377778,5.5506977325213,1.55859101152945,90.000930077813,130.032015752285
5177,14.380556,5.53064009975408,1.55481419774492,89.9921602321203,129.952252043783
