Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686756128.4627874,-0.12423745542764664,0.006751636974513531,0.9986295104026794,0.9986295104026794,0.0523359589278698,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686756128.59244,-0.12423745542764664,0.006751636974513531,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686756128.5934317,-0.10725652426481247,0.00590161420404911,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686756128.594429,-0.10725652426481247,0.00590161420404911,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.45602416992188,0.9073846936225891,74.0,-0.0
1686756128.595428,-0.123408243060112,0.013031077571213245,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.45602416992188,0.9073846936225891,74.0,-0.0
1686756128.5964236,-0.123408243060112,0.013031077571213245,0.9961947202682495,0.9998477101325989,0.08715574443340302,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.45602416992188,0.9073846936225891,73.99604034423828,-0.45376259088516235
1686756128.597434,-0.13569611310958862,0.015496701002120972,0.9961947202682495,0.9998477101325989,0.08715574443340302,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.45602416992188,0.9073846936225891,73.99604034423828,-0.45376259088516235
1686756128.597434,-0.13569611310958862,0.015496701002120972,0.9975640773773193,0.9998477101325989,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,0.5235670208930969,-74.0,-2.246665417260374e-06,73.99147033691406,0.06980444490909576
1686756128.5984304,-0.12582828104496002,0.008227297104895115,0.9975640773773193,0.9998477101325989,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,0.5235670208930969,-74.0,-2.246665417260374e-06,73.99147033691406,0.06980444490909576
1686756128.5994155,-0.12582828104496002,0.008227297104895115,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.98416137695312,-0.9073869585990906
1686756128.6004128,-0.1275414526462555,0.010507074184715748,0.9975640773773193,0.9986295104026794,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.98416137695312,-0.9073869585990906
1686756128.6004128,-0.1275414526462555,0.010507074184715748,0.9975640773773193,0.9961947202682495,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.98416137695312,-0.9073869585990906
1686756128.6014104,-0.1137598529458046,0.015817781910300255,0.9975640773773193,0.9961947202682495,0.06975647807121277,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.98416137695312,-0.9073869585990906
