Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686755376.6415498,-0.09326748549938202,-0.12078741937875748,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755376.7702327,-0.09326748549938202,-0.12078741937875748,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755376.7712026,-0.09158973395824432,-0.11213496327400208,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755376.7712026,-0.09158973395824432,-0.11213496327400208,0.9986295104026794,0.9876883625984192,0.0523359589278698,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755376.7722008,-0.0796818807721138,-0.12440277636051178,0.9986295104026794,0.9876883625984192,0.0523359589278698,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755376.7731981,-0.0796818807721138,-0.12440277636051178,0.9986295104026794,0.9876883625984192,0.0523359589278698,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.99604034423828,0.4537580907344818
1686755376.7741954,-0.08697094023227692,-0.11969830840826035,0.9986295104026794,0.9876883625984192,0.0523359589278698,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,73.99604034423828,0.4537580907344818
1686755376.7752,-0.08697094023227692,-0.11969830840826035,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,0.5235670208930969,-74.0,-2.246665417260374e-06,73.9795913696289,1.4309494495391846
1686755376.7752,-0.08886638283729553,-0.11434618383646011,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,0.5235670208930969,-74.0,-2.246665417260374e-06,73.9795913696289,1.4309494495391846
1686755376.77619,-0.08886638283729553,-0.11434618383646011,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,0.5235670208930969,-74.5150375366211,-0.4537603259086609,73.9795913696289,1.4309494495391846
1686755376.777187,-0.09702577441930771,-0.12022759765386581,0.9993908405303955,0.9876883625984192,0.034899499267339706,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,0.5235670208930969,-74.5150375366211,-0.4537603259086609,73.9795913696289,1.4309494495391846
