Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686754934.170046,-0.029991481453180313,-0.05849580466747284,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.304693,-0.029991481453180313,-0.05849580466747284,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.305683,-0.03158498555421829,-0.05995982512831688,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.3067079,-0.03158498555421829,-0.05995982512831688,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.307676,-0.04059648513793945,-0.06862597912549973,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.308693,-0.04059648513793945,-0.06862597912549973,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.308693,-0.03223899006843567,-0.06542310863733292,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.3096712,-0.03223899006843567,-0.06542310863733292,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.3106809,-0.038654666393995285,-0.06455478817224503,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.3106809,-0.038654666393995285,-0.06455478817224503,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-74.0,-2.246665417260374e-06,73.99147033691406,-0.9773347973823547
1686754934.3116653,-0.05000704526901245,-0.06555351614952087,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-74.0,-2.246665417260374e-06,73.99147033691406,-0.9773347973823547
1686754934.312663,-0.05000704526901245,-0.06555351614952087,0.9986295700073242,0.9925461411476135,-0.05233578383922577,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-74.0,-2.246665417260374e-06,73.99147033691406,-0.9773347973823547
1686754934.312663,-0.035377636551856995,-0.07963677495718002,0.9986295700073242,0.9925461411476135,-0.05233578383922577,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-74.0,-2.246665417260374e-06,73.99147033691406,-0.9773347973823547
1686754934.3136604,-0.035377636551856995,-0.07963677495718002,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.3146577,-0.032071489840745926,-0.06535404175519943,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754934.315655,-0.032071489840745926,-0.06535404175519943,0.9993908405303955,0.9945219159126282,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
