Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686754747.3495457,0.0401817262172699,-0.022319113835692406,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4741993,0.0401817262172699,-0.022319113835692406,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4751952,0.025110915303230286,-0.02805037796497345,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4751952,0.025110915303230286,-0.02805037796497345,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.46790313720703,0.4537603259086609,74.0,-0.0
1686754747.476192,0.0096555445343256,-0.030418086796998978,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.46790313720703,0.4537603259086609,74.0,-0.0
1686754747.4771893,0.0096555445343256,-0.030418086796998978,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4782035,0.022298568859696388,-0.03407890722155571,0.9993908405303955,0.9925461411476135,-0.03489932417869568,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4791842,0.022298568859696388,-0.03407890722155571,0.9986295700073242,0.9925461411476135,-0.05233578383922577,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4791842,0.024900591000914574,-0.030778955668210983,0.9986295700073242,0.9925461411476135,-0.05233578383922577,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686754747.4801812,0.024900591000914574,-0.030778955668210983,0.9986295700073242,0.9945219159126282,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.46790313720703,0.4537603259086609,74.0,-0.0
1686754747.4811785,0.0249184500426054,-0.0161293838173151,0.9986295700073242,0.9945219159126282,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,0.523569643497467,48.0,-0.0,-73.46790313720703,0.4537603259086609,74.0,-0.0
