Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686755128.693652,-0.057279832661151886,-0.06884397566318512,1.0,0.9848077893257141,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755128.8073657,-0.057279832661151886,-0.06884397566318512,0.9998477101325989,0.9848077893257141,0.017452407628297806,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755128.808345,-0.05402371659874916,-0.09564325213432312,0.9998477101325989,0.9848077893257141,0.017452407628297806,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686755128.809369,-0.05402371659874916,-0.09564325213432312,1.0,0.9876883625984192,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.8103514,-0.04428929090499878,-0.08340951800346375,1.0,0.9876883625984192,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.8113377,-0.04428929090499878,-0.08340951800346375,1.0,0.9925461411476135,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.812347,-0.04446202889084816,-0.08611685782670975,1.0,0.9925461411476135,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.812347,-0.04446202889084816,-0.08611685782670975,1.0,0.9945219159126282,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.8133316,-0.019617212936282158,-0.09669870138168335,1.0,0.9945219159126282,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.8143291,-0.019617212936282158,-0.09669870138168335,1.0,0.9925461411476135,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
1686755128.8143291,-0.044891126453876495,-0.09144414961338043,1.0,0.9925461411476135,0.0,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,47.99542999267578,-0.5235722064971924,-73.99604034423828,0.4537603259086609,73.9795913696289,-1.4309591054916382
