Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y1686756064.147001,-0.06877409666776657,0.05305647477507591,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-18.0,0.0,18.0,0.0,-48.0,-2.5923061457433505e-06,48.0,-0.0,-74.0,-2.246665417260374e-06,74.0,-0.0
1686756064.2896202,-0.09643149375915527,0.052560098469257355,0.9986295700073242,0.9975640177726746,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,48.0,-0.0,-74.5150375366211,-0.4537603259086609,73.99604034423828,-0.45376259088516235
1686756064.2906182,-0.09643149375915527,0.052560098469257355,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.9795913696289,-1.4309591054916382
1686756064.2906182,-0.09690374881029129,0.049891289323568344,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.9795913696289,-1.4309591054916382
1686756064.291615,-0.09690374881029129,0.049891289323568344,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.9795913696289,-1.4309591054916382
1686756064.291615,-0.11569434404373169,0.034637656062841415,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.9795913696289,-1.4309591054916382
1686756064.292613,-0.11569434404373169,0.034637656062841415,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2936094,-0.09820380806922913,0.047891765832901,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2946067,-0.09820380806922913,0.047891765832901,0.9986295700073242,1.0,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2946067,-0.10708048939704895,0.04718655347824097,0.9986295700073242,1.0,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2956088,-0.10708048939704895,0.04718655347824097,0.9975640773773193,1.0,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.2956088,-0.12567727267742157,0.04115677252411842,0.9975640773773193,1.0,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.296614,-0.12567727267742157,0.04115677252411842,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.296614,-0.1100844070315361,0.043744560331106186,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.2975988,-0.1100844070315361,0.043744560331106186,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2985961,-0.11300751566886902,0.04994044825434685,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.99542999267578,-0.5235722064971924,-74.5150375366211,-0.4537603259086609,73.95980072021484,-1.8843071460723877
1686756064.2985961,-0.11300751566886902,0.04994044825434685,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.2995934,-0.10972338914871216,0.0535174235701561,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.2995934,-0.10972338914871216,0.0535174235701561,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.30059,-0.10680077970027924,0.04663972556591034,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.30059,-0.10680077970027924,0.04663972556591034,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3015878,-0.10860010236501694,0.045485444366931915,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3025856,-0.10860010236501694,0.045485444366931915,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3025856,-0.10099877417087555,0.04483523219823837,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.303583,-0.10099877417087555,0.04483523219823837,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.303583,-0.10040855407714844,0.04660763218998909,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3045802,-0.10040855407714844,0.04660763218998909,0.9975640773773193,0.9998477101325989,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3045802,-0.0960332453250885,0.045702043920755386,0.9975640773773193,0.9998477101325989,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3055775,-0.0960332453250885,0.045702043920755386,0.9975640773773193,0.9998477101325989,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3055775,-0.09014278650283813,0.036722831428050995,0.9975640773773193,0.9998477101325989,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.5150375366211,-0.4537603259086609,73.91838836669922,-2.8606534004211426
1686756064.3065748,-0.09014278650283813,0.036722831428050995,0.9975640773773193,1.0,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.50315856933594,-0.907380223274231,73.91838836669922,-2.8606534004211426
1686756064.3065748,-0.09566224366426468,0.027248872444033623,0.9975640773773193,1.0,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.99542999267578,-0.523569643497467,47.98172378540039,-1.0469849109649658,-74.50315856933594,-0.907380223274231,73.91838836669922,-2.8606534004211426
1686756064.3075721,-0.09566224366426468,0.027248872444033623,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-75.01287078857422,-0.9073846936225891,73.91838836669922,-2.8606534004211426
1686756064.3075721,-0.09068536758422852,0.0466274656355381,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-75.01287078857422,-0.9073846936225891,73.91838836669922,-2.8606534004211426
1686756064.3085697,-0.09068536758422852,0.0466274656355381,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-75.01287078857422,-0.9073846936225891,73.91838836669922,-2.8606534004211426
1686756064.3085697,-0.09784463793039322,0.022589728236198425,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-75.01287078857422,-0.9073846936225891,73.91838836669922,-2.8606534004211426
1686756064.3095667,-0.09784463793039322,0.022589728236198425,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-74.99307250976562,-1.360728144645691,73.8827896118164,-3.3130342960357666
1686756064.310564,-0.08761841058731079,0.044102538377046585,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-74.99307250976562,-1.360728144645691,73.8827896118164,-3.3130342960357666
1686756064.310564,-0.08761841058731079,0.044102538377046585,0.9975640773773193,0.9986295104026794,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-74.99307250976562,-1.360728144645691,73.8827896118164,-3.3130342960357666
1686756064.3115616,-0.08662087470293045,0.03927314281463623,0.9975640773773193,0.9986295104026794,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.98172378540039,-1.0469849109649658,-74.99307250976562,-1.360728144645691,73.8827896118164,-3.3130342960357666
1686756064.3115616,-0.08662087470293045,0.03927314281463623,0.9975640773773193,0.9986295104026794,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.81645202636719,-4.287818908691406
1686756064.3125587,-0.09204930067062378,0.03227388858795166,0.9975640773773193,0.9986295104026794,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.81645202636719,-4.287818908691406
1686756064.3135562,-0.09204930067062378,0.03227388858795166,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3135562,-0.0712745189666748,0.03676878288388252,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3145533,-0.0887964516878128,0.041464999318122864,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.315551,-0.08861805498600006,0.02888966165482998,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.316548,-0.08736816793680191,0.026646962389349937,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3175454,-0.08399434387683868,0.046083834022283554,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3175454,-0.08485602587461472,0.04051567614078522,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3185425,-0.07219889760017395,0.04998558759689331,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3195405,-0.08763417601585388,0.04024234786629677,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3205373,-0.08776305615901947,0.05961347371339798,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3215346,-0.09839381277561188,0.02523261122405529,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3225322,-0.09298788011074066,0.03929826617240906,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3225322,-0.0867438018321991,0.04222343862056732,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3235292,-0.10264415293931961,0.033160217106342316,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.324534,-0.08493725955486298,0.04069738835096359,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3255239,-0.06993959099054337,0.047612521797418594,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3265216,-0.09157991409301758,0.04145580530166626,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3275187,-0.07987581193447113,0.051660895347595215,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3285158,-0.08296523243188858,0.054669152945280075,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3285158,-0.0835707038640976,0.06148736551403999,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3295133,-0.0746178925037384,0.05892699584364891,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
1686756064.3305106,-0.07712686061859131,0.058258868753910065,0.9975640773773193,0.9993908405303955,-0.06975630670785904,-18.0,0.0,18.0,0.0,-47.98172378540039,-1.0469822883605957,47.958885192871094,-1.570078730583191,-74.99307250976562,-1.360728144645691,73.76508331298828,-4.738681793212891
