Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.083333,-119.45549,1.750544,-107.703468,-56.387161,-114.71785,-14.318532,-115.667633,53.627747,-102.711121,96.454002,-119.698677,37.123566
0.086111,,,,,,,,,,,,
0.088889,-119.452629,1.752588,-107.699226,-56.388115,-114.715149,-14.316392,-115.646828,53.634979,-102.689743,96.500481,-119.686569,37.138992
0.091667,,,,,,,,,,,,
0.094444,,,,,,,,,,,,
0.097222,-119.448746,1.756197,-107.691956,-56.38805,-114.711884,-14.31328,-115.604111,53.64138,-102.620659,96.497055,-119.660011,37.152023
0.1,-119.44754,1.756674,-107.690475,-56.387699,-114.711472,-14.312231,-115.590775,53.645729,-102.596748,96.49559,-119.653526,37.154194
0.102778,-119.458595,1.755422,-107.688057,-56.388592,-114.707657,-14.311963,-115.574585,53.649128,-102.575996,96.493683,-119.645264,37.158241
0.105556,-119.456184,1.756316,-107.685974,-56.387119,-114.707008,-14.309942,-115.562843,53.65126,-102.536217,96.533989,-119.48774,37.016018
0.108333,,,,,,,,,,,,
0.111111,-119.451645,1.760828,-107.680954,-56.391422,-114.704254,-14.306105,-115.541718,53.660309,-102.441254,96.482605,-119.473877,37.021252
0.113889,-119.453415,1.762998,-107.677422,-56.391167,-114.701698,-14.306408,-115.526054,53.664577,-102.445602,96.482872,-119.469284,37.022476
0.116667,,,,,,,,,,,,
0.119444,-119.449738,1.767352,-107.670578,-56.392502,-114.697578,-14.301252,-115.506004,53.672123,-102.398003,96.484833,-119.454422,37.029659
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-119.445488,1.773933,-107.654617,-56.413013,-114.752197,-14.302313,-115.46402,53.68383,-102.255714,96.452057,-119.434166,37.037678
0.130556,-119.445419,1.775116,-107.650101,-56.410927,-114.692474,-14.295876,-115.452721,53.686642,-102.231583,96.44899,-119.426025,37.043743
0.133333,,,,,,,,,,,,
0.136111,-119.440369,1.77905,-107.644188,-56.416588,-114.689827,-14.292932,-115.427399,53.693665,-102.188957,96.468239,-119.412781,37.054581
0.138889,-119.438568,1.780447,-107.640907,-56.417801,-114.688721,-14.291543,-115.406624,53.691055,-102.170456,96.475014,-119.405487,37.054379
0.141667,,,,,,,,,,,,
0.144444,-119.42189,1.785702,-107.631874,-56.418205,-114.684914,-14.290386,-115.385521,53.69569,-102.129868,96.485977,-119.374168,37.037308
0.147222,-119.420876,1.787031,-107.626709,-56.420792,-114.684937,-14.289761,-115.371147,53.698818,-102.09037,96.467796,-119.36673,37.040268
0.15,,,,,,,,,,,,
0.152778,-119.416367,1.787415,-107.61982,-56.423283,-114.682365,-14.288383,-115.34655,53.702183,-102.124992,96.515564,-119.354797,37.046085
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-119.408287,1.78856,-107.548882,-56.220757,-114.676857,-14.287871,-115.310837,53.710674,-102.007164,96.49781,-119.333206,37.049511
0.163889,-119.405785,1.78937,-107.600105,-56.425823,-114.674171,-14.288759,-115.296829,53.712505,-101.990128,96.499619,-119.326904,37.051403
0.166667,,,,,,,,,,,,
0.169444,-119.399658,1.789922,-107.592583,-56.426601,-114.669678,-14.287633,-115.277901,53.721924,-101.920387,96.498459,-119.463638,37.214344
0.172222,-119.397903,1.789287,-107.589195,-56.428761,-114.667488,-14.288134,-115.265312,53.724499,-101.900162,96.500542,-119.455841,37.216862
0.175,,,,,,,,,,,,
0.177778,-119.392052,1.789102,-107.542549,-56.222904,-114.664963,-14.288467,-115.248421,53.727901,-101.882103,96.533775,-119.44529,37.229248
0.180556,-119.391129,1.78903,-107.537354,-56.223671,-114.662994,-14.288151,-115.237427,53.730751,-101.851654,96.528236,-119.437584,37.230907
0.183333,,,,,,,,,,,,
0.186111,-119.385315,1.790071,-107.502892,-56.225323,-114.659187,-14.287031,-115.209435,53.734112,-101.7612,96.536026,-119.426392,37.23378
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-119.377647,1.791319,-107.546875,-56.40197,-114.653839,-14.28681,-115.172325,53.736179,-101.601875,96.43306,-119.411507,37.238808
0.197222,-119.374321,1.791897,-107.542465,-56.399227,-114.651474,-14.287239,-115.162994,53.736729,-101.564407,96.440056,-119.405304,37.23922
0.2,,,,,,,,,,,,
0.202778,-119.369781,1.793218,-107.531998,-56.396736,-114.648941,-14.286071,-115.150345,53.740631,-101.506355,96.431236,-119.393959,37.242664
0.205556,-119.367157,1.793388,-107.525078,-56.398464,-114.646194,-14.285368,-115.140022,53.743423,-101.470398,96.428261,-119.38945,37.244911
0.208333,,,,,,,,,,,,
0.211111,-119.363953,1.793283,-107.517448,-56.402409,-114.64183,-14.285427,-115.124596,53.745876,-101.422188,96.42646,-119.377029,37.248169
0.213889,-119.359993,1.793498,-107.512093,-56.402355,-114.640404,-14.285803,-115.116562,53.749718,-101.410362,96.497948,-119.374481,37.2491
0.216667,,,,,,,,,,,,
0.219444,-119.357391,1.792246,-107.505325,-56.400978,-114.632919,-14.287334,-115.098068,53.756298,-101.37001,96.499321,-119.358421,37.252289
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-119.349716,1.791722,-107.491127,-56.400955,-114.629448,-14.288855,-115.072609,53.76379,-101.402115,96.515625,-119.343994,37.25473
0.230556,-119.34874,1.790112,-107.485893,-56.404655,-114.623955,-14.290351,-115.061211,53.76482,-101.380714,96.513214,-119.337997,37.255852
0.233333,,,,,,,,,,,,
0.236111,-119.343819,1.787534,-107.477821,-56.403179,-114.620377,-14.292097,-115.042496,53.768711,-101.242462,96.47187,-119.31926,37.247059
0.238889,-119.341911,1.787046,-107.47477,-56.405735,-114.617706,-14.293045,-115.029694,53.769993,-101.226151,96.476372,-119.163528,37.095356
0.241667,,,,,,,,,,,,
0.244444,-119.339516,1.783648,-107.465004,-56.409012,-114.613594,-14.295936,-115.000298,53.766529,-101.138496,96.423164,-119.15567,37.096859
0.247222,-119.335487,1.781923,-107.459709,-56.421436,-114.608398,-14.297467,-114.993195,53.767948,-101.11042,96.415123,-119.151756,37.094975
0.25,,,,,,,,,,,,
0.252778,-119.333092,1.779324,-107.450745,-56.423916,-114.601517,-14.299715,-114.970245,53.771828,-101.084923,96.475716,-119.142487,37.095322
0.255556,-119.331024,1.777411,-107.386185,-56.229366,-114.600159,-14.300823,-114.962708,53.770088,-101.063049,96.472061,-119.139412,37.096958
0.258333,,,,,,,,,,,,
0.261111,-119.325256,1.776019,-107.376755,-56.231777,-114.596558,-14.304179,-114.945175,53.775085,-101.029465,96.47229,-119.133087,37.095993
0.263889,-119.323326,1.774409,-107.37207,-56.233711,-114.592888,-14.305216,-114.932976,53.777142,-100.970734,96.414795,-119.285797,37.248951
0.266667,-119.321487,1.774159,-107.370399,-56.234348,-114.58931,-14.306432,-114.922249,53.776634,-100.951981,96.480034,-119.283485,37.248795
0.269444,-119.312119,1.7654,-107.367088,-56.23558,-114.586517,-14.307922,-114.9132,53.777111,-100.930313,96.479607,-119.284149,37.257706
0.272222,,,,,,,,,,,,
0.275,-119.309357,1.768833,-107.360443,-56.237995,-114.581322,-14.31045,-114.888405,53.781773,-100.855484,96.409088,-119.278847,37.25827
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-119.301437,1.76661,-107.350922,-56.242691,-114.570869,-14.314723,-114.859238,53.782635,-100.793884,96.471283,-119.271851,37.259449
0.286111,-119.30088,1.76422,-107.407967,-56.45435,-114.568665,-14.315802,-114.848747,53.782272,-100.744247,96.43676,-119.270691,37.259365
0.288889,,,,,,,,,,,,
0.291667,-119.295013,1.762012,-107.344162,-56.247078,-114.509598,-14.316106,-114.83036,53.779991,-100.690414,96.42852,-119.266037,37.258453
0.294444,-119.292412,1.760581,-107.339462,-56.249321,-114.507545,-14.317369,-114.823196,53.781658,-100.664452,96.420547,-119.263664,37.258308
0.297222,,,,,,,,,,,,
0.3,-119.288864,1.756033,-107.389656,-56.478954,-114.499893,-14.321679,-114.803711,53.782104,-100.637817,96.421097,-119.259766,37.256153
0.302778,-119.287109,1.754591,-107.37542,-56.493622,-114.497147,-14.323818,-114.798508,53.780472,-100.975868,96.762459,-119.259117,37.254723
0.305556,,,,,,,,,,,,
0.308333,-119.280647,1.749691,-107.368027,-56.49942,-114.493034,-14.328516,-114.770386,53.77597,-100.924194,96.76123,-119.255554,37.252384
0.311111,-119.280197,1.746872,-107.363464,-56.501472,-114.488579,-14.330548,-114.761101,53.776814,-100.909851,96.742577,-119.254593,37.249802
0.313889,,,,,,,,,,,,
0.316667,-119.275368,1.740593,-107.355736,-56.505959,-114.482773,-14.334702,-114.74987,53.777695,-100.806602,96.745277,-119.252686,37.246059
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-119.265381,1.732123,-107.344009,-56.51281,-114.475922,-14.341152,-114.72551,53.778351,-100.292763,96.342674,-119.250191,37.242516
0.327778,-119.261406,1.728883,-107.341125,-56.516777,-114.473053,-14.34375,-114.719666,53.779716,-100.369171,96.9123,-119.090118,37.076576
0.330556,,,,,,,,,,,,
0.333333,-119.256882,1.724097,-107.332207,-56.520061,-114.465889,-14.346367,-114.701675,53.78083,-100.600731,96.707184,-119.248138,37.239372
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-119.249344,1.718348,-107.323311,-56.52845,-114.459846,-14.352858,-114.684906,53.785873,-100.098297,96.325172,-119.247581,37.236591
0.344444,-119.24559,1.716039,-107.318413,-56.527473,-114.458466,-14.354933,-114.674759,53.786648,-100.133728,96.869637,-119.245651,37.23595
0.347222,,,,,,,,,,,,
0.35,-119.241058,1.712212,-107.309654,-56.526291,-114.453194,-14.357143,-114.663551,53.785294,-100.350319,96.649734,-119.243858,37.233128
0.352778,-119.239952,1.710936,-107.307098,-56.533421,-114.450897,-14.359247,-114.657631,53.785824,-100.020012,96.831955,-119.243332,37.232327
0.355556,,,,,,,,,,,,
0.358333,-119.235657,1.707247,-107.273529,-56.489571,-114.447227,-14.362597,-114.639214,53.786671,-99.910477,96.832298,-119.240479,37.229702
0.361111,-119.234337,1.704425,-107.26931,-56.49128,-114.44397,-14.364785,-114.631744,53.787006,-99.863785,96.831917,-119.240013,37.2281
0.363889,,,,,,,,,,,,
0.366667,-119.220413,1.683158,-107.262383,-56.497013,-114.441444,-14.368576,-114.61097,53.791176,-99.765648,96.808311,-119.23616,37.227089
0.369444,-119.220718,1.679972,-107.257614,-56.498726,-114.439011,-14.369946,-114.599442,53.790314,-99.724869,96.806625,-119.235802,37.226841
0.372222,,,,,,,,,,,,
0.375,-119.217972,1.673511,-107.249023,-56.505455,-114.4757,-14.376486,-114.582275,53.791298,-99.652138,96.799484,-119.232903,37.225525
0.377778,-119.217239,1.671004,-107.245781,-56.510788,-114.434265,-14.375901,-114.563545,53.786819,-99.606026,96.776924,-119.225311,37.21497
0.380556,,,,,,,,,,,,
0.383333,-119.217171,1.664737,-107.234612,-56.51889,-114.430107,-14.380753,-114.547714,53.786884,-99.498001,96.764503,-119.2229,37.21286
0.386111,-119.216286,1.66178,-107.233223,-56.52224,-114.418098,-14.401823,-114.540886,53.787933,-99.44651,96.753433,-119.222878,37.212173
0.388889,,,,,,,,,,,,
0.391667,-119.215752,1.655275,-107.224037,-56.527603,-114.414192,-14.408368,-114.522148,53.788925,-99.325493,96.748886,-119.221199,37.210449
0.394444,-119.215904,1.652792,-107.220497,-56.527771,-114.410637,-14.410978,-114.512512,53.789001,-99.280846,96.73436,-119.221207,37.20929
0.397222,,,,,,,,,,,,
0.4,-119.216553,1.646098,-107.210205,-56.535751,-114.408699,-14.416986,-114.496841,53.791023,-99.528854,96.530701,-119.221756,37.207821
0.402778,-119.21698,1.6431,-107.20565,-56.539227,-114.406586,-14.420861,-114.486984,53.790676,-99.486229,96.515289,-119.077232,37.060825
0.405556,,,,,,,,,,,,
0.408333,-119.216904,1.637843,-107.196449,-56.544018,-114.403656,-14.427483,-114.471611,53.791077,-99.438438,96.695534,-119.079002,37.058521
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-119.216644,1.63064,-107.178757,-56.552444,-114.441528,-14.43786,-114.442146,53.790115,-99.300385,96.696198,-119.226921,37.203796
0.419444,-119.217094,1.62825,-107.173454,-56.55513,-114.399506,-14.437896,-114.434418,53.790546,-99.220055,96.625946,-119.229065,37.204166
0.422222,-119.216156,1.626223,-107.166267,-56.573971,-114.400146,-14.440144,-114.424408,53.790928,-99.485519,97.120888,-119.229889,37.203014
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-119.216774,1.61896,-107.135391,-56.598114,-114.438034,-14.449948,-114.389107,53.784836,-98.336029,95.989479,-119.235504,37.202
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-119.217743,1.611736,-107.114662,-56.609299,-114.437698,-14.45846,-114.353088,53.777153,-98.175377,95.958801,-119.239716,37.199467
0.441667,-119.217979,1.608777,-107.107964,-56.612408,-114.435089,-14.461052,-114.345512,53.77494,-98.208771,96.480965,-119.2397,37.199623
0.444444,,,,,,,,,,,,
0.447222,-119.219421,1.602891,-107.096054,-56.615711,-114.434097,-14.465875,-114.318909,53.773479,-97.902122,95.859703,-119.242271,37.199245
0.45,-119.220528,1.600111,-107.089485,-56.61813,-114.431633,-14.469224,-114.305641,53.770351,-97.839371,95.846878,-119.243469,37.199623
0.452778,,,,,,,,,,,,
0.455556,-119.221558,1.59305,-107.077202,-56.623459,-114.429749,-14.474463,-114.286552,53.770077,-97.829994,96.415222,-119.244003,37.200657
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-119.219467,1.582342,-107.062019,-56.626755,-114.384117,-14.480925,-114.253532,53.768856,-97.479561,95.792076,-119.245079,37.201546
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-119.220177,1.567823,-107.04837,-56.626202,-114.422356,-14.490557,-114.210152,53.761967,-97.276665,95.73513,-119.116577,37.068962
0.475,-119.230057,1.571456,-106.988205,-56.426079,-114.380142,-14.490461,-114.203751,53.760815,-97.211662,95.719002,-119.118462,37.072254
0.477778,,,,,,,,,,,,
0.480556,-119.228813,1.563367,-107.03521,-56.630623,-114.377502,-14.496077,-114.181091,53.762543,-97.025871,95.6642,-119.123817,37.074577
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-119.218636,1.533788,-107.025192,-56.632008,-114.37532,-14.504594,-114.153732,53.761528,-96.800423,95.626625,-119.268295,37.209087
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-119.218758,1.523304,-107.01548,-56.637363,-114.409897,-14.515554,-114.120247,53.761845,-96.593941,95.677788,-119.27562,37.208687
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-119.221924,1.514378,-107.002701,-56.639732,-114.369202,-14.520579,-114.086952,53.768562,-96.353638,95.552589,-119.282532,37.207714
0.508333,-119.224129,1.511157,-106.996414,-56.640686,-114.368271,-14.522123,-114.078247,53.768356,-96.405289,96.090569,-119.285072,37.207584
0.511111,,,,,,,,,,,,
0.513889,-119.224396,1.504564,-106.918884,-56.451202,-114.367996,-14.527184,-114.053223,53.772461,-96.108734,95.495247,-119.288345,37.209999
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-119.232002,1.496053,-106.903908,-56.457554,-114.357376,-14.552003,-114.014137,53.775448,-96.00267,95.981995,-119.29097,37.213253
0.525,-119.233154,1.493147,-106.905533,-56.451653,-114.397141,-14.557552,-114.000084,53.776108,-95.80896,95.459343,-119.291809,37.214863
0.527778,,,,,,,,,,,,
0.530556,-119.234787,1.487285,-106.896881,-56.456123,-114.35685,-14.560962,-113.963463,53.766609,-95.568871,95.298378,-119.29557,37.21682
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-119.243225,1.476803,-106.88887,-56.458908,-114.355347,-14.569431,-113.917114,53.765915,-95.427666,95.38456,-119.297699,37.218853
0.541667,-119.248817,1.473257,-106.887482,-56.460857,-114.354256,-14.572263,-113.900757,53.763355,-95.462929,95.824684,-119.298042,37.218796
0.544444,,,,,,,,,,,,
0.547222,-119.255409,1.466525,-106.949974,-56.669712,-114.354263,-14.579142,-113.875031,53.765213,-95.134888,95.225739,-119.300056,37.219524
0.55,-119.258095,1.464126,-106.948639,-56.672241,-114.355042,-14.58267,-113.848412,53.753174,-95.0784,95.27475,-119.299606,37.219501
0.552778,,,,,,,,,,,,
0.555556,-119.277939,1.452902,-106.943405,-56.676537,-114.357567,-14.589077,-113.827286,53.758675,-94.973282,95.249084,-119.30188,37.219227
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-119.286537,1.442468,-106.938744,-56.684929,-114.362457,-14.597672,-113.776863,53.756172,-95.097824,95.501106,-119.308319,37.219833
0.566667,-119.288422,1.43998,-106.937721,-56.686115,-114.364136,-14.601189,-114.35714,54.715229,-94.609512,95.128304,-119.311035,37.220615
0.569444,,,,,,,,,,,,
0.572222,-119.292999,1.432839,-106.934341,-56.692081,-114.415268,-14.611256,-113.726135,53.76125,-94.489967,95.076309,-119.313683,37.22047
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-119.299721,1.424176,-106.93029,-56.698597,-114.422035,-14.620739,-113.666763,53.757595,-94.238243,95.061386,,
0.583333,,,,,,,,,,,,
0.586111,-119.305992,1.417893,-106.928146,-56.703819,-114.425751,-14.627213,-113.628914,53.760647,-94.059326,94.918648,,
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-119.310104,1.40917,-106.926384,-56.708782,-114.431671,-14.635838,-113.578835,53.764404,-93.820534,94.91201,,
0.597222,-119.313034,1.406586,-106.926575,-56.71254,-114.436699,-14.637714,-113.568497,53.76857,-93.742729,94.874969,,
0.6,,,,,,,,,,,,
0.602778,-119.3396,1.400188,-106.84713,-56.51688,-114.440514,-14.64271,-113.540359,53.771187,-93.594093,94.765762,,
0.605556,-119.343719,1.397836,-106.849457,-56.516602,-114.442566,-14.644897,-113.522865,53.77153,-93.538498,94.781845,,
0.608333,,,,,,,,,,,,
0.611111,-119.347908,1.393718,-106.851364,-56.519283,-114.445564,-14.649433,-113.494911,53.770458,-93.332726,94.752014,,
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-119.357552,1.385015,-106.858086,-56.520706,-114.451744,-14.655095,-113.429726,53.758705,-93.164375,94.69265,,
0.622222,-119.361687,1.382461,-106.865479,-56.521023,-114.452995,-14.656555,-113.413635,53.760876,-93.100098,94.681381,,
0.625,,,,,,,,,,,,
0.627778,-119.359932,1.361555,-106.925514,-56.732727,-114.455322,-14.661264,-113.376877,53.762287,-92.939888,94.61676,,
0.630556,-119.365753,1.358783,-106.926575,-56.733578,-114.459862,-14.663124,-113.353523,53.7584,-92.825905,94.558075,-119.32682,37.195812
0.633333,,,,,,,,,,,,
0.636111,-119.374176,1.353383,-106.928345,-56.736351,-114.462257,-14.667249,-113.320335,53.7593,-92.70755,94.548546,-119.342293,37.196064
0.638889,-119.376221,1.350135,-106.92923,-56.73362,-114.463303,-14.669556,-113.299393,53.759647,-92.619728,94.475227,-119.363747,37.201736
0.641667,,,,,,,,,,,,
0.644444,-119.383224,1.344255,-106.934776,-56.73933,-114.468254,-14.673197,-113.270889,53.761326,-92.498711,94.485687,-119.393196,37.208012
0.647222,-119.387291,1.341411,-106.934593,-56.736446,-114.471451,-14.67579,-113.244461,53.751373,-92.426041,94.466064,-119.430054,37.221149
0.65,,,,,,,,,,,,
0.652778,-119.394234,1.335317,-106.939255,-56.740917,-114.475311,-14.680642,-113.211037,53.752792,-92.254013,94.380447,-119.4692,37.235195
0.655556,-119.397697,1.332843,-106.941818,-56.743942,-114.477814,-14.68237,-113.19783,53.753601,-92.198692,94.363785,-119.504951,37.26226
0.658333,,,,,,,,,,,,
0.661111,-119.404343,1.327297,-106.94735,-56.74736,-114.486656,-14.68752,-113.166252,53.755985,-92.07402,94.371925,-119.539795,37.293262
0.663889,-119.407104,1.325709,-106.949188,-56.743767,-114.491867,-14.689648,-113.155731,53.763176,-91.970421,94.302864,-119.584587,37.268223
0.666667,,,,,,,,,,,,
0.669444,-119.41291,1.32179,-106.957802,-56.738262,-114.503113,-14.693469,-113.125702,53.767056,-91.80735,94.212463,-119.622086,37.242107
0.672222,-119.416252,1.319969,-106.899574,-56.570087,-114.507057,-14.696383,-113.106934,53.768955,-91.753479,94.206879,-119.557808,37.247677
0.675,,,,,,,,,,,,
0.677778,-119.422897,1.316407,-106.965164,-56.739819,-114.520416,-14.701307,-113.07328,53.771339,-91.649963,94.238724,-119.501648,37.2514
0.680556,-119.427261,1.314846,-106.969246,-56.740631,-114.52533,-14.70303,-113.058647,53.773033,-91.513969,94.107414,-119.45536,37.25565
0.683333,,,,,,,,,,,,
0.686111,-119.434906,1.312706,-106.974915,-56.74453,-114.526352,-14.724856,-113.010468,53.767448,-91.783455,94.508705,-119.424866,37.258919
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-119.450356,1.306581,-106.984314,-56.752838,-114.538368,-14.731222,-112.957451,53.772556,-91.25975,94.137512,-119.398621,37.243553
0.697222,-119.455597,1.305053,-106.98587,-56.752205,-114.543915,-14.732641,-112.942268,53.770573,-91.153465,94.027908,-119.376633,37.253002
0.7,,,,,,,,,,,,
0.702778,-119.467117,1.294872,-106.994263,-56.75869,-114.552094,-14.737863,-112.919594,53.771412,-90.97316,93.95652,-119.361023,37.254662
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-119.491455,1.295605,-107.00383,-56.767506,-114.564491,-14.745665,-112.870369,53.762157,-90.775803,93.882309,-119.350388,37.25893
0.713889,-119.498276,1.29264,-106.947472,-56.594475,-114.570557,-14.747656,-112.856033,53.762089,-90.67305,93.831184,-119.34922,37.260311
0.716667,,,,,,,,,,,,
0.719444,-119.519112,1.283401,-106.954315,-56.59837,-114.575943,-14.754027,-112.82251,53.756325,-90.500305,93.755928,-119.353806,37.260551
0.722222,-119.524292,1.279977,-106.957558,-56.600941,-114.582001,-14.757413,-112.805878,53.753235,-90.435989,93.748703,-119.34137,37.271721
0.725,,,,,,,,,,,,
0.727778,-119.530762,1.27455,-106.963821,-56.606518,-114.588165,-14.764029,-112.771606,53.753246,-90.263206,93.666801,-119.365883,37.25573
0.730556,-119.53595,1.271161,-106.9674,-56.608452,-114.594864,-14.766627,-112.755348,53.752754,-90.178696,93.621689,-119.353783,37.269192
0.733333,,,,,,,,,,,,
0.736111,-119.543098,1.265875,-106.977509,-56.612808,-114.600899,-14.772552,-112.728134,53.750374,-90.017189,93.562996,-119.37294,37.274708
0.738889,-119.545731,1.263776,-106.980423,-56.614803,-114.606842,-14.775759,-112.71241,53.748829,-89.945923,93.542137,-119.377342,37.277512
0.741667,,,,,,,,,,,,
0.744444,-119.556137,1.257929,-107.055031,-56.825851,-114.61512,-14.781552,-112.681374,53.745167,-89.797142,93.506943,-119.381042,37.280441
0.747222,,,,,,,,,,,,
0.75,-119.562912,1.253644,-107.062111,-56.82943,-114.668564,-14.790583,-112.639366,53.734219,-89.624359,93.398628,-119.395409,37.280579
0.752778,-119.566254,1.250547,-107.066559,-56.831009,-114.675735,-14.797497,-112.625183,53.731567,-89.555214,93.37188,-119.400108,37.280262
0.755556,,,,,,,,,,,,
0.758333,-119.576706,1.244873,-107.073425,-56.833679,-114.683868,-14.803606,-112.60289,53.726982,-89.406395,93.34259,-119.40789,37.279148
0.761111,-119.605232,1.239961,-107.075409,-56.83762,-114.687935,-14.805782,-112.58918,53.724342,-89.301979,93.284866,-119.407402,37.2794
0.763889,,,,,,,,,,,,
0.766667,-119.616386,1.233467,-107.08152,-56.840092,-114.694283,-14.813733,-112.567581,53.712738,-89.128342,93.183861,-119.410957,37.280403
0.769444,-119.621101,1.229355,-107.084213,-56.841755,-114.696159,-14.816343,-112.558792,53.709961,-89.047989,93.142654,-119.413101,37.280056
0.772222,,,,,,,,,,,,
0.775,-119.634964,1.221305,-107.088806,-56.844501,-114.711128,-14.822274,-112.533859,53.703697,-88.859924,93.078629,-119.417168,37.279503
