Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.091667,,,,,,,,,,,,
0.094444,-107.314827,-57.934631,-111.321617,-28.070629,-116.037811,7.173175,-112.672897,31.028198,-108.470108,68.046822,-97.999741,95.707466
0.097222,-107.315735,-57.934402,-111.322273,-28.071112,-116.039185,7.173914,-112.671074,31.026724,-108.465935,68.046463,-97.994125,95.705727
0.1,,,,,,,,,,,,
0.102778,-107.316353,-57.934654,-111.321236,-28.071547,-116.034531,7.17197,-112.666954,31.02655,-108.459602,68.044937,-97.988251,95.704323
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-107.318474,-57.934525,-111.323296,-28.072441,-116.031052,7.170981,-112.657272,31.021088,-108.446693,68.043243,-97.969521,95.70652
0.113889,-107.319,-57.934105,-111.324242,-28.073246,-116.032265,7.168907,-112.655212,31.019932,-108.445099,68.041023,-97.965088,95.705902
0.116667,,,,,,,,,,,,
0.119444,-107.31971,-57.934792,-111.323616,-28.072708,-116.025421,7.167787,-112.648666,31.018406,-108.436111,68.039146,-97.88443,95.626778
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-107.322098,-57.934086,-111.328087,-28.073507,-116.020035,7.164943,-112.641144,31.015778,-108.425865,68.030418,-97.845787,95.631126
0.130556,-107.322655,-57.934822,-111.326813,-28.07346,-116.214226,7.437807,-112.640068,31.015783,-108.42247,68.030045,-97.837975,95.627571
0.133333,,,,,,,,,,,,
0.136111,-107.324615,-57.933586,-111.326912,-28.074104,-116.210434,7.4377,-112.633911,31.014338,-108.411285,68.02919,-97.818756,95.627312
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-107.328415,-57.933414,-111.324677,-28.07386,-116.014313,7.173485,-112.626305,31.013971,-108.399872,68.025764,-97.791168,95.614639
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-107.33445,-57.932961,-111.325005,-28.074383,-116.005997,7.172751,-112.626694,31.010937,-108.381485,68.022194,-97.76963,95.610947
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-107.339096,-57.934082,-111.323311,-28.076141,-116.004028,7.178455,-112.616814,31.007523,-108.364784,68.02256,-97.810028,95.682518
0.163889,-107.340469,-57.934772,-111.323906,-28.076029,-116.010376,7.169848,-112.610603,31.007076,-108.359436,68.022789,-97.804611,95.686737
0.166667,,,,,,,,,,,,
0.169444,-107.341454,-57.935905,-111.324944,-28.077644,-115.999832,7.174868,-112.605179,31.003485,-108.348862,68.021301,-97.788589,95.682907
0.172222,-107.341721,-57.936333,-111.32476,-28.077381,-116.000702,7.176394,-112.602959,31.002867,-108.344543,68.021706,-97.78141,95.683624
0.175,,,,,,,,,,,,
0.177778,-107.34346,-57.939194,-111.305214,-28.104717,-116.005371,7.167345,-112.594894,31.003077,-108.332237,68.020035,-97.766617,95.677803
0.180556,-107.34465,-57.939911,-111.303581,-28.105568,-115.997612,7.173353,-112.593498,31.001526,-108.327461,68.019485,-97.758942,95.678566
0.183333,,,,,,,,,,,,
0.186111,-107.354416,-57.94257,-111.305328,-28.106625,-116.003967,7.167583,-112.57402,31.002239,-108.311798,68.017838,-97.735977,95.675232
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-107.359924,-57.944836,-111.307297,-28.108322,-115.998528,7.165676,-112.562683,31.00145,-108.276573,68.023308,-97.712585,95.667145
0.197222,-107.361244,-57.945072,-111.309418,-28.108246,-115.988159,7.171118,-112.558342,31.002668,-108.256424,68.003609,-97.697464,95.666039
0.2,,,,,,,,,,,,
0.202778,-107.36351,-57.946552,-111.151108,-28.176291,-115.994644,7.163811,-112.55014,31.001034,-108.242249,68.001953,-97.678551,95.661507
0.205556,,,,,,,,,,,,
0.208333,-107.367798,-57.947124,-111.311981,-28.109509,-116.172882,7.435867,-112.543365,30.999121,-108.20787,68.00946,-97.66671,95.659317
0.211111,-107.369324,-57.94685,-111.154213,-28.176468,-116.043198,7.27172,-112.541115,31.000763,-108.201263,68.009163,-97.66082,95.656624
0.213889,,,,,,,,,,,,
0.216667,-107.375404,-57.94696,-111.311104,-28.110249,-116.168213,7.435307,-112.533554,30.9986,-108.188393,68.005661,-97.648552,95.655823
0.219444,-107.37886,-57.947571,-111.311462,-28.109938,-116.187904,7.429939,-112.531021,30.999586,-108.182655,68.004082,-97.645531,95.655212
0.222222,,,,,,,,,,,,
0.225,-107.383713,-57.947529,-111.309258,-28.109909,-116.183327,7.429305,-112.524345,31.000334,-108.174393,68.001411,-97.614319,95.668106
0.227778,-107.385506,-57.949043,-111.151756,-28.175869,-115.982201,7.168078,-112.522331,30.999941,-108.16758,68.001221,-97.609016,95.660667
0.230556,,,,,,,,,,,,
0.233333,-107.389519,-57.949577,-111.309944,-28.110796,-115.980911,7.166851,-112.517509,30.998865,-108.156654,67.999664,-97.598289,95.660042
0.236111,-107.393684,-57.949436,-111.308731,-28.110462,-115.979836,7.168251,-112.514832,30.999773,-108.151245,67.998055,-97.592575,95.659325
0.238889,,,,,,,,,,,,
0.241667,-107.39846,-57.950844,-111.311958,-28.111202,-115.978729,7.169616,-112.510559,30.998722,-108.138977,67.996155,-97.580482,95.661041
0.244444,-107.400803,-57.951061,-111.152962,-28.180738,-115.977844,7.169116,-112.507721,30.996567,-108.133026,67.995102,-97.569366,95.652809
0.247222,,,,,,,,,,,,
0.25,-107.405426,-57.952381,-111.152771,-28.181829,-115.976738,7.16728,-112.499496,30.997852,-108.118965,67.993729,-97.487885,95.556435
0.252778,-107.408401,-57.953072,-111.153519,-28.181511,-115.975739,7.16868,-112.496628,30.996338,-108.113731,67.99202,-97.533508,95.624054
0.255556,,,,,,,,,,,,
0.258333,-107.413864,-57.9547,-111.313614,-28.11451,-115.971336,7.166231,-112.491821,30.995646,-108.103241,67.989334,-97.513245,95.642609
0.261111,-107.416771,-57.955231,-111.15506,-28.183205,-115.971039,7.164156,-112.48658,30.993465,-108.098007,67.988297,-97.500145,95.637619
0.263889,,,,,,,,,,,,
0.266667,-107.421326,-57.956886,-111.158325,-28.187719,-115.967354,7.16176,-112.47995,30.992004,-108.084885,67.989281,-97.663673,95.269051
0.269444,-107.424042,-57.957737,-111.158455,-28.186394,-115.965401,7.161874,-112.478699,30.991163,-108.081039,67.987015,-97.620453,95.288338
0.272222,,,,,,,,,,,,
0.275,-107.429291,-57.958488,-111.195992,-28.252102,-115.962898,7.160687,-112.45948,30.991407,-108.072807,67.986206,-97.388008,95.538055
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-107.438721,-57.960522,-111.197136,-28.252989,-115.960442,7.159883,-112.452576,30.990854,-108.059731,67.984604,-97.363785,95.5308
0.286111,-107.442223,-57.960518,-111.199272,-28.254908,-115.95929,7.159835,-112.448082,30.990496,-108.056168,67.983337,-97.35997,95.524513
0.288889,,,,,,,,,,,,
0.291667,-107.446648,-57.962711,-111.201332,-28.254715,-116.15815,7.421833,-112.446907,30.988964,-108.049644,67.982552,-97.34359,95.525276
0.294444,-107.449463,-57.962532,-111.203171,-28.258917,-116.133858,7.427108,-112.444725,30.989885,-108.044792,67.982147,-97.337326,95.523254
0.297222,,,,,,,,,,,,
0.3,-107.454468,-57.963573,-111.203369,-28.260427,-115.954742,7.160294,-112.44223,30.991676,-108.037392,67.981079,-97.325821,95.518654
0.302778,-107.45472,-57.96534,-111.328888,-28.128159,-115.953461,7.157689,-112.443184,30.991503,-108.03373,67.981316,-97.319908,95.513718
0.305556,,,,,,,,,,,,
0.308333,-107.459236,-57.96722,-111.329056,-28.128826,-115.952705,7.157326,-112.439583,30.989725,-108.027901,67.978874,-97.304405,95.509094
0.311111,-107.461739,-57.967545,-111.32959,-28.129505,-115.952667,7.156503,-112.440025,30.989033,-108.02356,67.977448,-97.296463,95.504967
0.313889,,,,,,,,,,,,
0.316667,-107.465767,-57.969685,-111.33078,-28.128445,-115.953209,7.158762,-112.436951,30.987522,-108.019257,67.972359,-97.281334,95.495789
0.319444,-107.466713,-57.971687,-111.330521,-28.129078,-115.940704,7.161915,-112.43576,30.986267,-108.016228,67.970184,-97.274445,95.488297
0.322222,,,,,,,,,,,,
0.325,-107.471558,-57.974392,-111.329247,-28.129757,-115.953789,7.158172,-112.433853,30.985275,-108.009804,67.96685,-97.263947,95.48423
0.327778,-107.474808,-57.976044,-111.331032,-28.129684,-115.952576,7.155824,-112.432419,30.983103,-108.008041,67.963341,-97.259193,95.477776
0.330556,,,,,,,,,,,,
0.333333,-107.47905,-57.97776,-111.331474,-28.130156,-115.94223,7.160544,-112.427071,30.980083,-108.002342,67.959419,-97.250374,95.47599
0.336111,-107.481293,-57.979668,-111.208321,-28.25939,-115.952507,7.152146,-112.425903,30.977327,-107.991585,67.943336,-97.252426,95.475784
0.338889,,,,,,,,,,,,
0.341667,-107.487747,-57.980495,-111.206963,-28.257673,-115.943359,7.155442,-112.42186,30.974588,-107.981277,67.935669,-97.243187,95.474693
0.344444,-107.489929,-57.980095,-111.205994,-28.259214,-115.954948,7.149548,-112.418053,30.975012,-107.977509,67.93399,-97.240715,95.472336
0.347222,,,,,,,,,,,,
0.35,-107.497978,-57.984879,-111.205635,-28.257,-115.953911,7.147217,-112.410034,30.97294,-107.972954,67.930229,-97.236343,95.464729
0.352778,-107.498512,-57.985676,-111.203217,-28.255016,-115.952209,7.148844,-112.406136,30.971039,-107.969162,67.928673,-97.235031,95.464256
0.355556,,,,,,,,,,,,
0.358333,-107.504227,-57.985054,-111.200867,-28.251871,-115.95433,7.148504,-112.398361,30.972042,-107.964157,67.924736,-97.227791,95.462311
0.361111,-107.507172,-57.984268,-111.200653,-28.249077,-115.953041,7.146936,-112.396553,30.971941,-107.960236,67.922508,-97.219536,95.468872
0.363889,,,,,,,,,,,,
0.366667,-107.50946,-57.985146,-111.201942,-28.247005,-116.136169,7.418671,-112.391258,30.971327,-107.953117,67.918648,-97.283401,95.537392
0.369444,-107.512451,-57.98505,-111.202789,-28.240845,-116.157066,7.41418,-112.388268,30.970802,-107.949493,67.916321,-97.279808,95.534775
0.372222,-107.514885,-57.984631,-111.203636,-28.242325,-116.156097,7.415229,-112.383797,30.970892,-107.945076,67.91317,-97.208588,95.345268
0.375,-107.516335,-57.984577,-111.203278,-28.23723,-116.157654,7.415828,-112.380516,30.970366,-107.942604,67.910736,-97.206322,95.342812
0.377778,,,,,,,,,,,,
0.380556,-107.483711,-57.953537,-111.207565,-28.232729,-116.15831,7.418105,-112.377045,30.969,-107.935822,67.905685,-97.197685,95.338928
0.383333,-107.487534,-57.956783,-111.209167,-28.231979,-116.156937,7.419449,-112.379364,30.972845,-107.931831,67.903694,-97.194519,95.33548
0.386111,,,,,,,,,,,,
0.388889,-107.493675,-57.954685,-111.212883,-28.223621,-115.961853,7.164889,-112.379494,30.969498,-107.927414,67.899521,-97.186707,95.328453
0.391667,-107.496452,-57.957123,-111.216698,-28.222107,-115.960503,7.165468,-112.37973,30.968237,-107.924095,67.899185,-97.183556,95.32431
0.394444,,,,,,,,,,,,
0.397222,-107.502007,-57.954685,-111.222313,-28.221336,-115.962288,7.167024,-112.382767,30.965439,-107.919846,67.894875,-97.175598,95.316742
0.4,-107.506645,-57.954765,-111.224319,-28.220421,-115.963783,7.167048,-112.384834,30.962336,-107.917313,67.892532,-97.172127,95.313072
0.402778,,,,,,,,,,,,
0.405556,-107.51178,-57.956577,-111.229286,-28.219887,-115.963722,7.16424,-112.387398,30.960592,-107.913803,67.88974,-97.164703,95.306717
0.408333,-107.514481,-57.954605,-111.232483,-28.220589,-115.963745,7.165527,-112.388382,30.958509,-107.912537,67.887985,-97.163025,95.303307
0.411111,,,,,,,,,,,,
0.413889,-107.5233,-57.953896,-111.238411,-28.219652,-115.964127,7.162094,-112.39035,30.954906,-107.909439,67.886055,-97.160187,95.296249
0.416667,-107.525146,-57.955956,-111.238983,-28.222507,-115.967537,7.165104,-112.387939,30.95211,-107.906296,67.886253,-97.153893,95.283005
0.419444,,,,,,,,,,,,
0.422222,-107.531799,-57.95657,-111.241531,-28.225868,-115.962837,7.158298,-112.389687,30.950407,-107.905495,67.884842,-97.146767,95.281364
0.425,-107.53392,-57.960407,-111.243103,-28.227823,-115.961906,7.158404,-112.386261,30.947613,-107.886292,67.892395,-97.132034,95.285988
0.427778,,,,,,,,,,,,
0.430556,-107.539604,-57.964027,-111.243736,-28.230524,-115.962555,7.157784,-112.38134,30.947199,-107.885384,67.89254,-97.121918,95.284065
0.433333,-107.541595,-57.966335,-111.246361,-28.232712,-115.963684,7.15642,-112.382721,30.946585,-107.902573,67.88607,-97.11763,95.282494
0.436111,,,,,,,,,,,,
0.438889,-107.544685,-57.969296,-111.248589,-28.239716,-115.961731,7.152635,-112.376495,30.944187,-107.880493,67.894073,-97.10244,95.281494
0.441667,-107.549263,-57.9715,-111.249672,-28.242996,-116.162216,7.414943,-112.376488,30.944296,-107.878899,67.894897,-97.097588,95.277771
0.444444,,,,,,,,,,,,
0.447222,-107.551888,-57.97414,-111.252213,-28.247335,-116.164658,7.410929,-112.370979,30.942799,-107.875969,67.895531,-97.077461,95.273903
0.45,-107.553886,-57.977791,-111.253548,-28.246117,-116.165161,7.410234,-112.370979,30.941275,-107.874573,67.896042,-97.06987,95.269653
0.452778,,,,,,,,,,,,
0.455556,-107.55719,-57.979923,-111.258934,-28.251118,-116.16864,7.406876,-112.368927,30.938107,-107.871506,67.896675,-97.050285,95.266655
0.458333,-107.560814,-57.984138,-111.259354,-28.252441,-116.16983,7.405644,-112.369682,30.935345,-107.869171,67.896233,-97.040283,95.263824
0.461111,,,,,,,,,,,,
0.463889,-107.566154,-57.985039,-111.264458,-28.254145,-115.973495,7.147348,-112.368652,30.931711,-107.866348,67.894844,-97.026054,95.261452
0.466667,-107.56736,-57.988609,-111.266365,-28.255171,-115.977112,7.145452,-112.369156,30.929485,-107.862556,67.895439,-97.017738,95.26062
0.469444,,,,,,,,,,,,
0.472222,-107.578949,-58.000969,-111.272392,-28.256077,-115.978943,7.136231,-112.371536,30.9238,-107.856033,67.894089,-96.999428,95.255722
0.475,-107.581436,-58.001434,-111.272224,-28.25886,-115.982628,7.138854,-112.372246,30.917406,-107.852867,67.892548,-96.987671,95.247559
0.477778,,,,,,,,,,,,
0.480556,-107.58667,-58.008064,-111.277832,-28.270144,-115.984932,7.134366,-112.375412,30.910915,-107.846497,67.889473,-96.958549,95.233955
0.483333,-107.589508,-58.008945,-111.278534,-28.267485,-115.98774,7.134283,-112.376976,30.90947,-107.841362,67.889008,-97.151604,95.089813
0.486111,,,,,,,,,,,,
0.488889,-107.595016,-58.014656,-111.283783,-28.271929,-115.990196,7.131428,-112.379822,30.904039,-107.804993,67.893623,-96.903244,95.213028
0.491667,-107.597755,-58.016075,-111.284767,-28.273354,-115.992287,7.128996,-112.381828,30.901808,-107.797455,67.89048,-96.877953,95.19986
0.494444,,,,,,,,,,,,
0.497222,-107.603264,-58.020996,-111.290466,-28.279356,-115.992828,7.124102,-112.385155,30.899134,-107.780968,67.881546,-96.82605,95.279259
0.5,-107.607224,-58.021294,-111.291969,-28.278812,-115.995193,7.122123,-112.386597,30.894703,-107.760155,67.858803,-96.814194,95.275154
0.502778,,,,,,,,,,,,
0.505556,-107.613205,-58.023582,-111.302689,-28.261826,-115.994263,7.118702,-112.389961,30.892828,-107.742569,67.852028,-96.764824,95.254723
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-107.62323,-58.029305,-111.307892,-28.266409,-115.996643,7.113874,-112.392632,30.886347,-107.715813,67.842125,-96.759071,95.285072
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-107.634781,-58.033787,-111.310516,-28.27095,-116.199577,7.369497,-112.407555,30.879637,-107.687798,67.835548,-96.606567,95.209679
0.525,-107.636497,-58.034771,-111.31266,-28.274361,-116.201195,7.368234,-112.410904,30.87759,-107.677986,67.833542,-96.599289,95.196884
0.527778,-107.652267,-58.012707,-111.312798,-28.27227,-116.203621,7.365787,-112.413231,30.876307,-107.668724,67.831535,-96.641685,95.24736
0.530556,-107.654594,-58.015919,-111.316093,-28.278017,-115.996704,7.073474,-112.414894,30.874384,-107.660362,67.828766,-96.616989,95.234039
0.533333,,,,,,,,,,,,
0.536111,-107.662262,-58.0135,-111.318924,-28.276516,-116.070213,7.21713,-112.421455,30.86854,-107.643303,67.824898,-96.572838,95.223869
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-107.670883,-58.017879,-111.322113,-28.281874,-115.902885,7.442744,-112.429977,30.863091,-107.618782,67.819382,-96.513626,95.205597
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-107.679626,-58.020718,-111.347977,-28.30475,-115.915123,7.437666,-112.440933,30.858904,-107.597557,67.809151,-96.374222,95.109818
0.555556,-107.681747,-58.022987,-111.349716,-28.308287,-115.920593,7.435282,-112.442818,30.854744,-107.589355,67.806366,-96.346786,95.100113
0.558333,,,,,,,,,,,,
0.561111,-107.688354,-58.022034,-111.387405,-28.369108,-115.929863,7.43182,-112.447502,30.855238,-107.570313,67.800316,-96.295326,95.083908
0.563889,-107.692322,-58.02169,-111.389946,-28.369703,-115.934113,7.430821,-112.444427,30.84623,-107.559082,67.796181,-96.268021,95.075348
0.566667,,,,,,,,,,,,
0.569444,-107.700027,-58.026028,-111.362373,-28.30995,-115.942833,7.427865,-112.456001,30.846775,-107.523727,67.769646,-96.19548,95.058289
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-107.709358,-58.031483,-111.403534,-28.370726,-115.958557,7.424055,-112.462151,30.839497,-107.468704,67.771027,-96.109581,95.039528
0.580556,-107.710861,-58.032715,-111.408089,-28.373421,-115.961967,7.423344,-112.460602,30.833834,-107.450577,67.772987,-96.075989,95.028046
0.583333,,,,,,,,,,,,
0.586111,-107.718727,-58.035534,-111.41288,-28.374254,-115.972015,7.419747,-112.464485,30.829721,-107.39975,67.779755,-96.080429,95.058807
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-107.726875,-58.037273,-111.421898,-28.377077,-115.990303,7.416037,-112.466904,30.822742,-107.3601,67.773109,-95.986626,95.033829
0.597222,-107.728722,-58.041447,-111.426666,-28.37714,-115.997971,7.412881,-112.46991,30.820581,-107.347366,67.77179,-95.886681,94.951424
0.6,,,,,,,,,,,,
0.602778,-107.735016,-58.042282,-111.43222,-28.376652,-116.007462,7.411167,-112.482361,30.81167,-107.321335,67.766815,-95.808998,94.909309
0.605556,-107.779106,-58.081593,-111.435066,-28.37933,-116.012001,7.410237,-112.483826,30.810442,-107.31015,67.764557,-95.775612,94.904228
0.608333,,,,,,,,,,,,
0.611111,-107.741943,-58.043648,-111.444763,-28.377951,-116.023079,7.408559,-112.488571,30.806562,-107.287125,67.76062,-95.703003,94.877716
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-107.77401,-58.105129,-111.45636,-28.385269,-116.040955,7.405126,-112.495232,30.798504,-107.245567,67.749191,-95.594475,94.828316
0.622222,-107.778,-58.105858,-111.462082,-28.385157,-116.049866,7.403346,-112.494278,30.79738,-107.228935,67.747406,-95.560341,94.822144
0.625,,,,,,,,,,,,
0.627778,-107.78241,-58.107258,-111.471786,-28.387741,-116.062912,7.401966,-112.500237,30.793726,-107.192398,67.729607,-95.489662,94.807106
0.630556,-107.785439,-58.106525,-111.474632,-28.39024,-116.068802,7.399461,-112.50489,30.792582,-107.17157,67.72361,-95.450035,94.793739
0.633333,,,,,,,,,,,,
0.636111,-107.796036,-58.107067,-111.482986,-28.395781,-116.0858,7.395065,-112.514534,30.793901,-107.120872,67.725029,-95.366562,94.781075
0.638889,-107.801506,-58.10783,-111.487106,-28.395933,-116.091072,7.39457,-112.515404,30.792448,-107.102516,67.72287,-95.330231,94.773079
0.641667,,,,,,,,,,,,
0.644444,-107.78315,-58.051258,-111.494972,-28.399069,-116.109573,7.389271,-112.52787,30.795145,-107.041931,67.731583,-95.236794,94.742073
0.647222,-107.786476,-58.053768,-111.499657,-28.403097,-116.11451,7.388552,-112.534332,30.793909,-107.031525,67.723007,-95.202545,94.728508
0.65,,,,,,,,,,,,
0.652778,-107.835175,-58.122372,-111.505722,-28.403877,-116.123756,7.386091,-112.543083,30.792412,-106.99836,67.719139,-95.120827,94.704544
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-107.847305,-58.12788,-111.515442,-28.41247,-116.135666,7.383616,-112.559982,30.789604,-106.945038,67.713524,-95.000801,94.661407
0.663889,-107.8526,-58.129501,-111.519112,-28.414955,-116.140594,7.381952,-112.56311,30.786932,-106.847931,67.680557,-94.950966,94.652649
0.666667,,,,,,,,,,,,
0.669444,-107.86171,-58.134399,-111.529221,-28.410255,-116.150459,7.3787,-112.573799,30.786366,-106.894684,67.707397,-94.845932,94.632263
0.672222,-107.865021,-58.135067,-111.533287,-28.411299,-116.154816,7.376987,-112.579933,30.784584,-106.87841,67.704498,-94.78434,94.625076
0.675,,,,,,,,,,,,
0.677778,-107.87339,-58.138336,-111.541092,-28.413191,-116.164139,7.374585,-112.586975,30.778513,-106.838821,67.694183,-94.704231,94.487671
0.680556,-107.875732,-58.140141,-111.545418,-28.409355,-115.945587,6.97077,-112.593483,30.780426,-106.803658,67.671623,-94.645615,94.549217
0.683333,,,,,,,,,,,,
0.686111,-107.865234,-58.167339,-111.554268,-28.409826,-115.958549,6.968073,-112.600853,30.772766,-106.719055,67.683006,-94.551926,94.516014
0.688889,,,,,,,,,,,,
0.691667,-107.873894,-58.157204,-111.562347,-28.409464,-116.192863,7.37043,-112.612007,30.773571,-106.667915,67.693176,-94.443489,94.386963
0.694444,-107.87706,-58.158802,-111.566803,-28.409735,-116.19989,7.3688,-112.614944,30.771082,-106.648064,67.691002,-94.386436,94.380165
0.697222,,,,,,,,,,,,
0.7,-107.885292,-58.159786,-111.57589,-28.40954,-116.214455,7.366176,-112.622116,30.764521,-106.616066,67.684647,-94.277374,94.345734
0.702778,,,,,,,,,,,,
0.705556,,,,,,,,,,,,
0.708333,-107.865631,-58.105362,-111.587395,-28.409878,-116.232658,7.361641,-112.63678,30.76289,-106.560471,67.678909,-94.12487,94.327843
0.711111,-107.869865,-58.105141,-111.590134,-28.410248,-116.23999,7.360351,-112.640526,30.761444,-106.543755,67.667702,-94.060997,94.320915
0.713889,,,,,,,,,,,,
0.716667,-107.874382,-58.107143,-111.597359,-28.410854,-116.24894,7.358399,-112.655197,30.757877,-106.474922,67.684052,-93.948174,94.291115
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-107.880592,-58.111286,-111.604439,-28.413763,-116.266785,7.355085,-112.671623,30.752218,-106.356117,67.632057,-93.774101,94.257149
0.727778,-107.882561,-58.110802,-111.607597,-28.413769,-116.270599,7.354714,-112.676178,30.749983,-106.361748,67.637207,-93.721756,94.234055
0.730556,,,,,,,,,,,,
0.733333,-107.915733,-58.170925,-111.613403,-28.414186,-116.289429,7.350439,-112.68309,30.743912,-106.307007,67.647377,-93.641014,94.109764
0.736111,-107.916405,-58.171974,-111.814758,-28.343767,-116.297386,7.34902,-112.68988,30.745205,-106.297256,67.637672,-93.569351,94.147293
0.738889,,,,,,,,,,,,
0.741667,-107.921196,-58.174431,-111.8181,-28.346235,-116.309677,7.347652,-112.701286,30.744209,-106.257584,67.630363,-93.43988,94.119705
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-107.927872,-58.177505,-111.828323,-28.350443,-116.439201,6.95377,-112.71489,30.737411,-106.198395,67.626595,-93.282974,94.00898
0.752778,-107.932343,-58.176971,-111.830948,-28.351736,-116.449234,6.955874,-112.717758,30.735245,-106.175461,67.627373,-93.383354,93.901039
0.755556,,,,,,,,,,,,
0.758333,-107.938698,-58.178364,-111.834717,-28.353727,-116.46463,6.952679,-112.729095,30.733152,-106.134155,67.688263,-93.147118,93.863388
0.761111,-107.939293,-58.178284,-111.839272,-28.356106,-116.471863,6.948572,-112.73558,30.732712,-106.110893,67.687912,-93.0186,93.967407
0.763889,,,,,,,,,,,,
