Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.116667,-110.834381,-53.961159,-114.479301,-24.796856,-117.471573,11.327208,-111.753479,35.382648,-104.860901,71.469452,-91.221794,96.908867
0.119444,,,,,,,,,,,,
0.122222,-110.826859,-53.964615,-114.47332,-24.796368,-117.466759,11.325336,-111.746849,35.38485,-104.856728,71.473114,-91.411087,96.770111
0.125,-110.822891,-53.960526,-114.468872,-24.796808,-117.680695,11.63879,-111.746468,35.385979,-104.851761,71.47406,-91.403046,96.767807
0.127778,-110.818077,-53.964859,-114.465317,-24.796227,-117.680428,11.638784,-111.763741,35.380512,-104.846893,71.475204,-91.382767,96.769783
0.130556,-110.813507,-53.963684,-114.461113,-24.792448,-117.678749,11.639619,-111.761047,35.380016,-104.841568,71.475784,-91.375534,96.774704
0.133333,,,,,,,,,,,,
0.136111,-110.806564,-53.963436,-114.454102,-24.795645,-117.355637,11.732897,-111.736046,35.387154,-104.830872,71.476128,-91.346802,96.759171
0.138889,-110.802605,-53.963722,-114.451744,-24.793869,-117.353867,11.733749,-111.736038,35.38752,-104.822906,71.476196,-91.333481,96.754684
0.141667,,,,,,,,,,,,
0.144444,-110.796616,-53.966629,-114.445709,-24.795115,-117.672058,11.641431,-111.732803,35.388454,-104.806862,71.4767,-91.29705,96.738007
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-110.787796,-53.964729,-114.436913,-24.79636,-117.668579,11.641825,-111.727905,35.390491,-104.789055,71.474266,-91.261978,96.731468
0.155556,-110.781906,-53.965389,-114.435448,-24.79689,-117.453911,11.340404,-111.727951,35.390514,-104.770935,71.458305,-91.213539,96.750763
0.158333,,,,,,,,,,,,
0.161111,-110.776451,-53.965263,-114.428116,-24.794353,-117.453857,11.339789,-111.724892,35.390289,-104.758438,71.457359,-91.187286,96.745476
0.163889,-110.773956,-53.965782,-114.426384,-24.795721,-117.448761,11.336231,-111.724937,35.390453,-104.752029,71.456619,-91.174637,96.743835
0.166667,,,,,,,,,,,,
0.169444,-110.766579,-53.966637,-114.421722,-24.796551,-117.446068,11.332905,-111.723518,35.392689,-104.738914,71.454086,-91.152779,96.73748
0.172222,-110.762917,-53.96204,-114.41748,-24.794239,-117.446724,11.334348,-111.719368,35.391598,-104.732025,71.453438,-91.137543,96.734993
0.175,,,,,,,,,,,,
0.177778,-110.758545,-53.963894,-114.379097,-24.733744,-117.441544,11.334825,-111.718811,35.392658,-104.713081,71.446594,-91.105057,96.718407
0.180556,-110.753654,-53.95882,-114.375732,-24.734032,-117.441467,11.33582,-111.718658,35.393478,-104.707443,71.444633,-91.091118,96.709358
0.183333,,,,,,,,,,,,
0.186111,-110.75016,-53.960823,-114.368332,-24.733513,-117.435547,11.3316,-111.71347,35.393555,-104.691147,71.442474,-90.953377,96.671623
0.188889,-110.745583,-53.959633,-114.366516,-24.734402,-117.434883,11.335307,-111.713257,35.393013,-104.684448,71.439766,-90.937256,96.667915
0.191667,,,,,,,,,,,,
0.194444,-110.740028,-53.960068,-114.359734,-24.736036,-117.427704,11.331844,-111.707626,35.392754,-104.670975,71.437363,-91.014984,96.668304
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-110.730003,-53.957439,-114.35096,-24.737352,-117.634735,11.640218,-111.703094,35.394459,-104.649261,71.43586,-90.982758,96.660965
0.205556,-110.729301,-53.957794,-114.349274,-24.736952,-117.633736,11.640239,-111.703156,35.396622,-104.643501,71.435043,-90.973351,96.656883
0.208333,,,,,,,,,,,,
0.211111,-110.722137,-53.959743,-114.342377,-24.738565,-117.629005,11.641375,-111.699379,35.396259,-104.629349,71.434929,-90.945854,96.646141
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-110.715332,-53.961861,-114.336082,-24.741184,-117.623436,11.641937,-111.698601,35.396584,-104.604767,71.434044,-90.895905,96.639427
0.222222,-110.711777,-53.96199,-114.336098,-24.740948,-117.621971,11.641741,-111.696037,35.39938,-104.597794,71.43248,-90.878326,96.631828
0.225,,,,,,,,,,,,
0.227778,-110.70607,-53.961529,-114.332344,-24.743227,-117.618347,11.642265,-111.696419,35.398537,-104.580116,71.430031,-90.836861,96.60759
0.230556,-110.703049,-53.96228,-114.330711,-24.744505,-117.614952,11.642879,-111.69323,35.400543,-104.573929,71.428436,-90.8237,96.603584
0.233333,,,,,,,,,,,,
0.236111,-110.697784,-53.960617,-114.329315,-24.74427,-117.612267,11.64214,-111.693695,35.400684,-104.514359,71.442833,-90.7985,96.596176
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-110.68972,-53.96447,-114.323006,-24.749502,-117.398308,11.341148,-111.684372,35.401463,-104.487289,71.43676,-90.727432,96.604813
0.247222,-110.687462,-53.963398,-114.319321,-24.748695,-117.395378,11.335916,-111.684891,35.402302,-104.466042,71.418282,-90.716347,96.599594
0.25,,,,,,,,,,,,
0.252778,-110.681297,-53.962482,-114.47084,-24.645836,-117.393806,11.336184,-111.67971,35.401367,-104.449829,71.414528,-90.691772,96.58905
0.255556,-110.610855,-53.735149,-114.313599,-24.748919,-117.391632,11.335707,-111.676338,35.399757,-104.442421,71.411682,-90.672768,96.576721
0.258333,,,,,,,,,,,,
0.261111,-110.604286,-53.733944,-114.460709,-24.646563,-117.39135,11.337012,-111.671242,35.397572,-104.426666,71.407082,-90.648048,96.563148
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-110.59301,-53.73476,-114.453842,-24.645483,-117.384354,11.33123,-111.660782,35.397087,-104.402969,71.400192,-90.605095,96.539566
0.272222,-110.589691,-53.734798,-114.451729,-24.64534,-117.38269,11.332703,-111.659264,35.395847,-104.394516,71.396866,-90.596718,96.535431
0.275,,,,,,,,,,,,
0.277778,-110.573265,-53.735924,-114.365387,-24.643534,-117.593674,11.63843,-111.65184,35.396847,-104.379509,71.391739,-90.576431,96.529366
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-110.62616,-53.918892,-114.358498,-24.642599,-117.587471,11.640814,-111.646317,35.398983,-104.355965,71.38916,-90.549812,96.52002
0.288889,,,,,,,,,,,,
0.291667,-110.619476,-53.920227,-114.358902,-24.642218,-117.58506,11.641723,-111.645004,35.4007,-104.345116,71.387115,-90.53286,96.514755
0.294444,-110.617706,-53.919495,-114.356552,-24.641418,-117.586044,11.641982,-111.641182,35.40057,-104.33905,71.385612,-90.524109,96.511986
0.297222,,,,,,,,,,,,
0.3,-110.611893,-53.918533,-114.353897,-24.641817,-117.582146,11.642713,-111.636864,35.401897,-104.325829,71.383507,-90.505074,96.504623
0.302778,-110.609268,-53.919052,-114.351257,-24.641073,-117.366859,11.344981,-111.636986,35.404037,-104.320618,71.381691,-90.487999,96.492706
0.305556,,,,,,,,,,,,
0.308333,-110.603203,-53.919609,-114.348099,-24.642103,-117.370415,11.351085,-111.636826,35.405994,-104.306923,71.378845,-90.462532,96.481415
0.311111,-110.595993,-53.918575,-114.348625,-24.641699,-117.369202,11.350143,-111.636116,35.408047,-104.299545,71.377808,-90.427872,96.467087
0.313889,,,,,,,,,,,,
0.316667,-110.589836,-53.922619,-114.346825,-24.641752,-117.366997,11.351788,-111.633766,35.406403,-104.286316,71.375519,-90.402061,96.460403
0.319444,-110.588524,-53.92424,-114.342667,-24.642336,-117.366287,11.352074,-111.6325,35.40823,-104.278503,71.374367,-90.392914,96.456566
0.322222,,,,,,,,,,,,
0.325,-110.582016,-53.920631,-114.337395,-24.643833,-117.356255,11.340147,-111.631584,35.409332,-104.262199,71.370407,-90.363403,96.451607
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-110.504196,-53.738342,-114.33532,-24.644041,-117.3517,11.338509,-111.627899,35.408649,-104.228378,71.365952,-90.336159,96.429863
0.336111,-110.502419,-53.738297,-114.334824,-24.6441,-117.353119,11.340857,-111.616432,35.409496,-104.20575,71.347755,-90.287415,96.446266
0.338889,,,,,,,,,,,,
0.341667,-110.49926,-53.73838,-114.331673,-24.644058,-117.348038,11.339796,-111.624268,35.409309,-104.143837,71.365395,-90.251198,96.429146
0.344444,-110.496307,-53.737568,-114.327576,-24.644333,-117.341187,11.336046,-111.615524,35.40958,-104.133736,71.363976,-90.231285,96.419563
0.347222,,,,,,,,,,,,
0.35,-110.492233,-53.738628,-114.324402,-24.643511,-117.342232,11.338818,-111.615662,35.407604,-104.108765,71.360062,-90.186836,96.391617
0.352778,-110.490059,-53.739262,-114.319702,-24.644602,-117.339363,11.338366,-111.614357,35.407669,-104.096809,71.357918,-90.170174,96.386627
0.355556,,,,,,,,,,,,
0.358333,-110.484901,-53.739475,-114.317345,-24.643766,-117.335258,11.338216,-111.614502,35.411209,-104.071281,71.353447,-90.140625,96.37603
0.361111,-110.483315,-53.740017,-114.314697,-24.645483,-117.33242,11.337191,-111.625984,35.408325,-104.060829,71.35067,-90.123192,96.370659
0.363889,,,,,,,,,,,,
0.366667,-110.478661,-53.739971,-114.311287,-24.645287,-117.523018,11.643505,-111.626801,35.410072,-104.040779,71.34343,-90.089859,96.358589
0.369444,-110.477066,-53.741455,-114.310051,-24.645006,-117.520905,11.642814,-111.629578,35.406887,-104.03186,71.340355,-90.074272,96.351257
0.372222,,,,,,,,,,,,
0.375,-110.47554,-53.742146,-114.309227,-24.646139,-117.31012,11.339951,-111.632576,35.408813,-104.011284,71.336327,-90.027443,96.324677
0.377778,-110.471817,-53.742313,-114.307571,-24.647051,-117.310478,11.340338,-111.635506,35.409176,-104.002991,71.332542,-89.996735,96.300621
0.380556,,,,,,,,,,,,
0.383333,-110.468315,-53.744148,-114.306427,-24.648315,-117.305649,11.333519,-111.638847,35.407322,-103.982529,71.325645,-89.94503,96.293839
0.386111,-110.465309,-53.74477,-114.305481,-24.650085,-117.303703,11.331147,-111.642799,35.410484,-103.969124,71.323326,-89.924988,96.287834
0.388889,,,,,,,,,,,,
0.391667,-110.461281,-53.745865,-114.280937,-24.691612,-117.301392,11.328947,-111.648033,35.412445,-103.950859,71.314728,-89.883896,96.276474
0.394444,-110.460068,-53.745506,-114.27832,-24.692553,-117.297791,11.327434,-111.650848,35.410942,-103.93084,71.296135,-89.865082,96.27063
0.397222,,,,,,,,,,,,
0.4,-110.453674,-53.746105,-114.275383,-24.693752,-117.300247,11.328483,-111.654686,35.411636,-103.915131,71.289169,-89.770866,96.25985
0.402778,-110.500755,-53.978146,-114.273407,-24.69412,-117.298218,11.327065,-111.653915,35.410309,-103.903923,71.286682,-89.738441,96.239372
0.405556,,,,,,,,,,,,
0.408333,-110.49514,-53.973366,-114.269547,-24.694454,-117.296852,11.325693,-111.658539,35.410778,-103.880814,71.272102,-89.70472,96.224167
0.411111,-110.492683,-53.97575,-114.265015,-24.694735,-117.296669,11.324989,-111.657394,35.410233,-103.870132,71.267792,-89.686836,96.217384
0.413889,,,,,,,,,,,,
0.416667,-110.488319,-53.974987,-114.262352,-24.694782,-117.296623,11.32263,-111.66098,35.406788,-103.846802,71.260872,-89.650162,96.199677
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-110.481796,-53.97728,-114.255524,-24.693792,-117.299103,11.325955,-111.665169,35.406357,-103.814407,71.252556,-89.578278,96.144547
0.427778,,,,,,,,,,,,
0.430556,,,,,,,,,,,,
0.433333,-110.474983,-53.981064,-114.254021,-24.693102,-117.179237,11.717465,-111.668228,35.400589,-103.738144,71.263725,-89.51857,96.118515
0.436111,-110.472595,-53.981758,-114.251183,-24.692022,-117.176773,11.718231,-111.669197,35.399639,-103.725418,71.258911,-89.500938,96.110779
0.438889,,,,,,,,,,,,
0.441667,-110.466705,-53.982498,-114.250931,-24.693012,-117.181084,11.715001,-111.674583,35.40012,-103.700516,71.249107,-89.447594,96.083244
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-110.46035,-53.98299,-114.250114,-24.692762,-117.180885,11.712283,-111.680077,35.397953,-103.65155,71.222893,-89.250603,96.025879
0.452778,-110.458199,-53.982227,-114.24971,-24.693035,-117.181229,11.710564,-111.680557,35.395897,-103.634392,71.214996,-89.222115,96.019234
0.455556,-110.456261,-53.983521,-114.248634,-24.694193,-117.180954,11.710045,-111.682976,35.39587,-103.620399,71.209076,-89.190796,96.002525
0.458333,-110.452805,-53.983974,-114.252068,-24.695539,-117.18087,11.708286,-111.684013,35.394592,-103.607224,71.204018,-89.22184,96.029266
0.461111,,,,,,,,,,,,
0.463889,-110.449638,-53.985523,-114.251366,-24.696667,-117.182854,11.705171,-111.689888,35.395229,-103.580818,71.193291,-89.146683,95.977615
0.466667,-110.444679,-53.984177,-114.254066,-24.696541,-117.181526,11.704419,-111.692871,35.394295,-103.567657,71.188187,-89.122925,95.967117
0.469444,,,,,,,,,,,,
0.472222,-110.44091,-53.984173,-114.253639,-24.698513,-117.1847,11.700727,-111.696587,35.392319,-103.538383,71.174362,-89.071152,95.940636
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-110.436646,-53.989975,-114.163254,-24.766563,-117.188683,11.695632,-111.704926,35.392414,-103.485573,71.136261,-88.972969,95.875565
0.483333,-110.435577,-53.991447,-114.257858,-24.703323,-117.187622,11.69442,-111.711609,35.391026,-103.469398,71.129509,-88.947906,95.863029
0.486111,,,,,,,,,,,,
0.488889,-110.43811,-53.979313,-114.163986,-24.769897,-117.189369,11.6909,-111.716461,35.388531,-103.440704,71.113876,-88.898399,95.836189
0.491667,-110.431267,-53.993164,-114.163879,-24.770868,-117.190491,11.689409,-111.719765,35.388435,-103.424561,71.106354,-88.847137,95.796051
0.494444,,,,,,,,,,,,
0.497222,-110.42627,-53.991318,-114.164116,-24.773363,-117.19223,11.686783,-111.726036,35.388039,-103.392647,71.095329,-88.777962,95.776711
0.5,-110.430702,-53.980404,-114.163612,-24.774963,-117.193565,11.685148,-111.728539,35.387554,-103.376068,71.089783,-88.763512,95.752541
0.502778,,,,,,,,,,,,
0.505556,-110.422226,-53.997063,-114.161644,-24.774082,-117.196106,11.6826,-111.737015,35.386292,-103.297493,71.096161,-88.663933,95.736168
0.508333,-110.421822,-53.996296,-114.162788,-24.776577,-117.198181,11.681909,-111.738083,35.384796,-103.268959,71.075401,-88.623497,95.703194
0.511111,,,,,,,,,,,,
0.513889,-110.418091,-53.9972,-114.161591,-24.779705,-117.201088,11.679682,-111.761078,35.377621,-103.23632,71.064766,-88.575066,95.678009
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-110.414864,-54.001625,-114.160393,-24.783827,-117.20816,11.675635,-111.773643,35.375721,-103.184044,71.049202,-88.470039,95.609764
0.525,-110.413803,-54.002785,-114.161255,-24.784134,-117.211411,11.674362,-111.776566,35.375065,-103.170952,71.043785,-88.443359,95.59597
0.527778,,,,,,,,,,,,
0.530556,-110.408463,-54.001236,-114.159866,-24.785851,-117.215744,11.671297,-111.781563,35.374592,-103.144859,71.030518,-88.391281,95.571396
0.533333,-110.4077,-54.001938,-114.158249,-24.791267,-117.219864,11.6705,-111.784874,35.372849,-103.130272,71.02301,-88.360901,95.554062
0.536111,,,,,,,,,,,,
0.538889,-110.404991,-54.005795,-114.158379,-24.79184,-116.999306,11.240115,-111.791847,35.372532,-103.091347,70.995659,-88.28479,95.501305
0.541667,-110.402824,-54.004784,-114.158379,-24.793428,-117.233025,11.663231,-111.795807,35.370819,-103.079163,70.990097,-88.242081,95.497131
0.544444,,,,,,,,,,,,
0.547222,-110.400734,-54.008572,-114.157463,-24.795336,-117.23764,11.659992,-111.801231,35.370846,-103.054573,70.97802,-88.183083,95.470848
0.55,-110.39814,-54.009151,-114.156815,-24.797184,-117.241394,11.65758,-111.803497,35.369358,-103.036606,70.963875,-88.130852,95.43264
0.552778,,,,,,,,,,,,
0.555556,-110.368179,-53.960682,-114.158272,-24.799269,-117.245293,11.656269,-111.80806,35.366726,-103.006729,70.950066,-88.038757,95.422157
0.558333,-110.396637,-54.012264,-114.158562,-24.80147,-117.248688,11.654011,-111.812675,35.369492,-102.992676,70.943604,-88.010368,95.410629
0.561111,,,,,,,,,,,,
0.563889,-110.36396,-53.965633,-114.156364,-24.803711,-117.254326,11.650335,-111.81778,35.367054,-102.961258,70.92897,-87.941879,95.365753
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-110.359596,-53.967495,-114.15744,-24.810553,-117.270447,11.640069,-111.824928,35.365929,-102.894844,70.89257,-87.847313,95.305862
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-110.354172,-53.970039,-114.154121,-24.813791,-117.273369,11.636426,-111.836716,35.366989,-102.790001,70.88858,-87.728607,95.230034
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-110.347687,-53.97002,-114.151299,-24.815819,-117.276474,11.62779,-111.847595,35.365124,-102.734421,70.871094,-87.62793,95.170799
0.591667,-110.34671,-53.969963,-114.150658,-24.818369,-117.279205,11.626533,-111.854111,35.365715,-102.716591,70.862579,-87.566666,95.148346
0.594444,,,,,,,,,,,,
0.597222,-110.341835,-53.972221,-114.150955,-24.818661,-117.28389,11.623579,-111.863831,35.365669,-102.671066,70.828156,-87.497162,95.119698
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-110.336449,-53.973843,-114.147827,-24.823166,-117.291046,11.621287,-111.87664,35.365276,-102.623245,70.804771,-87.336014,95.059708
0.608333,,,,,,,,,,,,
0.611111,-110.331581,-53.975796,-114.148308,-24.825567,-117.297615,11.619261,-111.886429,35.365067,-102.5895,70.787956,-87.274185,95.028107
0.613889,-110.329498,-53.974277,-114.147797,-24.82579,-117.299332,11.618442,-111.894211,35.363007,-102.574097,70.78038,-87.226959,94.997231
0.616667,,,,,,,,,,,,
0.619444,-110.325584,-53.975254,-114.150063,-24.830475,-117.306915,11.616307,-111.901703,35.362782,-102.539764,70.763458,-87.151131,94.94297
0.622222,-110.32431,-53.976311,-114.149132,-24.827894,-117.310059,11.615208,-111.905602,35.363255,-102.509544,70.742561,-87.116791,94.92952
0.625,,,,,,,,,,,,
0.627778,-110.319176,-53.978149,-114.150406,-24.82946,-117.317772,11.612955,-111.926117,35.360657,-102.476715,70.732643,-87.024292,94.865952
0.630556,-110.318985,-53.977818,-114.151489,-24.82943,-117.321823,11.61331,-111.924805,35.359947,-102.45256,70.721245,-86.992073,94.849869
0.633333,,,,,,,,,,,,
0.636111,-110.313904,-53.978069,-114.154114,-24.828465,-117.484573,11.397018,-111.933968,35.357002,-102.413452,70.707375,-86.908318,94.827667
0.638889,-110.31089,-53.979939,-114.15416,-24.831047,-117.489624,11.397522,-111.937843,35.356617,-102.352211,70.722542,-86.860207,94.799423
0.641667,,,,,,,,,,,,
0.644444,-110.307526,-53.977859,-114.154449,-24.828211,-117.497841,11.395869,-111.944489,35.354198,-102.311417,70.711693,-86.761368,94.756798
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-110.301079,-53.978867,-114.152374,-24.831251,-117.51001,11.398445,-111.956024,35.354362,-102.246796,70.678078,-86.632866,94.681923
0.655556,-110.297668,-53.978493,-114.152016,-24.829596,-117.515388,11.399173,-111.960289,35.352005,-102.230682,70.671104,-86.601486,94.666138
0.658333,,,,,,,,,,,,
0.661111,-110.292328,-53.979706,-114.148369,-24.829943,-117.523216,11.395149,-111.968575,35.353302,-102.193924,70.651535,-86.538162,94.63475
0.663889,-110.290024,-53.978539,-114.146545,-24.829962,-117.692276,11.512748,-111.973038,35.354149,-102.176987,70.64447,-86.505066,94.617668
0.666667,,,,,,,,,,,,
0.669444,-110.211823,-53.797466,-114.142433,-24.832752,-117.700172,11.511508,-111.979691,35.355282,-102.143753,70.631462,-86.414474,94.557487
0.672222,-110.208366,-53.797794,-114.14225,-24.830324,-117.703987,11.511174,-111.983086,35.355068,-102.129196,70.625488,-86.361298,94.554016
0.675,,,,,,,,,,,,
0.677778,-110.204056,-53.794735,-114.14077,-24.834198,-117.571663,11.363881,-111.990952,35.35495,-102.089157,70.607521,-86.239136,94.533806
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-110.201813,-53.772511,-114.139725,-24.837763,-117.584457,11.363826,-112.004181,35.355682,-102.02079,70.570824,-86.116753,94.468666
0.688889,-110.198524,-53.772526,-114.140007,-24.834785,-117.589058,11.362391,-112.0121,35.35881,-101.997993,70.564857,-86.081406,94.448265
0.691667,,,,,,,,,,,,
0.694444,-110.189507,-53.769268,-114.14106,-24.83975,-117.597618,11.36166,-112.015808,35.357414,-101.909721,70.569382,-85.999954,94.36837
0.697222,-110.185478,-53.768539,-114.142868,-24.836981,-117.601654,11.361375,-112.022377,35.357681,-101.887787,70.561821,-85.965492,94.351082
0.7,,,,,,,,,,,,
0.702778,-110.178467,-53.765846,-114.144203,-24.839249,-117.611778,11.356495,-112.054619,35.379917,-101.842674,70.544762,-85.878838,94.304192
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-110.163582,-53.765022,-114.148773,-24.838947,-117.626129,11.356935,-112.066093,35.37841,-101.772072,70.505463,-85.734795,94.250084
0.713889,-110.221306,-53.970291,-114.148079,-24.838572,-117.764191,11.50668,-112.06955,35.380764,-101.744232,70.490578,-85.663666,94.249977
0.716667,,,,,,,,,,,,
0.719444,-110.148933,-53.762089,-114.150009,-24.838049,-117.774872,11.505455,-112.075485,35.379036,-101.700081,70.473274,-85.559296,94.184685
0.722222,-110.201172,-53.964363,-114.149048,-24.838888,-117.59626,11.203945,-112.082184,35.380875,-101.679459,70.463707,-85.523392,94.168808
0.725,,,,,,,,,,,,
0.727778,-110.183632,-53.980278,-114.149132,-24.83687,-117.607323,11.205787,-112.089714,35.381905,-101.624893,70.425079,-85.416954,94.100807
0.730556,-110.177193,-53.979862,-114.147964,-24.837885,-117.610191,11.204105,-112.092148,35.381744,-101.600731,70.415634,-85.377266,94.080734
0.733333,,,,,,,,,,,,
0.736111,-110.09787,-53.777267,-114.14698,-24.836061,-117.61805,11.205173,-112.117699,35.376705,-101.544296,70.391838,-84.97187,93.603043
0.738889,-110.091278,-53.776657,-114.145554,-24.836782,-117.621376,11.204881,-112.119438,35.377224,-101.520027,70.38279,-85.236069,93.971748
0.741667,,,,,,,,,,,,
0.744444,-110.080574,-53.774368,-114.14431,-24.838194,-117.626106,11.20432,-112.131584,35.382549,-101.422081,70.384407,-84.794044,93.537445
0.747222,-110.130646,-53.987892,-114.141701,-24.839453,-117.629456,11.205143,-112.135254,35.38308,-101.381897,70.359131,-85.028885,93.929955
0.75,,,,,,,,,,,,
0.752778,-110.119698,-53.988518,-114.141396,-24.839996,-117.635811,11.205875,-112.144852,35.38908,-101.328621,70.338341,-84.628189,93.480453
0.755556,-110.115158,-53.99255,-114.140335,-24.842285,-117.636505,11.203164,-112.13121,35.394009,-101.304688,70.327202,-84.55883,93.432869
