Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.091667,-110.533669,-58.83556,-115.927185,-29.330502,-119.759277,6.391799,-111.598885,29.331001,-99.46637,64.623512,-82.877243,88.413429
0.094444,,,,,,,,,,,,
0.097222,-110.53138,-58.824093,-115.925766,-29.318806,-119.755829,6.401449,-111.599014,29.341475,-99.470413,64.627243,-82.886848,88.427048
0.1,-110.528778,-58.817528,-115.926552,-29.311504,-119.755676,6.407195,-111.600342,29.346561,-99.469803,64.634689,-82.8927,88.431816
0.102778,,,,,,,,,,,,
0.105556,-110.51886,-58.80534,-115.924324,-29.302961,-119.781944,6.605898,-111.599327,29.35553,-99.473267,64.640343,-82.902573,88.439682
0.108333,-110.486031,-58.732872,-115.925575,-29.299173,-119.779755,6.610139,-111.598412,29.356268,-99.476448,64.644691,-82.917313,88.453331
0.111111,,,,,,,,,,,,
0.113889,-110.481941,-58.723289,-115.92572,-29.286068,-119.774986,6.617104,-111.599228,29.36447,-99.480728,64.65593,-83.620979,89.253975
0.116667,-110.48027,-58.715767,-115.926132,-29.282606,-119.772865,6.622254,-111.600281,29.369186,-99.484085,64.658363,-83.629295,89.259377
0.119444,,,,,,,,,,,,
0.122222,-110.47628,-58.703655,-115.925392,-29.272169,-119.886055,6.745571,-111.597893,29.376122,-99.49469,64.684296,,
0.125,-110.473785,-58.702614,-115.924324,-29.265673,-119.884537,6.749711,-111.597809,29.380268,-99.496643,64.687393,-83.653145,89.278702
0.127778,,,,,,,,,,,,
0.130556,-110.509697,-58.734245,-115.923882,-29.256922,-119.886185,6.76955,-111.593391,29.384766,-99.502319,64.696815,-83.664688,89.294304
0.133333,-110.505882,-58.731419,-115.877953,-29.184759,-119.881737,6.773916,-111.591248,29.388359,-99.499886,64.70565,-83.681587,89.30584
0.136111,-110.503532,-58.729153,-115.879059,-29.175508,-119.880531,6.77796,-111.589012,29.394133,-99.504074,64.708672,-83.686729,89.313599
0.138889,-110.50119,-58.727135,-115.878067,-29.172043,-119.878815,6.78277,-111.584839,29.395256,-99.506195,64.712784,,
0.141667,,,,,,,,,,,,
0.144444,-110.500168,-58.720909,-115.880157,-29.166925,-119.704178,6.532776,-111.581024,29.404211,-99.50386,64.725998,-83.686577,89.334427
0.147222,-110.498932,-58.718693,-115.878143,-29.161674,-119.701729,6.536639,-111.576508,29.406509,-99.507271,64.727478,,
0.15,,,,,,,,,,,,
0.152778,-110.498604,-58.71064,-115.879868,-29.152208,-119.688583,6.5346,-111.571327,29.417583,-99.507652,64.73848,-83.674637,89.346672
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-110.51371,-58.700859,-115.881821,-29.140388,-119.689247,6.552482,-111.560806,29.42827,-99.510834,64.749168,-83.656464,89.359543
0.163889,-110.515961,-58.697094,-115.883003,-29.135418,-119.688477,6.556171,-111.557663,29.429647,-99.488853,64.76371,-83.652634,89.364357
0.166667,,,,,,,,,,,,
0.169444,-110.464371,-58.636589,-115.884209,-29.124191,-119.687225,6.57016,-111.550179,29.437351,-99.493439,64.767868,,
0.172222,-110.466293,-58.630192,-115.884987,-29.120558,-119.684174,6.571555,-111.548409,29.444456,-99.491966,64.772934,-83.642265,89.381485
0.175,,,,,,,,,,,,
0.177778,-110.46463,-58.625324,-115.887001,-29.114151,-119.684959,6.581211,-111.542236,29.452646,-99.491089,64.785126,-83.642899,89.393333
0.180556,-110.466316,-58.622105,-115.884926,-29.108578,-119.685867,6.58561,-111.539207,29.45677,-99.502136,64.780151,-83.645905,89.39856
0.183333,,,,,,,,,,,,
0.186111,-110.467873,-58.618355,-115.888474,-29.101482,-119.682381,6.592875,-111.535599,29.463741,-99.498856,64.793503,-83.658302,89.413116
0.188889,-110.466934,-58.615047,-115.888802,-29.096502,-119.681122,6.596994,-111.534706,29.466824,-99.50119,64.795502,-83.668808,89.420845
0.191667,,,,,,,,,,,,
0.194444,-110.467133,-58.607357,-115.88942,-29.091375,-119.677017,6.605482,-111.529472,29.476715,-99.502159,64.804115,-83.690056,89.435425
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-110.489105,-58.669239,-115.891006,-29.082909,-119.670715,6.6158,-111.520973,29.486084,-99.514297,64.827553,-82.983612,88.624451
0.205556,-110.486343,-58.667557,-115.891335,-29.078657,-119.669724,6.623006,-111.516724,29.488956,-99.507591,64.834656,-82.986237,88.623367
0.208333,,,,,,,,,,,,
0.211111,-110.48806,-58.662148,-115.890396,-29.073711,-119.666794,6.629234,-111.510941,29.496237,-99.508041,64.844719,-82.985489,88.613113
0.213889,-110.466431,-58.586002,-115.890434,-29.069954,-119.667145,6.63808,-111.485085,29.50794,-99.508781,64.849594,-82.984917,88.613113
0.216667,,,,,,,,,,,,
0.219444,-110.467613,-58.579063,-115.889633,-29.066097,-119.66169,6.645304,-111.476944,29.514671,-99.492905,64.869347,-82.98954,88.618423
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-110.469795,-58.573566,-115.888664,-29.054277,-119.652702,6.656563,-111.468254,29.52597,-99.488953,64.884117,-82.993896,88.64344
0.230556,-110.471321,-58.571754,-115.888428,-29.051668,-119.654396,6.662911,-111.463722,29.530706,-99.485558,64.888092,-82.997444,88.653564
0.233333,,,,,,,,,,,,
0.236111,-110.463776,-58.578278,-115.887306,-29.043331,-119.65184,6.67398,-111.457916,29.538319,-99.480476,64.894821,-83.766525,89.546776
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-110.468529,-58.571098,-115.891685,-29.017353,-119.652702,6.693214,-111.450424,29.550737,-99.473114,64.901245,-83.724709,89.552567
0.247222,-110.52549,-58.577412,-115.890968,-29.012192,-119.647278,6.693572,-111.448944,29.554705,-99.467079,64.906357,-82.978363,88.736549
0.25,,,,,,,,,,,,
0.252778,-110.526642,-58.570351,-115.889153,-29.004148,-119.647003,6.704492,-111.444626,29.561932,-99.460144,64.911446,-83.252182,89.785034
0.255556,-110.530838,-58.565926,-115.88974,-28.998684,-119.641281,6.705934,-111.462341,29.564806,-99.459846,64.912041,-82.970726,88.777122
0.258333,,,,,,,,,,,,
0.261111,-110.52935,-58.553188,-115.889885,-28.990042,-119.636772,6.710947,-111.460327,29.573,-99.451286,64.923187,-82.964508,88.790466
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-110.527969,-58.543118,-115.885666,-28.973297,-119.626236,6.719512,-111.456848,29.582718,-99.448776,64.931351,-82.955193,88.799438
0.272222,-110.526344,-58.540493,-115.993622,-28.868221,-119.621727,6.724614,-111.456123,29.586279,-99.448166,64.935081,-82.955978,88.800026
0.275,,,,,,,,,,,,
0.277778,-110.526787,-58.534477,-115.992477,-28.861635,-119.614075,6.731546,-111.453339,29.593605,-99.448235,64.940468,-82.959457,88.804588
0.280556,-110.525345,-58.532215,-115.992546,-28.858631,-119.612595,6.735784,-111.452141,29.598173,-99.448715,64.946114,-82.962753,88.802795
0.283333,,,,,,,,,,,,
0.286111,-110.527596,-58.526657,-115.988182,-28.853542,-119.604256,6.7455,-111.44812,29.602612,-99.452065,64.951309,-83.667389,89.606827
0.288889,-110.530746,-58.522491,-115.989281,-28.850735,-119.300423,6.742781,-111.443695,29.603867,-99.45182,64.956627,-83.674782,89.614754
0.291667,,,,,,,,,,,,
0.294444,-110.532692,-58.515404,-115.986107,-28.846991,-119.633232,6.919941,-111.442673,29.612469,-99.450157,64.965912,-82.967117,88.804886
0.297222,-110.532524,-58.513023,-115.985367,-28.844326,-119.630768,6.919056,-111.438026,29.613867,-99.450897,64.968094,-82.969597,88.808403
0.3,-110.533234,-58.509117,-115.985611,-28.8428,-119.628761,6.921468,-111.431,29.621714,-99.449989,64.973061,-83.701912,89.650391
0.302778,-110.535286,-58.505726,-115.98452,-28.841131,-119.624664,6.924211,-111.429657,29.624424,-99.447311,64.978378,-83.701973,89.656189
0.305556,,,,,,,,,,,,
0.308333,-110.496582,-58.458614,-115.982506,-28.837746,-119.72554,7.054612,-111.426224,29.632372,-99.447464,64.980659,-82.964294,88.825462
0.311111,-110.497154,-58.453773,-115.984818,-28.835821,-119.620155,6.929574,-111.408684,29.654016,-99.443314,64.98481,-82.95916,88.829147
0.313889,,,,,,,,,,,,
0.316667,-110.494507,-58.448307,-115.982521,-28.832478,-119.721016,7.062304,-111.405586,29.662197,-99.438347,64.986244,-83.677765,89.669449
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-110.543884,-58.482925,-115.986084,-28.826559,-119.717918,7.069385,-111.400734,29.673615,-99.425346,64.992561,-82.940376,88.85881
0.327778,-110.540298,-58.480019,-115.987076,-28.825682,-119.716034,7.072103,-111.399399,29.677382,-99.425064,64.98941,-82.943314,88.879272
0.330556,,,,,,,,,,,,
0.333333,-110.501434,-58.491917,-115.983841,-28.821541,-119.713249,7.077423,-111.395386,29.683388,-99.41925,64.998589,-82.935257,88.881744
0.336111,-110.481956,-58.41111,-115.984604,-28.819157,-119.709969,7.080269,-111.394844,29.688725,-99.413277,64.999763,-82.930496,88.878738
0.338889,,,,,,,,,,,,
0.341667,-110.494995,-58.48415,-115.984749,-28.813721,-119.599594,6.952033,-111.393692,29.691086,-99.409363,64.991882,-83.599945,89.656967
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-110.476479,-58.391659,-115.981766,-28.802771,-119.710098,7.107812,-111.384789,29.703861,-99.400993,64.990654,-83.599342,89.656525
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-110.496559,-58.451958,-115.976624,-28.793066,-119.70755,7.119775,-111.375984,29.709663,-99.390915,64.993736,-83.611092,89.662468
0.361111,-110.496689,-58.447083,-115.997025,-28.74828,-119.707405,7.123428,-111.371231,29.712215,-99.39106,64.993393,-83.615959,89.664856
0.363889,,,,,,,,,,,,
0.366667,-110.49855,-58.438343,-115.993164,-28.741581,-119.705048,7.132566,-111.364685,29.719151,-99.383186,65.007996,,
0.369444,-110.474419,-58.36063,-115.988991,-28.73838,-119.705544,7.135463,-111.35955,29.71949,-99.384705,65.002167,-83.636421,89.681946
0.372222,,,,,,,,,,,,
0.375,-110.471107,-58.353813,-115.98632,-28.732019,-119.704056,7.143259,-111.353477,29.724434,-99.378906,65.015709,-83.646568,89.693794
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-110.467735,-58.340466,-115.980507,-28.72368,-119.700432,7.154304,-111.340622,29.732779,-99.359367,65.029312,-83.6558,89.718651
0.386111,-110.50119,-58.385422,-115.978966,-28.721195,-119.416405,7.231718,-111.338852,29.735161,-99.355255,65.036758,-83.653862,89.724037
0.388889,,,,,,,,,,,,
0.391667,-110.497704,-58.381168,-115.975479,-28.718376,-119.697144,7.163331,-111.332085,29.741415,-99.354378,65.045097,-83.644661,89.733192
0.394444,-110.494209,-58.379562,-115.973282,-28.715944,-119.406769,7.241461,-111.326859,29.74234,-99.352127,65.051979,-83.638092,89.736404
0.397222,,,,,,,,,,,,
0.4,-110.493042,-58.377014,-115.975212,-28.712147,-119.57058,7.007791,-111.322716,29.748592,-99.347855,65.064346,-83.624069,89.740631
0.402778,-110.48999,-58.374996,-115.973473,-28.711594,-119.567429,7.008661,-111.310341,29.75412,-99.347153,65.066795,,
0.405556,,,,,,,,,,,,
0.408333,-110.489586,-58.372299,-115.972542,-28.708803,-119.563965,7.014837,-111.304184,29.760361,-99.338531,65.079514,-83.593109,89.735802
0.411111,-110.488274,-58.370625,-115.972778,-28.70763,-119.49234,6.865764,-111.301895,29.763159,-99.337395,65.080971,,
0.413889,,,,,,,,,,,,
0.416667,-110.487274,-58.368015,-115.973236,-28.704279,-119.489761,6.872427,-111.299347,29.769459,-99.330223,65.085236,-83.553055,89.734734
0.419444,-110.487045,-58.366264,-115.972939,-28.702641,-119.486404,6.875414,-111.299553,29.772425,-99.324913,65.08815,,
0.422222,,,,,,,,,,,,
0.425,-110.488602,-58.360779,-115.975044,-28.698994,-119.508705,6.932092,-111.296631,29.778364,-99.321815,65.088531,-83.508591,89.733101
0.427778,-110.488251,-58.359356,-115.973877,-28.698486,-119.506622,6.936997,-111.296928,29.783321,-99.314148,65.091766,,
0.430556,,,,,,,,,,,,
0.433333,-110.49292,-58.353298,-115.976593,-28.694708,-119.500244,6.943411,-111.293808,29.78627,-99.307327,65.087914,-83.473373,89.72229
0.436111,-110.492798,-58.352219,-115.977188,-28.693087,-119.498047,6.946385,-111.320671,29.815456,-99.302109,65.087959,-82.771187,88.936783
0.438889,,,,,,,,,,,,
0.441667,-110.495735,-58.346378,-115.975975,-28.688789,-119.491051,6.947112,-111.292145,29.794666,-99.286697,65.089409,-82.754539,88.938484
0.444444,-110.478683,-58.362843,-115.976395,-28.687447,-119.492935,6.950438,-111.288666,29.795921,-99.281456,65.086136,-82.751396,88.941887
0.447222,,,,,,,,,,,,
0.45,-110.479858,-58.357014,-115.976479,-28.684265,-119.490479,6.956416,-111.311569,29.822308,-99.266098,65.087685,-82.732391,88.934006
0.452778,-110.480209,-58.354942,-115.973755,-28.682911,-119.474373,6.965858,-111.313202,29.825676,-99.259911,65.084846,-82.722435,88.934563
0.455556,-110.477638,-58.354561,-115.975121,-28.681326,-119.471916,6.965727,-111.311195,29.828089,-99.255127,65.081367,-82.713493,88.905556
0.458333,-110.477661,-58.352249,-115.972816,-28.680832,-119.473076,6.96671,-111.309624,29.828512,-99.245224,65.082123,-82.702065,88.902458
0.461111,,,,,,,,,,,,
0.463889,-110.474754,-58.349426,-115.973747,-28.678114,-119.473137,6.973827,-111.308304,29.834303,-99.228798,65.079391,-82.674156,88.888481
0.466667,-110.471916,-58.348244,-115.974548,-28.676546,-119.474411,6.975764,-111.305984,29.835388,-99.223289,65.074852,-82.659294,88.881638
0.469444,,,,,,,,,,,,
0.472222,-110.46888,-58.345158,-115.972397,-28.673685,-119.475327,6.979519,-111.303238,29.837835,-99.20356,65.075195,-82.621338,88.864708
0.475,-110.471024,-58.342499,-115.972542,-28.672695,-119.478729,6.983191,-111.301575,29.83766,-99.195549,65.070641,-82.601494,88.85466
0.477778,,,,,,,,,,,,
0.480556,-110.471191,-58.329975,-115.973282,-28.670204,-119.478226,6.99023,-111.299049,29.841255,-99.184166,65.068947,-82.567314,88.840012
0.483333,-110.471321,-58.328636,-115.97197,-28.668356,-119.47908,6.991607,-111.297249,29.843765,-99.172768,65.068329,-82.556938,88.840256
0.486111,,,,,,,,,,,,
0.488889,-110.472511,-58.323433,-115.972519,-28.667253,-119.476845,6.993061,-111.294067,29.847176,-99.158844,65.062195,-82.534462,88.835335
0.491667,-110.475121,-58.321484,-115.973816,-28.666115,-119.477486,6.998104,-111.293282,29.849586,-99.148956,65.063026,-82.529053,88.848
0.494444,,,,,,,,,,,,
0.497222,-110.474121,-58.314861,-115.977715,-28.662729,-119.477676,7.004434,-111.291649,29.85195,-99.137657,65.057327,-82.510658,88.84211
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-110.479881,-58.307499,-115.982391,-28.6583,-119.472992,7.010579,-111.285126,29.856323,-99.099442,65.045769,-82.468216,88.827621
0.508333,-110.481812,-58.305073,-115.979958,-28.656364,-119.473526,7.015955,-111.285637,29.858572,-99.092247,65.0429,-82.438316,88.823402
0.511111,,,,,,,,,,,,
0.513889,-110.48391,-58.300823,-115.983452,-28.652346,-119.46685,7.018155,-111.284081,29.86319,-99.06987,65.046616,-82.395744,88.798836
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-110.486481,-58.295441,-115.98365,-28.647064,-119.463493,7.032406,-111.280266,29.868443,-99.024872,65.052765,-82.333199,88.770088
0.525,-110.48658,-58.293999,-115.985367,-28.644192,-119.461021,7.035965,-111.280479,29.871071,-99.01355,65.054497,-82.31295,88.747131
0.527778,,,,,,,,,,,,
0.530556,-110.486076,-58.290291,-115.984032,-28.640198,-119.461647,7.046538,-111.282753,29.876009,-99.008163,65.047188,-82.253983,88.699165
0.533333,-110.485146,-58.288712,-115.983582,-28.637909,-119.459213,7.049131,-111.28241,29.875643,-98.998222,65.048874,-82.223755,88.677444
0.536111,,,,,,,,,,,,
0.538889,-110.486412,-58.28339,-115.987801,-28.610117,-119.457474,7.056493,-111.287514,29.882912,-98.980911,65.045425,-82.802048,89.40995
0.541667,-110.485481,-58.282829,-115.986755,-28.607767,-119.457939,7.060039,-111.290421,29.886585,-98.962769,65.051788,-82.765121,89.391365
0.544444,,,,,,,,,,,,
0.547222,-110.486862,-58.275486,-115.992401,-28.588127,-119.452011,7.060528,-111.29528,29.889822,-98.937263,65.054871,-82.677254,89.351936
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-110.490074,-58.267952,-115.987373,-28.581692,-119.144234,7.061382,-111.302521,29.894257,-98.902962,65.051254,,
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-110.45607,-58.214386,-115.982964,-28.57622,-119.589218,7.347596,-111.294556,29.907173,-98.865891,65.044334,-81.828087,88.549706
0.566667,-110.45575,-58.212227,-115.983597,-28.57399,-119.587944,7.349941,-111.294914,29.910458,-98.840546,65.029961,-81.790154,88.535271
0.569444,,,,,,,,,,,,
0.572222,-110.455154,-58.209713,-115.979912,-28.571552,-119.588615,7.353735,-111.298409,29.914078,-98.819847,65.022713,-81.703064,88.497505
0.575,-110.455559,-58.206963,-115.978432,-28.57036,-119.587898,7.35594,-111.298325,29.916319,-98.805237,65.024986,-81.66156,88.478745
0.577778,,,,,,,,,,,,
0.580556,-110.45269,-58.206928,-115.974533,-28.568172,-119.471466,7.256557,-111.301598,29.920393,-98.780945,65.02346,-81.586945,88.457855
0.583333,-110.451172,-58.204006,-115.972092,-28.567278,-119.472862,7.256015,-111.302879,29.921755,-98.770081,65.021988,-81.542519,88.446861
0.586111,,,,,,,,,,,,
0.588889,-110.448074,-58.199764,-115.96994,-28.566038,-119.473778,7.258051,-111.303673,29.926598,-98.73941,65.02681,-81.447258,88.416527
0.591667,,,,,,,,,,,,
0.594444,,,,,,,,,,,,
0.597222,-110.43924,-58.19519,-115.88652,-28.564035,-119.476532,7.261357,-111.305176,29.932066,-98.681473,65.039513,-81.27668,88.285194
0.6,-110.486588,-58.208965,-115.883675,-28.563374,-119.476387,7.264625,-111.307564,29.932028,-98.66806,65.042549,-81.220726,88.250504
0.602778,,,,,,,,,,,,
0.605556,-110.478683,-58.206432,-115.883087,-28.561031,-119.406235,7.099664,-111.312035,29.93696,-98.644852,65.05069,-81.116852,88.19809
0.608333,-110.476158,-58.204681,-115.883003,-28.560459,-119.407478,7.09902,-111.315964,29.937136,-98.628944,65.058731,-81.055435,88.161102
0.611111,-110.473892,-58.203636,-115.880226,-28.559732,-119.407043,7.097954,-111.316849,29.934675,-98.617706,65.065979,-80.995682,88.12529
0.613889,-110.471558,-58.201374,-115.881882,-28.557783,-119.406532,7.09899,-111.319366,29.937225,-98.60585,65.073494,-80.925438,88.082542
0.616667,,,,,,,,,,,,
0.619444,-110.467506,-58.197796,-115.880142,-28.555494,-119.409988,7.09911,-111.323212,29.939127,-98.584915,65.097137,-80.789719,88.002487
0.622222,-110.4646,-58.196686,-115.877281,-28.55463,-119.412056,7.099003,-111.324844,29.938051,-98.575089,65.107277,-80.713341,87.956856
0.625,,,,,,,,,,,,
0.627778,-110.460854,-58.193367,-115.878555,-28.551937,-119.409668,7.097322,-111.329483,29.940376,-98.55558,65.133224,-80.549049,87.843811
0.630556,-110.458588,-58.190685,-115.879059,-28.55035,-119.597198,7.369101,-111.329475,29.940447,-98.544403,65.15081,-80.470848,87.806091
0.633333,,,,,,,,,,,,
0.636111,-110.454628,-58.18684,-115.876839,-28.549026,-119.596825,7.371325,-111.331299,29.943483,,,-80.300697,87.722618
0.638889,-110.450554,-58.185093,-115.875984,-28.547646,-119.599274,7.371989,-111.332878,29.943497,-98.510315,65.22123,-80.197235,87.686333
0.641667,,,,,,,,,,,,
0.644444,-110.424492,-58.200558,-115.87114,-28.547085,-119.599342,7.373306,-111.344788,29.939873,-98.819954,65.777039,-80.00132,87.580658
0.647222,-110.420738,-58.199162,-115.869919,-28.547174,-119.600319,7.374186,-111.344673,29.942656,-98.809616,65.796021,-79.900291,87.5522
0.65,,,,,,,,,,,,
0.652778,-110.412643,-58.196468,-115.867302,-28.546024,-119.601532,7.375822,-111.347282,29.946503,-98.776253,65.852371,-79.653648,87.451866
0.655556,-110.406921,-58.195408,-115.867142,-28.546232,-119.602898,7.376805,-111.348328,29.946943,-98.764648,65.868652,-79.555,87.39595
0.658333,,,,,,,,,,,,
0.661111,-110.395622,-58.193588,-115.862366,-28.545511,-119.605804,7.378709,-111.350677,29.954311,,,-79.295967,87.272789
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-110.37886,-58.182884,-115.856674,-28.544067,-119.655052,7.373414,-111.357521,29.962715,,,-78.917397,87.073997
0.672222,-110.374596,-58.181202,-115.854622,-28.544098,-119.493889,7.130897,-111.360184,29.968113,-98.688705,66.041313,-78.744003,86.992783
0.675,,,,,,,,,,,,
0.677778,-110.35714,-58.176769,-115.852737,-28.541262,-119.49942,7.133448,-111.353767,29.978741,,,-78.491005,86.844376
0.680556,-110.353531,-58.174355,-115.851906,-28.541248,-119.504272,7.138073,-111.356224,29.980507,-98.649086,66.115417,-78.319878,86.745323
0.683333,,,,,,,,,,,,
0.686111,-110.343697,-58.170803,-115.846481,-28.538364,-119.509682,7.137221,-111.364388,29.987034,-98.622063,66.169373,-78.05365,86.579338
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-110.333572,-58.161491,-115.842842,-28.533638,-119.517349,7.141173,-111.37735,29.991451,,,-78.328629,87.249092
0.697222,-110.331085,-58.158123,-115.840744,-28.531456,-119.517197,7.141894,-111.382866,29.993391,-98.536591,66.26458,-78.16375,87.127762
0.7,,,,,,,,,,,,
0.702778,-110.323883,-58.152855,-115.837227,-28.527784,-119.521355,7.143909,-111.390533,29.996616,-98.497482,66.309486,-77.838921,86.910042
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-110.313889,-58.144218,-115.833092,-28.521263,-119.522133,7.145101,-111.404907,30.003437,-98.437988,66.391754,-77.344734,86.530388
0.713889,-110.31144,-58.14035,-115.831688,-28.518629,-119.520828,7.145429,-111.409103,30.006779,-98.411087,66.415825,-77.178108,86.40126
0.716667,,,,,,,,,,,,
0.719444,-110.304169,-58.134396,-115.826653,-28.514797,-119.519257,7.147288,-111.4151,30.02161,-98.36544,66.473244,-76.839531,86.151222
0.722222,-110.299805,-58.130814,-115.826416,-28.511816,-119.521202,7.150191,-111.420403,30.024883,-98.332779,66.490265,-76.676567,86.017067
0.725,,,,,,,,,,,,
0.727778,-110.290382,-58.123379,-115.82074,-28.506708,-119.691483,7.42076,-111.427513,30.032545,-98.282097,66.542221,-76.368935,85.769287
0.730556,-110.285637,-58.120834,-115.818802,-28.503817,-119.692322,7.424477,-111.431335,30.035213,-98.257004,66.56028,-76.194168,85.63118
0.733333,,,,,,,,,,,,
0.736111,-110.274246,-58.113384,-115.812828,-28.498131,-119.694992,7.429835,-111.439453,30.043036,-98.171295,66.596352,-75.103714,85.256577
0.738889,-110.267136,-58.109772,-115.807816,-28.49509,-119.698013,7.433134,-111.44178,30.047098,-98.145386,66.615761,-74.937485,85.089066
0.741667,,,,,,,,,,,,
0.744444,-110.255241,-58.103054,-115.803574,-28.488892,-119.705246,7.442424,-111.45433,30.057964,-98.081841,66.66478,-74.663734,84.708908
0.747222,-110.241791,-58.091915,-115.79924,-28.486782,-119.706978,7.445699,-111.456726,30.061781,-98.044777,66.682144,-74.502274,84.561752
0.75,,,,,,,,,,,,
0.752778,-110.23362,-58.085407,-115.815773,-28.438972,-119.711861,7.452932,-111.463043,30.082983,-97.962692,66.686287,-74.511505,84.043571
0.755556,-110.232857,-58.080448,-115.8134,-28.436762,-119.713989,7.455918,-111.469757,30.088366,-97.911125,66.711136,-74.334206,83.883705
0.758333,,,,,,,,,,,,
0.761111,-110.226425,-58.071495,-115.808678,-28.431034,-119.720375,7.462254,-111.476944,30.095032,-97.835335,66.74131,-73.98394,83.570358
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
