,timestamp,we,es,se,ew
0,0.0,1.4258924075147066,10.31451244975107,7.024058711615958,1.260323675513376
1,0.002778,1.3957443321778062,10.304524036160318,7.018235885879519,1.2424346191476385
2,0.005556,1.3806754465882949,10.299530786181535,7.015319723380842,1.2334866530245516
3,0.008333,1.3656099948482598,10.294538174653761,7.012400394508784,1.224536393806386
4,0.011111,1.321818971893869,10.277094793964782,7.011416979226724,1.225393429024774
5,0.013889,1.2780304056443212,10.259657883682953,7.010433599602886,1.2262506618403795
6,0.016667,1.2223217764627097,10.227136326056636,6.99934227035023,1.2295196752081898
7,0.019444,1.2086288764991726,10.224675434937058,7.00144636067946,1.2287575474415837
8,0.022222,1.1949331393371938,10.222214590532385,7.003551097227805,1.2279950647021065
9,0.025,1.4864181351563315,10.20483704151622,6.9841120787589,1.226763536612814
10,0.027778,1.3610960033168222,10.212214749442476,6.988914605323711,1.2361498639545707
11,0.030556,1.2372767372042976,10.219598237362288,6.993716928425711,1.2455366823883969
12,0.033333,1.4894047226551386,10.251707478999965,7.062072630746419,1.2872911919711838
13,0.036111,1.4340735466228491,10.0965965662876,6.953023173549922,1.29347609238979
14,0.038889,1.378601960569126,9.941743760807713,6.844372138424005,1.2996620308425266
15,0.041667,1.1512951525661617,9.94585643472031,6.839990301803733,1.3981533939558946
16,0.044444,1.1430571696180405,9.951171796159082,6.851539906671517,1.4359598752505425
17,0.047222,1.1348052527329102,9.956496134739314,6.86309385065354,1.473807623033586
18,0.05,1.1720078838350414,10.0959840122981,6.95424278410918,1.4809510124828347
19,0.052778,1.2090954043346718,10.235734966594418,7.045770646015001,1.4880949381994866
20,0.055556,1.1976474896327813,10.236751451603398,7.0479456759542884,1.4972593264710106
21,0.058333,1.1828377988827214,10.233460764516982,7.043588849217984,1.49707771872879
22,0.061111,1.1680244032815454,10.230168224127132,7.0392299657873005,1.4968966661348586
23,0.063889,1.1454530807279635,10.22114880581818,7.031346577263411,1.4963495496280141
24,0.066667,1.1299808995774199,10.225356137197684,7.0348541825893145,1.4989568426571818
25,0.069444,1.1145164946564896,10.229560560823618,7.038360086258401,1.501564690881909
26,0.072222,1.0817223514099588,10.180617991760938,6.9442828005428465,1.4321137717106143
27,0.075,1.06727966858362,10.184487380935042,6.940399651879127,1.4257802237928914
28,0.077778,1.0528374353072287,10.188355802635089,6.936514027855078,1.4194462958171445
29,0.080556,1.2997534412498897,10.164958266321921,6.931604973451077,1.4184342491234136
30,0.083333,1.2812698364539647,10.162754343267782,6.909065289871367,1.3868606662236287
31,0.086111,1.2627797859008334,10.160549577428373,6.8864978820465454,1.3552601191141997
32,0.088889,1.2458351231372957,10.1677866686778,6.886846906126951,1.3482854259475543
33,0.091667,1.0973544028894249,10.17184407927885,6.880705137515126,1.3480728057090283
34,0.094444,0.950354358745419,10.17589954887006,6.874565392895977,1.347863608310666
35,0.097222,1.2129503713233727,10.179199777917125,6.865456256555613,1.3685961885162499
36,0.1,1.2215586646765395,10.212826857270505,6.89792610439551,1.4608256790995613
37,0.102778,1.230167026007115,10.24639249580219,6.930340542513991,1.5531605815225846
38,0.105556,1.1680103910648896,10.049859974923889,6.780522604402292,1.5103887763965138
39,0.108333,1.1056173859473883,9.853968078533867,6.631586954348963,1.467651558788727
40,0.111111,1.0429415884290785,9.658568071229737,6.48342016363146,1.4249181439956105
41,0.113889,1.0851408865888956,9.769080721602764,6.538897352975847,1.4282833157492272
42,0.116667,1.1169105820604641,9.838368753520696,6.556295612327484,1.5214994826439865
43,0.119444,1.1487046184940128,9.907598612565595,6.573618458082074,1.6146527172039398
44,0.122222,1.0887039471213977,9.936594700600194,6.561832786443831,1.570917697072365
45,0.125,1.0292476911399313,9.9655984403291,6.550046547003955,1.5271867412643276
46,0.127778,0.9703307732627562,9.994609832995264,6.538259745219958,1.4834598617948902
47,0.130556,1.2762979596646664,10.018115251562673,6.516173337429793,1.4675139129006753
48,0.133333,1.2355725986361288,10.329603461830358,6.703570581711907,1.5256123543184992
49,0.136111,1.1955349403814768,10.642239996578787,6.89266142681843,1.5838170963817537
50,0.138889,1.2376948814043014,10.637045738175422,6.873072318778258,1.5299058292444356
51,0.141667,1.2802120458476258,10.631855561792529,6.853495164398604,1.4760007775676303
52,0.144444,1.32307421372188,10.626671335114269,6.833937013401406,1.4221213603555767
53,0.147222,1.308133517248964,10.627402512839222,6.805838148950626,1.4056886361386163
54,0.15,1.2947019088554355,10.630960201017778,6.787894314698925,1.4104273913495682
55,0.152778,1.2812693024060378,10.634518466741122,6.769953872474711,1.415166011461072
56,0.155556,1.2870891911233253,10.64670172206249,6.749302582134117,1.4115074729056463
57,0.158333,1.2830558628482145,10.648791569078833,6.718591752340005,1.4342558569784065
58,0.161111,1.2790206854816464,10.65088219201716,6.687851466693573,1.456915250451994
59,0.163889,1.2757913335791216,10.65072487020129,6.66771546758975,1.4662935011087508
60,0.166667,1.2783946617701543,10.641204028058421,6.612727834697868,1.4421902454804854
