Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686755274.92212,-0.124712362885475,-0.0699326023459435,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686755275.04778,-0.124712362885475,-0.0699326023459435,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755275.04878,-0.11148364841938,-0.0577356703579426,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755275.04978,-0.11148364841938,-0.0577356703579426,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9795913696289,-1.43095910549164
1686755275.04978,-0.1158462241292,-0.0599768497049809,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9795913696289,-1.43095910549164
1686755275.05078,-0.1158462241292,-0.0599768497049809,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.0518,-0.0989364236593246,-0.0576739236712456,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05279,-0.0989364236593246,-0.0576739236712456,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05378,-0.104428663849831,-0.0552328154444695,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05477,-0.104428663849831,-0.0552328154444695,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05576,-0.101654276251793,-0.0527355298399925,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05676,-0.101654276251793,-0.0527355298399925,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05779,-0.0927218347787857,-0.0584583170711994,0.999390840530396,0.992546141147614,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05879,-0.0927218347787857,-0.0584583170711994,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05976,-0.0973485186696053,-0.0505110770463944,0.999390840530396,0.994521915912628,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.05976,-0.0973485186696053,-0.0505110770463944,0.999390840530396,0.99619472026825,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.06075,-0.0971530228853226,-0.0480397269129753,0.999390840530396,0.99619472026825,0.0348994992673397,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-73.9960403442383,-0.453760325908661,73.9795913696289,-1.43095910549164
1686755275.06175,-0.0971530228853226,-0.0480397269129753,0.998629510402679,0.99619472026825,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9598007202148,-1.88430714607239
1686755275.06275,-0.0981842428445816,-0.036107812076807,0.998629510402679,0.99619472026825,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9598007202148,-1.88430714607239
1686755275.06275,-0.0981842428445816,-0.036107812076807,0.998629510402679,0.997564077377319,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9598007202148,-1.88430714607239
