Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686755517.29584,-0.132608592510223,-0.062547005712986,0.998629510402679,0.97029572725296,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686755517.41851,-0.132608592510223,-0.062547005712986,0.998629510402679,0.974370062351227,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.41851,-0.129124566912651,-0.0662900730967522,0.998629510402679,0.974370062351227,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.4195,-0.129124566912651,-0.0662900730967522,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.4205,-0.124323710799217,-0.0694152340292931,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.42149,-0.124323710799217,-0.0694152340292931,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.4225,-0.1292664706707,-0.0686736851930618,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,73.9960403442383,-0.453762590885162
1686755517.42349,-0.1292664706707,-0.0686736851930618,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9795913696289,-1.43095910549164
1686755517.42349,-0.131010785698891,-0.0706073939800262,0.998629510402679,0.978147625923157,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,47.9954299926758,-0.523572206497192,-74,-2.24666541726037E-06,73.9795913696289,-1.43095910549164
1686755517.42448,-0.131010785698891,-0.0706073939800262,0.998629510402679,0.98162716627121,0.0523359589278698,-18,0,18,0,-47.9954299926758,-0.523569643497467,47.9954299926758,-0.523572206497192,-74.5150375366211,-0.453760325908661,73.9795913696289,-1.43095910549164
