Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686756002.35215,-0.0972440540790558,0.0786302238702774,0.998629510402679,0.984807789325714,0.0523359589278698,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686756002.47382,-0.0972440540790558,0.0786302238702774,0.997564077377319,0.992546141147614,0.0697564780712128,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686756002.47482,-0.0953194424510002,0.0702390074729919,0.997564077377319,0.992546141147614,0.0697564780712128,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686756002.47582,-0.0953194424510002,0.0702390074729919,0.997564077377319,0.999390840530396,0.0697564780712128,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686756002.47682,-0.105933628976345,0.0871644392609596,0.997564077377319,0.999390840530396,0.0697564780712128,-18,0,18,0,-48,-2.59230614574335E-06,48,0,-74,-2.24666541726037E-06,74,0
1686756002.47781,-0.105933628976345,0.0871644392609596,0.998629510402679,1,0.0523359589278698,-18,0,18,0,-47.9954299926758,0.523569643497467,48,0,-73.467903137207,0.453760325908661,74,0
1686756002.47781,-0.125497817993164,0.0815432667732239,0.998629510402679,1,0.0523359589278698,-18,0,18,0,-47.9954299926758,0.523569643497467,48,0,-73.467903137207,0.453760325908661,74,0
1686756002.47881,-0.125497817993164,0.0815432667732239,0.998629510402679,0.999847710132599,0.0523359589278698,-18,0,18,0,-47.9954299926758,0.523569643497467,48,0,-73.467903137207,0.453760325908661,73.9960403442383,-0.453762590885162
1686756002.47981,-0.109997063875198,0.0693338736891747,0.998629510402679,0.999847710132599,0.0523359589278698,-18,0,18,0,-47.9954299926758,0.523569643497467,48,0,-73.467903137207,0.453760325908661,73.9960403442383,-0.453762590885162
1686756002.47981,-0.109997063875198,0.0693338736891747,0.998629510402679,0.998629510402679,0.0523359589278698,-18,0,18,0,-47.9954299926758,0.523569643497467,48,0,-73.467903137207,0.453760325908661,73.9960403442383,-0.453762590885162
