Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.2,,,,,,,,,,,,
0.202778,-100.233665,-105.237602,-104.074455,-78.307037,-110.469666,-43.117313,-108.924034,-22.801102,-108.042542,12.966972,-105.318924,39.763256
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-100.210365,-105.23732,-104.056458,-78.290466,-110.473381,-43.12114,-108.931755,-22.798485,-108.016846,12.934798,-105.319771,39.760666
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-100.188423,-105.239487,-104.042114,-78.290314,-110.472748,-43.119961,-108.936485,-22.79818,-108.016136,12.936457,-105.320953,39.762325
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-100.166451,-105.237747,-104.025925,-78.291435,-110.471687,-43.122601,-108.941856,-22.79734,-108.017311,12.935797,-105.320107,39.762291
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-100.142395,-105.23584,-104.004631,-78.293686,-110.469604,-43.125595,-109.024025,-22.800362,-108.019257,12.939742,-105.317154,39.758373
0.238889,-100.134621,-105.231789,-103.999779,-78.294128,-110.467438,-43.128193,-109.021507,-22.80221,-108.020523,12.940971,-105.331543,39.79332
0.241667,,,,,,,,,,,,
0.244444,-100.120636,-105.230774,-103.972839,-78.29921,-110.465218,-43.13097,-109.01989,-22.80755,-108.022522,12.93954,-105.328857,39.790565
0.247222,-100.112389,-105.230583,-103.966415,-78.299675,-110.465286,-43.135235,-109.018967,-22.810041,-108.024536,12.93727,-105.325302,39.787663
0.25,-100.067581,-105.199173,-103.960922,-78.300079,-110.462547,-43.135338,-109.020058,-22.806871,-108.025673,12.939731,-105.322983,39.786243
0.252778,-100.069771,-105.191895,-103.955528,-78.300438,-110.459885,-43.138737,-109.018234,-22.809362,-108.077827,13.062246,-105.321884,39.78801
0.255556,,,,,,,,,,,,
0.258333,-100.058075,-105.189201,-103.942871,-78.301537,-110.457054,-43.140968,-109.016243,-22.809494,-108.167603,13.100868,-105.313072,39.785011
0.261111,-100.042938,-105.192688,-103.93486,-78.301514,-110.453285,-43.144131,-109.014771,-22.811413,-108.171165,13.100058,-105.310211,39.780792
0.263889,,,,,,,,,,,,
0.266667,-100.030457,-105.192184,-103.923103,-78.302109,-110.451363,-43.14975,-108.933846,-22.811604,-108.17038,13.097418,-105.306305,39.792118
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-100.009789,-105.197235,-103.906143,-78.301186,-110.445358,-43.15274,-108.931541,-22.809565,-108.030067,12.930243,-105.304863,39.795532
0.277778,-100.004852,-105.196365,-103.901718,-78.30011,-110.441277,-43.158104,-108.929802,-22.809017,-108.029816,12.930916,-105.302773,39.796028
0.280556,,,,,,,,,,,,
0.283333,-99.975426,-105.157433,-103.890488,-78.299675,-110.436035,-43.159252,-108.928276,-22.811716,-108.170746,13.092944,-105.302414,39.798767
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-99.95723,-105.162323,-103.873947,-78.298546,-110.428726,-43.167931,-108.928391,-22.810089,-108.167328,13.090637,-105.277946,39.740135
0.294444,-99.951988,-105.163048,-103.869225,-78.299164,-110.426414,-43.169418,-108.931503,-22.809917,-108.023048,12.919558,-105.263222,39.755733
0.297222,,,,,,,,,,,,
0.3,-99.939148,-105.166313,-103.856216,-78.29937,-110.147324,-42.774414,-108.926666,-22.811317,-108.02343,12.916363,-105.279114,39.748833
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-99.925034,-105.174995,-103.843437,-78.302643,-110.138847,-42.774677,-108.924843,-22.814787,-108.022354,12.916077,-105.279114,39.74477
0.311111,-99.918594,-105.176941,-103.839027,-78.304878,-110.134216,-42.778526,-108.919296,-22.816837,-108.023308,12.914288,-105.282272,39.745632
0.313889,,,,,,,,,,,,
0.316667,-99.907257,-105.179741,-103.83419,-78.306702,-110.126518,-42.780434,-108.915886,-22.820913,-108.054565,13.032663,-105.283165,39.739666
0.319444,-99.90139,-105.18367,-103.830269,-78.309044,-110.1231,-42.782581,-108.914604,-22.82235,-108.024239,12.908763,-105.281952,39.739071
0.322222,,,,,,,,,,,,
0.325,-99.902557,-105.144608,-103.825882,-78.312759,-110.11747,-42.78537,-108.907822,-22.821314,-108.022583,12.904945,-105.286194,39.738102
0.327778,-99.894424,-105.138603,-103.825401,-78.314468,-110.113701,-42.787647,-108.903694,-22.824265,-108.055733,13.027233,-105.290009,39.736931
0.330556,,,,,,,,,,,,
0.333333,-99.884094,-105.140427,-103.820923,-78.317413,-110.109779,-42.792404,-108.899117,-22.826635,-108.058945,13.024445,-105.300262,39.713688
0.336111,-99.871384,-105.19574,-103.81842,-78.318008,-110.107269,-42.793716,-108.896973,-22.829056,-108.026421,12.897357,-105.298866,39.705872
0.338889,,,,,,,,,,,,
0.341667,-99.861748,-105.202103,-103.815056,-78.322449,-110.104942,-42.79734,-108.893112,-22.825277,-108.064392,13.020364,-105.305336,39.706413
0.344444,-99.860558,-105.207634,-103.811684,-78.322762,-110.101906,-42.798222,-108.888374,-22.829937,-108.067535,13.018197,-105.306854,39.702801
0.347222,,,,,,,,,,,,
0.35,-99.850067,-105.211548,-103.806664,-78.323372,-110.099327,-42.799759,-108.885101,-22.830486,-108.067726,13.015388,-105.311203,39.696037
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-99.833771,-105.219688,-103.798798,-78.325272,-110.093369,-42.803394,-108.877312,-22.831762,-108.071198,13.011744,-105.315849,39.685482
0.361111,-99.830551,-105.223396,-103.793739,-78.325287,-110.091339,-42.808449,-108.876991,-22.831821,-108.070885,13.009717,-105.321053,39.683388
0.363889,,,,,,,,,,,,
0.366667,-99.822838,-105.227318,-103.787788,-78.325691,-110.086655,-42.807175,-108.87574,-22.832775,-108.071327,13.007652,-105.323814,39.677437
0.369444,-99.817505,-105.225525,-103.785797,-78.326096,-110.084846,-42.808987,-108.876862,-22.82859,-108.072128,13.006917,-105.324196,39.671776
0.372222,,,,,,,,,,,,
0.375,-99.808067,-105.227592,-103.777565,-78.326729,-110.080681,-42.809914,-108.875229,-22.828102,-108.073044,13.004558,-105.324341,39.668758
0.377778,-99.804901,-105.228897,-103.774071,-78.324905,-110.078606,-42.809784,-108.87709,-22.826708,-108.072578,13.003297,-105.325768,39.667801
0.380556,,,,,,,,,,,,
0.383333,-99.796158,-105.228462,-103.766823,-78.324867,-110.076691,-42.818283,-108.871819,-22.828066,-108.072853,13.002268,-105.326355,39.661732
0.386111,-99.79113,-105.228401,-103.762451,-78.324234,-110.073814,-42.820858,-108.871231,-22.8279,-108.073463,13.000749,-105.323959,39.662098
0.388889,,,,,,,,,,,,
0.391667,-99.782822,-105.23101,-103.757164,-78.322769,-110.064781,-42.813538,-108.869469,-22.828024,-108.075539,12.999447,-105.327354,39.661259
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-99.768021,-105.228386,-103.747643,-78.324379,-110.057663,-42.812096,-108.866592,-22.828007,-108.075844,12.997717,-105.329445,39.6576
0.402778,,,,,,,,,,,,
0.405556,-99.760857,-105.225578,-103.742638,-78.325531,-110.263824,-43.17009,-108.859825,-22.833395,-108.075806,12.996175,-105.331802,39.655369
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-99.745773,-105.221222,-103.733047,-78.32811,-110.255562,-43.169849,-108.853569,-22.832823,-108.048752,12.877412,-105.358574,39.641945
0.416667,-99.749023,-105.158043,-103.728317,-78.327309,-110.253479,-43.171356,-108.847061,-22.836208,-108.04882,12.880373,-105.357788,39.640446
0.419444,,,,,,,,,,,,
0.422222,-99.736351,-105.224335,-103.722694,-78.328484,-110.247673,-43.175079,-108.845222,-22.835958,-108.049561,12.877849,-105.359825,39.6399
0.425,-99.723351,-105.237488,-103.719414,-78.329674,-110.24543,-43.176163,-108.84156,-22.835518,-108.050446,12.878911,-105.358421,39.636326
0.427778,,,,,,,,,,,,
0.430556,-99.717064,-105.239151,-103.709641,-78.33046,-110.23954,-43.174309,-108.841705,-22.836966,-108.050407,12.873815,-105.33017,39.652729
0.433333,-99.713753,-105.239441,-103.707489,-78.329285,-110.235893,-43.175045,-108.840477,-22.837521,-108.051346,12.87251,-105.356911,39.631039
0.436111,,,,,,,,,,,,
0.438889,-99.70668,-105.238831,-103.699097,-78.329781,-110.232315,-43.177742,-108.841743,-22.836054,-108.050774,12.872177,-105.354225,39.629822
0.441667,-99.704216,-105.238785,-103.694466,-78.329979,-110.230148,-43.181374,-108.841347,-22.835213,-108.051094,12.87108,-105.355965,39.623425
0.444444,,,,,,,,,,,,
0.447222,-99.65683,-105.186119,-103.665733,-78.339226,-110.226967,-43.180012,-108.842468,-22.836435,-108.050171,12.866529,-105.352318,39.625347
0.45,-99.655655,-105.184853,-103.644272,-78.310905,-110.22303,-43.181683,-108.843674,-22.836214,-108.051254,12.864619,-105.345116,39.626308
0.452778,,,,,,,,,,,,
0.455556,-99.651268,-105.187477,-103.655746,-78.33989,-110.217331,-43.18576,-108.843826,-22.836853,-108.050064,12.864159,-105.353203,39.616058
0.458333,-99.661995,-105.159653,-103.633102,-78.311523,-110.216728,-43.185741,-108.84597,-22.836721,-108.05024,12.8618,-105.342484,39.620731
0.461111,,,,,,,,,,,,
0.463889,-99.658417,-105.159698,-103.632675,-78.311661,-110.209801,-43.18631,-108.844994,-22.840113,-108.050797,12.861003,-105.356873,39.610851
0.466667,-99.657181,-105.159798,-103.647949,-78.341545,-110.206673,-43.184818,-108.83931,-22.840071,-108.050308,12.861488,-105.355156,39.606224
0.469444,,,,,,,,,,,,
0.472222,-99.655479,-105.160561,-103.645859,-78.342323,-110.200905,-43.185253,-108.836296,-22.842281,-108.049477,12.857962,-105.355141,39.606102
0.475,-99.651978,-105.160751,-103.625168,-78.314552,-110.196831,-43.184574,-108.833252,-22.843075,-108.04776,12.855919,-105.358353,39.603359
0.477778,,,,,,,,,,,,
0.480556,-99.652191,-105.161629,-103.64444,-78.344917,-110.19136,-43.186283,-108.823692,-22.846722,-108.048271,12.853949,-105.360725,39.600964
0.483333,-99.651482,-105.160271,-103.643646,-78.346649,-110.188972,-43.184124,-108.818695,-22.847038,-108.049515,12.857984,-105.365501,39.597874
0.486111,,,,,,,,,,,,
0.488889,-99.651367,-105.16201,-103.643631,-78.348938,-110.183624,-43.186199,-108.807243,-22.850716,-108.050621,12.855524,-105.369255,39.598312
0.491667,-99.650948,-105.161926,-103.643097,-78.350029,-110.179482,-43.184425,-108.802399,-22.853088,-108.047798,12.853495,-105.37075,39.594059
0.494444,,,,,,,,,,,,
0.497222,-99.651993,-105.163368,-103.644302,-78.352859,-110.17337,-43.18726,-108.795395,-22.852385,-108.050201,12.854263,-105.376076,39.593327
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-99.656738,-105.166069,-103.64666,-78.354385,-110.165451,-43.190392,-108.785843,-22.847664,-108.05249,12.852555,-105.384216,39.597054
0.508333,-99.656853,-105.165909,-103.648087,-78.35537,-110.163628,-43.19157,-108.780098,-22.849434,-108.051849,12.85398,-105.385353,39.594421
0.511111,,,,,,,,,,,,
0.513889,-99.662575,-105.167114,-103.649391,-78.356407,-110.156967,-43.191498,-108.772232,-22.848261,-108.053482,12.851952,-105.385277,39.595753
0.516667,-99.69635,-105.25724,-103.647545,-78.356972,-110.153702,-43.195347,-108.767845,-22.850651,-108.052429,12.853056,-105.385414,39.596382
0.519444,,,,,,,,,,,,
0.522222,-99.702782,-105.258774,-103.650352,-78.357765,-110.147079,-43.195419,-108.76001,-22.846985,-108.052444,12.851498,-105.387901,39.601261
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-99.714737,-105.263664,-103.647598,-78.359268,-110.140106,-43.201603,-108.756615,-22.842525,-108.053612,12.852308,-105.387199,39.608276
0.533333,-99.718163,-105.263855,-103.649185,-78.358902,-110.134193,-43.199795,-108.752823,-22.841227,-108.053467,12.851644,-105.387459,39.610085
0.536111,,,,,,,,,,,,
0.538889,-99.727264,-105.267487,-103.649185,-78.357948,-110.12851,-43.201534,-108.7463,-22.840918,-108.052376,12.851574,-105.38826,39.611725
0.541667,-99.732834,-105.268387,-103.6464,-78.359413,-110.126205,-43.202526,-108.744453,-22.837931,-108.053741,12.853617,-105.389511,39.612827
0.544444,,,,,,,,,,,,
0.547222,-99.742355,-105.27356,-103.647736,-78.35701,-110.119141,-43.207085,-108.736397,-22.840286,-108.055321,12.855366,-105.388222,39.61269
0.55,-99.754738,-105.25563,-103.649696,-78.35717,-110.114876,-43.20583,-108.729469,-22.843922,-108.054474,12.85238,-105.386887,39.613098
0.552778,,,,,,,,,,,,
0.555556,-99.764061,-105.257568,-103.648567,-78.357697,-110.110649,-43.205528,-108.717468,-22.846825,-108.052742,12.85437,-105.388962,39.616291
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-99.778625,-105.259415,-103.655609,-78.35685,-110.078827,-43.187939,-108.705017,-22.845482,-108.053314,12.85678,-105.39135,39.616764
0.566667,-99.784592,-105.261971,-103.6567,-78.356308,-110.076225,-43.189281,-108.693649,-22.844315,-108.052597,12.858009,-105.388321,39.61311
0.569444,-99.796692,-105.197441,-103.6576,-78.356514,-110.071373,-43.186432,-108.686539,-22.847521,-108.051636,12.857347,-105.390419,39.621067
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-99.804199,-105.262077,-103.666199,-78.356766,-110.06485,-43.188519,-109.705826,-22.792408,-108.048477,12.857018,-105.38868,39.615269
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-99.819031,-105.2556,-103.697395,-78.350235,-110.061394,-43.190247,-109.696854,-22.790667,-108.044884,12.856271,-105.387535,39.623417
0.588889,-99.824074,-105.25695,-103.69828,-78.350601,-110.058846,-43.189449,-109.693237,-22.790817,-108.04361,12.856904,-105.383263,39.624798
0.591667,,,,,,,,,,,,
0.594444,-99.83448,-105.255295,-103.703735,-78.349998,-110.056374,-43.188591,-109.688477,-22.788385,-108.040154,12.856573,-105.376259,39.619556
0.597222,-99.840454,-105.253265,-103.706169,-78.349854,-110.054764,-43.185963,-109.686401,-22.787708,-108.038582,12.856051,-105.374458,39.627151
0.6,,,,,,,,,,,,
0.602778,-99.860023,-105.19606,-103.711784,-78.348007,-110.075485,-43.205814,-109.682037,-22.789738,-108.033585,12.853403,-105.364349,39.622665
0.605556,-99.864609,-105.194832,-103.715576,-78.348007,-109.816109,-42.812874,-108.616386,-22.838051,-108.031273,12.85225,-105.351677,39.62746
0.608333,,,,,,,,,,,,
0.611111,-99.879959,-105.195465,-103.719841,-78.346207,-109.812248,-42.809963,-109.579742,-22.664492,-108.02623,12.852263,-105.345024,39.625664
0.613889,-99.876907,-105.244255,-103.720581,-78.346802,-109.810402,-42.807781,-108.614563,-22.840225,-108.0215,12.853432,-105.342903,39.626026
0.616667,,,,,,,,,,,,
0.619444,-99.891296,-105.240486,-103.727509,-78.343376,-109.807434,-42.808678,-109.570816,-22.660667,-108.018562,12.855403,-105.338081,39.627899
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-99.910812,-105.237076,-103.732956,-78.342758,-109.80159,-42.804291,-109.564087,-22.656067,-108.0093,12.856221,-105.325523,39.627804
0.630556,-99.917969,-105.235481,-103.736855,-78.341415,-109.801147,-42.80584,-108.599297,-22.842646,-108.0065,12.854145,-105.318832,39.624855
0.633333,,,,,,,,,,,,
0.636111,-99.932793,-105.23555,-103.742287,-78.341713,-109.796677,-42.802418,-109.561195,-22.654905,-108.001694,12.857111,-105.311989,39.617069
0.638889,-99.941292,-105.235985,-103.752945,-78.33812,-109.794739,-42.800297,-108.588448,-22.843588,-108.000092,12.856039,-105.310081,39.619167
0.641667,,,,,,,,,,,,
0.644444,-99.956932,-105.237457,-103.756775,-78.338623,-109.791481,-42.80175,-109.554527,-22.653469,-107.993996,12.85647,-105.304146,39.616257
0.647222,-99.988091,-105.278397,-103.759979,-78.338722,-109.788879,-42.800415,-108.57756,-22.84367,-107.991531,12.857491,-105.300758,39.61784
0.65,,,,,,,,,,,,
0.652778,-100.00386,-105.279938,-103.766487,-78.339218,-109.78495,-42.800106,-109.550003,-22.651947,-107.986488,12.858804,-105.291985,39.614986
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-100.023827,-105.287697,-103.767227,-78.342834,-109.779381,-42.79884,-109.544548,-22.651997,-108.008995,12.978283,-105.282578,39.612427
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-100.069717,-105.309822,-103.777023,-78.345047,-109.774269,-42.797375,-109.539711,-22.652166,-107.999512,12.979503,-105.268311,39.611931
0.672222,-100.075844,-105.310532,-103.780342,-78.346062,-109.77523,-42.79673,-108.558945,-22.829485,-107.995399,12.979773,-105.261612,39.612602
0.675,,,,,,,,,,,,
0.677778,-100.090828,-105.313408,-103.787766,-78.348907,-109.771637,-42.799984,-109.533607,-22.650223,-107.987213,12.980228,-105.256287,39.617535
0.680556,-100.097229,-105.316612,-103.787674,-78.350624,-109.771034,-42.801262,-108.55439,-22.82859,-107.984222,12.980644,-105.247986,39.614784
0.683333,,,,,,,,,,,,
0.686111,-100.111267,-105.319069,-103.795692,-78.35144,-109.963272,-43.152981,-109.512672,-22.646952,-107.975243,12.98195,-105.236053,39.619949
0.688889,-100.118958,-105.325996,-103.800949,-78.36734,-109.764328,-42.801022,-109.232262,-22.739578,-107.97216,12.98186,-105.215729,39.674637
0.691667,,,,,,,,,,,,
0.694444,-100.128761,-105.324257,-103.803825,-78.368698,-109.960388,-43.151127,-108.544373,-22.829269,-107.960678,12.983658,-105.218109,39.615929
0.697222,-100.135468,-105.327431,-103.806725,-78.369148,-109.958984,-43.150372,-109.231758,-22.74346,-107.955376,12.982997,-105.197998,39.670776
0.7,,,,,,,,,,,,
0.702778,-100.149406,-105.310104,-103.812096,-78.369209,-109.959152,-43.152981,-108.539032,-22.827768,-107.94381,12.985751,-105.896164,39.987373
0.705556,-100.155327,-105.31459,-103.812859,-78.370369,-109.958199,-43.151386,-109.22245,-22.742023,-107.936981,12.985909,-105.888199,39.985825
0.708333,,,,,,,,,,,,
0.711111,-100.163246,-105.315041,-103.816101,-78.370682,-109.956276,-43.149712,-108.533791,-22.830891,-107.911972,12.981563,-105.191147,39.694084
0.713889,-100.165726,-105.314781,-103.816727,-78.371063,-109.956429,-43.149231,-109.193504,-22.74157,-107.903229,12.982548,-105.186653,39.693214
0.716667,,,,,,,,,,,,
0.719444,-100.17321,-105.317703,-103.818703,-78.371445,-109.956512,-43.148525,-108.528992,-22.830725,-107.872963,12.989919,-105.173325,39.694027
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-100.17836,-105.317459,-103.817749,-78.358459,-109.954727,-43.144379,-108.522163,-22.830503,-107.846359,12.960848,-105.150627,39.681808
0.730556,-100.181877,-105.316162,-103.82061,-78.358353,-109.955009,-43.145103,-109.164276,-22.7372,-107.840096,12.960725,-105.141106,39.681946
0.733333,-100.182381,-105.314026,-103.821777,-78.357819,-109.953865,-43.142025,-108.516846,-22.829092,-107.831322,12.959942,-105.135109,39.687744
0.736111,-100.183846,-105.313782,-103.821899,-78.358231,-109.953812,-43.142155,-109.15947,-22.73488,-107.8078,12.949927,-105.122948,39.687328
0.738889,,,,,,,,,,,,
0.741667,-100.190399,-105.313934,-103.831909,-78.367958,-109.953217,-43.141945,-109.156166,-22.734106,-107.793976,12.950085,-105.102562,39.692356
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-100.192055,-105.310211,-103.834915,-78.366257,-109.953049,-43.140686,-108.509567,-22.824675,-107.774033,12.949173,-105.078278,39.699539
0.752778,-100.194023,-105.310616,-103.834793,-78.366425,-109.953949,-43.138222,-108.507813,-22.822798,-107.768341,12.949267,-105.052589,39.706291
0.755556,,,,,,,,,,,,
0.758333,-100.197044,-105.308792,-103.837181,-78.365448,-109.953476,-43.140404,-109.16394,-22.733093,-107.755386,12.949536,-105.035629,39.710789
0.761111,,,,,,,,,,,,
