Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.105556,-97.809021,-105.021645,-100.823166,-77.044243,-105.575157,-42.386391,-104.842743,-20.658403,-105.408951,13.324154,-98.519501,39.917355
0.108333,-97.814606,-105.023514,-100.8255,-77.044426,-105.574966,-42.39061,-104.843697,-20.659138,-105.412659,13.32394,-98.523689,39.918179
0.111111,,,,,,,,,,,,
0.113889,-97.830048,-105.026756,-100.90554,-77.146233,-105.574989,-42.389523,-104.847549,-20.659452,-105.421219,13.326933,-98.534264,39.923347
0.116667,-97.838089,-105.027046,-100.908318,-77.144966,-105.577469,-42.388916,-104.84948,-20.657238,-105.423866,13.327508,-98.542938,39.922188
0.119444,,,,,,,,,,,,
0.122222,-97.853607,-105.030945,-100.912247,-77.143051,-105.577408,-42.389763,-104.851494,-20.657104,-105.43264,13.328841,-98.553108,39.929035
0.125,-97.859337,-105.02182,-100.914642,-77.145851,-105.577454,-42.391598,-104.862915,-20.657639,-105.435478,13.328989,-98.557899,39.928322
0.127778,,,,,,,,,,,,
0.130556,-97.873756,-105.026642,-100.921844,-77.148422,-105.580284,-42.391407,-104.863945,-20.656729,-105.441162,13.330997,-98.564072,39.931408
0.133333,-97.88073,-105.026886,-100.924698,-77.145515,-105.580307,-42.389168,-104.857132,-20.658457,-105.415604,13.241382,-98.567986,39.934097
0.136111,-97.888733,-105.029007,-100.928642,-77.145782,-105.581116,-42.388737,-104.867996,-20.657488,-105.418625,13.241521,-98.568817,39.932869
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-97.911621,-105.036903,-100.939621,-77.144669,-105.582878,-42.391109,-104.868874,-20.658297,-105.424294,13.244411,-98.575317,39.934242
0.147222,-97.921112,-105.037605,-100.94162,-77.145226,-105.582687,-42.391048,-104.871384,-20.657396,-105.424477,13.242496,-98.580399,39.938652
0.15,,,,,,,,,,,,
0.152778,-97.934967,-105.039581,-100.947273,-77.144203,-105.586266,-42.391087,-104.874352,-20.660137,-105.430153,13.24136,-98.581551,39.940487
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-97.955116,-105.040695,-100.959846,-77.147423,-105.589546,-42.389141,-104.876038,-20.664757,-105.431297,13.241558,-98.590706,39.937927
0.163889,-97.969421,-105.027748,-100.963928,-77.145699,-105.590057,-42.389763,-104.880318,-20.665953,-105.433693,13.241926,-98.589073,39.933945
0.166667,,,,,,,,,,,,
0.169444,-97.982582,-105.029999,-100.971626,-77.146744,-105.593231,-42.390083,-104.883072,-20.668428,-105.432571,13.238319,-98.594177,39.934139
0.172222,-97.988449,-105.030121,-100.974892,-77.148018,-105.593918,-42.388882,-104.881752,-20.670132,-105.432915,13.238037,-98.595009,39.93293
0.175,,,,,,,,,,,,
0.177778,-98.000679,-105.037308,-100.982193,-77.150841,-105.597595,-42.389847,-104.883316,-20.671013,-105.435013,13.2377,-98.598373,39.931549
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-98.018524,-105.037704,-100.98996,-77.153084,-105.602112,-42.391251,-104.885254,-20.671713,-105.433403,13.234379,-98.602333,39.930519
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-98.0355,-105.041168,-100.997879,-77.15535,-105.606369,-42.389572,-104.884949,-20.670315,-105.435387,13.23568,-98.610992,39.934444
0.197222,-98.041122,-105.036758,-101.001343,-77.154503,-105.608276,-42.388725,-104.886505,-20.671835,-105.434784,13.232025,-98.614136,39.936344
0.2,,,,,,,,,,,,
0.202778,-98.052353,-105.040024,-101.006638,-77.155197,-105.609581,-42.38633,-104.885269,-20.669085,-105.4356,13.230991,-98.618813,39.934464
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-98.069077,-105.042206,-101.013412,-77.153053,-105.611717,-42.388893,-104.887032,-20.665833,-105.434486,13.230499,-98.632263,39.936939
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-98.084435,-105.047073,-101.018883,-77.152725,-105.615807,-42.384792,-104.890442,-20.670929,-105.43399,13.227365,-98.636368,39.935738
0.222222,-98.090569,-105.046249,-101.023758,-77.153595,-105.617371,-42.386639,-104.891289,-20.668211,-105.431938,13.227677,-98.637894,39.934845
0.225,,,,,,,,,,,,
0.227778,-98.100616,-105.051361,-101.026093,-77.152748,-105.617546,-42.384804,-104.891251,-20.670282,-105.430809,13.225935,-98.637566,39.93124
0.230556,-98.106186,-105.049149,-101.027832,-77.152451,-105.625259,-42.378616,-104.892372,-20.671463,-105.429825,13.223865,-98.639847,39.931
0.233333,,,,,,,,,,,,
0.236111,-98.115555,-105.050743,-101.03508,-77.153275,-105.626511,-42.379333,-104.890717,-20.671776,-105.428566,13.225401,-98.634644,39.925262
0.238889,-98.120537,-105.051933,-101.035286,-77.150688,-105.628571,-42.378044,-104.892303,-20.671555,-105.425407,13.222644,-98.637543,39.92783
0.241667,,,,,,,,,,,,
0.244444,-98.129097,-105.053413,-101.042152,-77.152214,-105.629684,-42.37957,-104.89669,-20.674198,-105.424477,13.22261,-98.632034,39.921547
0.247222,-98.132881,-105.053535,-101.044655,-77.153572,-105.631424,-42.379986,-104.897621,-20.675337,-105.420219,13.218355,-98.630547,39.922401
0.25,,,,,,,,,,,,
0.252778,-98.142776,-105.061546,-101.051315,-77.156303,-105.633484,-42.380394,-104.900696,-20.675541,-105.419472,13.217778,-98.628685,39.921417
0.255556,-98.145744,-105.062889,-101.053665,-77.155602,-105.635033,-42.379906,-104.902504,-20.674124,-105.417084,13.217867,-98.62632,39.92318
0.258333,,,,,,,,,,,,
0.261111,-98.155113,-105.075409,-101.05867,-77.155602,-105.63649,-42.377876,-104.905174,-20.672989,-105.413307,13.219154,-98.62368,39.922268
0.263889,-98.15876,-105.073761,-101.062729,-77.155365,-105.638695,-42.380177,-104.904961,-20.670864,-105.412399,13.218328,-98.623779,39.922543
0.266667,,,,,,,,,,,,
0.269444,-98.162315,-105.075905,-101.070549,-77.161934,-105.640724,-42.378761,-104.909195,-20.671228,-105.438721,13.308395,-98.62117,39.921227
0.272222,-98.164558,-105.076454,-101.075638,-77.165215,-105.641006,-42.37989,-104.908539,-20.668777,-105.407623,13.224766,-98.619453,39.921062
0.275,,,,,,,,,,,,
0.277778,-98.167389,-105.070473,-101.084496,-77.167877,-105.643082,-42.377758,-104.911636,-20.665657,-105.434845,13.30716,-98.618958,39.920761
0.280556,-98.169746,-105.069824,-101.087967,-77.168648,-105.644348,-42.381382,-104.91375,-20.665333,-105.433426,13.306385,-98.618187,39.919453
0.283333,,,,,,,,,,,,
0.286111,-98.173187,-105.067406,-101.098206,-77.1688,-105.647453,-42.378937,-104.918098,-20.663309,-105.430618,13.304007,-98.615303,39.917339
0.288889,-98.174721,-105.067535,-101.102463,-77.170204,-105.649826,-42.377888,-104.917351,-20.663252,-105.429771,13.304596,-98.61747,39.918427
0.291667,,,,,,,,,,,,
0.294444,-98.179108,-105.065109,-101.112053,-77.168312,-105.652794,-42.378712,-104.920349,-20.664171,-105.427322,13.303802,-98.61525,39.913551
0.297222,,,,,,,,,,,,
0.3,-98.18261,-105.066681,-101.119278,-77.166931,-105.656776,-42.379261,-104.920944,-20.66164,-105.42337,13.302952,-98.610603,39.911316
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-98.179535,-105.080017,-101.129105,-77.167702,-105.66124,-42.377735,-104.928169,-20.664921,-105.421082,13.30191,-98.601456,39.907326
0.311111,-98.182175,-105.076202,-101.129745,-77.166153,-105.663429,-42.37888,-104.928696,-20.663504,-105.419395,13.301866,-98.595505,39.90448
0.313889,,,,,,,,,,,,
0.316667,-98.1847,-105.075226,-101.134048,-77.168961,-105.666351,-42.377949,-104.929115,-20.664846,-105.415367,13.299468,-98.584641,39.898102
0.319444,-98.183594,-105.075279,-101.132729,-77.165314,-105.668175,-42.378498,-104.932846,-20.665714,-105.412849,13.299572,-98.579369,39.897915
0.322222,,,,,,,,,,,,
0.325,-98.186348,-105.075089,-101.135132,-77.168976,-105.672493,-42.375851,-104.935112,-20.666122,-105.407478,13.298699,-98.567451,39.89027
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-98.185005,-105.067741,-101.132881,-77.166954,-105.67868,-42.378689,-104.939079,-20.667166,-105.399368,13.297004,-98.532959,39.882122
0.336111,-98.185333,-105.067039,-101.131012,-77.165329,-105.680634,-42.376743,-104.940819,-20.666302,-105.396507,13.296756,-98.528198,39.881859
0.338889,,,,,,,,,,,,
0.341667,-98.187729,-105.065132,-101.12989,-77.161583,-105.685936,-42.378296,-104.941269,-20.66581,-105.38987,13.29521,-98.514435,39.875881
0.344444,-98.189995,-105.06382,-101.130089,-77.162933,-105.687859,-42.375935,-104.943802,-20.665285,-105.385384,13.269016,-98.509262,39.875637
0.347222,,,,,,,,,,,,
0.35,-98.191666,-105.062775,-101.127556,-77.159691,-105.693077,-42.37727,-104.947266,-20.663591,-105.375847,13.266129,-98.497246,39.87001
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-98.194565,-105.060432,-101.130844,-77.161339,-105.70887,-42.362068,-104.946808,-20.666388,-105.364517,13.262505,-98.484177,39.867897
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-98.205399,-105.047691,-101.135506,-77.162727,-105.717896,-42.363976,-104.950356,-20.665636,-105.346443,13.253488,-98.468658,39.864265
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-98.205811,-105.047951,-101.14032,-77.164337,-105.727066,-42.369568,-104.950882,-20.663843,-105.337082,13.248205,-98.454376,39.859997
0.377778,-98.206581,-105.048027,-101.142242,-77.164909,-105.729385,-42.373501,-104.95192,-20.664364,-105.332817,13.24633,-98.740349,40.188156
0.380556,,,,,,,,,,,,
0.383333,-98.207939,-105.047951,-101.146362,-77.169159,-105.73497,-42.373394,-104.954491,-20.665785,-105.324783,13.244083,-98.731232,40.186611
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-98.207161,-105.046555,-101.142189,-77.137794,-105.743996,-42.378426,-104.954865,-20.665281,-105.315414,13.239285,-98.716812,40.182976
0.394444,-98.207077,-105.048004,-101.141266,-77.138206,-105.745018,-42.378189,-104.95623,-20.666016,-105.28315,13.167026,-98.709961,40.182178
0.397222,,,,,,,,,,,,
0.4,-98.207413,-105.048439,-101.144073,-77.140015,-105.749443,-42.380131,-104.961792,-20.670664,-105.272934,13.164425,-98.699463,40.180134
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-98.206352,-105.048622,-101.144073,-77.139046,-105.758247,-42.386127,-104.966095,-20.673656,-105.243362,13.131907,-98.681984,40.179886
0.411111,-98.204727,-105.047226,-101.14492,-77.143929,-105.760323,-42.384445,-104.968628,-20.675623,-105.23777,13.130835,-98.674866,40.180248
0.413889,,,,,,,,,,,,
0.416667,-98.20269,-105.049431,-101.145111,-77.142464,-105.76545,-42.390369,-104.97477,-20.679951,-105.229889,13.128874,-98.663734,40.179329
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-98.201553,-105.05246,-101.146904,-77.148209,-105.772552,-42.394245,-104.986382,-20.706665,-105.218147,13.127351,-98.642876,40.179253
0.427778,,,,,,,,,,,,
0.430556,,,,,,,,,,,,
0.433333,-98.188187,-105.062828,-101.149368,-77.148903,-105.779839,-42.397285,-104.992416,-20.709414,-105.207237,13.123899,-98.624626,40.177185
0.436111,-98.186798,-105.063095,-101.150909,-77.149895,-105.783371,-42.401207,-104.991844,-20.709455,-105.203751,13.123335,-98.297165,39.827198
0.438889,,,,,,,,,,,,
0.441667,-98.185226,-105.067154,-101.152908,-77.153091,-105.787971,-42.404686,-104.995811,-20.713673,-105.19886,13.125387,-98.284966,39.823872
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-98.182091,-105.070747,-101.152351,-77.154884,-105.792953,-42.407463,-105.001091,-20.715458,-105.191063,13.125989,-98.266586,39.819717
0.452778,,,,,,,,,,,,
0.455556,-98.179596,-105.072609,-101.153336,-77.155136,-105.798325,-42.410576,-105.002678,-20.713991,-105.185875,13.123422,-98.258469,39.818092
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-98.175385,-105.074867,-101.153145,-77.157845,-105.81913,-42.436863,-105.007156,-20.714886,-105.181824,13.12618,-98.192024,39.878654
0.466667,-98.173935,-105.078758,-101.155258,-77.15918,-105.819557,-42.436993,-105.008736,-20.717175,-105.178986,13.123748,-98.183617,39.872215
0.469444,,,,,,,,,,,,
0.472222,-98.170761,-105.078613,-101.155983,-77.160156,-105.823967,-42.44038,-105.010582,-20.717817,-105.176971,13.124451,-98.171745,39.865993
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-98.167923,-105.082512,-101.166275,-77.199539,-105.83017,-42.443813,-105.016411,-20.724266,-105.17408,13.122903,-98.157059,39.857029
0.483333,-98.166107,-105.082909,-101.166977,-77.197823,-105.833328,-42.442322,-105.018166,-20.726416,-105.173157,13.12709,-98.153999,39.855312
0.486111,,,,,,,,,,,,
0.488889,-98.163589,-105.083641,-101.167526,-77.204529,-105.836906,-42.441704,-105.021049,-20.729071,-105.171623,13.123773,-98.197235,39.795113
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-98.16069,-105.084267,-101.163223,-77.202118,-105.840858,-42.445911,-105.022278,-20.733923,-105.171333,13.127765,-98.181351,39.792034
0.5,-98.165367,-105.072769,-101.165413,-77.203262,-105.842445,-42.444946,-105.023537,-20.733109,-105.171608,13.126537,-98.174728,39.791767
0.502778,,,,,,,,,,,,
0.505556,-98.163376,-105.073105,-101.162041,-77.202339,-105.847046,-42.446304,-105.026772,-20.734343,-105.169868,13.126061,-98.16407,39.790783
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-98.160538,-105.074753,-101.160561,-77.202377,-105.851273,-42.446686,-105.026878,-20.735556,-105.171051,13.131356,-98.149025,39.786766
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-98.158752,-105.073997,-101.157471,-77.205994,-105.855247,-42.4492,-105.026886,-20.731501,-105.173859,13.133882,-98.139503,39.786137
0.525,-98.159805,-105.071915,-101.155746,-77.206879,-105.858948,-42.452312,-105.028702,-20.732182,-105.175293,13.134872,-98.135612,39.788761
0.527778,,,,,,,,,,,,
0.530556,-98.158134,-105.073616,-101.155075,-77.209564,-105.863228,-42.452465,-105.028984,-20.729494,-105.17926,13.132133,-98.134506,39.789318
0.533333,-98.156967,-105.072929,-101.150276,-77.20491,-105.862167,-42.451241,-105.031921,-20.731016,-105.18045,13.133071,-98.129784,39.787846
0.536111,,,,,,,,,,,,
0.538889,-98.156601,-105.072166,-101.148544,-77.206245,-105.868088,-42.453278,-105.033623,-20.729988,-105.184975,13.134516,-98.129471,39.789207
0.541667,-98.157539,-105.071449,-101.147446,-77.205429,-105.870689,-42.452549,-104.178658,-20.748577,-105.187134,13.131324,-98.125702,39.785721
0.544444,,,,,,,,,,,,
0.547222,-98.157433,-105.070961,-101.143562,-77.204529,-105.874649,-42.454674,-104.181458,-20.743492,-105.193886,13.132829,-98.126579,39.789963
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-98.157211,-105.069946,-101.138985,-77.203407,-105.879036,-42.453194,-104.18248,-20.746765,-105.20108,13.130048,-98.118736,39.782543
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-98.157837,-105.068527,-101.138161,-77.200867,-105.884811,-42.456009,-104.182457,-20.747524,-105.210983,13.132904,-98.110321,39.777939
0.566667,-98.157478,-105.069435,-101.1399,-77.204155,-105.886795,-42.457413,-104.184853,-20.747202,-105.214737,13.131886,-98.111076,39.778374
0.569444,,,,,,,,,,,,
0.572222,-98.15786,-105.069397,-101.140823,-77.202332,-105.889465,-42.459309,-105.048203,-20.736418,-105.219543,13.132349,-98.104919,39.77483
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-98.1604,-105.067154,-101.130424,-77.163734,-105.893066,-42.460968,-105.050217,-20.730829,-105.229889,13.132768,-98.102905,39.772419
0.583333,-98.16256,-105.065956,-101.13047,-77.162697,-105.894051,-42.456936,-104.185448,-20.745028,-105.232536,13.134548,-98.101921,39.771957
0.586111,,,,,,,,,,,,
0.588889,-98.163094,-105.067154,-101.132904,-77.163498,-105.895531,-42.458462,-104.190338,-20.737358,-105.243134,13.137239,-98.10479,39.771046
0.591667,-98.165031,-105.067947,-101.135208,-77.164688,-105.897102,-42.458309,-105.063606,-20.735096,-105.244621,13.134802,-98.1091,39.774921
0.594444,,,,,,,,,,,,
0.597222,-98.167625,-105.066261,-101.135208,-77.163277,-105.898857,-42.45887,-105.067596,-20.729679,-105.303207,13.239947,-98.111023,39.7714
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-98.176094,-105.073311,-101.139175,-77.161827,-105.900681,-42.459095,-104.195595,-20.737549,-105.284332,13.168984,-98.12381,39.775166
0.608333,,,,,,,,,,,,
0.611111,-98.175217,-105.086838,-101.140213,-77.159737,-105.901291,-42.457054,-104.199913,-20.732651,-105.294014,13.171379,-98.45491,40.127583
0.613889,-98.176483,-105.087021,-101.142418,-77.160919,-105.902145,-42.457535,-104.199722,-20.731884,-105.326591,13.245755,-98.45871,40.127724
0.616667,,,,,,,,,,,,
0.619444,,,,,,,,,,,,
0.622222,-98.182816,-105.086662,-101.142883,-77.157166,-105.904709,-42.456043,-104.204544,-20.730156,-105.340622,13.247257,-98.472313,40.129845
0.625,-98.184181,-105.086182,-101.125526,-77.123604,-105.905327,-42.454529,-104.206192,-20.728392,-105.343559,13.247715,-98.478798,40.129364
0.627778,-98.186989,-105.08876,-101.127335,-77.124641,-105.905617,-42.457603,-104.206505,-20.731281,-105.344727,13.247622,-98.476967,40.110126
0.630556,-98.189568,-105.088409,-101.127922,-77.121277,-105.906204,-42.455219,-104.209305,-20.72941,-105.350288,13.247167,-98.169266,39.779385
0.633333,,,,,,,,,,,,
0.636111,-98.19294,-105.08931,-101.129387,-77.117683,-105.9077,-42.45472,-104.208817,-20.728201,-105.356064,13.247707,-98.180595,39.780399
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-98.197952,-105.094002,-101.130844,-77.113464,-105.905876,-42.451332,-104.21579,-20.719492,-105.36821,13.244881,-98.193291,39.783684
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-98.204697,-105.096436,-101.135788,-77.106918,-105.906845,-42.447998,-104.219147,-20.72179,-105.354729,13.171201,-98.207893,39.783821
0.655556,-98.207382,-105.096451,-101.136566,-77.10421,-105.907967,-42.450119,-104.219482,-20.721161,-105.360626,13.17189,-98.216286,39.787163
0.658333,,,,,,,,,,,,
0.661111,-98.220154,-105.091248,-101.139771,-77.102867,-105.907776,-42.449234,-104.219833,-20.719933,-105.403206,13.244825,-98.229996,39.790009
0.663889,-98.220963,-105.09024,-101.142029,-77.099373,-105.907501,-42.448212,-104.22081,-20.716742,-105.407043,13.244136,-98.234451,39.789005
0.666667,,,,,,,,,,,,
0.669444,-98.225876,-105.095497,-101.146439,-77.098442,-105.909767,-42.447758,-104.223923,-20.715771,-105.414268,13.241938,-98.252502,39.793991
0.672222,-98.224144,-105.090019,-101.147865,-77.096832,-105.90992,-42.448471,-104.222954,-20.714045,-105.418266,13.240809,-98.259781,39.795033
0.675,,,,,,,,,,,,
0.677778,-98.228439,-105.0923,-101.152946,-77.09584,-105.910278,-42.450882,-104.22493,-20.713306,-105.424484,13.239263,-98.277306,39.797508
0.680556,-98.230904,-105.09285,-101.155556,-77.094254,-105.910934,-42.446281,-104.22776,-20.715263,-105.428253,13.238594,-98.283646,39.795979
0.683333,,,,,,,,,,,,
0.686111,-98.235405,-105.093674,-101.158859,-77.091393,-105.911896,-42.446552,-104.228951,-20.7113,-105.431854,13.235288,-98.305359,39.799091
0.688889,-98.236618,-105.094788,-101.160919,-77.090302,-105.912437,-42.446972,-104.23037,-20.709749,-105.436089,13.234559,-98.316071,39.801781
0.691667,,,,,,,,,,,,
0.694444,-98.240013,-105.099274,-101.16507,-77.091469,-105.91571,-42.446373,-104.232254,-20.708,-105.441177,13.232824,-98.339111,39.802826
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-98.246124,-105.098297,-101.1716,-77.087059,-105.91909,-42.446136,-104.237106,-20.709831,-105.448708,13.22883,-98.300346,39.850925
0.705556,-98.24688,-105.099251,-101.174232,-77.087906,-105.920753,-42.445492,-104.236374,-20.708366,-105.451263,13.226856,-98.307381,39.847992
0.708333,,,,,,,,,,,,
0.711111,-98.252342,-105.099869,-101.177773,-77.087799,-105.926094,-42.444885,-104.240242,-20.710356,-105.45694,13.223905,-98.687187,40.128082
0.713889,-98.254738,-105.100479,-101.181122,-77.083603,-105.925201,-42.444157,-104.241898,-20.706993,-105.4571,13.223468,-98.69796,40.12608
0.716667,,,,,,,,,,,,
0.719444,-98.258553,-105.101334,-101.183662,-77.084503,-105.926834,-42.445148,-104.243996,-20.707733,-105.459999,13.221365,-98.72216,40.120037
0.722222,-98.259956,-105.097496,-101.185501,-77.083031,-105.929741,-42.446293,-104.247543,-20.707659,-105.461052,13.220776,-98.728783,40.11969
0.725,,,,,,,,,,,,
0.727778,-98.263077,-105.099548,-101.186691,-77.081123,-105.93232,-42.444706,-104.275276,-20.723434,-105.463478,13.217658,-98.740265,40.119385
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-98.268684,-105.098259,-101.191055,-77.077477,-105.94088,-42.445553,-104.282211,-20.726019,-105.466034,13.214469,-98.396729,39.83786
0.738889,-98.27095,-105.095245,-101.193367,-77.07679,-105.941597,-42.446182,-104.282669,-20.725178,-105.467621,13.211804,-98.402153,39.838291
0.741667,,,,,,,,,,,,
0.744444,-98.277634,-105.104843,-101.195145,-77.075134,-105.945114,-42.441132,-104.286697,-20.72702,-105.471062,13.210792,-98.416557,39.844704
0.747222,-98.278984,-105.103554,-101.196381,-77.076698,-105.950043,-42.441856,-104.288246,-20.725418,-105.472099,13.208015,-98.423874,39.842892
0.75,,,,,,,,,,,,
0.752778,-98.283905,-105.101479,-101.201485,-77.071861,-105.953896,-42.440056,-105.162895,-20.671204,-105.474617,13.207433,-98.438789,39.848064
0.755556,-98.284935,-105.102516,-101.287308,-77.190575,-105.955948,-42.440414,-105.164886,-20.673147,-105.488113,13.197182,-98.445877,39.845776
0.758333,,,,,,,,,,,,
0.761111,-98.290131,-105.101242,-101.290024,-77.187523,-105.96019,-42.438305,-105.172775,-20.671717,-105.490097,13.195629,-98.457275,39.846756
0.763889,-98.29171,-105.101715,-101.292213,-77.188148,-105.961479,-42.440784,-104.309143,-20.726391,-105.495201,13.193963,-98.461296,39.844917
0.766667,,,,,,,,,,,,
0.769444,-98.296661,-105.101349,-101.298378,-77.190529,-105.96669,-42.439068,-104.31321,-20.729954,-105.494011,13.198029,-98.832802,40.134018
0.772222,-98.299042,-105.101418,-101.302269,-77.188126,-105.970345,-42.439438,-104.318474,-20.73173,-105.504883,13.189946,-98.475777,39.847755
0.775,-98.301262,-105.102013,-101.3041,-77.189133,-105.971947,-42.438984,-104.320297,-20.733818,-105.499527,13.197014,-98.828331,40.115391
0.777778,-98.303879,-105.102959,-101.30761,-77.191177,-105.976082,-42.437923,-104.32209,-20.732849,-105.502411,13.180667,-98.831116,40.115318
0.780556,,,,,,,,,,,,
0.783333,-98.308334,-105.102364,-101.315842,-77.192451,-105.981125,-42.439781,-104.328239,-20.736927,-105.517265,13.176301,-98.847771,40.132504
0.786111,-98.305771,-105.091545,-101.315926,-77.193069,-105.984116,-42.441833,-104.33371,-20.738829,-105.5205,13.17651,-98.840614,40.113354
0.788889,,,,,,,,,,,,
0.791667,-98.310455,-105.089951,-101.320557,-77.19574,-105.989052,-42.439545,-104.340065,-20.738749,-105.528687,13.176015,-98.84536,40.11105
