,Time,es,se,we,ew
0,1687267437.669933,359.9999950216869,0.0,5.263014202228078e-06,0.0
1,1687267437.824086,359.9999950216869,0.0,5.263014202228078e-06,0.0
2,1687267437.8258235,359.9999950216869,0.0,5.263014202228078e-06,0.0
3,1687267437.826979,359.00000490230053,359.0000098107517,1.0654494174536921,0.9999901892483081
4,1687267437.8290114,359.00000490230053,359.0000098107517,1.0654494174536921,0.9999901892483081
5,1687267437.8296824,359.00000490230053,358.00000990588126,1.0654494174536921,1.9999900941187434
6,1687267437.8306997,359.00000490230053,358.00000990588126,1.0654494174536921,1.9999900941187434
7,1687267437.832696,359.00000490230053,358.00000990588126,1.0654494174536921,1.9999900941187434
8,1687267437.8330777,359.00000490230053,358.00000990588126,1.0654494174536921,1.9999900941187434
9,1687267437.834102,359.9999950216869,358.00000990588126,5.263014202228078e-06,1.9999900941187434
10,1687267437.8353095,359.9999950216869,358.00000990588126,5.263014202228078e-06,1.9999900941187434
11,1687267437.8365316,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
12,1687267437.8375523,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
13,1687267437.839362,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
14,1687267437.840394,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
15,1687267437.8409078,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
16,1687267437.841945,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
17,1687267437.843261,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
18,1687267437.844573,359.00000490230053,358.00000990588126,1.0654494174536921,2.9999899224047226
19,1687267437.8465688,359.00000490230053,359.0000098107517,1.0654494174536921,1.9999902822712556
20,1687267437.8474717,359.00000490230053,359.0000098107517,1.0654494174536921,1.9999902822712556
21,1687267437.8484704,359.00000490230053,359.0000098107517,1.0654494174536921,1.9999902822712556
22,1687267437.849505,359.00000490230053,359.0000098107517,1.0654494174536921,1.9999902822712556
23,1687267437.8504634,359.9999950216869,359.0000098107517,5.263014202228078e-06,2.99998045411769
24,1687267437.8514786,359.9999950216869,359.0000098107517,5.263014202228078e-06,2.99998045411769
25,1687267437.8525162,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
26,1687267437.8536851,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
27,1687267437.85473,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
28,1687267437.8557951,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
29,1687267437.8570826,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
30,1687267437.858132,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
31,1687267437.8592985,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
32,1687267437.8604603,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
33,1687267437.8614602,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
34,1687267437.86266,359.9999950216869,359.0000098107517,5.263014202228078e-06,1.9999902822712556
35,1687267437.864014,359.9999950216869,359.0000098107517,5.263014202228078e-06,2.99998045411769
36,1687267437.865013,359.9999950216869,359.0000098107517,5.263014202228078e-06,2.99998045411769
37,1687267437.8671196,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
38,1687267437.8673644,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
39,1687267437.8686411,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
40,1687267437.8696916,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
41,1687267437.8708608,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
42,1687267437.872027,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
43,1687267437.873183,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
44,1687267437.8747084,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
45,1687267437.8747084,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
46,1687267437.875707,359.9999950216869,0.0,5.263014202228078e-06,1.99999983294623
47,1687267437.876094,359.9999950216869,0.0,1.000005391194918,1.99999983294623
48,1687267437.876094,359.9999950216869,0.0,1.000005391194918,1.99999983294623
49,1687267437.8772693,359.9999950216869,359.0000098107517,1.000005391194918,2.99998045411769
50,1687267437.8772693,359.9999950216869,359.0000098107517,1.000005391194918,2.99998045411769
51,1687267437.8783512,359.9999950216869,359.0000098107517,1.000005391194918,2.99998045411769
52,1687267437.8783512,359.9999950216869,359.0000098107517,1.000005391194918,2.99998045411769
53,1687267437.8793488,359.9999950216869,359.0000098107517,1.000005391194918,3.9999802683265955
54,1687267437.8793488,359.9999950216869,359.0000098107517,1.000005391194918,3.9999802683265955
55,1687267437.8803463,359.9999950216869,359.0000098107517,2.000005055917768,3.9999802683265955
56,1687267437.8803463,359.9999950216869,359.0000098107517,2.000005055917768,3.9999802683265955
57,1687267437.8813462,359.9999950216869,359.0000098107517,2.000005055917768,3.9999802683265955
58,1687267437.8823776,359.9999950216869,359.0000098107517,2.000005055917768,3.9999802683265955
59,1687267437.8823776,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
60,1687267437.8833382,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
61,1687267437.8833382,359.9999950216869,0.0,2.000005055917768,4.00000059711877
62,1687267437.8843353,359.9999950216869,0.0,2.000005055917768,4.00000059711877
63,1687267437.8843353,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
64,1687267437.885334,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
65,1687267437.885334,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
66,1687267437.8864172,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
67,1687267437.8864172,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
68,1687267437.887414,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
69,1687267437.887931,359.9999950216869,358.00000990588126,1.000005391194918,5.999980006962886
70,1687267437.887931,359.9999950216869,358.00000990588126,1.000005391194918,5.999980006962886
71,1687267437.8889294,359.9999950216869,359.0000098107517,1.000005391194918,4.999980659688816
72,1687267437.8889294,359.9999950216869,359.0000098107517,1.000005391194918,4.999980659688816
73,1687267437.8899271,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
74,1687267437.8899271,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
75,1687267437.8909242,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
76,1687267437.8909242,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
77,1687267437.89192,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
78,1687267437.89192,359.9999950216869,359.0000098107517,2.000005055917768,4.999980659688816
79,1687267437.89323,359.9999950216869,359.0000098107517,3.0000053902758737,4.999980659688816
80,1687267437.89323,359.9999950216869,359.0000098107517,3.0000053902758737,4.999980659688816
81,1687267437.894262,359.9999950216869,359.0000098107517,3.0000053902758737,4.999980659688816
82,1687267437.894262,359.9999950216869,359.0000098107517,3.0000053902758737,4.999980659688816
83,1687267437.895224,359.9999950216869,0.0,3.0000053902758737,5.000000195267631
84,1687267437.895543,359.9999950216869,0.0,3.0000053902758737,5.000000195267631
85,1687267437.895543,359.9999950216869,0.0,2.000005055917768,4.00000059711877
86,1687267437.896684,359.9999950216869,0.0,2.000005055917768,4.00000059711877
87,1687267437.896684,359.9999950216869,0.0,2.000005055917768,4.00000059711877
88,1687267437.897683,359.9999950216869,0.0,2.000005055917768,4.00000059711877
89,1687267437.897683,359.9999950216869,1.000000112855929,2.000005055917768,4.999999968461054
90,1687267437.8987124,359.9999950216869,1.000000112855929,2.000005055917768,4.999999968461054
91,1687267437.8987124,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
92,1687267437.8996763,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
93,1687267437.8996763,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
94,1687267437.900674,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
95,1687267437.900674,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
96,1687267437.9016712,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
97,1687267437.9016712,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
98,1687267437.9026685,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
99,1687267437.9026685,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
100,1687267437.903666,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
101,1687267437.903666,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
102,1687267437.9046638,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
103,1687267437.9046638,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
104,1687267437.905662,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
105,1687267437.905662,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
106,1687267437.9066758,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
107,1687267437.9066758,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
108,1687267437.907722,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
109,1687267437.9087143,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
110,1687267437.9087143,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
111,1687267437.9094636,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
112,1687267437.9094636,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
113,1687267437.910494,359.9999950216869,2.000000119847698,2.000005055917768,7.0000006089431395
