,Time,es,se,we,ew
1773,1686756239.17755,7.99999509850284,94.0000019058525,21.1091777975082,172.000002016019
1774,1686756239.20348,7.99999509850284,94.0000019058525,21.1091777975082,172.000002016019
1775,1686756239.24834,7.99999509850284,94.0000019058525,21.1091777975082,172.000002016019
1776,1686756239.29869,7.99999509850284,94.0000019058525,21.1091777975082,172.000002016019
1777,1686756239.30966,8.99999521428171,97.0000035546406,22.2889198479797,175.000006092522
1778,1686756239.34257,8.99999521428171,97.0000035546406,22.2889198479797,175.000006092522
1779,1686756239.39245,8.99999521428171,97.0000035546406,22.2889198479797,175.000006092522
1780,1686756239.43723,8.99999521428171,97.0000035546406,22.2889198479797,175.000006092522
1781,1686756239.46016,8.99999521428171,100.000003356029,22.2889198479797,178.000004487148
1782,1686756239.4821,8.99999521428171,100.000003356029,22.2889198479797,178.000004487148
1783,1686756239.53143,8.99999521428171,100.000003356029,22.2889198479797,178.000004487148
1784,1686756239.57633,8.99999521428171,100.000003356029,22.2889198479797,178.000004487148
1785,1686756239.58031,8.99999521428171,104.000002258277,22.2889198479797,182.000003914118
1786,1686756239.62518,8.99999521428171,104.000002258277,22.2889198479797,182.000003914118
1787,1686756239.67006,8.99999521428171,104.000002258277,22.2889198479797,182.000003914118
1788,1686756239.72092,9.9999961811773,107.000002726388,23.4812930019251,184.000006255181
1789,1686756239.72292,9.9999961811773,107.000002726388,23.4812930019251,184.000006255181
1790,1686756239.76583,9.9999961811773,107.000002726388,23.4812930019251,184.000006255181
1791,1686756239.80968,9.9999961811773,107.000002726388,23.4812930019251,184.000006255181
1792,1686756239.85456,9.9999961811773,110.000002643082,23.4812930019251,186.000006205221
1793,1686756239.85856,9.9999961811773,110.000002643082,23.4812930019251,186.000006205221
1794,1686756239.90444,9.9999961811773,110.000002643082,23.4812930019251,186.000006205221
1795,1686756239.95375,9.9999961811773,110.000002643082,23.4812930019251,186.000006205221
1796,1686756239.99065,9.9999961811773,112.000002619948,24.8073005186058,189.000005934122
1797,1686756239.99863,9.9999961811773,112.000002619948,24.8073005186058,189.000005934122
1798,1686756240.04351,9.9999961811773,112.000002619948,24.8073005186058,189.000005934122
1799,1686756240.0924,9.9999961811773,112.000002619948,24.8073005186058,189.000005934122
1800,1686756240.12529,10.9999959457798,113.000003144267,24.6878103312566,189.000005934122
1801,1686756240.13726,10.9999959457798,113.000003144267,24.6878103312566,189.000005934122
1802,1686756240.18613,10.9999959457798,113.000003144267,24.6878103312566,189.000005934122
1803,1686756240.23201,10.9999959457798,113.000003144267,24.6878103312566,189.000005934122
1804,1686756240.26492,10.9999959457798,115.000002351916,24.6878103312566,192.000005733514
1805,1686756240.28087,10.9999959457798,115.000002351916,24.6878103312566,192.000005733514
1806,1686756240.32575,10.9999959457798,115.000002351916,24.6878103312566,192.000005733514
1807,1686756240.37063,10.9999959457798,115.000002351916,24.6878103312566,192.000005733514
1808,1686756240.40055,358.000004918546,115.000002351916,13.787528568471,191.000006400167
1809,1686756240.42051,358.000004918546,115.000002351916,13.787528568471,191.000006400167
1810,1686756240.46539,358.000004918546,115.000002351916,13.787528568471,191.000006400167
1811,1686756240.51476,358.000004918546,115.000002351916,13.787528568471,191.000006400167
1812,1686756240.53969,358.000004918546,114.000003478798,14.741794816754,190.000003981265
1813,1686756240.55964,358.000004918546,114.000003478798,14.741794816754,190.000003981265
1814,1686756240.60821,358.000004918546,114.000003478798,14.741794816754,190.000003981265
1815,1686756240.65319,358.000004918546,114.000003478798,14.741794816754,190.000003981265
1816,1686756240.67812,359.000004839944,114.000003478798,13.8678884773366,191.000002073696
1817,1686756240.69905,359.000004839944,114.000003478798,13.8678884773366,191.000002073696
1818,1686756240.74792,359.000004839944,114.000003478798,13.8678884773366,191.000002073696
1819,1686756240.7928,359.000004839944,114.000003478798,13.8678884773366,191.000002073696
1820,1686756240.81873,359.000004839944,112.000002619948,14.8442137487698,188.000006601043
1821,1686756240.84167,359.000004839944,112.000002619948,14.8442137487698,188.000006601043
1822,1686756240.88655,359.000004839944,112.000002619948,14.8442137487698,188.000006601043
1823,1686756240.93242,359.000004839944,112.000002619948,14.8442137487698,188.000006601043
1824,1686756240.95639,359.000004839944,107.000002726388,13.8678884773366,181.000003062008
1825,1686756240.98129,359.000004839944,107.000002726388,13.8678884773366,181.000003062008
1826,1686756241.02617,359.000004839944,107.000002726388,13.8678884773366,181.000003062008
1827,1686756241.07504,359.000004839944,107.000002726388,13.8678884773366,181.000003062008
