,Time,es,se,we,ew
0,1686754934.17005,359.99999517032694,0.0,5.727287714307749e-06,0.0
1,1686754934.30469,359.99999517032694,0.0,5.727287714307749e-06,0.0
2,1686754934.30568,359.99999517032694,0.0,5.727287714307749e-06,0.0
3,1686754934.30671,359.99999517032694,0.0,5.727287714307749e-06,0.0
4,1686754934.30768,359.99999517032694,0.0,5.727287714307749e-06,0.0
5,1686754934.30869,359.99999517032694,0.0,5.727287714307749e-06,0.0
6,1686754934.30869,359.99999517032694,0.0,5.727287714307749e-06,0.0
7,1686754934.30967,359.99999517032694,0.0,5.727287714307749e-06,0.0
8,1686754934.31068,359.99999517032694,0.0,5.727287714307749e-06,0.0
9,1686754934.31068,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
10,1686754934.31167,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
11,1686754934.31266,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
12,1686754934.31266,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
13,1686754934.31366,359.99999517032694,0.0,5.727287714307749e-06,0.0
14,1686754934.31466,359.99999517032694,0.0,5.727287714307749e-06,0.0
15,1686754934.31566,359.99999517032694,0.0,5.727287714307749e-06,0.0
16,1686754934.31566,359.99999517032694,0.0,5.727287714307749e-06,0.0
17,1686754934.31665,359.99999517032694,0.0,5.727287714307749e-06,0.0
18,1686754934.31665,359.99999517032694,0.0,5.727287714307749e-06,0.0
19,1686754934.31765,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
20,1686754934.31865,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
21,1686754934.31865,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
22,1686754934.31964,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
23,1686754934.32064,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
24,1686754934.32064,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
25,1686754934.32164,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
26,1686754934.32164,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
27,1686754934.32264,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
28,1686754934.32363,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.0000009080538632
29,1686754934.32363,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
30,1686754934.32463,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
31,1686754934.32463,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
32,1686754934.32563,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
33,1686754934.32663,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
34,1686754934.32663,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
35,1686754934.32762,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
36,1686754934.32762,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
37,1686754934.32862,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
38,1686754934.32962,359.0000048399437,1.000000054280207,1.1508182830350506,1.999999976024469
39,1686754934.32962,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
40,1686754934.33062,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
41,1686754934.33062,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
42,1686754934.33161,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
43,1686754934.33261,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
44,1686754934.33261,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
45,1686754934.33361,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
46,1686754934.3346,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
47,1686754934.3346,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
48,1686754934.3356,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
49,1686754934.3366,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
50,1686754934.3366,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
51,1686754934.3376,359.99999517032694,1.000000054280207,5.727287714307749e-06,1.999999976024469
