Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.105556,-113.474548,-86.98838,-114.564087,-57.056152,-116.526535,-19.335409,-108.781227,0.810099,-103.163589,38.246761,-96.136765,65.979858
0.108333,,,,,,,,,,,,
0.111111,-113.478432,-86.986885,-114.560387,-57.053078,-116.529572,-19.334581,-108.78186,0.811103,-103.160187,38.242958,-96.139381,65.97998
0.113889,-113.47908,-86.986481,-114.559464,-57.052658,-116.529549,-19.334646,-108.782043,0.811699,-103.159988,38.244377,-96.136833,65.982506
0.116667,,,,,,,,,,,,
0.119444,-113.483215,-86.985085,-114.559242,-57.05241,-116.5308,-19.332951,-108.780899,0.810292,-103.157494,38.251122,-96.134033,65.979408
0.122222,-113.495445,-87.093651,-114.561485,-57.052757,-116.531578,-19.333447,-108.783913,0.814694,-103.15815,38.251408,-96.134186,65.97979
0.125,,,,,,,,,,,,
0.127778,-113.486191,-86.983017,-114.565598,-57.04847,-116.532135,-19.330486,-108.78463,0.811148,-103.157509,38.25182,-96.127144,65.974068
0.130556,-113.497971,-87.090576,-114.566513,-57.049744,-116.533791,-19.330832,-108.78476,0.812191,-103.157448,38.252029,-96.125923,65.972015
0.133333,,,,,,,,,,,,
0.136111,-113.487473,-86.98201,-114.587952,-57.078892,-116.535355,-19.328213,-108.78817,0.812829,-103.159439,38.254189,-96.12323,65.977097
0.138889,-113.48848,-86.981216,-114.591644,-57.078236,-116.539261,-19.330662,-108.785454,0.812984,-103.164101,38.246883,-96.117546,65.971115
0.141667,,,,,,,,,,,,
0.144444,-113.497887,-87.079124,-114.595268,-57.080849,-116.540062,-19.328072,-108.786606,0.816539,-103.165031,38.249428,-96.110497,65.965675
0.147222,-113.498375,-87.081436,-114.595413,-57.077347,-116.540359,-19.327713,-108.785225,0.813589,-103.166809,38.248718,-96.098122,65.954803
0.15,,,,,,,,,,,,
0.152778,-113.497993,-87.079514,-114.598061,-57.077927,-116.542259,-19.327324,-108.786133,0.813764,-103.166557,38.24984,-96.093918,65.95359
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-113.487984,-86.980431,-114.602615,-57.051434,-116.546646,-19.324354,-108.787498,0.81706,-103.165161,38.248791,-96.08754,65.951775
0.163889,-113.497452,-87.079803,-114.601707,-57.051994,-116.54705,-19.325745,-108.786072,0.814104,-103.16613,38.252186,-96.082916,65.952232
0.166667,,,,,,,,,,,,
0.169444,-113.487686,-86.9804,-114.595581,-57.067837,-116.549194,-19.324415,-108.789101,0.817513,-103.163803,38.247837,-96.081963,65.954567
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-113.485588,-86.979706,-114.595757,-57.06842,-116.552719,-19.323168,-108.792473,0.816584,-103.159805,38.250168,-96.078995,65.956879
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-113.496986,-87.089355,-114.59864,-57.069321,-116.557709,-19.326523,-108.794212,0.815952,-103.153465,38.248943,-96.069321,65.953255
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-113.494911,-87.091545,-114.603699,-57.06768,-116.5616,-19.323318,-108.796562,0.814432,-103.148247,38.249336,-96.061722,65.946648
0.197222,-113.494476,-87.090591,-114.605988,-57.068253,-116.563988,-19.324097,-108.79673,0.814414,-103.143539,38.249908,-96.056152,65.942719
0.2,,,,,,,,,,,,
0.202778,-113.494087,-87.093338,-114.607941,-57.071175,-116.566429,-19.325033,-108.798996,0.812253,-103.141678,38.249462,-96.045792,65.936188
0.205556,-113.494911,-87.091698,-114.609741,-57.069523,-116.567719,-19.3253,-108.801628,0.814608,-103.136589,38.250618,-96.043373,65.931793
0.208333,,,,,,,,,,,,
0.211111,-113.494049,-87.091507,-114.611145,-57.067989,-116.569534,-19.324198,-108.803978,0.814515,-103.134468,38.250996,-96.037308,65.931992
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-113.494324,-87.091103,-114.615608,-57.069874,-116.57605,-19.325144,-108.806526,0.811037,-103.126823,38.251259,-96.026848,65.928627
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-113.495445,-87.090378,-114.6194,-57.071899,-116.580811,-19.322247,-108.813095,0.812796,-103.124023,38.251377,-96.014168,65.925407
0.230556,-113.49485,-87.089317,-114.621033,-57.074177,-116.580902,-19.322876,-108.813843,0.814271,-103.123138,38.250904,-96.010803,65.924217
0.233333,-113.495338,-87.091316,-114.620186,-57.073391,-116.584122,-19.323078,-108.815849,0.814208,-103.121223,38.250153,-96.0093,65.927032
0.236111,-113.496246,-87.090912,-114.623344,-57.072567,-116.584969,-19.323465,-108.81736,0.817373,-103.120872,38.251591,-96.00737,65.928886
0.238889,,,,,,,,,,,,
0.241667,-113.496063,-87.087509,-114.623085,-57.071388,-116.588806,-19.321575,-108.817879,0.815699,-103.118896,38.253796,-95.997581,65.920952
0.244444,-113.497162,-87.090179,-114.625359,-57.073402,-116.589676,-19.319599,-108.820511,0.817382,-103.11792,38.256248,-95.995293,65.920639
0.247222,,,,,,,,,,,,
0.25,-113.495018,-87.086395,-114.625443,-57.070877,-116.593918,-19.320606,-108.821655,0.816017,-103.115044,38.256615,-95.989563,65.922119
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-113.495674,-87.085083,-114.625992,-57.069695,-116.598953,-19.31855,-108.826485,0.822571,-103.112183,38.260521,-95.979012,65.919968
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-113.494087,-87.080429,-114.626274,-57.069351,-116.604256,-19.313618,-108.829185,0.824124,-103.11116,38.265144,-95.971405,65.926834
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-113.49369,-87.079094,-114.628731,-57.066113,-116.610512,-19.311291,-108.831169,0.827885,-103.107544,38.266975,-95.959999,65.926598
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-113.494827,-87.078186,-114.627289,-57.061386,-116.614624,-19.308195,-108.834473,0.830817,-103.103363,38.27179,-95.952621,65.926651
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-113.496162,-87.074951,-114.627228,-57.05751,-116.620125,-19.303516,-108.837364,0.8302,-103.099228,38.271103,-95.946991,65.928291
0.294444,-113.496796,-87.073013,-114.630676,-57.06197,-116.622589,-19.302843,-108.838081,0.832126,-103.098656,38.274254,-95.946526,65.932465
0.297222,,,,,,,,,,,,
0.3,-113.496017,-87.071243,-114.629486,-57.057297,-116.625069,-19.302618,-108.841415,0.831932,-103.096077,38.272453,-95.94561,65.963104
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-113.49807,-87.070587,-114.633774,-57.056046,-116.630173,-19.300552,-108.843491,0.835222,-103.090897,38.271225,-95.940605,65.961838
0.311111,-113.497696,-87.069534,-114.634811,-57.053341,-116.628937,-19.30089,-108.84491,0.835705,-103.092636,38.272381,-95.936203,65.966919
0.313889,,,,,,,,,,,,
0.316667,-113.497246,-87.066856,-114.639153,-57.053089,-116.649803,-19.327679,-108.847214,0.83639,-103.09156,38.272408,-95.93074,65.968994
0.319444,-113.498032,-87.068069,-114.641991,-57.049644,-116.63324,-19.29821,-108.848534,0.832513,-103.089264,38.274734,-95.928322,65.966415
0.322222,,,,,,,,,,,,
0.325,-113.49778,-87.067078,-114.644264,-57.051613,-116.652237,-19.326567,-108.848343,0.838381,-103.089371,38.272743,-95.925247,65.969131
0.327778,-113.495995,-87.06485,-114.6446,-57.050533,-116.654716,-19.32645,-108.851349,0.837326,-103.087006,38.276016,-95.922066,65.96637
0.330556,,,,,,,,,,,,
0.333333,-113.496544,-87.066048,-114.64772,-57.053577,-116.399658,-19.074823,-108.853806,0.840777,-103.08564,38.276226,-95.914986,65.967751
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-113.495232,-87.067612,-114.647041,-57.05138,-116.403946,-19.074734,-108.855476,0.84039,-103.086174,38.278275,-95.911324,65.97197
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-113.498093,-87.067963,-114.647987,-57.05352,-116.388237,-19.161728,-108.8601,0.843561,-103.08149,38.279694,-95.906746,65.976097
0.352778,-113.498184,-87.066139,-114.64946,-57.051903,-116.682648,-19.292671,-108.859657,0.842971,-103.081001,38.278866,-95.901421,65.973351
0.355556,,,,,,,,,,,,
0.358333,-113.498459,-87.063744,-114.651215,-57.051998,-116.684868,-19.289577,-108.86264,0.843763,-103.080902,38.282745,-95.897202,65.974518
0.361111,-113.498131,-87.063286,-114.648857,-57.052792,-116.686646,-19.289701,-108.862816,0.843814,-103.079536,38.283138,-95.894196,65.974548
0.363889,,,,,,,,,,,,
0.366667,-113.499626,-87.065384,-114.650711,-57.05024,-116.687271,-19.288774,-108.863602,0.844085,-103.078735,38.284489,-95.888794,65.974472
0.369444,-113.500359,-87.063072,-114.650787,-57.051086,-116.689682,-19.288826,-108.866859,0.844586,-103.078415,38.284687,-95.888115,65.978149
0.372222,,,,,,,,,,,,
0.375,-113.499367,-87.063423,-114.653267,-57.050293,-116.693649,-19.289679,-108.87011,0.847593,-103.077988,38.284554,-95.883957,65.978714
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-113.502823,-87.064804,-114.653992,-57.050926,-116.697296,-19.287493,-108.874252,0.850183,-103.077087,38.285172,-95.875977,65.977333
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-113.503555,-87.063072,-114.654732,-57.047176,-116.701851,-19.287683,-108.876244,0.851777,-103.07605,38.286411,-95.87233,65.981415
0.394444,,,,,,,,,,,,
0.397222,-113.503883,-87.061958,-114.6567,-57.047634,-116.703941,-19.286543,-108.876381,0.849766,-103.073708,38.285015,-95.86924,65.980171
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-113.517555,-87.066856,-114.659264,-57.044243,-116.708778,-19.285803,-108.88221,0.852162,-103.070999,38.284199,-95.86264,65.979385
0.408333,-113.519302,-87.06694,-114.660095,-57.042908,-116.708496,-19.284859,-108.882286,0.854072,-103.072449,38.284348,-95.860588,65.977478
0.411111,,,,,,,,,,,,
0.413889,-113.520744,-87.067291,-114.660851,-57.042252,-116.713036,-19.281796,-108.885551,0.854427,-103.06871,38.285011,-95.85881,65.976624
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-113.522575,-87.0644,-114.664032,-57.041283,-116.716263,-19.282021,-108.890533,0.85862,-103.064384,38.283852,-95.855179,65.976952
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-113.502899,-87.0783,-114.665947,-57.037853,-116.716743,-19.279469,-108.892891,0.858134,-103.063347,38.282673,-95.851364,65.976761
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-113.507141,-87.077377,-114.667496,-57.035946,-116.718254,-19.277813,-108.923401,0.914869,-103.059212,38.283451,-95.847855,65.976501
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-113.510536,-87.075081,-114.670273,-57.035549,-116.721634,-19.276217,-108.898857,0.86039,-103.058182,38.287868,-95.845833,65.980553
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-113.53495,-87.057426,-114.670586,-57.033741,-116.724884,-19.275522,-108.927879,0.917581,-103.055283,38.290451,-95.842133,65.977623
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-113.537788,-87.054802,-114.670815,-57.031475,-116.728882,-19.276234,-108.929108,0.921017,-103.053322,38.290924,-95.836426,65.975883
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-113.525414,-87.028603,-114.672134,-57.030064,-116.729805,-19.272512,-108.930077,0.923356,-103.050926,38.294907,-95.830032,65.977005
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-113.527702,-87.029663,-114.673706,-57.032745,-116.735443,-19.27363,-108.930588,0.922903,-103.046333,38.288799,-95.830788,65.987061
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-113.531555,-87.031746,-114.676437,-57.029915,-116.739182,-19.273211,-108.931458,0.920758,-103.044678,38.125389,-95.826515,65.985489
0.491667,-113.531639,-87.030281,-114.67878,-57.029842,-116.737732,-19.270023,-108.932404,0.923425,-103.032028,38.125847,-95.826172,65.987869
0.494444,,,,,,,,,,,,
0.497222,-113.532936,-87.030228,-114.680359,-57.027184,-116.740585,-19.270668,-108.934868,0.925988,-103.037262,38.120834,-95.823761,65.986588
0.5,-113.533691,-87.030502,-114.680969,-57.027828,-116.739464,-19.270973,-108.935806,0.926018,-103.035782,38.119743,-95.822464,65.989395
0.502778,,,,,,,,,,,,
0.505556,-113.534889,-87.029678,-114.682114,-57.028049,-116.741325,-19.27231,-108.934387,0.925121,-103.035286,38.121819,-95.817337,65.987419
0.508333,-113.536606,-87.031013,-114.685234,-57.026909,-116.740463,-19.269526,-108.93544,0.924623,-103.030869,38.118946,-95.814552,65.98439
0.511111,,,,,,,,,,,,
0.513889,-113.537132,-87.028,-114.68589,-57.026028,-116.741798,-19.271847,-108.938278,0.927413,-103.026115,38.118172,-95.811653,65.987946
0.516667,-113.53669,-87.028503,-114.687584,-57.025253,-116.743484,-19.272665,-108.93779,0.928554,-103.019669,38.117783,-95.808517,65.986443
0.519444,,,,,,,,,,,,
0.522222,-113.538254,-87.029419,-114.68837,-57.026405,-116.744194,-19.270302,-108.9403,0.927964,-103.0056,38.11972,-95.801071,65.984871
0.525,-113.538574,-87.029251,-114.687836,-57.024609,-116.746017,-19.269695,-108.940384,0.929728,-103.002312,38.118702,-95.798363,65.984322
0.527778,,,,,,,,,,,,
0.530556,-113.538315,-87.030373,-114.689049,-57.023872,-116.748344,-19.27043,-108.940231,0.927481,-102.991776,38.119827,-95.788742,65.982414
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-113.538132,-87.030098,-114.688698,-57.023777,-116.753067,-19.269032,-108.943916,0.929677,-102.987144,38.124294,-95.791092,66.020416
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-113.538292,-87.02816,-114.686569,-57.019268,-116.759193,-19.269735,-108.947731,0.929928,-102.979752,38.121105,-95.757996,65.998291
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-113.524994,-87.065186,-114.686378,-57.016605,-116.763245,-19.271139,-108.950272,0.932759,-102.96154,38.121311,-95.742393,65.999535
0.558333,,,,,,,,,,,,
0.561111,-113.525185,-87.063477,-114.689003,-57.016064,-116.766449,-19.268763,-108.951248,0.934738,-102.962639,38.120209,-95.729446,65.993164
0.563889,-113.524857,-87.06485,-114.68998,-57.017136,-116.76873,-19.268204,-108.953003,0.934979,-102.969406,38.116192,-95.721687,65.991829
0.566667,,,,,,,,,,,,
0.569444,-113.524269,-87.06601,-114.692596,-57.015503,-116.76947,-19.265053,-108.953979,0.932419,-102.964256,38.112438,-95.712189,65.995598
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-113.541862,-87.035858,-114.696037,-57.012726,-116.769958,-19.266993,-108.956871,0.935602,-102.960846,38.109673,-95.697876,65.99958
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-113.540565,-87.029282,-114.698982,-57.01186,-116.772797,-19.267382,-108.959946,0.937429,-102.943741,38.1073,-95.680595,65.997437
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-113.541077,-87.030571,-114.70195,-57.011818,-116.774178,-19.269913,-108.960197,0.935638,-102.931511,38.109093,-95.66288,65.996887
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-113.526848,-87.062988,-114.713356,-57.010674,-116.775871,-19.271103,-108.963394,0.938857,-102.920151,38.111454,-95.63192,65.997574
0.605556,-113.52739,-87.06311,-114.712051,-57.011311,-116.775276,-19.269266,-108.965935,0.940669,-102.916954,38.10854,-95.610641,65.98394
0.608333,,,,,,,,,,,,
0.611111,-113.529114,-87.063988,-114.711891,-57.011425,-116.778481,-19.27,-108.967438,0.938416,-102.904915,38.111889,-95.594322,65.980789
0.613889,-113.529877,-87.064194,-114.710655,-57.012939,-116.779732,-19.270302,-108.966843,0.940207,-102.904358,38.111217,-95.606064,66.028427
0.616667,,,,,,,,,,,,
0.619444,-113.531044,-87.062164,-114.709595,-57.011986,-116.781044,-19.274351,-108.967506,0.938442,-102.8993,38.114582,-95.592834,66.027046
0.622222,-113.532318,-87.063858,-114.70797,-57.011532,-116.783859,-19.272099,-108.971581,0.941098,-102.894592,38.115002,-95.583298,66.01944
0.625,,,,,,,,,,,,
0.627778,-113.535515,-87.0644,-114.706787,-57.009781,-116.78672,-19.272264,-108.970261,0.939,-102.902603,38.112461,-95.571564,66.019203
0.630556,-113.535355,-87.065117,-114.706245,-57.011826,-116.78727,-19.272659,-108.97094,0.942525,-102.893852,38.108971,-95.563889,66.014336
0.633333,,,,,,,,,,,,
0.636111,-113.548218,-87.02623,-114.70472,-57.009403,-116.791222,-19.271997,-108.972763,0.941199,-102.885391,38.109081,-95.551666,66.010353
0.638889,-113.54998,-87.02636,-114.704498,-57.008553,-116.792908,-19.27459,-108.972549,0.939876,-102.88665,38.108166,-95.545128,66.01355
0.641667,,,,,,,,,,,,
0.644444,-113.551857,-87.026161,-114.705803,-57.010399,-116.795418,-19.273151,-108.971954,0.939003,-102.881989,38.105099,-95.530556,66.007065
0.647222,-113.551208,-87.025009,-114.705482,-57.008438,-116.79689,-19.273552,-108.973106,0.940758,-102.884102,38.101925,-95.522568,66.004517
0.65,,,,,,,,,,,,
0.652778,-113.549957,-87.024582,-114.707901,-57.009983,-116.797401,-19.275442,-108.974823,0.941139,-102.877335,38.097965,-95.505615,66.005417
0.655556,-113.549828,-87.025276,-114.710083,-57.009621,-116.797661,-19.276705,-108.976341,0.939801,-102.58696,37.991405,-95.499107,66.003395
0.658333,,,,,,,,,,,,
0.661111,-113.550117,-87.029823,-114.71183,-57.013767,-116.799881,-19.276031,-108.976936,0.941685,-102.865768,38.094921,-95.479881,65.99884
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-113.548805,-87.034355,-114.717461,-57.015621,-116.80014,-19.27512,-108.980492,0.942335,-102.848816,38.097851,-95.449211,65.990662
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-113.545631,-87.038269,-114.720749,-57.017822,-116.802956,-19.279541,-108.98069,0.943029,-102.831963,38.0942,-95.427368,65.990356
0.680556,-113.544609,-87.040901,-114.722359,-57.020332,-116.802475,-19.281614,-108.978188,0.939098,,,-95.419228,65.99617
0.683333,,,,,,,,,,,,
0.686111,-113.543617,-87.042107,-114.724312,-57.022339,-116.803215,-19.283859,-108.97818,0.942236,-102.905869,38.394409,-95.40229,65.987823
0.688889,-113.542618,-87.044624,-114.72551,-57.024002,-116.803467,-19.285042,-108.978607,0.940132,,,-95.392487,65.989212
0.691667,,,,,,,,,,,,
0.694444,-113.541328,-87.045982,-114.72448,-57.023746,-116.802803,-19.286692,-108.976959,0.938749,-102.892029,38.39349,-95.351387,65.957428
0.697222,-113.540283,-87.047256,-114.725075,-57.025051,-116.802429,-19.284878,-108.981171,0.944138,,,-95.341614,65.955475
0.7,,,,,,,,,,,,
0.702778,-113.539711,-87.047821,-114.72551,-57.027172,-116.804184,-19.284143,-108.97654,0.940573,-102.490685,37.984177,-95.303604,65.909813
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-113.538002,-87.04921,-114.723953,-57.02631,-116.805908,-19.288567,-108.9776,0.939509,-102.477333,37.98138,-95.274231,65.90667
0.713889,-113.536308,-87.04863,-114.723274,-57.028053,-116.80468,-19.285948,-108.977448,0.938961,-102.471184,37.976078,-95.264267,65.902519
0.716667,-113.536858,-87.048058,-114.722046,-57.028271,-116.805481,-19.285891,-108.975601,0.933903,-102.466736,37.9757,-95.255074,65.901062
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-113.536438,-87.048096,-114.721024,-57.03183,-116.810074,-19.289064,-108.976349,0.931787,-102.447617,37.964104,-95.215668,65.927383
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-113.537857,-87.051331,-114.729179,-57.023003,-116.814674,-19.291025,-108.979889,0.930595,-102.42057,37.950317,-95.179543,65.922523
0.736111,-113.536598,-87.047249,-114.729568,-57.024563,-116.81678,-19.290956,-108.980904,0.929165,-102.41333,37.9533,-95.167931,65.920998
0.738889,,,,,,,,,,,,
0.741667,-113.538551,-87.048325,-114.721001,-57.042027,-116.820503,-19.294266,-108.984032,0.927922,-102.383926,37.937824,-95.138184,65.912415
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-113.540077,-87.052002,-114.71994,-57.045364,-116.824638,-19.292931,-108.987953,0.929746,-102.764915,38.379581,-95.098206,65.902924
0.752778,-113.539421,-87.051437,-114.719185,-57.043755,-116.82589,-19.297466,-108.990906,0.926003,,,-95.083221,65.896294
0.755556,,,,,,,,,,,,
0.758333,-113.540543,-87.052193,-114.718605,-57.042564,-116.828987,-19.297209,-108.995857,0.927302,-102.732635,38.377316,-95.052628,65.888786
0.761111,-113.540421,-87.051102,-114.720001,-57.04475,-116.828964,-19.299871,-108.995415,0.924248,,,-95.036751,65.880295
0.763889,,,,,,,,,,,,
0.766667,-113.540665,-87.053139,-114.720688,-57.045998,-116.83223,-19.299818,-108.999695,0.924706,-102.701805,38.355892,-95.009651,65.875198
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-113.542046,-87.054214,-114.724541,-57.048439,-116.834961,-19.301701,-109.009018,0.923705,-102.678253,38.348537,-94.943733,65.841629
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-113.542809,-87.05603,-114.724754,-57.050968,-116.83905,-19.30533,-109.018745,0.919253,-102.638588,38.321899,-94.897461,65.83757
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-113.542435,-87.061272,-114.730324,-57.052261,-116.842445,-19.306942,-109.024826,0.919595,-102.222656,37.906124,-94.841927,65.878319
0.794444,-113.544319,-87.062714,-114.730835,-57.051968,-116.844513,-19.30757,-109.028625,0.919768,-102.214905,37.904655,-94.82222,65.877029
0.797222,,,,,,,,,,,,
0.8,-113.543549,-87.064644,-114.733627,-57.057674,-116.846382,-19.309181,-109.03437,0.919664,-102.193985,37.89888,-94.784508,65.877365
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-113.544037,-87.064743,-114.737144,-57.057213,-116.852272,-19.310289,-109.058273,0.91117,-102.159546,37.8866,-94.715034,65.846825
0.811111,-113.544632,-87.070465,-114.739227,-57.058113,-116.8535,-19.311193,-109.059654,0.910652,-102.142372,37.873508,-94.693527,65.841743
0.813889,,,,,,,,,,,,
0.816667,-113.544441,-87.070091,-114.742554,-57.062077,-116.858086,-19.312174,-109.064247,0.909859,-102.114418,37.867008,-94.653091,65.831924
0.819444,-113.544632,-87.069511,-114.742661,-57.061451,-116.86058,-19.310947,-109.067413,0.907058,,,-94.640114,65.832352
0.822222,,,,,,,,,,,,
0.825,-113.54425,-87.070045,-114.745865,-57.065754,-116.864586,-19.315283,-109.072151,0.906351,-102.500153,38.319366,-94.601501,65.826324
0.827778,-113.545143,-87.071548,-114.745781,-57.06321,-116.866371,-19.312979,-109.074142,0.90681,,,-94.549751,65.785645
0.830556,,,,,,,,,,,,
0.833333,-113.558281,-87.075027,-114.749023,-57.066833,-116.868042,-19.314835,-109.078812,0.906235,-102.46698,38.313816,-94.489113,65.752792
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-113.545547,-87.070061,-114.753113,-57.065094,-116.631866,-19.082626,-109.08551,0.907496,-102.415535,38.296555,-94.421616,65.777901
0.844444,-113.545441,-87.070587,-114.754593,-57.064163,-116.632523,-19.081745,-109.088066,0.903979,-102.403572,38.295033,-94.401459,65.773941
0.847222,,,,,,,,,,,,
