Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.05,-113.93322,-89.567322,-114.591515,-59.29504,-116.401253,-22.071474,-110.864464,1.235053,-107.12513,38.226776,-99.488129,67.06176
0.052778,,,,,,,,,,,,
0.055556,-113.929214,-89.570473,-114.58551,-59.294117,-116.398216,-22.075399,-110.86087,1.231647,-107.120041,38.225151,-99.482124,67.057732
0.058333,,,,,,,,,,,,
0.061111,,,,,,,,,,,,
0.063889,-113.923248,-89.57515,-114.579498,-59.294994,-116.393234,-22.076708,-110.858849,1.231685,-107.110153,38.220966,-99.471786,67.051559
0.066667,,,,,,,,,,,,
0.069444,,,,,,,,,,,,
0.072222,-113.91803,-89.578171,-114.575195,-59.295177,-116.387222,-22.076635,-110.852028,1.228526,-107.099518,38.220585,-99.461052,67.046494
0.075,,,,,,,,,,,,
0.077778,,,,,,,,,,,,
0.080556,-113.911438,-89.578415,-114.569183,-59.294319,-116.382553,-22.079262,-110.847618,1.23032,-107.089142,38.218937,-99.450027,67.041847
0.083333,,,,,,,,,,,,
0.086111,,,,,,,,,,,,
0.088889,-113.903114,-89.579666,-114.561928,-59.294296,-116.379074,-22.084621,-110.82814,1.243608,-107.07933,38.2183,-99.427292,67.024979
0.091667,-113.901199,-89.582863,-114.560928,-59.298016,-116.375473,-22.086456,-110.827469,1.245059,-107.078705,38.217796,-99.425056,67.025131
0.094444,,,,,,,,,,,,
0.097222,-113.89698,-89.585579,-114.556229,-59.295361,-116.372665,-22.08567,-110.821487,1.242796,-107.075432,38.217426,-99.414787,67.028404
0.1,,,,,,,,,,,,
0.102778,,,,,,,,,,,,
0.105556,-113.841919,-89.459251,-114.55085,-59.295509,-116.367386,-22.089117,-110.814308,1.245234,-107.068596,38.21627,-99.407234,67.027748
0.108333,-113.838814,-89.458778,-114.548637,-59.294788,-116.366043,-22.088444,-110.812691,1.242471,-107.065704,38.215382,-99.404388,67.027176
0.111111,-113.836205,-89.458725,-114.546715,-59.29615,-116.364845,-22.089083,-110.811447,1.2419,-107.063118,38.2155,-99.401253,67.026993
0.113889,,,,,,,,,,,,
0.116667,,,,,,,,,,,,
0.119444,-113.825272,-89.458282,-114.542786,-59.294827,-116.361275,-22.089876,-110.821747,1.225409,-107.056702,38.214394,-99.394699,67.024681
0.122222,-113.821983,-89.459106,-114.540466,-59.291172,-116.358879,-22.08898,-110.819733,1.224077,-107.053009,38.214054,-99.391464,67.025307
0.125,,,,,,,,,,,,
0.127778,-113.816475,-89.458549,-114.539063,-59.296535,-116.355911,-22.089069,-110.81781,1.225227,-107.050362,38.211845,-99.385712,67.023315
0.130556,-113.812172,-89.458923,-114.538506,-59.294899,-116.355743,-22.089699,-110.816978,1.228848,-107.047531,38.210911,-99.383492,67.022476
0.133333,,,,,,,,,,,,
0.136111,-113.806572,-89.45829,-114.534904,-59.292786,-116.351913,-22.088873,-110.81498,1.225051,-107.043671,38.208656,-99.379578,67.019974
0.138889,-113.802254,-89.455063,-114.533363,-59.294689,-116.351677,-22.090151,-110.814682,1.226294,-107.035103,38.194832,-99.375984,67.018829
0.141667,,,,,,,,,,,,
0.144444,-113.796555,-89.455116,-114.532616,-59.295982,-116.349998,-22.09041,-110.811653,1.221383,-107.037605,38.207054,-99.372368,67.016693
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-113.78492,-89.456619,-114.531181,-59.292923,-116.347275,-22.093271,-110.809837,1.222938,-107.032074,38.205902,-99.361687,67.015541
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-113.81514,-89.605865,-114.53521,-59.282078,-116.329941,-22.114424,-110.806404,1.224333,-107.011925,38.181553,-99.354774,67.013695
0.163889,-113.811325,-89.607712,-114.531937,-59.28133,-116.340698,-22.092772,-110.806442,1.223013,-107.028351,38.205482,-99.350594,67.014603
0.166667,,,,,,,,,,,,
0.169444,-113.805809,-89.612183,-114.529076,-59.281635,-116.327217,-22.118095,-110.789955,1.236224,-107.014595,38.177181,-99.344292,67.013748
0.172222,-113.80217,-89.612579,-114.528,-59.283291,-116.326225,-22.117956,-110.785881,1.234072,-107.009216,38.18145,-99.342407,67.013428
0.175,,,,,,,,,,,,
0.177778,-113.796844,-89.614334,-114.524269,-59.283424,-116.323891,-22.116919,-110.786697,1.236195,-107.023582,38.204967,-99.338089,67.013588
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-113.789108,-89.614609,-114.507057,-59.294353,-116.319191,-22.118845,-110.785164,1.236623,-107.006454,38.181217,-99.33065,67.012749
0.188889,-113.786362,-89.614182,-114.504456,-59.292923,-116.319633,-22.119024,-110.783005,1.23239,-107.003532,38.181149,-99.328285,67.013321
0.191667,,,,,,,,,,,,
0.194444,-113.788963,-89.592827,-114.499176,-59.295715,-116.315117,-22.119831,-110.784409,1.231967,-107.007851,38.175999,-99.327179,67.012329
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-113.757309,-89.44297,-114.492477,-59.292637,-116.312668,-22.118008,-110.792175,1.218447,-106.997391,38.177681,-99.322906,67.010902
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-113.750526,-89.44075,-114.48848,-59.293503,-116.309723,-22.116529,-110.793564,1.218385,-106.993088,38.176773,-99.32328,67.00898
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-113.754227,-89.43589,-114.484169,-59.297455,-116.30751,-22.117138,-110.791908,1.219067,-106.989433,38.176331,-99.320618,67.007851
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-113.70295,-89.463486,-114.478394,-59.297707,-116.302406,-22.117571,-110.790527,1.219681,-106.985344,38.176804,-99.318733,67.007515
0.230556,-113.7005,-89.4627,-114.466324,-59.298019,-116.300537,-22.118326,-110.789635,1.218987,-106.982567,38.176769,-99.317551,67.007751
0.233333,,,,,,,,,,,,
0.236111,-113.695229,-89.462624,-114.464226,-59.29829,-116.297234,-22.115925,-110.789093,1.22188,-106.982971,38.177063,-99.315193,67.007187
0.238889,-113.690712,-89.459969,-114.463379,-59.298313,-116.296806,-22.116032,-110.786034,1.220328,-106.982132,38.176842,-99.315224,67.007072
0.241667,,,,,,,,,,,,
0.244444,-113.686249,-89.457603,-114.462318,-59.301006,-116.294823,-22.117407,-110.782089,1.220262,-106.983246,38.177006,-99.310341,67.008591
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-113.680946,-89.455864,-114.457169,-59.3018,-116.289986,-22.117922,-110.766327,1.232499,-106.984413,38.177593,-99.309006,67.009338
0.255556,-113.679169,-89.455147,-114.456345,-59.30162,-116.261932,-22.072157,-110.763344,1.231986,-106.9832,38.17815,-99.3078,67.010689
0.258333,,,,,,,,,,,,
0.261111,-113.676369,-89.455887,-114.452888,-59.303238,-116.255699,-22.073231,-110.76226,1.234054,-106.984665,38.180573,-99.307159,67.012131
0.263889,,,,,,,,,,,,
0.266667,-113.673401,-89.453972,-114.451027,-59.304749,-116.253304,-22.073259,-110.760132,1.23539,-106.986794,38.180183,-99.306496,67.014488
0.269444,-113.671982,-89.453995,-114.449944,-59.300678,-116.250107,-22.072594,-110.756004,1.232398,-106.986618,38.181217,-99.307892,67.014511
0.272222,,,,,,,,,,,,
0.275,-113.670456,-89.452675,-114.446724,-59.303665,-116.246941,-22.071968,-110.752701,1.232417,-106.992004,38.178043,-99.30854,67.014999
0.277778,-113.668419,-89.452431,-114.446274,-59.303265,-116.244659,-22.071043,-110.751686,1.232689,-106.991997,38.178844,-99.308922,67.015137
0.280556,,,,,,,,,,,,
0.283333,-113.667152,-89.451363,-114.441635,-59.303928,-116.238937,-22.068634,-110.762047,1.22405,-106.987671,38.182041,-99.311005,67.015602
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-113.664795,-89.449959,-114.436409,-59.302498,-116.23304,-22.067137,-110.758766,1.227978,-106.988815,38.179111,-99.30719,67.021713
0.294444,-113.662682,-89.449654,-114.435722,-59.301609,-116.229568,-22.066107,-110.757401,1.230323,-106.983475,38.181381,-99.309929,67.021881
0.297222,,,,,,,,,,,,
0.3,-113.660004,-89.449654,-114.433395,-59.303158,-116.224205,-22.064138,-110.754204,1.228634,-106.978951,38.182724,-99.313126,67.021446
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-113.655685,-89.448036,-114.429268,-59.303318,-116.21637,-22.068014,-110.749695,1.232532,-106.981865,38.177757,-99.331093,67.017593
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-113.65229,-89.448265,-114.424934,-59.302891,-116.209137,-22.066809,-110.740982,1.232055,-106.9795,38.178413,-99.338234,67.020409
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-113.650833,-89.448563,-114.419296,-59.315048,-116.201195,-22.065975,-110.736374,1.234546,-106.980026,38.17905,-99.347992,67.023743
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-113.647614,-89.448341,-114.416901,-59.319092,-116.192795,-22.067284,-110.714638,1.243854,-106.980194,38.181519,-99.359474,67.026154
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-113.647148,-89.447716,-114.412132,-59.318871,-116.183853,-22.069416,-110.710144,1.249229,-106.980721,38.182404,-99.367905,67.03035
0.344444,-113.645981,-89.447792,-114.4114,-59.316002,-116.179443,-22.067987,-110.705658,1.247713,-106.982826,38.182156,-99.369354,67.03154
0.347222,,,,,,,,,,,,
0.35,-113.645531,-89.447006,-114.408234,-59.317612,-116.172432,-22.069647,-110.702492,1.249259,-106.981636,38.184368,-99.375,67.034355
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-113.643387,-89.446678,-114.405525,-59.317486,-116.161255,-22.073837,-110.710564,1.243475,-106.98317,38.185051,-99.381065,67.036644
0.361111,-113.64344,-89.446861,-114.40313,-59.317554,-116.158829,-22.073954,-110.706917,1.239696,-106.984398,38.185795,-99.384071,67.038635
0.363889,,,,,,,,,,,,
0.366667,-113.643005,-89.446388,-114.398666,-59.316299,-116.151703,-22.075718,-110.703339,1.241627,-106.986961,38.185448,-99.388092,67.040375
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-113.638916,-89.446938,-114.393303,-59.317623,-116.143814,-22.077513,-110.705605,1.240611,-106.988609,38.187538,-99.39489,67.044678
0.377778,-113.638344,-89.44696,-114.391968,-59.317623,-116.140732,-22.08111,-110.703865,1.241314,-106.989052,38.188992,-99.399681,67.045258
0.380556,,,,,,,,,,,,
0.383333,-113.636658,-89.448013,-114.389099,-59.319122,-116.133354,-22.07851,-110.696434,1.243764,-106.991386,38.190315,-99.404213,67.048409
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-113.667191,-89.432587,-114.384758,-59.318153,-116.126335,-22.080379,-110.691574,1.245373,-106.993607,38.192516,-99.415977,67.05481
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-113.630974,-89.447609,-114.382195,-59.318542,-116.117249,-22.081413,-110.681549,1.248154,-106.994759,38.193069,-99.434158,67.066628
0.402778,-113.6315,-89.447609,-114.38224,-59.316212,-116.115234,-22.079409,-110.678772,1.247999,-106.995628,38.192478,-99.438484,67.06562
0.405556,,,,,,,,,,,,
0.408333,-113.660393,-89.431206,-114.379562,-59.317101,-116.109787,-22.079388,-110.65564,1.25728,-106.995598,38.19458,-99.44339,67.059532
0.411111,-113.678192,-89.613815,-114.376747,-59.316074,-116.106628,-22.079243,-110.653938,1.258663,-106.996346,38.194195,-99.446609,67.060448
0.413889,,,,,,,,,,,,
0.416667,-113.62532,-89.445099,-114.374092,-59.317375,-116.103828,-22.079058,-110.648521,1.261353,-106.996346,38.194614,-99.450974,67.063232
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-113.621613,-89.443863,-114.369011,-59.319992,-116.095947,-22.079163,-110.654495,1.256722,-106.994835,38.196445,-99.456512,67.06646
0.427778,,,,,,,,,,,,
0.430556,-113.664688,-89.606621,-114.36377,-59.32193,-116.090538,-22.078142,-110.649643,1.260009,-106.992828,38.198368,-99.458672,67.068481
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-113.65863,-89.604942,-114.358124,-59.319233,-116.085114,-22.078636,-110.641075,1.265684,-106.992508,38.199837,-99.46386,67.071075
0.441667,-113.642799,-89.428391,-114.357246,-59.320797,-116.082657,-22.078636,-110.64035,1.265961,-106.995918,38.199627,-99.466751,67.072594
0.444444,,,,,,,,,,,,
0.447222,-113.627914,-89.572113,-114.355301,-59.323513,-116.076767,-22.077862,-110.632118,1.267424,-106.993057,38.201427,-99.469185,67.074997
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-113.62175,-89.568642,-114.352097,-59.321308,-116.068497,-22.07729,-110.625168,1.271522,-106.993698,38.201946,-99.473793,67.076981
0.458333,-113.608803,-89.447807,-114.351448,-59.321411,-116.065964,-22.075203,-110.622513,1.271358,-106.993713,38.202877,-99.474358,67.077583
0.461111,,,,,,,,,,,,
0.463889,-113.603386,-89.446579,-114.349701,-59.320538,-116.059639,-22.074095,-110.614708,1.268414,-106.997231,38.1992,-99.475426,67.078796
0.466667,-113.601364,-89.446594,-114.347816,-59.321888,-116.05735,-22.076012,-110.611847,1.268569,-106.993149,38.200588,-99.481926,67.086426
0.469444,,,,,,,,,,,,
0.472222,-113.598129,-89.445343,-114.345444,-59.319351,-116.05159,-22.070105,-110.606834,1.268643,-106.992699,38.200165,-99.482819,67.086319
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-113.566147,-89.453133,-114.335564,-59.318989,-116.041687,-22.071379,-110.59922,1.274657,-106.98024,38.202477,-99.47435,67.079071
0.483333,-113.591805,-89.442299,-114.319122,-59.336235,-116.038666,-22.071836,-110.576096,1.287451,-106.979576,38.202209,-99.473228,67.078438
0.486111,,,,,,,,,,,,
0.488889,-113.560013,-89.451065,-114.312019,-59.334404,-116.031982,-22.070354,-110.573044,1.293495,-106.97316,38.203251,-99.468147,67.079834
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-113.550102,-89.452408,-114.304008,-59.329136,-116.02298,-22.066219,-110.564064,1.297033,-106.963875,38.205326,-99.460091,67.081917
0.5,-113.547943,-89.451363,-114.301514,-59.33181,-116.021347,-22.065935,-110.562874,1.297775,-106.96299,38.205276,-99.458023,67.08065
0.502778,,,,,,,,,,,,
0.505556,-113.542679,-89.449921,-114.295242,-59.332169,-116.016853,-22.064278,-110.559631,1.301304,-106.948174,38.208073,-99.447426,67.085091
0.508333,-113.539574,-89.449532,-114.293991,-59.330559,-116.013672,-22.060467,-110.557213,1.306304,-106.944321,38.208794,-99.44593,67.085304
0.511111,,,,,,,,,,,,
0.513889,-113.533852,-89.448395,-114.286926,-59.332146,-116.008293,-22.06192,-110.55088,1.306409,-106.93898,38.209614,-99.436821,67.085732
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-113.524139,-89.442383,-114.280785,-59.332932,-116.002419,-22.059254,-110.546783,1.308218,-106.934807,38.209377,-99.422905,67.087082
0.525,-113.520477,-89.441307,-114.278534,-59.32761,-116.001305,-22.058975,-110.543648,1.307577,-106.931015,38.208561,-99.418274,67.08696
0.527778,,,,,,,,,,,,
0.530556,-113.511749,-89.441025,-114.274597,-59.330822,-115.990242,-22.052549,-110.540459,1.311949,-106.925674,38.208969,-99.40538,67.08802
0.533333,-113.506386,-89.440331,-114.271286,-59.32896,-115.989479,-22.050043,-110.537376,1.310372,-106.922508,38.208229,-99.398628,67.08931
0.536111,,,,,,,,,,,,
0.538889,-113.498268,-89.440498,-114.268112,-59.332157,-115.984344,-22.051598,-110.53492,1.312363,-106.914696,38.209599,-99.389099,67.090164
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-113.481941,-89.437523,-114.258888,-59.329857,-115.950333,-22.006775,-110.527634,1.314768,-106.889114,38.193329,-99.371132,67.089371
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-113.468338,-89.437515,-114.251289,-59.329926,-115.944016,-22.002867,-110.524727,1.317218,-106.879112,38.192741,-99.350159,67.088211
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-113.49337,-89.556061,-114.241432,-59.329254,-115.934479,-22.003279,-110.516754,1.321107,-106.876244,38.21035,-99.333885,67.087296
0.566667,-113.489761,-89.555748,-114.230873,-59.313709,-115.93367,-22.00082,-110.514618,1.320818,-106.871948,38.210617,-99.32132,67.092606
0.569444,,,,,,,,,,,,
0.572222,-113.47908,-89.552986,-114.221443,-59.311684,-115.927612,-21.998682,-110.509445,1.319885,-106.865433,38.210033,-99.306038,67.092964
0.575,-113.473801,-89.554718,-114.219055,-59.312813,-115.924164,-21.99655,-110.505127,1.317978,-106.860374,38.209743,-99.29924,67.093346
0.577778,,,,,,,,,,,,
0.580556,-113.462914,-89.552338,-114.211235,-59.311527,-115.918922,-21.997087,-110.500191,1.323134,-106.850418,38.210003,-99.282074,67.092369
0.583333,,,,,,,,,,,,
0.586111,-113.45446,-89.554741,-114.203667,-59.310764,-115.910515,-21.99431,-110.493896,1.327613,-106.83744,38.210815,-99.266365,67.092773
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-113.440613,-89.555107,-114.192703,-59.306801,-115.900208,-21.994804,-110.482613,1.331726,-106.823006,38.212158,-99.23246,67.076706
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-113.425087,-89.554642,-114.186714,-59.308086,-115.882751,-22.017923,-110.473656,1.332203,-106.796349,38.216381,-99.21051,67.07653
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-113.409927,-89.55648,-114.156952,-59.271408,-115.872696,-22.016335,-110.463921,1.339247,-106.77813,38.217697,-99.188019,67.074806
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-113.39595,-89.556992,-114.155281,-59.256416,-115.857124,-22.018736,-110.4561,1.337881,-106.757904,38.218678,-99.164429,67.072594
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-113.320961,-89.415092,-114.165688,-59.283131,-115.849831,-22.016453,-110.446098,1.333806,-106.740341,38.216106,-99.139404,67.06855
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-113.305244,-89.415062,-114.156464,-59.282185,-115.84362,-22.017794,-110.437096,1.332078,-106.720078,38.21299,-99.109467,67.06134
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-113.28949,-89.415451,-114.133919,-59.289204,-115.836731,-22.021433,-110.437393,1.361591,-106.696716,38.210548,-99.082611,67.05217
0.647222,-113.285278,-89.415482,-114.131966,-59.288441,-115.833839,-22.021961,-110.434853,1.357803,-106.688072,38.210732,-99.072365,67.051033
0.65,,,,,,,,,,,,
0.652778,-113.271751,-89.416786,-114.124847,-59.290123,-115.830818,-22.025501,-110.425011,1.356351,-106.669388,38.194309,-99.047958,67.048271
0.655556,-113.267456,-89.415756,-114.121094,-59.287228,-115.827919,-22.023779,-110.422432,1.355106,-106.663643,38.194046,-99.035545,67.047356
0.658333,,,,,,,,,,,,
0.661111,-113.256004,-89.415947,-114.117538,-59.291744,-115.824295,-22.025545,-110.413918,1.355258,-106.648979,38.191074,-98.991081,67.032913
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-113.23941,-89.417229,-114.111778,-59.29237,-115.818298,-22.026344,-110.398865,1.353467,-106.620255,38.172924,-98.955276,67.030037
0.672222,-113.240417,-89.518913,-114.108765,-59.295227,-115.81353,-22.029854,-110.454872,1.320887,-106.610832,38.171001,-98.942604,67.027756
0.675,,,,,,,,,,,,
0.677778,-113.225899,-89.514091,-114.106415,-59.295052,-115.81012,-22.029207,-110.368668,1.326816,-106.585182,38.172089,-98.919426,67.023766
0.680556,-113.225449,-89.519348,-114.105782,-59.296844,-115.81031,-22.031317,-110.362938,1.324386,-106.576965,38.16917,-98.909363,67.022392
0.683333,,,,,,,,,,,,
0.686111,-113.21244,-89.51284,-114.102844,-59.294998,-115.804932,-22.030676,-110.354553,1.325906,-106.562111,38.166183,-98.886887,67.018166
0.688889,-113.208405,-89.512032,-114.100441,-59.299683,-115.802551,-22.031456,-110.349861,1.326388,-106.557144,38.163231,-98.876274,67.015556
0.691667,,,,,,,,,,,,
0.694444,-113.200653,-89.51062,-114.099709,-59.299805,-115.798653,-22.037071,-110.340027,1.325066,-106.540344,38.162075,-98.856506,67.012344
0.697222,-113.197472,-89.512062,-114.098419,-59.299606,-115.797188,-22.035721,-110.334061,1.321208,-106.532883,38.161572,-98.847305,67.011261
0.7,,,,,,,,,,,,
0.702778,-113.191711,-89.420174,-114.097832,-59.302841,-115.792526,-22.037697,-110.326073,1.322383,-106.514572,38.160545,-98.826164,67.010643
0.705556,-113.189743,-89.420143,-114.095619,-59.302883,-115.790901,-22.037127,-110.318527,1.321664,-106.50798,38.160645,-98.81601,67.009544
0.708333,,,,,,,,,,,,
0.711111,-113.184425,-89.4189,-114.094116,-59.301804,-115.787003,-22.038612,-110.399399,1.308271,-106.493637,38.158764,-98.790871,67.009583
0.713889,-113.165771,-89.437683,-114.092384,-59.300701,-115.78524,-22.03698,-110.386612,1.309916,-106.485176,38.159119,-98.77935,67.007744
0.716667,,,,,,,,,,,,
0.719444,-113.173653,-89.428108,-114.090576,-59.30159,-115.780617,-22.039499,-110.38356,1.310655,-106.471756,38.157413,-98.747757,66.988739
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-113.160072,-89.436569,-114.084152,-59.299191,-115.770958,-22.043283,-110.268951,1.362503,-106.44976,38.157009,-98.717102,66.986916
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-113.159958,-89.435806,-114.079323,-59.300838,-115.764908,-22.0418,-110.251091,1.364002,-106.416306,38.159592,-98.681465,66.985092
0.738889,-113.158775,-89.435577,-114.07856,-59.301941,-115.761986,-22.041996,-110.247467,1.367319,-106.408524,38.159729,-98.669624,66.984642
0.741667,,,,,,,,,,,,
0.744444,-113.160194,-89.435646,-114.076439,-59.30307,-115.756821,-22.042461,-110.237015,1.365709,-106.391144,38.159626,-98.646667,66.982376
0.747222,-113.160156,-89.436699,-114.074959,-59.302021,-115.753319,-22.040764,-110.325775,1.31782,-106.385078,38.159466,-98.636017,66.980019
0.75,-113.160881,-89.435783,-114.075722,-59.301758,-115.752563,-22.0427,-110.225891,1.364094,-106.376732,38.159309,-98.625542,66.978172
0.752778,-113.161446,-89.436394,-114.074455,-59.304619,-115.748657,-22.040792,-110.259331,1.432079,-106.366241,38.161381,-98.613144,66.976021
0.755556,,,,,,,,,,,,
0.758333,-113.17469,-89.425941,-114.073883,-59.304798,-115.745667,-22.040117,-110.317719,1.3127,-106.353203,38.159576,-98.585724,66.979179
0.761111,-113.165428,-89.432785,-114.070221,-59.304039,-115.741959,-22.041918,-110.317993,1.311812,-106.345192,38.159119,-98.574875,66.97905
0.763889,,,,,,,,,,,,
0.766667,-113.176636,-89.427094,-114.071442,-59.307362,-115.739372,-22.04137,-110.301758,1.311648,-106.326591,38.159458,-98.554298,66.977959
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-113.180313,-89.427727,-114.071381,-59.304352,-115.731667,-22.038397,-110.295341,1.311645,-106.299446,38.156746,-98.514977,66.975258
0.777778,-113.171303,-89.433891,-114.070473,-59.30592,-115.731133,-22.039972,-110.288147,1.309201,-106.290886,38.156391,-98.501289,66.972908
0.780556,,,,,,,,,,,,
0.783333,-113.173851,-89.434448,-114.073166,-59.308495,-115.726051,-22.040493,-110.285774,1.305193,-106.270279,38.156105,-98.466942,66.952705
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-113.177216,-89.436218,-114.074013,-59.305859,-115.722717,-22.043959,-110.268188,1.304099,-106.219627,38.127632,-98.430099,66.948822
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-113.182045,-89.438248,-114.079224,-59.311111,-115.716728,-22.045963,-110.158966,1.353422,-106.185768,38.124977,-98.389801,66.940781
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-113.184944,-89.439735,-114.083824,-59.309769,-115.713715,-22.04752,-110.151291,1.350567,-106.15976,38.120594,-98.346588,66.930771
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-113.245476,-89.580589,-114.089653,-59.311008,-115.711952,-22.047361,-110.139061,1.349175,-106.133804,38.117249,-98.304596,66.923355
0.819444,-113.246849,-89.584671,-114.092827,-59.314865,-115.709541,-22.047659,-110.121552,1.314327,-106.112381,38.101704,-98.290146,66.921875
0.822222,,,,,,,,,,,,
0.825,-113.247063,-89.584991,-114.096092,-59.31282,-115.711639,-22.050962,-110.133728,1.348579,-106.095108,38.099625,-98.244026,66.920326
0.827778,-113.25042,-89.586548,-114.098671,-59.314579,-115.71064,-22.053455,-110.112419,1.311979,-106.086685,38.098389,-98.227486,66.917213
0.830556,,,,,,,,,,,,
0.833333,-113.252831,-89.588799,-114.104095,-59.31649,-115.71096,-22.050245,-110.104874,1.310936,-106.06694,38.095833,-98.178329,66.895699
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-113.256599,-89.593704,-114.109131,-59.320831,-115.712334,-22.052639,-110.084412,1.292412,-106.037773,38.091892,-98.122559,66.88855
