Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.216667,,,,,,,,,,,,
0.219444,-114.171814,-86.446747,-115.469574,-56.638588,-116.9021,-18.941441,-109.526375,2.077032,,,-99.363731,68.44355
0.222222,-114.170242,-86.444138,-115.467163,-56.637131,-116.903732,-18.941051,-109.510483,2.078957,-105.029488,39.08255,-99.316475,68.429291
0.225,,,,,,,,,,,,
0.227778,-114.165459,-86.439941,-115.461708,-56.633663,-116.906754,-18.938742,-109.501442,2.082872,,,-99.315468,68.430252
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-114.15844,-86.432434,-115.450035,-56.627567,-116.6446,-18.70994,-109.486069,2.089198,-105.028496,39.086872,-99.315117,68.433067
0.238889,-114.155663,-86.429428,-115.447235,-56.627701,-116.647926,-18.707722,-109.48613,2.089731,-105.02758,39.08688,-99.314384,68.433907
0.241667,,,,,,,,,,,,
0.244444,-114.150497,-86.424484,-115.444695,-56.622028,-116.651787,-18.703304,-109.493912,2.092058,-105.025826,39.088074,-99.314529,68.435326
0.247222,-114.135834,-86.541771,-115.441193,-56.61961,-116.654709,-18.700657,-109.49855,2.093906,,,-99.314186,68.436295
0.25,-114.135567,-86.541695,-115.440727,-56.618374,-116.658379,-18.699171,-109.499863,2.095626,-105.025711,39.089512,-99.315773,68.436386
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-114.128426,-86.535156,-115.440987,-56.611897,-116.925072,-18.922195,-109.52774,2.097633,-105.026009,39.091259,-99.31601,68.438622
0.261111,-114.136505,-86.409508,-115.440247,-56.612194,-116.926208,-18.920034,-109.542831,2.098334,,,-99.317703,68.437416
0.263889,,,,,,,,,,,,
0.266667,-114.120575,-86.530289,-115.443649,-56.60498,-116.929161,-18.916601,-109.560989,2.100513,-104.615784,38.645924,-99.317329,68.43824
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-114.120773,-86.401215,-115.443817,-56.601749,-116.934029,-18.914026,-109.594345,2.11416,-104.621796,38.648888,-99.318489,68.44043
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-114.111946,-86.397972,-115.441643,-56.596107,-116.938698,-18.911917,-109.602974,2.125035,-104.631493,38.657162,-99.318275,68.443558
0.286111,-114.10376,-86.524437,-115.441086,-56.594849,-116.940895,-18.910938,-109.603096,2.127593,-104.630783,38.655628,-99.316582,68.446152
0.288889,,,,,,,,,,,,
0.291667,-114.103401,-86.395683,-115.437912,-56.594406,-116.946411,-18.910942,-109.578529,2.120887,-104.631126,38.659695,-99.315506,68.448441
0.294444,-114.100708,-86.395073,-115.438843,-56.59026,-116.946434,-18.907448,-109.570404,2.12368,-104.633926,38.659771,-99.31543,68.451126
0.297222,,,,,,,,,,,,
0.3,-114.098442,-86.392448,-115.432343,-56.589664,-116.695763,-18.656168,-109.569061,2.13982,,,-99.313499,68.453156
0.302778,-114.097977,-86.515633,-115.431801,-56.588943,-116.696671,-18.654963,-109.566139,2.140945,-105.031677,39.089043,-99.313377,68.455872
0.305556,,,,,,,,,,,,
0.308333,-114.095711,-86.388336,-115.425995,-56.584717,-116.699814,-18.651543,-109.556488,2.145551,,,-99.314102,68.458672
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-114.097229,-86.509949,-115.421661,-56.585167,-116.703461,-18.646938,-109.554672,2.154022,-105.041435,39.095901,-99.314102,68.467415
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-114.097717,-86.503281,-115.420708,-56.579025,-116.705917,-18.642069,-109.570122,2.157821,,,-99.318924,68.471138
0.327778,-114.097664,-86.500481,-115.422966,-56.579315,-116.706253,-18.640421,-109.582878,2.156419,-105.045891,39.099388,-99.31958,68.471184
0.330556,,,,,,,,,,,,
0.333333,-114.09948,-86.501762,-115.425194,-56.575211,-116.574966,-18.864674,-109.598938,2.160392,,,-99.328766,68.472382
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-114.098717,-86.496231,-115.430702,-56.570782,-116.959084,-18.887724,-109.63327,2.161221,-104.664871,38.67984,-99.336227,68.475082
0.344444,-114.1008,-86.498619,-115.432449,-56.569187,-116.959831,-18.885437,-109.578491,2.189182,-104.666855,38.680695,-99.339577,68.475632
0.347222,,,,,,,,,,,,
0.35,-114.100662,-86.495461,-115.437721,-56.568069,-116.96006,-18.883827,-109.622482,2.196076,-104.671822,38.685589,-99.343124,68.47699
0.352778,-114.099503,-86.495468,-115.438904,-56.568092,-116.962036,-18.885962,-109.612312,2.199487,-104.675591,38.684414,-99.345619,68.485107
0.355556,,,,,,,,,,,,
0.358333,-114.10009,-86.491936,-115.443977,-56.567299,-116.96122,-18.887264,-109.588707,2.194515,-104.67746,38.685226,-99.351166,68.487808
0.361111,-114.100006,-86.49334,-115.443764,-56.566654,-116.964249,-18.882156,-109.587685,2.19685,-104.679703,38.685871,-99.354149,68.488945
0.363889,,,,,,,,,,,,
0.366667,-114.100624,-86.492645,-115.447044,-56.567661,-116.966858,-18.882454,-109.574318,2.201115,-104.690338,38.697468,-99.365196,68.482986
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-114.101387,-86.491379,-115.451111,-56.565262,-116.720772,-18.633598,-109.544334,2.208519,-105.087074,39.107174,-99.430946,68.503937
0.377778,-114.100876,-86.491409,-115.450302,-56.565445,-116.722107,-18.632395,-109.825684,1.869747,-105.089142,39.108238,-99.433563,68.505501
0.380556,,,,,,,,,,,,
0.383333,-114.100479,-86.49411,-115.454628,-56.561459,-116.726723,-18.632713,-109.827896,1.869094,-105.093597,39.109318,-99.442696,68.508171
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-114.101944,-86.494286,-115.456459,-56.564701,-116.732445,-18.633392,-109.832977,1.869118,-105.119415,39.128651,-99.453865,68.51123
0.394444,-114.102661,-86.494614,-115.45826,-56.560379,-116.73423,-18.63339,-109.543159,2.217113,-105.120918,39.129173,-99.460297,68.51162
0.397222,,,,,,,,,,,,
0.4,-114.105141,-86.497154,-115.461754,-56.562901,-116.739594,-18.63324,-109.559608,2.216713,,,-99.47393,68.51252
0.402778,-114.107193,-86.496185,-115.461853,-56.560707,-116.739044,-18.632898,-109.578499,2.215905,-105.128548,39.131485,-99.47821,68.513245
0.405556,,,,,,,,,,,,
0.408333,-114.109505,-86.497536,-115.482239,-56.532944,-116.602943,-18.86459,-109.596046,2.214765,,,-99.488319,68.513756
0.411111,,,,,,,,,,,,
0.413889,-114.114616,-86.499016,-115.500435,-56.459545,-116.995789,-18.888041,-109.643921,2.222784,-104.741814,38.702698,-99.497833,68.513573
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-114.125191,-86.503532,-115.507294,-56.461834,-116.995796,-18.889006,-109.662613,2.222693,-104.752899,38.697868,-99.510986,68.515419
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-114.13871,-86.378647,-115.487762,-56.541885,-116.994789,-18.891186,-109.664894,2.223794,-104.770699,38.698933,-99.528107,68.516014
0.433333,-114.145889,-86.378357,-115.518776,-56.462692,-116.994461,-18.891626,-109.641144,2.218269,-104.774704,38.701523,-99.533997,68.516411
0.436111,,,,,,,,,,,,
0.438889,-114.159599,-86.377357,-115.493347,-56.544731,-116.994926,-18.889421,-109.632065,2.219558,,,-99.54467,68.516792
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-114.182243,-86.375092,-115.500343,-56.54388,-116.74231,-18.637102,-109.650574,2.220678,,,-99.55938,68.519379
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-114.202942,-86.374237,-115.505898,-56.539597,-116.74427,-18.63345,-109.89357,1.886994,-105.217827,39.133415,-99.578423,68.52166
0.458333,-114.209747,-86.372734,-115.50856,-56.537735,-116.744904,-18.632626,-109.89782,1.884693,-105.22213,39.133369,-99.585098,68.521225
0.461111,,,,,,,,,,,,
0.463889,-114.221657,-86.373695,-115.480316,-56.499817,-116.722397,-18.721899,-109.905449,1.883259,-105.233383,39.133148,-99.599953,68.52198
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-114.244041,-86.374161,-115.527977,-56.548798,-116.744957,-18.627329,-109.916939,1.88669,,,-99.619232,68.526169
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-114.273003,-86.371628,-115.541931,-56.54483,-116.61544,-18.85564,-109.716263,2.225353,,,-99.639389,68.528755
0.483333,-114.279022,-86.37178,-115.547882,-56.548164,-117.00647,-18.877691,-109.726143,2.225799,-105.278732,39.135735,-99.647331,68.530289
0.486111,,,,,,,,,,,,
0.488889,-114.296936,-86.371277,-115.558601,-56.551979,-117.010864,-18.877327,-109.773979,2.231048,-104.892853,38.712822,-99.662056,68.534218
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-114.329086,-86.365974,-115.572762,-56.557865,-117.03582,-18.867867,-109.795143,2.229831,-104.915894,38.715588,-99.644821,68.524559
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-114.364418,-86.527802,-115.588333,-56.566788,-117.026154,-18.874901,-109.798477,2.230043,-104.927483,38.706612,-99.67321,68.528214
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-114.384926,-86.526428,-115.602097,-56.580639,-117.065643,-18.825541,-109.75412,2.226619,,,-99.703636,68.534485
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-114.402901,-86.52636,-115.609192,-56.58033,-117.085884,-18.826088,-109.728195,2.230377,,,-99.73101,68.538673
0.525,-114.409325,-86.527542,-115.61322,-56.581974,-117.086853,-18.827238,-109.722122,2.233224,-105.380783,39.155754,-99.740067,68.540016
0.527778,,,,,,,,,,,,
0.530556,-114.417374,-86.527161,-115.618088,-56.580811,-116.846451,-18.616627,-110.00531,2.072233,,,-99.768219,68.535065
0.533333,-114.423599,-86.529564,-115.620026,-56.580524,-116.851448,-18.616434,-110.002411,2.071279,-105.399574,39.155411,-99.77626,68.541077
0.536111,,,,,,,,,,,,
0.538889,-114.432228,-86.527237,-115.62735,-56.583488,-116.836143,-18.709166,-110.010216,2.0702,-105.412201,39.153976,-99.795464,68.537888
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-114.444557,-86.518349,-115.636864,-56.580448,-116.875854,-18.616171,-109.741638,2.234671,,,-99.821846,68.534546
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-114.44706,-86.344231,-115.648331,-56.578903,-117.131386,-18.818682,-109.776031,2.232668,,,-99.842331,68.53437
0.558333,-114.451363,-86.342224,-115.654861,-56.579018,-117.138054,-18.818335,-109.790733,2.232149,-105.05278,38.73045,-99.847565,68.53405
0.561111,,,,,,,,,,,,
0.563889,-114.456764,-86.340118,-115.663406,-56.574017,-117.145767,-18.821068,-109.81945,2.228139,-105.071655,38.72998,-99.857529,68.534546
0.566667,,,,,,,,,,,,
0.569444,-114.421638,-86.363373,-115.672112,-56.573631,-117.155838,-18.818773,-109.866287,2.234641,-105.08062,38.72839,-99.926903,68.55526
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-114.425613,-86.360237,-115.702972,-56.55204,-117.171188,-18.81526,-109.856781,2.224027,-105.085823,38.720737,-99.93956,68.557098
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-114.428734,-86.357216,-115.714668,-56.545647,-117.185303,-18.817589,-109.846565,2.228524,-105.085442,38.718246,-99.950195,68.556007
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-114.429764,-86.353401,-115.724434,-56.539524,-117.19915,-18.813223,-109.829628,2.233638,,,-99.952042,68.555344
0.597222,-114.42971,-86.351669,-115.726761,-56.536411,-116.958595,-18.602879,-109.82486,2.239236,-105.498383,39.164764,-99.953865,68.552887
0.6,,,,,,,,,,,,
0.602778,-114.430275,-86.350151,-115.731682,-56.533463,-116.948006,-18.68469,-110.119942,2.084363,,,-99.951759,68.55246
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-114.431557,-86.346176,-115.735207,-56.527542,-116.961464,-18.67857,-110.154999,2.081275,-105.510353,39.164276,-99.948303,68.550446
0.613889,-114.431259,-86.346069,-115.737137,-56.526546,-116.967094,-18.676954,-110.159279,2.081907,-105.511559,39.164619,-99.945656,68.549324
0.616667,,,,,,,,,,,,
0.619444,-114.470673,-86.316513,-115.744766,-56.524361,-116.978119,-18.67309,-110.170296,2.084142,,,-99.943962,68.547806
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-114.468719,-86.315308,-115.750969,-56.522446,-116.995773,-18.667612,-109.936951,2.262303,,,-99.93824,68.545273
0.630556,-114.467987,-86.313858,-115.783989,-56.545727,-117.003212,-18.667747,-109.955505,2.26067,-105.515114,39.146603,-99.935242,68.545242
0.633333,,,,,,,,,,,,
0.636111,-114.467178,-86.312843,-115.790367,-56.520176,-117.023132,-18.662464,-109.98735,2.261691,,,-99.929085,68.543968
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-114.465904,-86.309006,-115.794434,-56.519272,-117.313065,-18.823921,-110.028374,2.261949,-105.127319,38.721844,-99.917992,68.543335
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-114.465508,-86.304283,-115.796234,-56.509663,-117.328491,-18.822788,-110.038994,2.265309,-105.125061,38.719376,-99.907448,68.542473
0.655556,-114.464096,-86.304153,-115.796852,-56.510086,-117.331573,-18.8176,-110.038185,2.265969,-105.122116,38.715332,-99.902657,68.543121
0.658333,,,,,,,,,,,,
0.661111,-114.466049,-86.303368,-115.794418,-56.506168,-117.079865,-18.563213,-110.036942,2.269363,-105.118195,38.717995,-99.887688,68.536819
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-114.462067,-86.299774,-115.794777,-56.502235,-117.078995,-18.651762,-110.014687,2.272629,-105.51355,39.154327,-99.864639,68.539688
0.672222,-114.460632,-86.299774,-115.797737,-56.501652,-117.081467,-18.649683,-110.008598,2.274732,,,-99.859497,68.538666
0.675,,,,,,,,,,,,
0.677778,-114.458191,-86.296616,-115.795837,-56.496346,-117.094978,-18.646379,-110.000107,2.279088,-105.507973,39.154686,-99.795471,68.520599
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-114.457664,-86.294701,-115.797249,-56.491787,-117.110023,-18.643219,-110.004822,2.283955,-105.499756,39.154064,-99.774376,68.519165
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-114.455414,-86.292854,-115.800003,-56.487892,-117.148796,-18.632385,-110.022141,2.289487,,,-99.75354,68.5149
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-114.456604,-86.290756,-115.805367,-56.486584,-117.435669,-18.744431,-110.062111,2.293712,,,-99.774849,68.526115
0.705556,-114.465225,-86.408234,-115.807167,-56.485653,-117.441925,-18.744202,-110.078239,2.293205,-105.489983,39.156052,-99.769005,68.524506
0.708333,,,,,,,,,,,,
0.711111,-114.463852,-86.406509,-115.812943,-56.484032,-117.451241,-18.739758,-110.109886,2.295813,,,-99.756805,68.523682
0.713889,-114.463829,-86.40686,-115.810654,-56.480621,-117.45826,-18.737108,-110.127518,2.294553,-105.489967,39.156933,-99.750862,68.522675
0.716667,,,,,,,,,,,,
0.719444,-114.466606,-86.404099,-115.815079,-56.479359,-117.469658,-18.733042,-110.146042,2.298579,-105.089935,38.728905,-99.742065,68.521408
0.722222,,,,,,,,,,,,
0.725,-114.461388,-86.422318,-115.818008,-56.480194,-117.478668,-18.732285,-110.156181,2.298138,-105.088387,38.727657,-99.721329,68.528267
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-114.466347,-86.420204,-115.820763,-56.474651,-117.49147,-18.730507,-110.168549,2.300922,-105.088898,38.730469,-99.703026,68.530434
0.736111,-114.454994,-86.285278,-115.821014,-56.475056,-117.495819,-18.730461,-110.158005,2.305711,-105.084053,38.727848,-99.699364,68.530899
0.738889,,,,,,,,,,,,
0.741667,-114.45829,-86.284233,-115.821587,-56.47261,-117.504013,-18.729471,-110.180573,2.305557,,,-99.687172,68.532356
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-114.477715,-86.415443,-115.819145,-56.469822,-117.515877,-18.726013,-110.449074,1.982626,,,-99.671814,68.531273
0.752778,-114.479973,-86.414101,-115.82016,-56.466026,-117.519318,-18.729193,-110.45443,1.981482,-105.486847,39.168034,-99.666168,68.52993
0.755556,,,,,,,,,,,,
0.758333,-114.487228,-86.414032,-115.818001,-56.462132,-117.526924,-18.728601,-110.461823,1.982942,-105.483833,39.168293,-99.653809,68.528618
0.761111,-114.489281,-86.410011,-115.81794,-56.463242,-117.528763,-18.73019,-110.46698,1.983047,-105.483116,39.169346,-99.648842,68.527031
0.763889,,,,,,,,,,,,
0.766667,-114.497292,-86.40921,-115.819481,-56.459755,-117.5383,-18.732462,-110.47567,1.984066,-105.481674,39.168858,-99.639496,68.524399
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-114.509712,-86.409851,-115.821281,-56.458401,-117.550537,-18.736532,-110.487877,1.984397,,,-99.622879,68.513298
0.777778,-114.512123,-86.41037,-115.826294,-56.445694,-117.556725,-18.74086,-110.492935,1.98344,-105.480637,39.169987,-99.618607,68.513062
0.780556,,,,,,,,,,,,
0.783333,-114.522957,-86.408897,-115.825989,-56.442207,-117.56501,-18.746504,-110.239075,2.321374,,,-99.613159,68.511772
0.786111,-114.527916,-86.406876,-115.812744,-56.454647,-117.569946,-18.745934,-110.257195,2.321588,-105.482246,39.171349,-99.611084,68.510979
0.788889,,,,,,,,,,,,
0.791667,-114.540146,-86.406479,-115.780624,-56.425362,-117.5812,-18.749104,-110.288177,2.322234,-105.092148,38.74181,-99.606529,68.509399
0.794444,-114.548302,-86.405907,-115.780617,-56.423325,-117.600784,-18.778519,-110.29776,2.32217,-105.094208,38.741325,-99.604874,68.508926
0.797222,,,,,,,,,,,,
0.8,-114.562584,-86.401985,-115.783287,-56.422455,-117.609192,-18.782215,-110.315063,2.320503,-105.102524,38.741364,-99.6035,68.507973
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-114.57193,-86.282555,-115.784775,-56.418644,-117.619911,-18.782322,-110.322479,2.320485,-105.108406,38.740063,-99.602737,68.505432
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-114.600082,-86.278511,-115.791145,-56.412064,-117.631844,-18.783941,-110.311974,2.321945,-105.113243,38.729214,-99.604607,68.502914
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-114.634499,-86.276245,-115.802574,-56.408737,-117.640511,-18.776939,-110.299515,2.320665,,,-99.60672,68.500481
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-114.658882,-86.3507,-115.819405,-56.412125,-117.648804,-18.771027,-110.564896,1.977655,,,-99.616203,68.501472
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-114.684784,-86.349228,-115.836716,-56.413712,-117.654846,-18.768803,-110.574303,1.978517,,,-99.621307,68.500481
0.844444,-114.713684,-86.382881,-115.842834,-56.415592,-117.65847,-18.764626,-110.576698,1.980877,-105.554451,39.176796,-99.625237,68.499252
0.847222,,,,,,,,,,,,
0.85,-114.741539,-86.360947,-115.858604,-56.41201,-117.663551,-18.761465,-110.5839,1.981333,,,-99.631538,68.497887
0.852778,,,,,,,,,,,,
0.855556,,,,,,,,,,,,
0.858333,-114.752563,-86.241364,-115.918854,-56.456505,-117.66864,-18.7598,-110.592094,1.98279,,,-99.641014,68.498001
0.861111,-114.757088,-86.242607,-115.947105,-56.440575,-117.671494,-18.756693,-110.59449,1.981407,-105.570694,39.176949,-99.645767,68.497475
0.863889,,,,,,,,,,,,
0.866667,-114.771889,-86.241425,-115.971062,-56.440186,-117.691719,-18.739614,-110.344566,2.324121,-105.160736,38.718742,-99.65451,68.49781
0.869444,,,,,,,,,,,,
0.872222,,,,,,,,,,,,
0.875,-114.78157,-86.245468,-116.001953,-56.439434,-117.701164,-18.738607,-110.366608,2.32594,-105.181274,38.728203,-99.673347,68.504211
0.877778,-114.791229,-86.244911,-116.017303,-56.43243,-117.703842,-18.737823,-110.374031,2.325585,-105.183029,38.725098,-99.678986,68.505455
